strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
140.0,1.0216346153846154,0.2890625,0.43359375,0.265625,0.34765625,0.2568359375,0.291015625,0.25390625,0.2529296875,0.24658203125,0.23486328125
141.0,0.9831730769230769,0.2890625,0.3776041666666667,0.265625,0.334716796875,0.2568359375,0.2896484375,0.2556640625,0.247265625,0.24580078125,0.225390625
142.0,0.9447115384615384,0.2890625,0.3216145833333333,0.265625,0.32177734375,0.2568359375,0.28828125,0.257421875,0.2416015625,0.24501953125,0.21591796875
143.0,0.90625,0.2890625,0.265625,0.265625,0.308837890625,0.2568359375,0.2869140625,0.2591796875,0.2359375,0.24423828125,0.2064453125
144.0,0.8203125,0.2890625,0.3046875,0.265625,0.2958984375,0.2568359375,0.285546875,0.2609375,0.2302734375,0.24345703125,0.19697265625
145.0,0.734375,0.2890625,0.3046875,0.265625,0.282958984375,0.2568359375,0.2841796875,0.2626953125,0.224609375,0.24267578125,0.1875
146.0,0.5625,0.2890625,0.259765625,0.2724609375,0.27001953125,0.2568359375,0.275390625,0.25859375,0.22763671875,0.240625,0.1966796875
147.0,0.7578125,0.2890625,0.21484375,0.279296875,0.257080078125,0.2568359375,0.2666015625,0.2544921875,0.2306640625,0.23857421875,0.205859375
148.0,0.59375,0.36328125,0.2421875,0.2861328125,0.244140625,0.2568359375,0.2578125,0.250390625,0.23369140625,0.2365234375,0.2150390625
149.0,0.4375,0.287109375,0.26953125,0.240234375,0.267578125,0.2568359375,0.2490234375,0.2462890625,0.23671875,0.23447265625,0.22421875
150.0,0.46875,0.2109375,0.2421875,0.283203125,0.1015625,0.2568359375,0.240234375,0.2421875,0.23974609375,0.232421875,0.2333984375
152.5,0.376953125,0.232421875,0.212890625,0.234375,0.26171875,0.2568359375,0.234375,0.23779296875,0.234375,0.232177734375,0.2333984375
155.0,0.28515625,0.220703125,0.2236328125,0.2236328125,0.2275390625,0.232421875,0.228515625,0.2333984375,0.22900390625,0.23193359375,0.2333984375
157.5,0.265625,0.22265625,0.220703125,0.23046875,0.2216796875,0.224609375,0.22607421875,0.228515625,0.227783203125,0.229248046875,0.235595703125
160.0,0.2734375,0.22265625,0.216796875,0.21875,0.2197265625,0.2216796875,0.2236328125,0.2236328125,0.2265625,0.2265625,0.23779296875
162.5,0.28125,0.2265625,0.216796875,0.2255859375,0.2255859375,0.2333984375,0.22216796875,0.22802734375,0.226806640625,0.226806640625,0.23291015625
165.0,0.3125,0.23046875,0.22265625,0.2236328125,0.2265625,0.21484375,0.220703125,0.232421875,0.22705078125,0.22705078125,0.22802734375
167.5,0.25,0.234375,0.23046875,0.23046875,0.220703125,0.19140625,0.224609375,0.22998046875,0.226318359375,0.229736328125,0.22998046875
170.0,0.46875,0.25,0.234375,0.236328125,0.234375,0.21875,0.228515625,0.2275390625,0.2255859375,0.232421875,0.23193359375
172.5,0.5,0.25,0.25390625,0.234375,0.2265625,0.224609375,0.23388671875,0.228515625,0.228271484375,0.23046875,0.229736328125
175.0,0.5,0.359375,0.265625,0.2421875,0.21875,0.23046875,0.2392578125,0.2294921875,0.23095703125,0.228515625,0.2275390625
177.5,0.78125,0.453125,0.28125,0.28125,0.2526041666666667,0.25,0.24365234375,0.2353515625,0.229736328125,0.228271484375,0.2314453125
180.0,0.75,0.375,0.296875,0.3515625,0.2864583333333333,0.26953125,0.248046875,0.2412109375,0.228515625,0.22802734375,0.2353515625
185.0,0.875,0.25,0.3125,0.35546875,0.3203125,0.26953125,0.267578125,0.24609375,0.2314453125,0.23046875,0.2294921875
190.0,1.125,0.375,0.375,0.359375,0.3203125,0.26953125,0.2578125,0.248046875,0.236328125,0.2373046875,0.2353515625
195.0,1.25,0.5,0.40625,0.38671875,0.3203125,0.26953125,0.2890625,0.25,0.236328125,0.2412109375,0.23681640625
200.0,1.0,0.65625,0.46875,0.4140625,0.3203125,0.26953125,0.296875,0.2734375,0.236328125,0.2431640625,0.23828125
205.0,1.0,0.65625,0.5,0.44140625,0.3203125,0.26953125,0.2734375,0.28515625,0.236328125,0.24658203125,0.23974609375
210.0,1.0,0.65625,0.53125,0.46875,0.3203125,0.26953125,0.25,0.296875,0.236328125,0.25,0.2412109375
220.0,1.0,0.65625,0.625,0.46875,0.3203125,0.26953125,0.34375,0.34375,0.236328125,0.265625,0.2412109375
230.0,1.0,0.65625,0.71875,0.46875,0.3203125,0.26953125,0.421875,0.328125,0.236328125,0.28515625,0.2412109375
