strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
155.0,0.41796875,0.3984375,0.326171875,0.3466796875,0.322265625,0.33203125,0.3408203125,0.341796875,0.3427734375
157.5,0.49609375,0.330078125,0.373046875,0.39111328125,0.3515625,0.341796875,0.34423828125,0.33203125,0.343505859375
160.0,0.453125,0.3359375,0.357421875,0.435546875,0.3642578125,0.3525390625,0.34765625,0.322265625,0.34423828125
162.5,0.5,0.3910590277777778,0.357421875,0.4111328125,0.3444010416666667,0.390625,0.35009765625,0.328125,0.34716796875
165.0,0.546875,0.4461805555555556,0.357421875,0.38671875,0.3245442708333333,0.390625,0.3525390625,0.333984375,0.35009765625
167.5,0.546875,0.5013020833333333,0.357421875,0.4072265625,0.3046875,0.390625,0.37109375,0.32177734375,0.2802734375
170.0,0.546875,0.5564236111111112,0.357421875,0.427734375,0.3046875,0.390625,0.3896484375,0.3095703125,0.21044921875
172.5,0.546875,0.6115451388888888,0.357421875,0.490234375,0.3046875,0.390625,0.3896484375,0.315673828125,0.2454833984375
175.0,0.546875,0.6666666666666666,0.357421875,0.552734375,0.3046875,0.390625,0.3896484375,0.32177734375,0.280517578125
177.5,0.546875,0.7217881944444444,0.357421875,0.553125,0.3046875,0.390625,0.3896484375,0.3541666666666667,0.3155517578125
180.0,0.546875,0.7769097222222222,0.357421875,0.553515625,0.3046875,0.390625,0.3896484375,0.3865559895833333,0.3505859375
185.0,0.546875,0.83203125,0.357421875,0.55390625,0.3046875,0.390625,0.3896484375,0.4189453125,0.3505859375
190.0,0.546875,0.83203125,0.357421875,0.554296875,0.3046875,0.390625,0.3896484375,0.6360677083333334,0.3505859375
195.0,0.546875,0.83203125,0.357421875,0.5546875,0.3046875,0.390625,0.3896484375,0.8531901041666667,0.3505859375
200.0,0.546875,0.83203125,0.357421875,0.689453125,0.3046875,0.390625,0.3896484375,1.0703125,0.3505859375
210.0,0.546875,0.83203125,0.357421875,0.82421875,0.3046875,0.390625,0.3896484375,1.0703125,0.3505859375
215.0,0.546875,0.83203125,0.357421875,0.82421875,0.3046875,0.390625,0.3896484375,1.0703125,0.3505859375
220.0,0.546875,0.83203125,0.357421875,0.82421875,0.3046875,0.390625,0.3896484375,1.0703125,0.3505859375
225.0,0.546875,0.83203125,0.357421875,0.82421875,0.3046875,0.390625,0.3896484375,1.0703125,0.3505859375
230.0,0.546875,0.83203125,0.357421875,0.82421875,0.3046875,0.390625,0.3896484375,1.0703125,0.3505859375
