strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
40.5,0.5,0.3359375,0.296875,0.26171875,0.265625,0.28515625,0.25,0.29296875,0.2900390625,0.3154296875,0.3056640625
41.0,0.53125,0.3359375,0.3203125,0.2734375,0.25390625,0.28515625,0.25,0.2890625,0.279296875,0.333984375,0.3046875
41.5,0.625,0.3203125,0.3125,0.2265625,0.23828125,0.26953125,0.25,0.296875,0.298828125,0.314453125,0.30517578125
42.0,0.4375,0.375,0.2578125,0.4140625,0.2981770833333333,0.25390625,0.25,0.3046875,0.318359375,0.294921875,0.3056640625
42.5,0.56875,0.53125,0.25,0.49609375,0.3580729166666667,0.271484375,0.25,0.341796875,0.3291015625,0.296875,0.30615234375
43.0,0.7,0.53125,0.2604166666666667,0.578125,0.41796875,0.2890625,0.25,0.37890625,0.33984375,0.298828125,0.306640625
43.5,0.83125,0.53125,0.2708333333333333,0.55859375,0.466796875,0.349609375,0.25,0.35546875,0.3212890625,0.29296875,0.306640625
44.0,0.9625,0.53125,0.28125,0.5390625,0.515625,0.41015625,0.25,0.33203125,0.302734375,0.287109375,0.306640625
44.5,1.09375,0.53125,0.3307291666666667,0.51953125,0.4765625,0.470703125,0.25,0.306640625,0.3017578125,0.28125,0.306640625
45.0,1.225,0.53125,0.3802083333333333,0.5,0.4375,0.53125,0.25,0.28125,0.30078125,0.275390625,0.306640625
45.5,1.3562500000000002,0.53125,0.4296875,0.51171875,0.3984375,0.4479166666666667,0.25,0.2578125,0.404296875,0.2809244791666667,0.306640625
46.0,1.4875,0.53125,0.47916666666666663,0.5234375,0.359375,0.36458333333333337,0.25,0.234375,0.5078125,0.2864583333333333,0.306640625
47.0,1.6187500000000001,0.53125,0.5286458333333333,0.619140625,0.359375,0.28125,0.25,0.3046875,0.380859375,0.2919921875,0.306640625
48.0,1.75,0.53125,0.578125,0.71484375,0.359375,0.28125,0.25,0.3125,0.794921875,0.2975260416666667,0.306640625
49.0,1.625,0.53125,0.578125,0.810546875,0.359375,0.28125,0.25,0.4375,0.5498046875,0.3030598958333333,0.306640625
50.0,1.625,0.53125,0.578125,0.90625,0.359375,0.28125,0.25,0.4375,0.3046875,0.30859375,0.306640625
53.0,1.625,0.53125,0.578125,0.90625,0.359375,0.28125,0.25,0.4375,0.3046875,0.3828125,0.306640625
55.0,1.625,0.53125,0.578125,0.90625,0.359375,0.28125,0.25,0.4375,0.3046875,0.45703125,0.306640625
56.0,1.625,0.53125,0.578125,0.90625,0.359375,0.28125,0.25,0.4375,0.3046875,0.45703125,0.306640625
57.0,1.625,0.53125,0.578125,0.90625,0.359375,0.28125,0.25,0.4375,0.3046875,0.45703125,0.306640625
