strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
65.0,1.19140625,0.3125,0.28515625,0.16796875,0.2421875,0.1875,0.234375,0.25390625,0.140625,0.263671875
66.0,1.109375,0.3125,0.28515625,0.16796875,0.2421875,0.1923828125,0.234375,0.25439453125,0.172119140625,0.265380859375
66.5,1.02734375,0.3125,0.28515625,0.16796875,0.2421875,0.197265625,0.23046875,0.2548828125,0.20361328125,0.26708984375
67.0,0.9453125,0.3125,0.28515625,0.16796875,0.2421875,0.2021484375,0.2265625,0.25537109375,0.235107421875,0.268798828125
67.5,0.86328125,0.3125,0.28515625,0.16796875,0.2421875,0.20703125,0.22265625,0.255859375,0.2666015625,0.2705078125
68.0,0.78125,0.3125,0.28515625,0.16796875,0.2421875,0.21875,0.21875,0.256640625,0.265234375,0.2673828125
68.5,0.69921875,0.3125,0.28515625,0.16796875,0.2421875,0.23046875,0.2275390625,0.257421875,0.2638671875,0.2642578125
69.0,0.6171875,0.3125,0.28515625,0.16796875,0.2421875,0.2421875,0.236328125,0.258203125,0.2625,0.2611328125
69.5,0.53515625,0.3125,0.28515625,0.16796875,0.2421875,0.25390625,0.2451171875,0.258984375,0.2611328125,0.2580078125
70.0,0.453125,0.3125,0.28515625,0.16796875,0.2421875,0.265625,0.25390625,0.259765625,0.259765625,0.2548828125
70.5,0.515625,0.3125,0.28515625,0.16796875,0.2421875,0.264453125,0.255859375,0.26015625,0.26015625,0.2560546875
71.0,0.4765625,0.34375,0.28515625,0.298828125,0.2421875,0.26328125,0.2392578125,0.260546875,0.260546875,0.2572265625
71.5,0.4921875,0.33203125,0.28515625,0.271484375,0.2421875,0.262109375,0.22265625,0.2609375,0.2609375,0.2583984375
72.0,0.515625,0.3203125,0.28515625,0.26953125,0.26953125,0.2609375,0.251953125,0.261328125,0.261328125,0.2595703125
72.5,0.5189732142857143,0.3515625,0.28515625,0.28125,0.259765625,0.259765625,0.259765625,0.26171875,0.26171875,0.2607421875
73.0,0.5223214285714286,0.3515625,0.2890625,0.28515625,0.26171875,0.26015625,0.263671875,0.262109375,0.2625,0.261328125
73.5,0.5256696428571429,0.33203125,0.2890625,0.26953125,0.296875,0.260546875,0.26953125,0.2625,0.26328125,0.2619140625
74.0,0.5290178571428571,0.33984375,0.30859375,0.26953125,0.248046875,0.2609375,0.25390625,0.262890625,0.2640625,0.2625
74.5,0.5323660714285714,0.33984375,0.310546875,0.265625,0.2421875,0.261328125,0.263671875,0.26328125,0.26484375,0.2630859375
75.0,0.5357142857142857,0.35546875,0.3203125,0.27734375,0.275390625,0.26171875,0.259765625,0.263671875,0.265625,0.263671875
75.5,0.5390625,0.34375,0.31640625,0.306640625,0.26171875,0.26328125,0.265625,0.26484375,0.2666015625,0.2640625
76.0,0.5625,0.359375,0.30078125,0.28125,0.28125,0.26484375,0.2685546875,0.266015625,0.267578125,0.264453125
76.5,0.5625,0.36328125,0.32421875,0.296875,0.29296875,0.26640625,0.271484375,0.2671875,0.2685546875,0.26484375
77.0,0.578125,0.3671875,0.31640625,0.2890625,0.2578125,0.26796875,0.291015625,0.268359375,0.26953125,0.265234375
77.5,0.59375,0.37109375,0.32421875,0.298828125,0.306640625,0.26953125,0.26953125,0.26953125,0.2705078125,0.265625
78.0,0.59375,0.375,0.34375,0.30859375,0.27734375,0.2724609375,0.2727864583333333,0.2705078125,0.271240234375,0.266357421875
78.5,0.625,0.37890625,0.33203125,0.310546875,0.298828125,0.275390625,0.2760416666666667,0.271484375,0.27197265625,0.26708984375
79.0,0.625,0.3828125,0.3359375,0.3125,0.30859375,0.2783203125,0.279296875,0.2724609375,0.272705078125,0.267822265625
80.0,0.6875,0.390625,0.33984375,0.2890625,0.29296875,0.28125,0.2734375,0.2734375,0.2734375,0.2685546875
81.0,0.75,0.40625,0.34375,0.3,0.303125,0.2838541666666667,0.2796875,0.2727864583333333,0.2763671875,0.2688802083333333
82.0,0.75,0.421875,0.361328125,0.3109375,0.31328125,0.2864583333333333,0.2859375,0.2721354166666667,0.279296875,0.2692057291666667
82.5,0.75,0.4375,0.37890625,0.321875,0.3234375,0.2890625,0.2921875,0.271484375,0.2822265625,0.26953125
84.0,0.9375,0.453125,0.396484375,0.3328125,0.33359375,0.29296875,0.2984375,0.2802734375,0.28466796875,0.27294921875
85.0,0.875,0.46875,0.4140625,0.34375,0.34375,0.296875,0.3046875,0.2890625,0.287109375,0.2763671875
86.0,1.0,0.5104166666666666,0.421875,0.3645833333333333,0.3671875,0.3072916666666667,0.3046875,0.29296875,0.2890625,0.2789713541666667
87.0,1.0,0.5520833333333334,0.4296875,0.3854166666666667,0.390625,0.3177083333333333,0.3046875,0.296875,0.291015625,0.2815755208333333
90.0,1.25,0.59375,0.4375,0.40625,0.4140625,0.328125,0.3046875,0.30078125,0.29296875,0.2841796875
95.0,1.0,0.5,0.5,0.4375,0.421875,0.375,0.3046875,0.328125,0.30859375,0.29296875
100.0,1.75,0.5,0.625,0.4375,0.421875,0.46875,0.3046875,0.3125,0.3203125,0.298828125
105.0,1.75,0.5,0.625,0.4375,0.421875,0.375,0.3046875,0.4375,0.328125,0.31640625
110.0,1.75,0.5,0.625,0.4375,0.421875,0.375,0.3046875,0.4375,0.25,0.31640625
