strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
67.0,0.40625,0.3828125,0.296875,0.359375,0.26171875,0.318359375,0.356640625,0.33984375,0.3302734375,0.353515625
67.5,0.421875,0.3359375,0.296875,0.35546875,0.26171875,0.318359375,0.357421875,0.333984375,0.3271484375,0.3505859375
68.0,0.4375,0.3359375,0.30078125,0.35234375,0.26171875,0.318359375,0.356640625,0.3375,0.3322265625,0.3544921875
68.5,0.359375,0.3359375,0.26171875,0.34921875,0.26171875,0.3076171875,0.355859375,0.341015625,0.3373046875,0.3583984375
69.0,0.375,0.3359375,0.33203125,0.34609375,0.26171875,0.296875,0.355078125,0.34453125,0.3423828125,0.3623046875
69.5,0.375,0.29296875,0.3203125,0.34296875,0.26171875,0.265625,0.354296875,0.348046875,0.3474609375,0.3662109375
70.0,0.375,0.34375,0.33203125,0.33984375,0.26171875,0.32421875,0.353515625,0.3515625,0.3525390625,0.3701171875
70.5,0.3671875,0.3359375,0.28125,0.340234375,0.26171875,0.3170572916666667,0.3546875,0.3421875,0.3525390625,0.3701171875
71.0,0.359375,0.328125,0.2890625,0.340625,0.26171875,0.3098958333333333,0.355859375,0.3328125,0.3525390625,0.3701171875
71.5,0.35546875,0.337890625,0.2578125,0.341015625,0.275390625,0.302734375,0.35703125,0.3234375,0.3525390625,0.3701171875
72.0,0.3515625,0.34765625,0.22265625,0.34140625,0.27734375,0.31640625,0.358203125,0.3140625,0.3525390625,0.3701171875
72.5,0.4375,0.328125,0.19140625,0.341796875,0.25390625,0.26953125,0.359375,0.3046875,0.3525390625,0.3701171875
73.0,0.4375,0.3125,0.16796875,0.33671875,0.21484375,0.279296875,0.3583984375,0.3046875,0.351953125,0.36953125
73.5,0.4375,0.296875,0.162109375,0.331640625,0.228515625,0.2421875,0.357421875,0.3046875,0.3513671875,0.3689453125
74.0,0.4375,0.2265625,0.15625,0.3265625,0.2421875,0.224609375,0.3564453125,0.3046875,0.35078125,0.368359375
74.5,0.4375,0.2265625,0.248046875,0.321484375,0.125,0.23567708333333334,0.35546875,0.3046875,0.3501953125,0.3677734375
75.0,0.4375,0.2265625,0.33984375,0.31640625,0.234375,0.24674479166666666,0.3544921875,0.3046875,0.349609375,0.3671875
75.5,0.4375,0.2265625,0.33984375,0.30859375,0.234375,0.2578125,0.34765625,0.291015625,0.3462890625,0.3576171875
76.0,0.4375,0.2265625,0.33984375,0.30078125,0.234375,0.2578125,0.3408203125,0.27734375,0.34296875,0.348046875
76.5,0.4375,0.2265625,0.33984375,0.29296875,0.234375,0.2578125,0.333984375,0.263671875,0.3396484375,0.3384765625
77.0,0.4375,0.2265625,0.33984375,0.28515625,0.234375,0.2578125,0.3271484375,0.25,0.336328125,0.32890625
77.5,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.3203125,0.236328125,0.3330078125,0.3193359375
78.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.3115234375,0.2626953125,0.326904296875,0.30615234375
78.5,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.302734375,0.2890625,0.32080078125,0.29296875
79.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.2939453125,0.3154296875,0.314697265625,0.27978515625
80.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.28515625,0.341796875,0.30859375,0.2666015625
81.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.265625,0.3958333333333333,0.3053385416666667,0.2796223958333333
82.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.24609375,0.4498697916666667,0.3020833333333333,0.2926432291666667
82.5,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.2265625,0.50390625,0.298828125,0.3056640625
83.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.278125,0.5579427083333334,0.298828125,0.309765625
84.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.3296875,0.6119791666666667,0.298828125,0.3138671875
85.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.38125,0.666015625,0.298828125,0.31796875
86.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.4328125,0.7200520833333334,0.298828125,0.3220703125
90.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.484375,0.7740885416666667,0.298828125,0.326171875
95.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.484375,0.828125,0.298828125,0.326171875
100.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.484375,0.828125,0.298828125,0.326171875
105.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.484375,0.828125,0.298828125,0.326171875
110.0,0.4375,0.2265625,0.33984375,0.27734375,0.234375,0.2578125,0.484375,0.828125,0.298828125,0.326171875
