strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
60.5,1.6171875,1.3828125,0.7734375,0.76328125,0.54296875,0.310546875,0.490625,0.338671875,0.42734375,0.3109375
61.0,1.6171875,1.9296875,0.7734375,0.73359375,0.54296875,0.310546875,0.45,0.335546875,0.4328125,0.319140625
61.5,1.6171875,1.931640625,0.7734375,0.70390625,0.54296875,0.310546875,0.409375,0.332421875,0.43828125,0.32734375
62.0,1.6171875,1.93359375,0.7734375,0.67421875,0.54296875,0.310546875,0.36875,0.329296875,0.44375,0.335546875
62.5,1.6171875,1.078125,0.7734375,0.64453125,0.54296875,0.310546875,0.328125,0.326171875,0.44921875,0.34375
63.0,1.6171875,0.8828125,0.7734375,0.598046875,0.54296875,0.310546875,0.330078125,0.325390625,0.45234375,0.3359375
63.5,1.27734375,1.03515625,0.7734375,0.5515625,0.54296875,0.310546875,0.33203125,0.324609375,0.45546875,0.328125
64.0,0.9375,0.859375,0.7734375,0.505078125,0.54296875,0.310546875,0.333984375,0.323828125,0.45859375,0.3203125
64.5,0.5,1.44921875,0.7734375,0.45859375,0.54296875,0.310546875,0.3359375,0.323046875,0.46171875,0.3125
65.0,1.0,0.72265625,0.7734375,0.412109375,0.54296875,0.310546875,0.337890625,0.322265625,0.46484375,0.3046875
65.5,0.890625,1.046875,0.7734375,0.4171875,0.54296875,0.310546875,0.330078125,0.3279296875,0.44765625,0.3109375
66.0,1.4453125,0.74609375,0.7734375,0.422265625,0.54296875,0.310546875,0.322265625,0.33359375,0.43046875,0.3171875
66.5,1.2890625,0.85546875,0.7734375,0.42734375,0.54296875,0.310546875,0.314453125,0.3392578125,0.41328125,0.3234375
67.0,1.1328125,0.9296875,0.7734375,0.432421875,0.54296875,0.310546875,0.306640625,0.344921875,0.39609375,0.3296875
67.5,0.9765625,1.00390625,0.7734375,0.4375,0.54296875,0.310546875,0.298828125,0.3505859375,0.37890625,0.3359375
68.0,0.8203125,0.29296875,0.7734375,0.4125,0.54296875,0.310546875,0.298828125,0.34453125,0.3662109375,0.330859375
68.5,0.6640625,0.515625,0.7734375,0.3875,0.54296875,0.310546875,0.298828125,0.3384765625,0.353515625,0.32578125
69.0,0.8984375,0.3203125,0.46484375,0.3625,0.54296875,0.310546875,0.298828125,0.332421875,0.3408203125,0.320703125
69.5,0.6015625,0.3046875,0.9765625,0.3375,0.54296875,0.310546875,0.298828125,0.3263671875,0.328125,0.315625
70.0,0.3046875,0.34765625,0.296875,0.3125,0.54296875,0.310546875,0.298828125,0.3203125,0.3154296875,0.310546875
70.5,0.30078125,0.32421875,0.30078125,0.3140625,0.54296875,0.310546875,0.3,0.318359375,0.31875,0.312890625
71.0,0.296875,0.30078125,0.33203125,0.315625,0.326171875,0.310546875,0.301171875,0.31640625,0.3220703125,0.315234375
71.5,0.3203125,0.306640625,0.3203125,0.3171875,0.34375,0.310546875,0.30234375,0.314453125,0.325390625,0.317578125
72.0,0.34375,0.3125,0.296875,0.31875,0.33203125,0.310546875,0.303515625,0.3125,0.3287109375,0.319921875
72.5,0.375,0.3203125,0.3046875,0.3203125,0.337890625,0.33984375,0.3046875,0.310546875,0.33203125,0.322265625
73.0,0.359375,0.31640625,0.3203125,0.32109375,0.341796875,0.3671875,0.30546875,0.31015625,0.328125,0.319140625
73.5,0.359375,0.34765625,0.375,0.321875,0.3984375,0.3515625,0.30625,0.309765625,0.32421875,0.316015625
74.0,0.375,0.34375,0.3046875,0.32265625,0.34765625,0.373046875,0.30703125,0.309375,0.3203125,0.312890625
74.5,0.390625,0.3359375,0.30859375,0.3234375,0.359375,0.486328125,0.3078125,0.308984375,0.31640625,0.309765625
75.0,0.40625,0.328125,0.3125,0.32421875,0.3515625,0.3359375,0.30859375,0.30859375,0.3125,0.306640625
75.5,0.4296875,0.33984375,0.314453125,0.32734375,0.37890625,0.40234375,0.31015625,0.309765625,0.313671875,0.3099609375
76.0,0.453125,0.3515625,0.31640625,0.33046875,0.392578125,0.3515625,0.31171875,0.3109375,0.31484375,0.31328125
76.5,0.4765625,0.36328125,0.32421875,0.33359375,0.3740234375,0.583984375,0.31328125,0.312109375,0.316015625,0.3166015625
77.0,0.5,0.375,0.33203125,0.33671875,0.35546875,0.373046875,0.31484375,0.31328125,0.3171875,0.319921875
77.5,0.5,0.3671875,0.353515625,0.33984375,0.376953125,0.34765625,0.31640625,0.314453125,0.318359375,0.3232421875
78.0,0.5,0.359375,0.375,0.3447265625,0.3984375,0.369140625,0.31689453125,0.31396484375,0.317626953125,0.3212890625
78.5,0.53125,0.390625,0.380859375,0.349609375,0.380859375,0.380859375,0.3173828125,0.3134765625,0.31689453125,0.3193359375
79.0,0.5625,0.421875,0.38671875,0.3544921875,0.36328125,0.34375,0.31787109375,0.31298828125,0.316162109375,0.3173828125
80.0,0.5,0.40625,0.3515625,0.359375,0.359375,0.375,0.318359375,0.3125,0.3154296875,0.3154296875
81.0,0.5,0.4375,0.546875,0.3645833333333333,0.3828125,0.34765625,0.322265625,0.3157552083333333,0.3229166666666667,0.31640625
82.0,0.8125,0.4625,0.5359375,0.3697916666666667,0.3875,0.3515625,0.326171875,0.3190104166666667,0.3304036458333333,0.3173828125
82.5,0.875,0.4875,0.525,0.375,0.3921875,0.35546875,0.330078125,0.322265625,0.337890625,0.318359375
83.0,0.9375,0.5125,0.5140625,0.3802083333333333,0.396875,0.359375,0.33203125,0.3229166666666667,0.3391927083333333,0.3209635416666667
84.0,0.5,0.5375,0.503125,0.3854166666666667,0.4015625,0.36328125,0.333984375,0.3235677083333333,0.3404947916666667,0.3235677083333333
85.0,0.9375,0.5625,0.4921875,0.390625,0.40625,0.3671875,0.3359375,0.32421875,0.341796875,0.326171875
86.0,1.0,0.5625,0.4921875,0.421875,0.48046875,0.43359375,0.35546875,0.333984375,0.3388671875,0.32373046875
90.0,1.0,0.5625,0.4921875,0.453125,0.5546875,0.5,0.375,0.34375,0.3359375,0.3212890625
95.0,1.0,0.5625,0.4921875,0.53125,0.5703125,0.5625,0.390625,0.359375,0.40234375,0.330078125
100.0,1.0,0.5625,0.4921875,0.5625,0.5703125,0.5625,0.484375,0.3828125,0.375,0.34375
105.0,1.0,0.5625,0.4921875,0.65625,0.5703125,0.5625,0.484375,0.46484375,0.375,0.359375
110.0,1.0,0.5625,0.4921875,0.65625,0.5703125,0.5625,0.484375,0.46484375,0.4140625,0.3671875
