contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210716P00042500,2021-01-29 17:12:53,6.0,42.5,0.0,0.45,0.5,put,2021-07-16,0.2410958904109589,0.6171875
TD210716P00045000,2021-02-23 19:30:44,20.0,45.0,0.0,0.6,0.3,put,2021-07-16,0.2410958904109589,0.484375
TD210716P00047500,2021-02-25 15:20:47,1.0,47.5,0.05,0.2,0.31,put,2021-07-16,0.2410958904109589,0.4296875
TD210716P00050000,2021-03-08 16:44:32,1.0,50.0,0.1,0.25,0.4,put,2021-07-16,0.2410958904109589,0.40625
TD210716P00052500,2021-04-12 18:56:15,3.0,52.5,0.0,0.2,0.14,put,2021-07-16,0.2410958904109589,0.2734375
TD210716P00055000,2021-04-13 15:27:34,8.0,55.0,0.15,0.25,0.21,put,2021-07-16,0.2410958904109589,0.24609375
TD210716P00057500,2021-04-15 19:02:50,400.0,57.5,0.1,0.4,0.41,put,2021-07-16,0.2410958904109589,0.234375
TD210716P00060000,2021-04-15 19:04:33,250.0,60.0,0.55,0.8,0.67,put,2021-07-16,0.2410958904109589,0.21484375
TD210716P00062500,2021-04-15 19:02:50,400.0,62.5,1.0,1.15,1.14,put,2021-07-16,0.2410958904109589,0.197265625
TD210716P00065000,2021-04-16 19:26:13,10.0,65.0,1.9,2.15,1.75,put,2021-07-16,0.2410958904109589,0.16796875
TD210716P00067500,2021-04-14 19:21:45,5.0,67.5,3.3,3.6,3.1,put,2021-07-16,0.2410958904109589,0.16796875
TD210716P00070000,2021-03-25 17:02:21,1.0,70.0,3.6,6.1,6.59,put,2021-07-16,0.2410958904109589,0.3203125
TD211015C00055000,2021-02-19 16:43:06,1.0,55.0,9.1,13.0,6.55,call,2021-10-15,0.4904109589041096,
TD211015C00057500,2021-04-09 16:45:39,4.0,57.5,7.1,10.3,8.9,call,2021-10-15,0.4904109589041096,0.154296875
TD211015C00060000,2021-04-07 16:50:27,7.0,60.0,5.1,8.4,6.7,call,2021-10-15,0.4904109589041096,0.1484375
TD211015C00062500,2021-04-16 14:07:49,1.0,62.5,4.1,5.3,5.16,call,2021-10-15,0.4904109589041096,0.1689453125
TD211015C00065000,2021-04-15 14:20:32,2.0,65.0,2.95,3.9,3.35,call,2021-10-15,0.4904109589041096,0.1494140625
TD211015C00067500,2021-04-13 14:35:29,1.0,67.5,1.7,2.15,2.41,call,2021-10-15,0.4904109589041096,0.1611328125
TD211015C00070000,2021-04-09 19:35:16,1.0,70.0,0.95,1.45,1.45,call,2021-10-15,0.4904109589041096,0.15625
TD211015C00072500,2021-04-19 15:48:30,1.0,72.5,0.5,0.75,0.73,call,2021-10-15,0.4904109589041096,0.1484375
TD211015C00075000,2021-04-06 17:08:54,5.0,75.0,0.15,0.4,0.46,call,2021-10-15,0.4904109589041096,0.154296875
TD211015C00080000,2021-04-09 13:30:06,10.0,80.0,0.0,0.2,0.15,call,2021-10-15,0.4904109589041096,0.162109375
TD211015C00085000,2021-03-19 19:05:55,10.0,85.0,0.0,0.1,0.1,call,2021-10-15,0.4904109589041096,0.1875
TD211015P00040000,2021-02-22 15:28:19,,40.0,0.05,0.25,0.4,put,2021-10-15,0.4904109589041096,0.453125
TD211015P00042500,2021-02-19 18:00:50,3.0,42.5,0.1,0.35,0.53,put,2021-10-15,0.4904109589041096,0.44140625
TD211015P00045000,2021-03-03 15:42:52,,45.0,0.15,0.4,0.59,put,2021-10-15,0.4904109589041096,0.40625
TD211015P00047500,2021-03-18 15:56:46,1.0,47.5,0.15,0.3,0.4,put,2021-10-15,0.4904109589041096,0.328125
TD211015P00050000,2021-04-19 17:15:13,10.0,50.0,0.4,0.5,0.31,put,2021-10-15,0.4904109589041096,0.265625
TD211015P00052500,2021-04-12 13:58:14,1.0,52.5,0.2,0.55,0.5,put,2021-10-15,0.4904109589041096,0.2578125
TD211015P00055000,2021-04-12 18:56:15,2.0,55.0,0.6,0.85,0.6,put,2021-10-15,0.4904109589041096,0.2265625
TD211015P00057500,2021-04-08 19:18:47,2.0,57.5,0.8,1.2,0.86,put,2021-10-15,0.4904109589041096,0.2158203125
TD211015P00060000,2021-04-14 16:08:08,1.0,60.0,1.25,1.55,1.35,put,2021-10-15,0.4904109589041096,0.2041015625
TD211015P00062500,2021-03-12 15:45:35,25.0,62.5,2.1,3.0,3.5,put,2021-10-15,0.4904109589041096,0.2822265625
TD211015P00065000,2021-03-15 04:08:40,,65.0,0.0,0.0,4.5,put,2021-10-15,0.4904109589041096,0.27734375
TD211015P00070000,2021-04-12 16:09:15,,70.0,4.2,7.0,6.0,put,2021-10-15,0.4904109589041096,0.1982421875
TD211015P00075000,2021-02-26 16:36:54,2.0,75.0,10.1,13.1,15.7,put,2021-10-15,0.4904109589041096,0.546875
