strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
43.5,0.4375,0.359375,0.484375,0.4033203125,0.40234375,0.3359375,0.3671875,0.3203125,0.3154296875,0.302734375,0.341796875
44.0,0.375,0.359375,0.4296875,0.443359375,0.37109375,0.2890625,0.3671875,0.34375,0.3359375,0.3020833333333333,0.341796875
44.5,0.6875,0.359375,0.40234375,0.4833984375,0.3798828125,0.373046875,0.3671875,0.330078125,0.32421875,0.3014322916666667,0.341796875
45.0,1.0,0.359375,0.375,0.5234375,0.388671875,0.45703125,0.3671875,0.31640625,0.3125,0.30078125,0.341796875
45.5,0.9375,0.359375,0.4453125,0.47265625,0.3974609375,0.5013020833333334,0.3671875,0.322265625,0.4140625,0.3050130208333333,0.341796875
46.0,0.875,0.359375,0.515625,0.421875,0.40625,0.5455729166666666,0.3671875,0.328125,0.515625,0.3092447916666667,0.341796875
47.0,0.625,0.359375,0.5859375,0.515625,0.40625,0.58984375,0.3671875,0.33203125,0.3125,0.3134765625,0.341796875
48.0,1.25,0.359375,0.65625,0.6328125,0.40625,0.5390625,0.3671875,0.34765625,0.798828125,0.3177083333333333,0.341796875
49.0,1.453125,0.359375,0.65625,0.75,0.40625,0.48828125,0.3671875,0.46484375,0.5712890625,0.3219401041666667,0.341796875
50.0,1.453125,0.359375,0.65625,0.8671875,0.40625,0.4375,0.3671875,0.5859375,0.34375,0.326171875,0.341796875
53.0,1.453125,0.359375,0.65625,0.8333333333333334,0.40625,0.4375,0.3671875,0.5859375,0.34375,0.3994140625,0.341796875
55.0,1.453125,0.359375,0.65625,0.7994791666666666,0.40625,0.4375,0.3671875,0.5859375,0.34375,0.47265625,0.341796875
56.0,1.453125,0.359375,0.65625,0.765625,0.40625,0.4375,0.3671875,0.5859375,0.34375,0.47265625,0.341796875
57.0,1.453125,0.359375,0.65625,0.765625,0.40625,0.4375,0.3671875,0.5859375,0.34375,0.47265625,0.341796875
