strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
111.25,0.46875,0.583984375,0.48046875,0.5048828125,0.515625,0.6474609375,0.388671875,0.385986328125,0.3798828125,0.367431640625
112.0,0.46875,0.56640625,0.546875,0.490234375,0.4501953125,0.603515625,0.388671875,0.3846435546875,0.3798828125,0.3660888671875
112.5,0.46875,0.576171875,0.5009765625,0.4482421875,0.384765625,0.5947265625,0.388671875,0.38330078125,0.3798828125,0.36474609375
113.0,0.46875,0.5859375,0.455078125,0.40625,0.3876953125,0.5859375,0.388671875,0.3819580078125,0.3798828125,0.3634033203125
113.75,0.46875,0.5078125,0.423828125,0.3974609375,0.390625,0.494140625,0.388671875,0.380615234375,0.3798828125,0.362060546875
114.0,0.46875,0.4296875,0.392578125,0.388671875,0.39013671875,0.40234375,0.388671875,0.3792724609375,0.3798828125,0.3607177734375
115.0,0.46875,0.4375,0.3828125,0.375,0.3896484375,0.376953125,0.388671875,0.3779296875,0.3798828125,0.359375
116.0,0.46875,0.3984375,0.3828125,0.3779296875,0.38232421875,0.4169921875,0.388671875,0.37744140625,0.3798828125,0.3599853515625
116.25,0.46875,0.3984375,0.3828125,0.39013671875,0.375,0.3876953125,0.388671875,0.376953125,0.3798828125,0.360595703125
117.0,0.46875,0.3984375,0.3828125,0.40234375,0.37109375,0.3583984375,0.388671875,0.37646484375,0.3798828125,0.3612060546875
117.5,0.46875,0.3984375,0.3759765625,0.3857421875,0.3671875,0.35888671875,0.388671875,0.3759765625,0.3798828125,0.36181640625
118.0,0.546875,0.3984375,0.369140625,0.369140625,0.369140625,0.359375,0.388671875,0.37548828125,0.3798828125,0.3624267578125
118.75,0.53125,0.3916015625,0.37109375,0.361328125,0.37109375,0.361328125,0.388671875,0.375,0.3798828125,0.363037109375
119.0,0.515625,0.384765625,0.373046875,0.353515625,0.3681640625,0.36328125,0.388671875,0.37451171875,0.3798828125,0.3636474609375
120.0,0.46875,0.37890625,0.369140625,0.36328125,0.365234375,0.36328125,0.388671875,0.3740234375,0.3798828125,0.3642578125
121.0,0.4296875,0.375,0.369140625,0.359375,0.365234375,0.3606770833333333,0.38671875,0.37255859375,0.3798828125,0.3634033203125
121.25,0.4296875,0.37109375,0.3642578125,0.3583984375,0.365234375,0.3580729166666667,0.38525390625,0.37109375,0.3798828125,0.362548828125
122.0,0.4296875,0.3671875,0.359375,0.357421875,0.3623046875,0.35546875,0.3837890625,0.36962890625,0.3798828125,0.3616943359375
122.5,0.4296875,0.369140625,0.3623046875,0.3572265625,0.359375,0.35546875,0.38037109375,0.3681640625,0.3798828125,0.36083984375
123.0,0.4375,0.37109375,0.365234375,0.35703125,0.359375,0.35546875,0.376953125,0.36669921875,0.3798828125,0.3599853515625
123.75,0.4453125,0.369140625,0.3642578125,0.3568359375,0.359375,0.353515625,0.37646484375,0.365234375,0.3798828125,0.359130859375
124.0,0.453125,0.3671875,0.36328125,0.356640625,0.35888671875,0.3515625,0.3759765625,0.36376953125,0.3798828125,0.3582763671875
125.0,0.46875,0.36328125,0.36328125,0.3564453125,0.3583984375,0.353515625,0.375,0.3623046875,0.3798828125,0.357421875
126.0,0.53125,0.37109375,0.357421875,0.35625,0.36181640625,0.3603515625,0.3837890625,0.3636474609375,0.3798828125,0.3575439453125
126.25,0.546875,0.373046875,0.3583984375,0.3560546875,0.365234375,0.359375,0.38330078125,0.364990234375,0.3798828125,0.357666015625
127.0,0.5625,0.375,0.359375,0.355859375,0.36181640625,0.3583984375,0.3828125,0.3663330078125,0.3798828125,0.3577880859375
127.5,0.5625,0.373046875,0.36328125,0.3556640625,0.3583984375,0.357421875,0.3828125,0.36767578125,0.3798828125,0.35791015625
128.0,0.625,0.37109375,0.3671875,0.35546875,0.3564453125,0.3564453125,0.3828125,0.3690185546875,0.3798828125,0.3580322265625
128.75,0.625,0.37864583333333335,0.3707932692307692,0.35546875,0.3544921875,0.35400390625,0.38427734375,0.370361328125,0.3798828125,0.358154296875
129.0,0.625,0.38619791666666664,0.37439903846153844,0.35546875,0.35595703125,0.3515625,0.3857421875,0.3717041015625,0.3798828125,0.3582763671875
130.0,0.625,0.39375,0.3780048076923077,0.36328125,0.357421875,0.353515625,0.376953125,0.373046875,0.3798828125,0.3583984375
131.0,0.75,0.40130208333333334,0.3816105769230769,0.3671875,0.357421875,0.357421875,0.3740234375,0.37255859375,0.3798828125,0.35888671875
132.0,0.75,0.4088541666666667,0.38521634615384615,0.369140625,0.357421875,0.359375,0.375,0.3720703125,0.3798828125,0.359375
132.5,0.5,0.41640625,0.38882211538461536,0.3642578125,0.357421875,0.3603515625,0.3759765625,0.37158203125,0.3798828125,0.35986328125
133.0,0.875,0.4239583333333333,0.39242788461538464,0.359375,0.357421875,0.361328125,0.376953125,0.37109375,0.3798828125,0.3603515625
134.0,0.875,0.4315104166666667,0.39603365384615385,0.373046875,0.357421875,0.36328125,0.3798828125,0.37060546875,0.3798828125,0.36083984375
135.0,0.875,0.4390625,0.3996394230769231,0.37890625,0.357421875,0.36328125,0.3837890625,0.3701171875,0.3798828125,0.361328125
136.0,0.875,0.4466145833333333,0.4032451923076923,0.38671875,0.357421875,0.359375,0.385546875,0.37265625,0.3798828125,0.3609375
137.0,0.875,0.45416666666666666,0.40685096153846156,0.375,0.357421875,0.365234375,0.3873046875,0.3751953125,0.3798828125,0.360546875
138.0,0.875,0.46171875,0.4104567307692308,0.38671875,0.357421875,0.3697916666666667,0.3890625,0.377734375,0.3798828125,0.36015625
139.0,0.875,0.4692708333333333,0.4140625,0.38671875,0.357421875,0.3743489583333333,0.3908203125,0.3802734375,0.3798828125,0.359765625
140.0,0.875,0.47682291666666665,0.4375,0.390625,0.357421875,0.37890625,0.392578125,0.3828125,0.3798828125,0.359375
141.0,0.875,0.484375,0.4375,0.3984375,0.357421875,0.3828125,0.396875,0.38359375,0.3798828125,0.3623046875
142.0,0.875,0.5,0.421875,0.40625,0.357421875,0.38671875,0.401171875,0.384375,0.3798828125,0.365234375
143.0,0.875,0.53125,0.4375,0.4140625,0.357421875,0.390625,0.40546875,0.38515625,0.3798828125,0.3681640625
144.0,0.875,0.5,0.453125,0.421875,0.357421875,0.39453125,0.409765625,0.3859375,0.3798828125,0.37109375
145.0,0.875,0.5,0.453125,0.4296875,0.357421875,0.3984375,0.4140625,0.38671875,0.3798828125,0.3740234375
146.0,0.875,0.5625,0.46875,0.434375,0.357421875,0.40234375,0.41640625,0.38984375,0.3798828125,0.3740234375
147.0,0.875,0.5625,0.484375,0.4390625,0.357421875,0.40625,0.41875,0.39296875,0.3798828125,0.3740234375
148.0,0.875,0.5625,0.484375,0.44375,0.357421875,0.41015625,0.42109375,0.39609375,0.3798828125,0.3740234375
149.0,0.875,0.5625,0.5,0.4484375,0.357421875,0.4140625,0.4234375,0.39921875,0.3798828125,0.3740234375
150.0,0.875,0.5625,0.515625,0.453125,0.357421875,0.41796875,0.42578125,0.40234375,0.3798828125,0.3740234375
155.0,0.875,0.6875,0.5625,0.484375,0.357421875,0.45703125,0.4453125,0.41796875,0.3798828125,0.380859375
160.0,0.875,0.5,0.5625,0.53125,0.357421875,0.46875,0.4453125,0.43359375,0.3798828125,0.3916015625
165.0,0.875,0.5,0.625,0.5625,0.357421875,0.46875,0.4453125,0.44921875,0.3798828125,0.4091796875
170.0,0.875,0.75,0.5,0.625,0.357421875,0.46875,0.4453125,0.47265625,0.3798828125,0.4140625
175.0,0.875,0.75,0.5,0.625,0.357421875,0.46875,0.4453125,0.5,0.3798828125,0.423828125
180.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.50390625,0.3798828125,0.435546875
185.0,0.875,1.0,0.5,0.625,0.357421875,0.46875,0.4453125,0.53125,0.3798828125,0.451171875
190.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.5390625,0.3798828125,0.4609375
195.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.5546875,0.3798828125,0.478515625
200.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.4921875
205.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.50390625
210.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.515625
215.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.52734375
220.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
290.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
295.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
300.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
310.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
320.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
330.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
340.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
350.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
355.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
360.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
365.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
370.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
375.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
380.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
385.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
390.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
395.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
400.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
405.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
410.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
415.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
420.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
425.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
430.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
435.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
440.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
445.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
450.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
455.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
460.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
465.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
470.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
475.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
480.0,0.875,1.0,0.75,0.625,0.357421875,0.46875,0.4453125,0.578125,0.3798828125,0.5234375
