strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
31.5,1.0,0.5,0.40625,0.34375,0.4453125,0.4296875,0.40625,0.3671875,0.357421875,0.3671875,0.357421875
32.0,1.0,0.5,0.40625,0.34375,0.4375,0.4296875,0.40625,0.359375,0.35546875,0.3515625,0.3515625
33.0,1.140625,0.5,0.40625,0.34375,0.40625,0.4296875,0.3828125,0.3671875,0.328125,0.33984375,0.34375
33.5,1.28125,0.5,0.40625,0.34375,0.39453125,0.4296875,0.359375,0.3671875,0.330078125,0.3330078125,0.33984375
34.0,1.421875,0.4375,0.40625,0.34375,0.3828125,0.4296875,0.3359375,0.3671875,0.33203125,0.326171875,0.3359375
34.5,1.5625,0.46875,0.375,0.3671875,0.3828125,0.4296875,0.3515625,0.361328125,0.337890625,0.337890625,0.3369140625
35.0,1.0,0.4375,0.40625,0.3125,0.3828125,0.375,0.34375,0.35546875,0.34375,0.349609375,0.337890625
35.5,0.5,0.40625,0.3125,0.3125,0.369140625,0.359375,0.35546875,0.3515625,0.3486328125,0.3388671875,0.3251953125
36.0,0.5,0.40625,0.3359375,0.3125,0.35546875,0.3515625,0.31640625,0.34765625,0.353515625,0.328125,0.3125
36.5,0.625,0.375,0.3125,0.2578125,0.353515625,0.34375,0.33203125,0.349609375,0.3486328125,0.326171875,0.3193359375
37.0,0.5625,0.375,0.359375,0.31640625,0.3515625,0.30859375,0.34765625,0.3515625,0.34375,0.32421875,0.326171875
37.5,0.5,0.34375,0.3515625,0.3046875,0.34375,0.35546875,0.33984375,0.34765625,0.345703125,0.3291015625,0.3271484375
38.0,0.4375,0.3359375,0.3515625,0.3203125,0.3359375,0.296875,0.33203125,0.34375,0.34765625,0.333984375,0.328125
38.5,0.40625,0.3359375,0.328125,0.33203125,0.3359375,0.28515625,0.3203125,0.341796875,0.3486328125,0.3369140625,0.328125
39.0,0.375,0.34375,0.3515625,0.328125,0.3359375,0.28125,0.3190104166666667,0.33984375,0.349609375,0.33984375,0.328125
39.5,0.46875,0.3359375,0.34375,0.3125,0.333984375,0.27734375,0.3177083333333333,0.3359375,0.3447265625,0.3271484375,0.3251953125
40.0,0.5,0.375,0.3359375,0.3359375,0.33203125,0.2734375,0.31640625,0.33203125,0.33984375,0.314453125,0.322265625
40.5,0.84375,0.359375,0.3359375,0.314453125,0.333984375,0.24609375,0.31640625,0.33984375,0.341796875,0.4111328125,0.3173828125
41.0,0.8125,0.4609375,0.3359375,0.29296875,0.3359375,0.21875,0.31640625,0.34765625,0.34375,0.5078125,0.3125
41.5,0.9375,0.4609375,0.3359375,0.271484375,0.326171875,0.21875,0.31640625,0.283203125,0.3046875,0.482421875,0.3076171875
42.0,1.0625,0.4609375,0.3359375,0.25,0.31640625,0.21875,0.31640625,0.21875,0.265625,0.45703125,0.302734375
42.5,1.0625,0.4609375,0.3359375,0.25,0.4401041666666667,0.21875,0.31640625,0.22265625,0.271484375,0.453125,0.2978515625
43.0,1.0625,0.4609375,0.3359375,0.25,0.5638020833333334,0.21875,0.31640625,0.2265625,0.27734375,0.44921875,0.29296875
43.5,1.0625,0.4609375,0.3359375,0.25,0.6875,0.21875,0.31640625,0.22265625,0.28515625,0.4599609375,0.2880859375
44.0,1.0625,0.4609375,0.3359375,0.25,0.8111979166666667,0.21875,0.31640625,0.21875,0.29296875,0.470703125,0.283203125
44.5,1.0625,0.4609375,0.3359375,0.25,0.9348958333333334,0.21875,0.31640625,0.4453125,0.279296875,0.390625,0.2783203125
45.0,1.0625,0.4609375,0.3359375,0.25,1.05859375,0.21875,0.31640625,0.671875,0.265625,0.310546875,0.2734375
46.0,1.0625,0.4609375,0.3359375,0.25,1.05859375,0.21875,0.31640625,0.671875,0.33203125,0.23046875,0.2734375
47.0,1.0625,0.4609375,0.3359375,0.25,1.05859375,0.21875,0.31640625,0.671875,0.5859375,0.5703125,0.2734375
48.0,1.0625,0.4609375,0.3359375,0.25,1.05859375,0.21875,0.31640625,0.671875,0.5859375,0.609375,0.2734375
49.0,1.0625,0.4609375,0.3359375,0.25,1.05859375,0.21875,0.31640625,0.671875,0.5859375,0.609375,0.2734375
50.0,1.0625,0.4609375,0.3359375,0.25,1.05859375,0.21875,0.31640625,0.671875,0.5859375,0.609375,0.2734375
