strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
44.0,1.375,0.75,0.4453125,0.390625,0.5859375,0.25390625,0.43359375,0.328125,0.302734375,0.41015625,0.388671875
44.5,1.03125,1.0182291666666667,0.390625,0.3515625,0.5859375,0.25390625,0.453125,0.330078125,0.3056640625,0.3740234375,0.3759765625
45.0,1.59375,1.2864583333333335,0.3359375,0.3125,0.5859375,0.25390625,0.47265625,0.33203125,0.30859375,0.337890625,0.36328125
45.5,1.59375,1.5546875,0.43359375,0.3973214285714286,0.5859375,0.25390625,0.41796875,0.3515625,0.4365234375,0.3623046875,0.3505859375
46.0,1.59375,1.0859375,0.53125,0.48214285714285715,0.5859375,0.25390625,0.36328125,0.37109375,0.564453125,0.38671875,0.337890625
46.5,1.59375,1.0859375,0.703125,0.5669642857142857,0.5859375,0.25390625,0.376953125,0.361328125,0.44140625,0.39453125,0.341796875
47.0,1.59375,1.0859375,0.875,0.6517857142857143,0.5859375,0.25390625,0.390625,0.3515625,0.318359375,0.40234375,0.345703125
48.0,1.59375,1.0859375,0.9375,0.7366071428571429,0.5859375,0.25390625,0.34375,0.732421875,0.41796875,0.44921875,0.349609375
49.0,1.59375,1.0859375,1.0,0.8214285714285714,0.5859375,0.25390625,0.72265625,0.5078125,0.5478515625,0.45703125,0.392578125
50.0,1.59375,1.0859375,1.0625,0.90625,0.5859375,0.25390625,0.9609375,0.546875,0.677734375,0.45703125,0.392578125
55.0,1.59375,1.0859375,1.0625,0.90625,0.5859375,0.25390625,0.7890625,0.546875,0.640625,0.45703125,0.392578125
56.0,1.59375,1.0859375,1.0625,0.90625,0.5859375,0.25390625,0.7890625,0.546875,0.640625,0.45703125,0.392578125
57.0,1.59375,1.0859375,1.0625,0.90625,0.5859375,0.25390625,0.7890625,0.546875,0.640625,0.45703125,0.392578125
