strike,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-07-16,2021-09-17,2021-10-15,2021-12-17
74.0,0.2890625,0.2578125,0.2734375,0.27890625,0.12890625,0.14127604166666666,0.3111328125,0.28671875,0.2701171875,0.283203125
74.5,0.2734375,0.2578125,0.296875,0.27421875,0.1484375,0.19661458333333331,0.309375,0.2849609375,0.2673828125,0.2861328125
75.0,0.3203125,0.2578125,0.26171875,0.26953125,0.27734375,0.251953125,0.3076171875,0.283203125,0.2646484375,0.2890625
75.5,0.3046875,0.27734375,0.15625,0.2703125,0.1953125,0.2724609375,0.30546875,0.2830078125,0.2681640625,0.28828125
76.0,0.265625,0.25390625,0.265625,0.27109375,0.24609375,0.29296875,0.3033203125,0.2828125,0.2716796875,0.2875
76.5,0.2890625,0.25390625,0.26953125,0.271875,0.26171875,0.2916666666666667,0.301171875,0.2826171875,0.2751953125,0.28671875
77.0,0.25390625,0.265625,0.2578125,0.27265625,0.240234375,0.2903645833333333,0.2990234375,0.282421875,0.2787109375,0.2859375
77.5,0.25390625,0.2626953125,0.2578125,0.2734375,0.267578125,0.2890625,0.296875,0.2822265625,0.2822265625,0.28515625
78.0,0.25,0.259765625,0.25390625,0.2734375,0.26953125,0.267578125,0.294921875,0.281640625,0.282421875,0.283984375
78.5,0.2578125,0.24609375,0.25390625,0.2734375,0.275390625,0.263671875,0.29296875,0.2810546875,0.2826171875,0.2828125
79.0,0.25390625,0.2578125,0.255859375,0.2734375,0.24609375,0.263671875,0.291015625,0.28046875,0.2828125,0.281640625
79.5,0.259765625,0.25390625,0.255859375,0.2734375,0.265625,0.263671875,0.2890625,0.2798828125,0.2830078125,0.28046875
80.0,0.265625,0.25,0.255859375,0.2734375,0.26953125,0.263671875,0.287109375,0.279296875,0.283203125,0.279296875
81.0,0.265625,0.26171875,0.25390625,0.2708333333333333,0.26171875,0.263671875,0.2884114583333333,0.2786458333333333,0.2815755208333333,0.2789713541666667
82.0,0.28125,0.271875,0.26171875,0.2682291666666667,0.263671875,0.263671875,0.2897135416666667,0.2779947916666667,0.2799479166666667,0.2786458333333333
82.5,0.2890625,0.28203125,0.2607421875,0.265625,0.26904296875,0.263671875,0.291015625,0.27734375,0.2783203125,0.2783203125
83.0,0.296875,0.2921875,0.259765625,0.2682291666666667,0.2744140625,0.263671875,0.2903645833333333,0.27734375,0.2802734375,0.27880859375
84.0,0.3046875,0.30234375,0.2587890625,0.2708333333333333,0.27978515625,0.263671875,0.2897135416666667,0.27734375,0.2822265625,0.279296875
85.0,0.3125,0.3125,0.2578125,0.2734375,0.28515625,0.263671875,0.2890625,0.27734375,0.2841796875,0.27978515625
87.0,0.375,0.3125,0.2578125,0.2890625,0.3385416666666667,0.263671875,0.296875,0.2802734375,0.28515625,0.278076171875
90.0,0.4375,0.3125,0.2578125,0.3046875,0.3919270833333333,0.263671875,0.3046875,0.283203125,0.2861328125,0.2763671875
95.0,0.84375,0.3125,0.2578125,0.34375,0.4453125,0.263671875,0.3125,0.28515625,0.28515625,0.271484375
100.0,0.75,0.3125,0.2578125,0.421875,0.4453125,0.263671875,0.328125,0.2890625,0.29296875,0.28125
105.0,0.5,0.3125,0.2578125,0.25,0.4453125,0.263671875,0.34375,0.30859375,0.3046875,0.279296875
110.0,0.5,0.3125,0.2578125,0.25,0.4453125,0.263671875,0.40625,0.3203125,0.3046875,0.279296875
