strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
111.25,0.4330357142857143,0.35323660714285715,0.337890625,0.2724609375,0.2001953125,0.31640625,0.3076171875,0.276123046875,0.28271484375
112.0,0.3839285714285714,0.3364955357142857,0.3232421875,0.326171875,0.259765625,0.31640625,0.3076171875,0.2794189453125,0.282958984375
112.5,0.3348214285714286,0.3197544642857143,0.30859375,0.306640625,0.30078125,0.31640625,0.3076171875,0.28271484375,0.283203125
113.0,0.2857142857142857,0.30301339285714285,0.302734375,0.287109375,0.341796875,0.31640625,0.3076171875,0.2860107421875,0.2789306640625
113.75,0.23660714285714285,0.2862723214285714,0.296875,0.2529296875,0.33203125,0.31640625,0.3076171875,0.289306640625,0.274658203125
114.0,0.1875,0.26953125,0.2890625,0.21875,0.322265625,0.31640625,0.3076171875,0.2926025390625,0.2703857421875
115.0,0.328125,0.265625,0.28125,0.24609375,0.291015625,0.31640625,0.3076171875,0.2958984375,0.26611328125
116.0,0.2734375,0.287109375,0.283203125,0.279296875,0.330078125,0.31640625,0.3076171875,0.2965087890625,0.2689208984375
116.25,0.27734375,0.2861328125,0.28515625,0.2666015625,0.3291015625,0.31640625,0.3076171875,0.297119140625,0.271728515625
117.0,0.28125,0.28515625,0.28125,0.25390625,0.328125,0.31640625,0.3076171875,0.2977294921875,0.2745361328125
117.5,0.2890625,0.271484375,0.27734375,0.25244140625,0.306640625,0.31640625,0.3076171875,0.29833984375,0.27734375
118.0,0.296875,0.2578125,0.26171875,0.2509765625,0.28515625,0.31640625,0.3076171875,0.2989501953125,0.27734375
118.75,0.296875,0.2724609375,0.24609375,0.26171875,0.306640625,0.31640625,0.3076171875,0.299560546875,0.27734375
119.0,0.296875,0.287109375,0.251953125,0.2724609375,0.328125,0.31640625,0.3076171875,0.3001708984375,0.27734375
120.0,0.265625,0.26953125,0.2578125,0.2731119791666667,0.3271484375,0.31640625,0.3076171875,0.30078125,0.27734375
121.0,0.26171875,0.263671875,0.2626953125,0.2737630208333333,0.337890625,0.3150634765625,0.3076171875,0.30059814453125,0.27734375
121.25,0.25390625,0.2646484375,0.267578125,0.2744140625,0.33203125,0.313720703125,0.3076171875,0.3004150390625,0.27734375
122.0,0.24609375,0.265625,0.271484375,0.2750651041666667,0.326171875,0.3123779296875,0.3076171875,0.30023193359375,0.27734375
122.5,0.240234375,0.26328125,0.275390625,0.2757161458333333,0.31787109375,0.31103515625,0.3076171875,0.300048828125,0.27734375
123.0,0.234375,0.2609375,0.2705078125,0.2763671875,0.3095703125,0.3096923828125,0.3076171875,0.29986572265625,0.27734375
123.75,0.23828125,0.25859375,0.265625,0.27685546875,0.3095703125,0.308349609375,0.3076171875,0.2996826171875,0.27734375
124.0,0.2421875,0.25625,0.2666015625,0.27734375,0.3095703125,0.3070068359375,0.3076171875,0.29949951171875,0.27734375
125.0,0.24609375,0.25390625,0.267578125,0.27734375,0.314453125,0.3056640625,0.3076171875,0.29931640625,0.27734375
126.0,0.2421875,0.2515625,0.263671875,0.26953125,0.3076171875,0.305908203125,0.3076171875,0.29974365234375,0.27734375
126.25,0.25,0.24921875,0.259765625,0.2666015625,0.31201171875,0.30615234375,0.3076171875,0.3001708984375,0.27734375
127.0,0.2578125,0.246875,0.2607421875,0.263671875,0.31640625,0.306396484375,0.3076171875,0.30059814453125,0.27734375
127.5,0.27064732142857145,0.24453125,0.26171875,0.2666015625,0.3154296875,0.306640625,0.3076171875,0.301025390625,0.27734375
128.0,0.28348214285714285,0.2421875,0.265625,0.26953125,0.314453125,0.306884765625,0.3076171875,0.30145263671875,0.27734375
128.75,0.2963169642857143,0.248046875,0.26953125,0.27099609375,0.306640625,0.30712890625,0.3076171875,0.3018798828125,0.27734375
129.0,0.3091517857142857,0.25390625,0.267578125,0.2724609375,0.298828125,0.307373046875,0.3076171875,0.30230712890625,0.27734375
130.0,0.32198660714285715,0.2578125,0.265625,0.27734375,0.314453125,0.3076171875,0.3076171875,0.302734375,0.27734375
131.0,0.3348214285714286,0.2578125,0.265625,0.2734375,0.3125,0.309375,0.3076171875,0.3029296875,0.27734375
132.0,0.34765625,0.265625,0.265625,0.275390625,0.3193359375,0.3111328125,0.3076171875,0.303125,0.27734375
133.0,0.3604910714285714,0.2734375,0.265625,0.275390625,0.30859375,0.312890625,0.3076171875,0.3033203125,0.27734375
134.0,0.37332589285714285,0.2890625,0.265625,0.27734375,0.318359375,0.3146484375,0.3076171875,0.303515625,0.27734375
135.0,0.3861607142857143,0.3046875,0.265625,0.29296875,0.31640625,0.31640625,0.3076171875,0.3037109375,0.27734375
136.0,0.3989955357142857,0.3125,0.265625,0.2890625,0.31640625,0.317578125,0.3076171875,0.305078125,0.27734375
137.0,0.41183035714285715,0.3125,0.265625,0.2890625,0.322265625,0.31875,0.3076171875,0.3064453125,0.27734375
138.0,0.4246651785714286,0.328125,0.265625,0.296875,0.328125,0.319921875,0.3076171875,0.3078125,0.27734375
139.0,0.4375,0.328125,0.265625,0.3046875,0.333984375,0.32109375,0.3076171875,0.3091796875,0.27734375
140.0,0.375,0.34375,0.265625,0.3125,0.33984375,0.322265625,0.3076171875,0.310546875,0.27734375
141.0,0.375,0.35625,0.265625,0.31875,0.34453125,0.3265625,0.3076171875,0.31015625,0.27734375
142.0,0.5,0.36875,0.265625,0.325,0.34921875,0.330859375,0.3076171875,0.309765625,0.27734375
143.0,0.5,0.38125,0.265625,0.33125,0.35390625,0.33515625,0.3076171875,0.309375,0.27734375
144.0,0.5,0.39375,0.265625,0.3375,0.35859375,0.339453125,0.3076171875,0.308984375,0.27734375
145.0,0.5,0.40625,0.265625,0.34375,0.36328125,0.34375,0.3076171875,0.30859375,0.27734375
146.0,0.5,0.4125,0.265625,0.35,0.3671875,0.345703125,0.3076171875,0.3103515625,0.27734375
147.0,0.5,0.41875,0.265625,0.35625,0.37109375,0.34765625,0.3076171875,0.312109375,0.27734375
148.0,0.5,0.425,0.265625,0.3625,0.375,0.349609375,0.3076171875,0.3138671875,0.27734375
149.0,0.5,0.43125,0.265625,0.36875,0.37890625,0.3515625,0.3076171875,0.315625,0.27734375
150.0,0.5,0.4375,0.265625,0.375,0.3828125,0.353515625,0.3076171875,0.3173828125,0.27734375
155.0,0.5,0.5,0.265625,0.421875,0.40625,0.375,0.3076171875,0.33203125,0.27734375
160.0,0.5,0.5625,0.265625,0.453125,0.4375,0.3984375,0.3076171875,0.341796875,0.27734375
165.0,0.75,0.5,0.265625,0.453125,0.4375,0.4140625,0.3076171875,0.3515625,0.27734375
170.0,1.0,0.5,0.265625,0.453125,0.4375,0.43359375,0.3076171875,0.3671875,0.27734375
175.0,1.0,0.6875,0.265625,0.453125,0.4375,0.453125,0.3076171875,0.384765625,0.27734375
180.0,1.0,0.5,0.265625,0.453125,0.4375,0.46875,0.3076171875,0.40625,0.27734375
185.0,1.0,0.5,0.265625,0.453125,0.4375,0.5,0.3076171875,0.41015625,0.27734375
190.0,1.0,0.5,0.265625,0.453125,0.4375,0.515625,0.3076171875,0.41796875,0.27734375
195.0,1.0,0.5,0.265625,0.453125,0.4375,0.53125,0.3076171875,0.4296875,0.27734375
200.0,1.0,0.5,0.265625,0.453125,0.4375,0.53125,0.3076171875,0.4453125,0.27734375
205.0,1.0,0.5,0.265625,0.453125,0.4375,0.5625,0.3076171875,0.4609375,0.27734375
210.0,1.0,0.5,0.265625,0.453125,0.4375,0.5625,0.3076171875,0.47265625,0.27734375
215.0,1.0,0.5,0.265625,0.453125,0.4375,0.5625,0.3076171875,0.484375,0.27734375
220.0,1.0,0.5,0.265625,0.453125,0.4375,0.5625,0.3076171875,0.5,0.27734375
225.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
280.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
290.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
295.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
300.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
310.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
320.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
330.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
340.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
350.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
360.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
370.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
375.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
380.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
385.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
390.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
395.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
400.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
405.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
410.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
415.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
420.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
425.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
430.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
435.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
440.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
445.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
450.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
455.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
460.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
465.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
470.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
475.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
480.0,1.0,0.5,0.265625,0.453125,0.4375,0.59375,0.3076171875,0.5,0.27734375
