strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
74.0,0.390625,0.359375,0.41796875,0.38671875,0.36015625,0.455078125,0.470703125,0.34375,0.33515625,0.3568359375
74.5,0.3984375,0.35546875,0.37890625,0.3720703125,0.359765625,0.37109375,0.32421875,0.34375,0.3345703125,0.352734375
75.0,0.40625,0.3515625,0.33984375,0.357421875,0.359375,0.42578125,0.404296875,0.34375,0.333984375,0.3486328125
75.5,0.4140625,0.34765625,0.34375,0.3525390625,0.359375,0.447265625,0.373046875,0.342041015625,0.345703125,0.353515625
76.0,0.421875,0.34375,0.34765625,0.34765625,0.359375,0.38671875,0.412109375,0.34033203125,0.357421875,0.3583984375
77.0,0.5,0.3671875,0.34765625,0.400390625,0.359375,0.396484375,0.415625,0.338623046875,0.369140625,0.36328125
77.5,0.5,0.37109375,0.365234375,0.3896484375,0.359375,0.419921875,0.419140625,0.3369140625,0.380859375,0.3681640625
78.0,0.5625,0.375,0.3828125,0.37890625,0.36328125,0.443359375,0.42265625,0.341796875,0.3717447916666667,0.3629557291666667
79.0,0.625,0.3828125,0.41015625,0.3828125,0.3671875,0.38671875,0.426171875,0.3466796875,0.3626302083333333,0.3577473958333333
80.0,0.5,0.40625,0.375,0.38671875,0.37109375,0.421875,0.4296875,0.3515625,0.353515625,0.3525390625
81.0,0.875,0.4166666666666667,0.3815104166666667,0.3912760416666667,0.3736979166666667,0.4212239583333333,0.4264322916666667,0.353515625,0.349609375,0.3515625
82.0,0.5,0.4270833333333333,0.3880208333333333,0.3958333333333333,0.3763020833333333,0.4205729166666667,0.4231770833333333,0.35546875,0.345703125,0.3505859375
82.5,0.8125,0.4375,0.39453125,0.400390625,0.37890625,0.419921875,0.419921875,0.357421875,0.341796875,0.349609375
83.0,1.125,0.4479166666666667,0.4010416666666667,0.4049479166666667,0.3841145833333333,0.4192708333333333,0.4166666666666667,0.3587239583333333,0.3466796875,0.3479817708333333
84.0,1.0,0.4583333333333333,0.4075520833333333,0.4095052083333333,0.3893229166666667,0.4186197916666667,0.4134114583333333,0.3600260416666667,0.3515625,0.3463541666666667
85.0,1.0,0.46875,0.4140625,0.4140625,0.39453125,0.41796875,0.41015625,0.361328125,0.3564453125,0.3447265625
90.0,1.75,0.46875,0.4140625,0.4140625,0.421875,0.4453125,0.41015625,0.384765625,0.3515625,0.365234375
95.0,1.75,0.46875,0.4140625,0.4140625,0.5,0.46484375,0.41015625,0.40625,0.384765625,0.3828125
100.0,1.75,0.46875,0.4140625,0.4140625,0.46875,0.46484375,0.41015625,0.4140625,0.39453125,0.37890625
105.0,1.75,0.46875,0.4140625,0.4140625,0.53125,0.46484375,0.41015625,0.453125,0.41015625,0.37890625
