strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
139.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.19921875,0.27734375,0.14453125,0.189453125,0.23984375,0.21240234375
140.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.19921875,0.2734375,0.14453125,0.189453125,0.240234375,0.21240234375
141.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.19921875,0.273828125,0.1568359375,0.19677734375,0.238671875,0.21240234375
142.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.19921875,0.27421875,0.169140625,0.2041015625,0.237109375,0.21240234375
143.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.19921875,0.274609375,0.1814453125,0.21142578125,0.235546875,0.21240234375
144.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.19921875,0.275,0.19375,0.21875,0.233984375,0.21240234375
145.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.19921875,0.275390625,0.2060546875,0.22607421875,0.232421875,0.21240234375
146.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.197265625,0.26953125,0.21171875,0.227734375,0.2345703125,0.2146484375
147.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.1953125,0.263671875,0.2173828125,0.22939453125,0.23671875,0.21689453125
148.0,0.40625,0.265625,0.26171875,0.140625,0.193359375,0.193359375,0.2578125,0.223046875,0.2310546875,0.2388671875,0.219140625
149.0,0.40625,0.265625,0.26171875,0.16796875,0.193359375,0.19140625,0.251953125,0.2287109375,0.23271484375,0.241015625,0.22138671875
150.0,0.40625,0.265625,0.26171875,0.1953125,0.193359375,0.189453125,0.24609375,0.234375,0.234375,0.2431640625,0.2236328125
152.5,0.40625,0.265625,0.25390625,0.22265625,0.2099609375,0.1875,0.24267578125,0.23583984375,0.2333984375,0.2373046875,0.2197265625
155.0,0.40625,0.24609375,0.234375,0.2265625,0.2119140625,0.2265625,0.2392578125,0.2373046875,0.232421875,0.2314453125,0.2158203125
157.5,0.296875,0.236328125,0.2236328125,0.228515625,0.20703125,0.23046875,0.23486328125,0.23583984375,0.23388671875,0.23193359375,0.217529296875
160.0,0.26953125,0.220703125,0.224609375,0.232421875,0.224609375,0.220703125,0.23046875,0.234375,0.2353515625,0.232421875,0.21923828125
162.5,0.265625,0.220703125,0.21875,0.216796875,0.2177734375,0.2177734375,0.22802734375,0.231689453125,0.2314453125,0.22509765625,0.2213134765625
165.0,0.328125,0.228515625,0.21875,0.22265625,0.2236328125,0.2021484375,0.2255859375,0.22900390625,0.2275390625,0.2177734375,0.223388671875
167.5,0.375,0.23046875,0.2265625,0.21875,0.22265625,0.201171875,0.22607421875,0.230224609375,0.2314453125,0.221435546875,0.2242431640625
170.0,0.25,0.25,0.2265625,0.228515625,0.2265625,0.2216796875,0.2265625,0.2314453125,0.2353515625,0.22509765625,0.22509765625
172.5,0.5,0.265625,0.234375,0.21875,0.203125,0.2158203125,0.23046875,0.233154296875,0.23193359375,0.2255859375,0.226318359375
175.0,0.5,0.265625,0.24609375,0.2578125,0.23046875,0.2265625,0.234375,0.23486328125,0.228515625,0.22607421875,0.2275390625
177.5,0.9375,0.40625,0.2265625,0.25,0.232421875,0.23828125,0.23828125,0.235107421875,0.23046875,0.22802734375,0.224365234375
180.0,0.875,0.34375,0.265625,0.31640625,0.234375,0.26171875,0.2421875,0.2353515625,0.232421875,0.22998046875,0.22119140625
185.0,1.125,0.25,0.3125,0.326171875,0.2890625,0.26171875,0.24609375,0.2421875,0.228515625,0.2216796875,0.2109375
190.0,1.375,0.375,0.34375,0.3359375,0.2890625,0.26171875,0.234375,0.240234375,0.2333984375,0.232421875,0.2314453125
195.0,1.625,0.5,0.375,0.361328125,0.2890625,0.26171875,0.2734375,0.259765625,0.2265625,0.236328125,0.2314453125
200.0,1.0,0.5,0.4375,0.38671875,0.2890625,0.26171875,0.3046875,0.2578125,0.23307291666666666,0.2412109375,0.234375
205.0,1.5,0.5,0.484375,0.412109375,0.2890625,0.26171875,0.3359375,0.2734375,0.23958333333333334,0.23779296875,0.2373046875
210.0,1.5,0.5,0.53125,0.4375,0.2890625,0.26171875,0.3671875,0.2890625,0.24609375,0.234375,0.240234375
220.0,1.5,0.5,0.59375,0.4375,0.2890625,0.26171875,0.34375,0.32421875,0.24609375,0.251953125,0.240234375
230.0,1.5,0.5,0.6875,0.4375,0.2890625,0.26171875,0.40625,0.3125,0.24609375,0.2734375,0.240234375
