strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-08-20,2021-09-17,2021-12-17
120.0,0.1796875,0.166015625,0.158203125,0.189453125,0.15625,0.1851128472222222,0.1865234375,0.19873046875,0.19140625
120.5,0.173828125,0.234375,0.2265625,0.154296875,0.15478515625,0.18717447916666666,0.18603515625,0.176025390625,0.188720703125
121.0,0.16796875,0.154296875,0.12890625,0.146484375,0.1533203125,0.1892361111111111,0.185546875,0.1533203125,0.18603515625
121.5,0.162109375,0.259765625,0.1357421875,0.140625,0.14794921875,0.19129774305555555,0.1787109375,0.15576171875,0.173583984375
122.0,0.15625,0.236328125,0.142578125,0.17578125,0.142578125,0.193359375,0.171875,0.158203125,0.1611328125
122.5,0.142578125,0.259765625,0.177734375,0.197265625,0.14111328125,0.138671875,0.17041015625,0.167236328125,0.17333984375
123.0,0.12890625,0.099609375,0.171875,0.17610677083333334,0.1396484375,0.1337890625,0.1689453125,0.17626953125,0.185546875
123.5,0.12890625,0.111328125,0.13671875,0.15494791666666666,0.140380859375,0.12890625,0.17523193359375,0.228271484375,0.187255859375
124.0,0.12890625,0.14583333333333334,0.109375,0.1337890625,0.14111328125,0.14876302083333334,0.1815185546875,0.2802734375,0.18896484375
124.5,0.126953125,0.18033854166666669,0.185546875,0.15576171875,0.141845703125,0.16861979166666666,0.18780517578125,0.23583984375,0.18408203125
125.0,0.125,0.21484375,0.12890625,0.177734375,0.142578125,0.1884765625,0.194091796875,0.19140625,0.17919921875
125.5,0.09375,0.23567708333333334,0.12890625,0.19970703125,0.14908854166666666,0.1884765625,0.20037841796875,0.1982421875,0.18221028645833334
126.0,0.0625,0.2565104166666667,0.12890625,0.2216796875,0.15559895833333334,0.1884765625,0.2066650390625,0.205078125,0.18522135416666666
126.5,0.166015625,0.27734375,0.12890625,0.2216796875,0.162109375,0.1884765625,0.21295166015625,0.20612444196428573,0.188232421875
127.0,0.26953125,0.2981770833333333,0.12890625,0.2216796875,0.16861979166666666,0.1884765625,0.21923828125,0.20717075892857142,0.19124348958333334
127.5,0.275390625,0.31901041666666663,0.12890625,0.2216796875,0.17513020833333334,0.1884765625,0.22088068181818182,0.20821707589285715,0.19425455729166666
128.0,0.28125,0.33984375,0.12890625,0.2216796875,0.181640625,0.1884765625,0.22252308238636365,0.20926339285714285,0.197265625
128.5,0.28515625,0.33984375,0.12890625,0.2216796875,0.18815104166666669,0.1884765625,0.22416548295454544,0.21030970982142858,0.19642857142857142
129.0,0.2890625,0.33984375,0.12890625,0.2216796875,0.19466145833333334,0.1884765625,0.22580788352272727,0.21135602678571427,0.19559151785714285
130.0,0.296875,0.33984375,0.12890625,0.2216796875,0.201171875,0.1884765625,0.2274502840909091,0.21240234375,0.19475446428571427
130.5,0.296875,0.33984375,0.12890625,0.2216796875,0.2021484375,0.1884765625,0.2290926846590909,0.2542724609375,0.19391741071428573
131.0,0.296875,0.33984375,0.12890625,0.2216796875,0.203125,0.1884765625,0.23073508522727273,0.296142578125,0.19308035714285715
132.0,0.296875,0.33984375,0.12890625,0.2216796875,0.2041015625,0.1884765625,0.23237748579545456,0.3380126953125,0.19224330357142858
133.0,0.296875,0.33984375,0.12890625,0.2216796875,0.205078125,0.1884765625,0.23401988636363635,0.3798828125,0.19140625
134.0,0.296875,0.33984375,0.12890625,0.2216796875,0.2060546875,0.1884765625,0.23566228693181818,0.4217529296875,0.19140625
135.0,0.296875,0.33984375,0.12890625,0.2216796875,0.20703125,0.1884765625,0.2373046875,0.463623046875,0.19140625
140.0,0.296875,0.33984375,0.12890625,0.2216796875,0.20703125,0.1884765625,0.2373046875,0.5054931640625,0.19140625
145.0,0.296875,0.33984375,0.12890625,0.2216796875,0.20703125,0.1884765625,0.2373046875,0.54736328125,0.19140625
150.0,0.296875,0.33984375,0.12890625,0.2216796875,0.20703125,0.1884765625,0.2373046875,0.54736328125,0.19140625
155.0,0.296875,0.33984375,0.12890625,0.2216796875,0.20703125,0.1884765625,0.2373046875,0.54736328125,0.19140625
160.0,0.296875,0.33984375,0.12890625,0.2216796875,0.20703125,0.1884765625,0.2373046875,0.54736328125,0.19140625
175.0,0.296875,0.33984375,0.12890625,0.2216796875,0.20703125,0.1884765625,0.2373046875,0.54736328125,0.19140625
