contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210521P00043000,2021-05-19 13:30:04,1.0,43.0,0.0,0.05,0.25,put,2021-05-21,0.0,
DT210521P00044000,2021-05-18 15:01:58,2.0,44.0,0.0,0.6,0.05,put,2021-05-21,0.0,
DT210521P00045000,2021-05-18 15:01:58,1.0,45.0,0.0,0.5,0.05,put,2021-05-21,0.0,
DT210521P00046000,2021-05-18 18:45:58,2.0,46.0,0.0,0.6,0.1,put,2021-05-21,0.0,
DT210521P00047000,2021-05-19 14:41:07,1.0,47.0,0.0,0.2,0.05,put,2021-05-21,0.0,
DT210521P00048000,2021-05-21 19:19:22,2.0,48.0,0.0,0.1,0.03,put,2021-05-21,0.0,
DT210521P00049000,2021-05-20 16:30:28,3.0,49.0,0.0,0.25,0.05,put,2021-05-21,0.0,
DT210521P00050000,2021-05-21 19:33:23,15.0,50.0,0.75,1.0,0.75,put,2021-05-21,0.0,
DT210521P00055000,2021-05-20 19:34:41,1.0,55.0,5.7,6.0,5.58,put,2021-05-21,0.0,
DT210521P00060000,2021-02-09 16:39:10,1.0,60.0,9.2,9.6,9.5,put,2021-05-21,0.0,
DT210521P00065000,2021-02-24 16:15:35,,65.0,17.1,18.5,15.5,put,2021-05-21,0.0,
DT210618C00025000,2021-05-17 04:00:53,,25.0,23.5,24.8,22.1,call,2021-06-18,0.07671232876712329,
DT210618C00040000,2021-05-14 19:09:08,16.0,40.0,9.0,9.5,8.5,call,2021-06-18,0.07671232876712329,
DT210618C00045000,2021-05-21 19:36:15,11.0,45.0,4.8,5.1,5.05,call,2021-06-18,0.07671232876712329,0.4609375
DT210618C00050000,2021-05-21 17:33:11,31.0,50.0,1.9,2.8,2.05,call,2021-06-18,0.07671232876712329,0.44140625
DT210618C00055000,2021-05-21 16:36:08,6.0,55.0,0.4,0.6,0.65,call,2021-06-18,0.07671232876712329,0.45703125
DT210618C00060000,2021-05-18 16:46:31,1.0,60.0,0.0,0.15,0.15,call,2021-06-18,0.07671232876712329,0.4453125
DT210618C00065000,2021-05-10 13:55:37,1.0,65.0,0.0,0.85,0.1,call,2021-06-18,0.07671232876712329,0.546875
DT210618C00070000,2021-05-20 15:54:18,20.0,70.0,0.0,0.85,0.1,call,2021-06-18,0.07671232876712329,0.65625
DT210618P00035000,2021-05-21 19:44:42,3.0,35.0,0.0,0.35,0.1,put,2021-06-18,0.07671232876712329,0.6875
DT210618P00040000,2021-05-20 14:28:17,20.0,40.0,0.1,0.25,0.27,put,2021-06-18,0.07671232876712329,0.55859375
DT210618P00045000,2021-05-21 13:50:27,1.0,45.0,0.75,0.9,0.85,put,2021-06-18,0.07671232876712329,0.453125
DT210618P00050000,2021-05-21 13:53:48,14.0,50.0,2.7,2.95,2.68,put,2021-06-18,0.07671232876712329,0.40625
DT210618P00055000,2021-04-19 19:31:22,1.0,55.0,8.0,8.9,8.98,put,2021-06-18,0.07671232876712329,0.98046875
DT210716C00020000,2021-03-04 15:42:59,3.0,20.0,29.2,30.0,30.0,call,2021-07-16,0.15342465753424658,1.734375
DT210716C00025000,2021-05-18 13:32:53,5.0,25.0,23.5,25.1,22.0,call,2021-07-16,0.15342465753424658,
DT210716C00030000,2021-05-05 13:56:45,2.0,30.0,18.7,19.8,19.0,call,2021-07-16,0.15342465753424658,
DT210716C00033000,2021-03-18 19:59:00,12.0,33.0,19.1,21.7,18.0,call,2021-07-16,0.15342465753424658,1.16015625
DT210716C00035000,2021-05-20 18:22:38,1.0,35.0,14.0,14.5,14.3,call,2021-07-16,0.15342465753424658,0.5
DT210716C00038000,2021-05-20 14:46:35,1.0,38.0,10.6,12.0,11.75,call,2021-07-16,0.15342465753424658,0.5625
DT210716C00040000,2021-05-21 14:42:30,11.0,40.0,9.6,9.9,10.0,call,2021-07-16,0.15342465753424658,0.546875
DT210716C00042000,2021-05-19 18:13:42,2.0,42.0,7.8,8.2,6.71,call,2021-07-16,0.15342465753424658,
DT210716C00045000,2021-05-20 18:52:36,5.0,45.0,5.7,6.0,5.8,call,2021-07-16,0.15342465753424658,0.44921875
DT210716C00047000,2021-05-18 18:09:38,4.0,47.0,4.4,4.7,4.5,call,2021-07-16,0.15342465753424658,0.43359375
DT210716C00050000,2021-05-20 16:02:21,1.0,50.0,2.9,3.3,3.38,call,2021-07-16,0.15342465753424658,0.486328125
DT210716C00055000,2021-05-21 18:35:18,15.0,55.0,1.25,1.55,1.35,call,2021-07-16,0.15342465753424658,0.4296875
DT210716C00060000,2021-05-21 18:24:07,2.0,60.0,0.45,0.75,0.5,call,2021-07-16,0.15342465753424658,0.421875
DT210716C00065000,2021-05-07 17:01:19,2.0,65.0,0.1,0.25,0.24,call,2021-07-16,0.15342465753424658,0.4453125
DT210716C00070000,2021-05-20 18:54:27,1.0,70.0,0.0,0.15,0.1,call,2021-07-16,0.15342465753424658,0.46875
DT210716C00075000,2021-04-26 16:33:45,1.0,75.0,0.0,0.75,0.33,call,2021-07-16,0.15342465753424658,0.65625
DT210716C00080000,2021-04-13 17:59:12,2.0,80.0,0.0,0.15,0.3,call,2021-07-16,0.15342465753424658,0.7265625
DT210716P00025000,2021-04-06 18:32:49,1.0,25.0,0.0,0.25,0.1,put,2021-07-16,0.15342465753424658,0.875
DT210716P00030000,2021-04-09 18:05:03,1.0,30.0,0.0,0.2,0.1,put,2021-07-16,0.15342465753424658,0.65625
DT210716P00033000,2021-02-17 15:08:17,11.0,33.0,0.65,0.8,0.6,put,2021-07-16,0.15342465753424658,0.8046875
DT210716P00035000,2021-05-19 16:06:13,2.0,35.0,0.1,0.3,0.3,put,2021-07-16,0.15342465753424658,0.59375
DT210716P00038000,2021-05-11 15:37:56,1.0,38.0,0.25,0.4,0.76,put,2021-07-16,0.15342465753424658,0.61328125
DT210716P00040000,2021-05-05 17:22:04,1.0,40.0,0.5,0.65,1.07,put,2021-07-16,0.15342465753424658,0.603515625
DT210716P00042000,2021-05-18 13:43:12,6.0,42.0,0.8,1.3,1.08,put,2021-07-16,0.15342465753424658,0.50390625
DT210716P00045000,2021-05-20 15:25:56,552.0,45.0,1.55,2.05,1.72,put,2021-07-16,0.15342465753424658,0.46875
DT210716P00047000,2021-05-12 16:24:12,14.0,47.0,2.25,2.95,2.45,put,2021-07-16,0.15342465753424658,0.453125
DT210716P00050000,2021-05-10 13:54:07,1.0,50.0,3.7,3.9,6.9,put,2021-07-16,0.15342465753424658,0.84375
DT210716P00055000,2021-05-18 13:55:33,1.0,55.0,7.0,7.3,8.55,put,2021-07-16,0.15342465753424658,0.640625
DT210716P00060000,2021-04-14 16:42:41,1.0,60.0,13.2,13.8,7.9,put,2021-07-16,0.15342465753424658,
DT210716P00070000,2021-03-18 19:56:51,20.0,70.0,17.0,17.8,21.3,put,2021-07-16,0.15342465753424658,0.6328125
DT210820C00036000,2021-05-18 13:57:24,1.0,36.0,13.0,15.2,13.0,call,2021-08-20,0.2493150684931507,
DT210820C00038000,2021-04-13 17:33:43,1.0,38.0,8.2,8.7,17.02,call,2021-08-20,0.2493150684931507,1.2421875
DT210820C00039000,2021-02-25 16:26:57,1.0,39.0,10.8,11.4,15.5,call,2021-08-20,0.2493150684931507,1.115234375
DT210820C00040000,2021-05-20 17:13:49,5.0,40.0,10.3,10.7,10.5,call,2021-08-20,0.2493150684931507,0.5078125
DT210820C00041000,2021-04-13 17:33:43,1.0,41.0,6.4,6.8,14.57,call,2021-08-20,0.2493150684931507,1.1171875
DT210820C00042000,2021-01-19 17:03:29,2.0,42.0,14.8,15.4,8.2,call,2021-08-20,0.2493150684931507,0.38671875
DT210820C00043000,2021-02-03 14:55:40,1.0,43.0,10.7,12.0,13.2,call,2021-08-20,0.2493150684931507,1.0703125
DT210820C00044000,2021-05-18 14:16:44,19.0,44.0,7.4,7.8,6.32,call,2021-08-20,0.2493150684931507,0.32421875
DT210820C00045000,2021-05-14 14:25:23,10.0,45.0,6.8,7.4,5.2,call,2021-08-20,0.2493150684931507,0.2734375
DT210820C00046000,2021-05-17 15:51:17,55.0,46.0,6.2,6.5,4.6,call,2021-08-20,0.2493150684931507,0.2890625
DT210820C00047000,2021-05-14 17:38:59,1.0,47.0,5.6,6.0,4.5,call,2021-08-20,0.2493150684931507,0.33984375
DT210820C00048000,2021-05-20 14:15:13,4.0,48.0,5.1,5.4,5.38,call,2021-08-20,0.2493150684931507,0.490234375
DT210820C00049000,2021-05-11 13:36:02,1.0,49.0,4.6,4.9,2.99,call,2021-08-20,0.2493150684931507,0.298828125
DT210820C00050000,2021-05-21 19:06:52,2.0,50.0,4.2,5.0,4.4,call,2021-08-20,0.2493150684931507,0.486328125
DT210820C00055000,2021-05-20 18:54:27,2.0,55.0,2.35,2.85,2.65,call,2021-08-20,0.2493150684931507,0.4921875
DT210820C00060000,2021-05-21 19:06:52,17.0,60.0,1.25,1.85,1.37,call,2021-08-20,0.2493150684931507,0.46875
DT210820C00065000,2021-05-14 19:31:36,1.0,65.0,0.6,1.05,0.6,call,2021-08-20,0.2493150684931507,0.44140625
DT210820C00070000,2021-05-21 19:06:52,1.0,70.0,0.25,0.45,0.35,call,2021-08-20,0.2493150684931507,0.453125
DT210820C00075000,2021-05-21 17:23:24,2.0,75.0,0.05,0.4,0.25,call,2021-08-20,0.2493150684931507,0.4921875
DT210820C00080000,2021-05-07 16:58:25,1.0,80.0,0.0,0.75,0.19,call,2021-08-20,0.2493150684931507,0.53125
DT210820P00034000,2021-04-20 19:11:34,3.0,34.0,0.4,0.55,0.65,put,2021-08-20,0.2493150684931507,0.6015625
DT210820P00035000,2021-03-22 16:39:12,1.0,35.0,0.6,0.8,1.15,put,2021-08-20,0.2493150684931507,0.6796875
DT210820P00036000,2021-04-27 17:04:17,6.0,36.0,0.55,0.7,0.47,put,2021-08-20,0.2493150684931507,0.48828125
DT210820P00038000,2021-04-20 14:39:39,2.0,38.0,0.9,1.1,1.1,put,2021-08-20,0.2493150684931507,0.5546875
DT210820P00039000,2021-01-19 05:09:51,,39.0,3.1,3.5,5.5,put,2021-08-20,0.2493150684931507,1.13671875
DT210820P00040000,2021-03-31 15:01:30,5.0,40.0,1.2,1.45,2.78,put,2021-08-20,0.2493150684931507,0.716796875
DT210820P00042000,2021-05-04 15:39:46,5.0,42.0,1.7,2.0,2.4,put,2021-08-20,0.2493150684931507,0.578125
DT210820P00043000,2021-05-19 15:38:21,90.0,43.0,2.0,2.2,2.74,put,2021-08-20,0.2493150684931507,0.58203125
DT210820P00044000,2021-03-16 14:59:20,1.0,44.0,1.95,2.5,3.22,put,2021-08-20,0.2493150684931507,0.587890625
DT210820P00045000,2021-05-21 14:42:31,1.0,45.0,2.65,2.85,2.75,put,2021-08-20,0.2493150684931507,0.484375
DT210820P00046000,2021-02-23 18:24:41,5.0,46.0,5.3,5.7,4.44,put,2021-08-20,0.2493150684931507,0.6171875
DT210820P00048000,2021-05-18 19:16:13,2.0,48.0,3.9,4.2,4.5,put,2021-08-20,0.2493150684931507,0.5234375
DT210820P00050000,2021-04-29 18:39:10,2.0,50.0,4.9,5.2,4.95,put,2021-08-20,0.2493150684931507,0.458984375
DT210820P00055000,2021-04-22 14:44:06,1.0,55.0,8.1,8.4,7.7,put,2021-08-20,0.2493150684931507,0.40234375
DT210820P00060000,2021-03-30 17:27:21,1.0,60.0,10.0,10.5,15.08,put,2021-08-20,0.2493150684931507,0.8046875
DT210820P00075000,2021-03-16 13:55:20,,75.0,20.2,21.5,22.6,put,2021-08-20,0.2493150684931507,
DT210820P00080000,2021-03-16 13:55:20,,80.0,24.8,26.8,26.05,put,2021-08-20,0.2493150684931507,
DT211119C00030000,2021-03-31 16:05:59,,30.0,21.9,23.5,19.95,call,2021-11-19,0.4986301369863014,0.55859375
DT211119C00035000,2021-04-06 13:35:24,1.0,35.0,0.0,0.0,16.5,call,2021-11-19,0.4986301369863014,0.623046875
DT211119C00040000,2021-05-20 17:38:35,5.0,40.0,11.6,12.1,12.2,call,2021-11-19,0.4986301369863014,0.52734375
DT211119C00045000,2021-05-11 19:37:50,3.0,45.0,8.6,9.0,8.44,call,2021-11-19,0.4986301369863014,0.45703125
DT211119C00050000,2021-05-20 17:25:02,24.0,50.0,6.1,6.8,6.42,call,2021-11-19,0.4986301369863014,0.490234375
DT211119C00055000,2021-05-20 17:25:02,23.0,55.0,4.2,4.5,4.49,call,2021-11-19,0.4986301369863014,0.4765625
DT211119C00060000,2021-05-07 13:50:47,4.0,60.0,2.8,3.1,3.1,call,2021-11-19,0.4986301369863014,0.470703125
DT211119C00085000,2021-03-29 04:03:11,,85.0,0.0,0.0,2.0,call,2021-11-19,0.4986301369863014,0.681640625
DT211119P00030000,2021-05-03 14:36:34,1.0,30.0,0.5,0.75,0.63,put,2021-11-19,0.4986301369863014,0.5390625
DT211119P00035000,2021-05-12 16:12:32,149.0,35.0,1.25,1.65,2.4,put,2021-11-19,0.4986301369863014,0.634765625
DT211119P00040000,2021-05-21 14:08:15,1.0,40.0,2.5,3.2,2.55,put,2021-11-19,0.4986301369863014,0.484375
DT211119P00045000,2021-05-10 14:08:20,5.0,45.0,4.3,4.6,6.1,put,2021-11-19,0.4986301369863014,0.603515625
DT211119P00050000,2021-05-18 14:37:52,1.0,50.0,6.8,7.1,7.53,put,2021-11-19,0.4986301369863014,0.515625
DT211119P00055000,2021-04-21 19:50:00,5.0,55.0,9.9,10.3,9.9,put,2021-11-19,0.4986301369863014,0.4521484375
DT211119P00060000,2021-04-09 14:30:30,2.0,60.0,15.5,15.8,12.95,put,2021-11-19,0.4986301369863014,0.396484375
DT211119P00070000,2021-04-09 14:30:30,2.0,70.0,23.9,24.6,20.47,put,2021-11-19,0.4986301369863014,
