contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
XLE250919P00084000,2025-08-27 19:34:00+00:00,2535.0,84.0,0.0,0.0,0.34,put,2025-09-19
XLE250919P00093000,2025-08-21 18:35:52+00:00,450.0,93.0,0.0,0.0,6.6,put,2025-09-19
XLE250919P00094000,2025-08-21 19:25:50+00:00,3820.0,94.0,0.0,0.0,7.8,put,2025-09-19
XLE250919P00095000,2025-08-21 19:03:01+00:00,24.0,95.0,0.0,0.0,8.5,put,2025-09-19
XLE250919P00096000,2025-08-21 19:25:50+00:00,3555.0,96.0,0.0,0.0,9.79,put,2025-09-19
XLE250919P00097000,2025-07-30 14:49:27+00:00,2.0,97.0,0.0,0.0,9.18,put,2025-09-19
XLE250919P00098000,2025-07-28 16:24:15+00:00,2.0,98.0,0.0,0.0,9.95,put,2025-09-19
XLE250919P00099000,2025-07-11 15:14:53+00:00,4.0,99.0,10.55,11.15,9.83,put,2025-09-19
XLE250919P00100000,2025-07-30 14:49:22+00:00,4.0,100.0,0.0,0.0,12.11,put,2025-09-19
XLE250919P00101000,2025-08-22 19:34:32+00:00,1.0,101.0,0.0,0.0,12.55,put,2025-09-19
XLE250919P00102000,2025-08-22 19:33:43+00:00,16.0,102.0,0.0,0.0,13.55,put,2025-09-19
XLE250919P00103000,2025-07-30 14:45:46+00:00,2.0,103.0,0.0,0.0,15.1,put,2025-09-19
XLE250919P00104000,2025-08-22 19:34:32+00:00,17.0,104.0,0.0,0.0,15.55,put,2025-09-19
XLE250919P00105000,2025-08-21 19:25:50+00:00,61.0,105.0,0.0,0.0,19.0,put,2025-09-19
XLE250919P00106000,2025-08-07 18:20:28+00:00,5.0,106.0,0.0,0.0,20.96,put,2025-09-19
XLE250919P00110000,2025-08-07 18:19:48+00:00,4.0,110.0,0.0,0.0,24.97,put,2025-09-19
XLE250919P00115000,2025-07-28 16:27:52+00:00,2.0,115.0,0.0,0.0,26.95,put,2025-09-19
XLE250919P00120000,2025-07-18 18:59:32+00:00,2.0,120.0,31.6,32.25,34.22,put,2025-09-19
XLE250919P00125000,2025-07-25 16:46:13+00:00,6.0,125.0,36.55,37.2,37.91,put,2025-09-19
XLE250919P00130000,2025-07-25 16:31:59+00:00,2.0,130.0,41.55,42.25,42.89,put,2025-09-19
XLE250919P00135000,2025-07-25 16:32:13+00:00,2.0,135.0,46.65,47.25,47.91,put,2025-09-19
XLE250926C00083000,2025-08-19 13:42:58+00:00,2.0,83.0,0.0,0.0,3.5,call,2025-09-26
XLE250926C00084000,2025-08-20 13:48:18+00:00,9.0,84.0,0.0,0.0,3.3,call,2025-09-26
XLE250926C00084500,2025-08-26 14:18:03+00:00,5.0,84.5,0.0,0.0,4.23,call,2025-09-26
XLE250926C00085000,2025-08-27 18:58:16+00:00,6.0,85.0,0.0,0.0,5.09,call,2025-09-26
XLE250926C00085500,2025-08-26 15:03:33+00:00,10.0,85.5,0.0,0.0,3.26,call,2025-09-26
XLE250926C00086000,2025-08-25 18:43:56+00:00,1.0,86.0,0.0,0.0,3.4,call,2025-09-26
XLE250926C00086500,2025-08-25 16:29:12+00:00,6.0,86.5,0.0,0.0,3.04,call,2025-09-26
XLE250926C00087000,2025-08-27 18:20:07+00:00,2.0,87.0,0.0,0.0,3.37,call,2025-09-26
XLE250926C00087500,2025-08-27 14:26:56+00:00,5.0,87.5,0.0,0.0,2.76,call,2025-09-26
XLE250926C00088000,2025-08-27 19:25:29+00:00,3.0,88.0,0.0,0.0,2.72,call,2025-09-26
XLE250926C00088500,2025-08-27 16:08:18+00:00,3.0,88.5,0.0,0.0,2.2,call,2025-09-26
XLE250926C00089000,2025-08-27 17:07:19+00:00,22.0,89.0,0.0,0.0,2.02,call,2025-09-26
XLE250926C00089500,2025-08-27 18:15:49+00:00,6.0,89.5,0.0,0.0,1.74,call,2025-09-26
XLE250926C00090000,2025-08-27 17:14:59+00:00,32.0,90.0,0.0,0.0,1.52,call,2025-09-26
XLE250926C00090500,2025-08-27 19:34:57+00:00,11.0,90.5,0.0,0.0,1.35,call,2025-09-26
XLE250926C00091000,2025-08-27 16:46:05+00:00,16.0,91.0,0.0,0.0,1.0,call,2025-09-26
XLE250926C00092000,2025-08-27 19:45:49+00:00,18.0,92.0,0.0,0.0,0.75,call,2025-09-26
XLE250926C00093000,2025-08-27 19:33:47+00:00,4.0,93.0,0.0,0.0,0.49,call,2025-09-26
XLE250926C00094000,2025-08-27 18:15:56+00:00,4.0,94.0,0.0,0.0,0.32,call,2025-09-26
XLE250926C00095000,2025-08-27 19:45:49+00:00,10.0,95.0,0.0,0.0,0.22,call,2025-09-26
XLE250926P00081000,2025-08-27 18:52:47+00:00,4.0,81.0,0.0,0.0,0.27,put,2025-09-26
XLE250926P00081500,2025-08-27 13:49:15+00:00,1.0,81.5,0.0,0.0,0.42,put,2025-09-26
XLE250926P00082000,2025-08-27 14:18:00+00:00,1.0,82.0,0.0,0.0,0.38,put,2025-09-26
XLE250926P00082500,2025-08-27 19:33:06+00:00,5.0,82.5,0.0,0.0,0.37,put,2025-09-26
XLE250926P00083000,2025-08-27 13:41:09+00:00,30.0,83.0,0.0,0.0,0.49,put,2025-09-26
XLE250926P00083500,2025-08-27 15:14:11+00:00,1.0,83.5,0.0,0.0,0.55,put,2025-09-26
XLE250926P00084000,2025-08-27 17:16:48+00:00,7.0,84.0,0.0,0.0,0.53,put,2025-09-26
XLE250926P00084500,2025-08-27 18:52:47+00:00,8.0,84.5,0.0,0.0,0.57,put,2025-09-26
XLE250926P00085000,2025-08-27 14:01:01+00:00,1.0,85.0,0.0,0.0,0.77,put,2025-09-26
XLE250926P00085500,2025-08-27 19:40:49+00:00,7.0,85.5,0.0,0.0,0.75,put,2025-09-26
XLE250926P00086000,2025-08-27 17:08:00+00:00,24.0,86.0,0.0,0.0,0.9,put,2025-09-26
XLE250926P00086500,2025-08-27 17:13:38+00:00,21.0,86.5,0.0,0.0,0.97,put,2025-09-26
XLE250926P00087000,2025-08-27 17:07:13+00:00,23.0,87.0,0.0,0.0,1.08,put,2025-09-26
XLE250926P00088000,2025-08-27 18:15:06+00:00,12.0,88.0,0.0,0.0,1.38,put,2025-09-26
XLE250926P00089000,2025-08-27 18:15:49+00:00,9.0,89.0,0.0,0.0,1.82,put,2025-09-26
XLE250926P00089500,2025-08-27 18:37:01+00:00,50.0,89.5,0.0,0.0,2.04,put,2025-09-26
XLE250926P00090000,2025-08-26 18:09:30+00:00,5.0,90.0,0.0,0.0,3.37,put,2025-09-26
XLE250926P00090500,2025-08-07 15:47:37+00:00,,90.5,0.0,0.0,6.65,put,2025-09-26
XLE250930C00063000,2025-07-31 17:33:47+00:00,,63.0,0.0,0.0,24.57,call,2025-09-30
XLE250930C00064000,2025-07-31 17:34:35+00:00,,64.0,0.0,0.0,23.62,call,2025-09-30
XLE250930C00065000,2025-08-21 18:24:24+00:00,1.0,65.0,0.0,0.0,21.79,call,2025-09-30
XLE250930C00066000,2025-07-31 17:33:55+00:00,,66.0,0.0,0.0,21.64,call,2025-09-30
XLE250930C00067000,2025-07-31 16:52:04+00:00,,67.0,0.0,0.0,21.22,call,2025-09-30
XLE250930C00068000,2025-07-31 17:34:19+00:00,,68.0,0.0,0.0,19.65,call,2025-09-30
XLE250930C00069000,2025-07-31 17:34:22+00:00,,69.0,0.0,0.0,18.71,call,2025-09-30
XLE250930C00070000,2025-08-18 18:34:00+00:00,5.0,70.0,0.0,0.0,15.45,call,2025-09-30
XLE250930C00071000,2025-07-31 16:13:55+00:00,,71.0,0.0,0.0,17.03,call,2025-09-30
XLE250930C00072000,2025-07-31 16:14:01+00:00,,72.0,0.0,0.0,16.04,call,2025-09-30
XLE250930C00073000,2025-07-31 16:01:10+00:00,6.0,73.0,0.0,0.0,14.92,call,2025-09-30
XLE250930C00074000,2025-07-31 15:57:42+00:00,,74.0,0.0,0.0,13.86,call,2025-09-30
XLE250930C00075000,2025-08-27 16:51:31+00:00,1.0,75.0,0.0,0.0,14.38,call,2025-09-30
XLE250930C00076000,2025-08-27 16:51:31+00:00,1.0,76.0,0.0,0.0,13.48,call,2025-09-30
XLE250930C00077000,2025-08-27 16:51:54+00:00,1.0,77.0,0.0,0.0,12.5,call,2025-09-30
XLE250930C00078000,2025-08-27 16:51:54+00:00,1.0,78.0,0.0,0.0,11.6,call,2025-09-30
XLE250930C00079000,2025-08-08 14:00:18+00:00,1.0,79.0,0.0,0.0,7.6,call,2025-09-30
XLE250930C00080000,2025-08-22 14:52:21+00:00,1.0,80.0,0.0,0.0,8.31,call,2025-09-30
XLE250930C00081000,2025-08-22 16:18:21+00:00,2.0,81.0,0.0,0.0,7.64,call,2025-09-30
XLE250930C00082000,2025-08-22 16:18:21+00:00,1.0,82.0,0.0,0.0,6.73,call,2025-09-30
XLE250930C00087000,2025-08-27 19:12:09+00:00,14.0,87.0,0.0,0.0,3.55,call,2025-09-30
XLE250930C00088000,2025-08-27 15:43:47+00:00,13.0,88.0,0.0,0.0,2.4,call,2025-09-30
XLE250930C00089000,2025-08-27 19:52:58+00:00,5.0,89.0,0.0,0.0,2.01,call,2025-09-30
XLE250930C00090000,2025-08-27 19:09:59+00:00,30.0,90.0,0.0,0.0,1.58,call,2025-09-30
XLE250930C00091000,2025-08-27 19:45:02+00:00,5.0,91.0,0.0,0.0,1.17,call,2025-09-30
XLE250930C00092000,2025-08-27 14:22:22+00:00,3.0,92.0,0.0,0.0,0.65,call,2025-09-30
XLE250930C00093000,2025-08-27 18:51:01+00:00,19.0,93.0,0.0,0.0,0.55,call,2025-09-30
XLE250930C00094000,2025-08-27 17:50:30+00:00,4.0,94.0,0.0,0.0,0.39,call,2025-09-30
XLE250930C00095000,2025-08-27 13:39:16+00:00,10.0,95.0,0.0,0.0,0.23,call,2025-09-30
XLE250930C00096000,2025-08-27 14:02:48+00:00,1.0,96.0,0.0,0.0,0.16,call,2025-09-30
XLE250930C00097000,2025-08-27 19:09:59+00:00,8.0,97.0,0.0,0.0,0.11,call,2025-09-30
XLE250930C00098000,2025-08-25 15:37:29+00:00,1.0,98.0,0.0,0.0,0.4,call,2025-09-30
XLE250930C00099000,2025-08-27 17:19:44+00:00,1.0,99.0,0.0,0.0,0.37,call,2025-09-30
XLE250930C00100000,2025-08-27 17:19:44+00:00,1.0,100.0,0.0,0.0,0.3,call,2025-09-30
XLE250930C00101000,2025-08-25 15:37:29+00:00,1.0,101.0,0.0,0.0,0.36,call,2025-09-30
XLE250930C00102000,2025-07-29 17:25:06+00:00,2.0,102.0,0.0,0.0,0.11,call,2025-09-30
XLE250930C00105000,2025-07-17 20:01:49+00:00,8.0,105.0,0.0,0.95,0.01,call,2025-09-30
XLE250930C00110000,2025-04-14 16:45:06+00:00,3.0,110.0,0.04,0.26,0.18,call,2025-09-30
XLE250930C00115000,2025-06-23 14:06:26+00:00,1.0,115.0,0.0,0.01,0.19,call,2025-09-30
XLE250930C00120000,2025-03-10 17:20:09+00:00,4.0,120.0,0.0,1.91,0.21,call,2025-09-30
XLE250930P00064000,2025-07-24 17:20:52+00:00,12.0,64.0,0.0,0.75,0.11,put,2025-09-30
XLE250930P00065000,2025-08-26 20:06:52+00:00,24.0,65.0,0.0,0.0,0.02,put,2025-09-30
XLE250930P00066000,2025-08-11 15:25:33+00:00,4.0,66.0,0.0,0.0,0.17,put,2025-09-30
XLE250930P00067000,2025-08-11 15:27:17+00:00,6.0,67.0,0.0,0.0,0.16,put,2025-09-30
XLE250930P00068000,2025-08-13 17:10:51+00:00,4.0,68.0,0.0,0.0,0.15,put,2025-09-30
XLE250930P00069000,2025-08-13 17:11:49+00:00,4.0,69.0,0.0,0.0,0.18,put,2025-09-30
XLE250930P00070000,2025-08-25 19:48:47+00:00,2.0,70.0,0.0,0.0,0.06,put,2025-09-30
XLE250930P00071000,2025-08-21 16:14:52+00:00,3.0,71.0,0.0,0.0,0.1,put,2025-09-30
XLE250930P00072000,2025-08-18 15:15:58+00:00,5.0,72.0,0.0,0.0,0.2,put,2025-09-30
XLE250930P00073000,2025-08-22 18:51:11+00:00,4.0,73.0,0.0,0.0,0.11,put,2025-09-30
XLE250930P00074000,2025-08-22 16:27:25+00:00,11.0,74.0,0.0,0.0,0.11,put,2025-09-30
XLE250930P00075000,2025-08-25 19:51:10+00:00,10.0,75.0,0.0,0.0,0.15,put,2025-09-30
XLE250930P00076000,2025-08-22 17:11:59+00:00,26.0,76.0,0.0,0.0,0.17,put,2025-09-30
XLE250930P00077000,2025-08-25 13:40:56+00:00,1.0,77.0,0.0,0.0,0.22,put,2025-09-30
XLE250930P00078000,2025-08-22 14:00:08+00:00,3.0,78.0,0.0,0.0,0.29,put,2025-09-30
XLE250930P00079000,2025-08-27 14:31:13+00:00,1.0,79.0,0.0,0.0,0.24,put,2025-09-30
XLE250930P00080000,2025-08-27 13:50:22+00:00,1.0,80.0,0.0,0.0,0.28,put,2025-09-30
XLE250930P00081000,2025-08-27 15:21:32+00:00,2.0,81.0,0.0,0.0,0.37,put,2025-09-30
XLE250930P00082000,2025-08-27 18:28:38+00:00,2.0,82.0,0.0,0.0,0.37,put,2025-09-30
XLE250930P00083000,2025-08-27 18:29:56+00:00,5.0,83.0,0.0,0.0,0.45,put,2025-09-30
XLE250930P00088000,2025-08-26 13:43:29+00:00,1.0,88.0,0.0,0.0,2.27,put,2025-09-30
XLE250930P00089000,2025-08-27 17:04:48+00:00,2.0,89.0,0.0,0.0,2.05,put,2025-09-30
XLE250930P00090000,2025-08-26 18:45:29+00:00,2.0,90.0,0.0,0.0,3.5,put,2025-09-30
XLE250930P00091000,2025-08-27 13:37:29+00:00,5.0,91.0,0.0,0.0,3.7,put,2025-09-30
XLE250930P00092000,2025-08-25 17:05:16+00:00,2.0,92.0,0.0,0.0,4.58,put,2025-09-30
XLE250930P00093000,2025-07-25 18:22:03+00:00,2.0,93.0,4.65,6.7,6.62,put,2025-09-30
XLE250930P00094000,2025-07-25 18:22:12+00:00,2.0,94.0,5.9,7.1,7.41,put,2025-09-30
XLE250930P00095000,2025-08-20 13:48:18+00:00,1.0,95.0,0.0,0.0,9.63,put,2025-09-30
XLE250930P00096000,2025-07-31 14:52:59+00:00,2.0,96.0,0.0,0.0,8.68,put,2025-09-30
XLE250930P00097000,2025-08-06 19:52:55+00:00,1.0,97.0,0.0,0.0,12.55,put,2025-09-30
XLE250930P00098000,2025-07-31 17:50:32+00:00,6.0,98.0,0.0,0.0,10.89,put,2025-09-30
XLE250930P00099000,2025-07-31 17:08:19+00:00,8.0,99.0,0.0,0.0,11.58,put,2025-09-30
XLE250930P00100000,2025-07-31 16:13:39+00:00,6.0,100.0,0.0,0.0,12.73,put,2025-09-30
XLE250930P00101000,2025-07-31 17:08:38+00:00,10.0,101.0,0.0,0.0,13.44,put,2025-09-30
XLE250930P00102000,2025-07-31 17:08:26+00:00,8.0,102.0,0.0,0.0,14.5,put,2025-09-30
XLE250930P00105000,2025-07-31 17:49:59+00:00,10.0,105.0,0.0,0.0,17.7,put,2025-09-30
XLE250930P00110000,2025-07-31 16:13:51+00:00,4.0,110.0,0.0,0.0,22.55,put,2025-09-30
XLE250930P00115000,2025-07-24 14:46:08+00:00,,115.0,26.6,28.55,27.92,put,2025-09-30
XLE250930P00120000,2025-07-31 17:51:18+00:00,2.0,120.0,0.0,0.0,32.68,put,2025-09-30
XLE251003C00088000,2025-08-27 19:54:15+00:00,5.0,88.0,0.0,0.0,2.69,call,2025-10-03
XLE251003C00089000,2025-08-27 13:53:24+00:00,5.0,89.0,0.0,0.0,2.2,call,2025-10-03
XLE251003C00090000,2025-08-27 15:10:53+00:00,2.0,90.0,0.0,0.0,1.45,call,2025-10-03
XLE251003C00090500,2025-08-22 19:17:13+00:00,12.0,90.5,0.0,0.0,1.09,call,2025-10-03
XLE251003C00091000,2025-08-27 18:43:40+00:00,2.0,91.0,0.0,0.0,1.22,call,2025-10-03
XLE251003C00092000,2025-08-27 14:09:00+00:00,1.0,92.0,0.0,0.0,0.8,call,2025-10-03
XLE251003P00055000,2025-08-27 17:34:27+00:00,6.0,55.0,0.0,0.0,0.01,put,2025-10-03
XLE251003P00080000,2025-08-27 13:37:37+00:00,4.0,80.0,0.0,0.0,0.38,put,2025-10-03
XLE251003P00081500,2025-08-27 19:16:51+00:00,1.0,81.5,0.0,0.0,0.37,put,2025-10-03
XLE251003P00082500,2025-08-27 15:54:51+00:00,22.0,82.5,0.0,0.0,0.52,put,2025-10-03
XLE251003P00083500,2025-08-22 18:55:02+00:00,1.0,83.5,0.0,0.0,0.76,put,2025-10-03
XLE251003P00084000,2025-08-25 19:43:53+00:00,8.0,84.0,0.0,0.0,0.83,put,2025-10-03
XLE251003P00085000,2025-08-27 19:16:51+00:00,1.0,85.0,0.0,0.0,0.77,put,2025-10-03
XLE251003P00085500,2025-08-26 16:49:57+00:00,2.0,85.5,0.0,0.0,1.45,put,2025-10-03
XLE251003P00086000,2025-08-22 14:04:40+00:00,1.0,86.0,0.0,0.0,1.59,put,2025-10-03
XLE251003P00088000,2025-08-27 14:23:16+00:00,3.0,88.0,0.0,0.0,1.86,put,2025-10-03
XLE251017C00083000,2025-08-26 19:00:40+00:00,20.0,83.0,0.0,0.0,5.85,call,2025-10-17
XLE251017C00084000,2025-08-27 19:35:44+00:00,3.0,84.0,0.0,0.0,6.25,call,2025-10-17
XLE251017C00085000,2025-08-27 19:56:54+00:00,31.0,85.0,0.0,0.0,5.27,call,2025-10-17
XLE251017C00086000,2025-08-27 18:07:38+00:00,104.0,86.0,0.0,0.0,4.65,call,2025-10-17
XLE251017C00087000,2025-08-27 19:18:52+00:00,2.0,87.0,0.0,0.0,3.9,call,2025-10-17
XLE251017C00088000,2025-08-27 19:48:14+00:00,332.0,88.0,0.0,0.0,3.1,call,2025-10-17
XLE251017C00089000,2025-08-27 18:11:51+00:00,2026.0,89.0,0.0,0.0,2.63,call,2025-10-17
XLE251017C00090000,2025-08-27 19:45:23+00:00,158.0,90.0,0.0,0.0,2.05,call,2025-10-17
XLE251017C00091000,2025-08-27 18:56:58+00:00,33.0,91.0,0.0,0.0,1.59,call,2025-10-17
XLE251017C00092000,2025-08-27 19:29:48+00:00,46.0,92.0,0.0,0.0,1.31,call,2025-10-17
XLE251017C00093000,2025-08-27 19:36:28+00:00,26.0,93.0,0.0,0.0,0.93,call,2025-10-17
XLE251017C00094000,2025-08-27 18:56:58+00:00,52.0,94.0,0.0,0.0,0.67,call,2025-10-17
XLE251017C00095000,2025-08-27 18:53:20+00:00,34.0,95.0,0.0,0.0,0.52,call,2025-10-17
XLE251017C00096000,2025-08-27 19:29:48+00:00,14.0,96.0,0.0,0.0,0.36,call,2025-10-17
XLE251017C00097000,2025-08-27 19:40:39+00:00,51.0,97.0,0.0,0.0,0.28,call,2025-10-17
XLE251017C00098000,2025-08-27 13:40:43+00:00,2.0,98.0,0.0,0.0,0.17,call,2025-10-17
XLE251017C00099000,2025-08-27 15:14:49+00:00,1.0,99.0,0.0,0.0,0.16,call,2025-10-17
XLE251017C00100000,2025-08-27 15:50:08+00:00,3.0,100.0,0.0,0.0,0.15,call,2025-10-17
XLE251017C00105000,2025-08-25 15:43:28+00:00,5.0,105.0,0.0,0.0,0.06,call,2025-10-17
XLE251017C00110000,2025-08-19 15:04:12+00:00,1.0,110.0,0.0,0.0,0.03,call,2025-10-17
XLE251017P00083000,2025-08-27 19:59:06+00:00,458.0,83.0,0.0,0.0,0.71,put,2025-10-17
XLE251017P00084000,2025-08-27 19:41:02+00:00,38.0,84.0,0.0,0.0,0.85,put,2025-10-17
XLE251017P00085000,2025-08-27 19:57:26+00:00,51.0,85.0,0.0,0.0,1.06,put,2025-10-17
XLE251017P00086000,2025-08-27 19:25:14+00:00,35.0,86.0,0.0,0.0,1.27,put,2025-10-17
XLE251017P00087000,2025-08-27 19:54:07+00:00,759.0,87.0,0.0,0.0,1.63,put,2025-10-17
XLE251017P00088000,2025-08-27 18:29:23+00:00,152.0,88.0,0.0,0.0,1.95,put,2025-10-17
XLE251017P00089000,2025-08-27 19:44:38+00:00,2047.0,89.0,0.0,0.0,2.32,put,2025-10-17
XLE251017P00090000,2025-08-27 19:53:22+00:00,148.0,90.0,0.0,0.0,2.95,put,2025-10-17
XLE251017P00091000,2025-08-27 18:03:42+00:00,2.0,91.0,0.0,0.0,3.45,put,2025-10-17
XLE251017P00092000,2025-08-27 13:30:01+00:00,1.0,92.0,0.0,0.0,5.07,put,2025-10-17
XLE251017P00093000,2025-08-22 15:16:36+00:00,5.0,93.0,0.0,0.0,6.28,put,2025-10-17
XLE251017P00094000,2025-08-18 14:20:30+00:00,4.0,94.0,0.0,0.0,9.72,put,2025-10-17
XLE251017P00095000,2025-08-18 14:30:47+00:00,1.0,95.0,0.0,0.0,10.73,put,2025-10-17
XLE251017P00096000,2025-07-31 16:22:27+00:00,4.0,96.0,0.0,0.0,9.07,put,2025-10-17
XLE251017P00097000,2025-07-31 18:33:30+00:00,6.0,97.0,0.0,0.0,10.12,put,2025-10-17
XLE251017P00098000,2025-08-04 18:02:30+00:00,2.0,98.0,0.0,0.0,13.18,put,2025-10-17
XLE251017P00099000,2025-08-04 18:02:41+00:00,2.0,99.0,0.0,0.0,14.22,put,2025-10-17
XLE251017P00100000,2025-08-04 18:06:35+00:00,4.0,100.0,0.0,0.0,15.16,put,2025-10-17
XLE251017P00105000,2025-08-04 18:06:38+00:00,4.0,105.0,0.0,0.0,20.02,put,2025-10-17
XLE251017P00110000,2025-08-06 14:00:23+00:00,2.0,110.0,0.0,0.0,23.75,put,2025-10-17
XLE251017P00115000,2025-07-31 17:13:19+00:00,4.0,115.0,0.0,0.0,27.45,put,2025-10-17
XLE251017P00120000,2025-07-29 19:47:31+00:00,6.0,120.0,0.0,0.0,31.23,put,2025-10-17
XLE251121C00055000,2025-07-31 18:39:12+00:00,,55.0,0.0,0.0,32.65,call,2025-11-21
XLE251121C00060000,2025-07-31 18:39:54+00:00,,60.0,0.0,0.0,27.65,call,2025-11-21
XLE251121C00065000,2025-07-31 18:39:11+00:00,,65.0,0.0,0.0,22.84,call,2025-11-21
XLE251121C00070000,2025-08-22 19:49:08+00:00,5.0,70.0,0.0,0.0,18.62,call,2025-11-21
XLE251121C00071000,2025-07-31 18:39:57+00:00,6.0,71.0,0.0,0.0,17.08,call,2025-11-21
XLE251121C00072000,2025-07-31 16:56:20+00:00,,72.0,0.0,0.0,16.54,call,2025-11-21
XLE251121C00073000,2025-07-31 15:30:53+00:00,,73.0,0.0,0.0,15.08,call,2025-11-21
XLE251121C00074000,2025-07-31 18:40:08+00:00,,74.0,0.0,0.0,14.33,call,2025-11-21
XLE251121C00075000,2025-08-20 13:57:50+00:00,1.0,75.0,0.0,0.0,11.5,call,2025-11-21
XLE251121C00076000,2025-07-31 15:29:22+00:00,,76.0,0.0,0.0,12.43,call,2025-11-21
XLE251121C00077000,2025-08-22 17:14:20+00:00,4.0,77.0,0.0,0.0,11.87,call,2025-11-21
XLE251121C00078000,2025-07-31 18:39:37+00:00,,78.0,0.0,0.0,10.85,call,2025-11-21
XLE251121C00079000,2025-07-21 17:29:29+00:00,1.0,79.0,9.85,10.45,9.02,call,2025-11-21
XLE251121C00080000,2025-08-26 18:17:22+00:00,6.0,80.0,0.0,0.0,9.01,call,2025-11-21
XLE251121C00081000,2025-07-02 13:32:41+00:00,,81.0,8.25,8.65,8.05,call,2025-11-21
XLE251121C00082000,2025-08-22 15:47:56+00:00,1.0,82.0,0.0,0.0,7.5,call,2025-11-21
XLE251121C00083000,2025-08-18 15:03:21+00:00,6.0,83.0,0.0,0.0,5.0,call,2025-11-21
XLE251121C00084000,2025-08-27 19:04:14+00:00,11.0,84.0,0.0,0.0,7.0,call,2025-11-21
XLE251121C00085000,2025-08-27 19:15:55+00:00,6.0,85.0,0.0,0.0,6.25,call,2025-11-21
XLE251121C00086000,2025-08-27 13:38:40+00:00,5.0,86.0,0.0,0.0,4.95,call,2025-11-21
XLE251121C00087000,2025-08-27 19:06:52+00:00,3.0,87.0,0.0,0.0,4.87,call,2025-11-21
XLE251121C00088000,2025-08-27 19:28:43+00:00,107.0,88.0,0.0,0.0,4.26,call,2025-11-21
XLE251121C00089000,2025-08-27 18:51:41+00:00,9.0,89.0,0.0,0.0,3.7,call,2025-11-21
XLE251121C00090000,2025-08-27 19:51:59+00:00,62.0,90.0,0.0,0.0,3.0,call,2025-11-21
XLE251121C00091000,2025-08-27 19:39:16+00:00,2.0,91.0,0.0,0.0,2.64,call,2025-11-21
XLE251121C00092000,2025-08-27 17:37:13+00:00,2.0,92.0,0.0,0.0,2.21,call,2025-11-21
XLE251121C00093000,2025-08-27 19:44:46+00:00,14.0,93.0,0.0,0.0,1.83,call,2025-11-21
XLE251121C00094000,2025-08-27 19:28:51+00:00,28.0,94.0,0.0,0.0,1.46,call,2025-11-21
XLE251121C00095000,2025-08-27 19:38:14+00:00,29.0,95.0,0.0,0.0,1.2,call,2025-11-21
XLE251121C00096000,2025-08-27 13:59:22+00:00,10.0,96.0,0.0,0.0,0.88,call,2025-11-21
XLE251121C00097000,2025-08-22 16:09:31+00:00,1.0,97.0,0.0,0.0,0.58,call,2025-11-21
XLE251121C00098000,2025-08-27 13:56:40+00:00,2.0,98.0,0.0,0.0,0.56,call,2025-11-21
XLE251121C00099000,2025-08-27 15:14:21+00:00,6.0,99.0,0.0,0.0,0.43,call,2025-11-21
XLE251121C00100000,2025-08-27 19:51:59+00:00,40.0,100.0,0.0,0.0,0.35,call,2025-11-21
XLE251121C00101000,2025-08-26 13:49:43+00:00,2.0,101.0,0.0,0.0,0.22,call,2025-11-21
XLE251121C00102000,2025-08-22 14:59:13+00:00,48.0,102.0,0.0,0.0,0.19,call,2025-11-21
XLE251121C00103000,2025-08-22 17:36:09+00:00,1.0,103.0,0.0,0.0,0.15,call,2025-11-21
XLE251121C00104000,2025-08-11 14:21:28+00:00,4.0,104.0,0.0,0.0,0.17,call,2025-11-21
XLE251121C00105000,2025-08-22 16:49:39+00:00,10.0,105.0,0.0,0.0,0.08,call,2025-11-21
XLE251121C00110000,2025-08-22 18:10:59+00:00,1.0,110.0,0.0,0.0,0.06,call,2025-11-21
XLE251121C00115000,2025-07-25 14:17:53+00:00,2.0,115.0,0.0,0.1,0.13,call,2025-11-21
XLE251121P00055000,2025-08-25 14:02:55+00:00,1.0,55.0,0.0,0.0,0.07,put,2025-11-21
XLE251121P00060000,2025-08-11 14:19:08+00:00,2.0,60.0,0.0,0.0,0.23,put,2025-11-21
XLE251121P00065000,2025-08-25 14:02:55+00:00,1.0,65.0,0.0,0.0,0.16,put,2025-11-21
XLE251121P00070000,2025-08-27 18:09:59+00:00,2.0,70.0,0.0,0.0,0.27,put,2025-11-21
XLE251121P00071000,2025-08-22 13:31:34+00:00,1.0,71.0,0.0,0.0,0.4,put,2025-11-21
XLE251121P00072000,2025-08-27 15:37:30+00:00,16.0,72.0,0.0,0.0,0.33,put,2025-11-21
XLE251121P00073000,2025-08-22 16:49:39+00:00,10.0,73.0,0.0,0.0,0.41,put,2025-11-21
XLE251121P00074000,2025-08-20 17:02:39+00:00,2.0,74.0,0.0,0.0,0.66,put,2025-11-21
XLE251121P00075000,2025-08-26 14:04:24+00:00,10.0,75.0,0.0,0.0,0.51,put,2025-11-21
XLE251121P00076000,2025-08-26 18:15:41+00:00,1.0,76.0,0.0,0.0,0.6,put,2025-11-21
XLE251121P00077000,2025-08-26 16:18:58+00:00,4.0,77.0,0.0,0.0,0.75,put,2025-11-21
XLE251121P00078000,2025-08-27 16:42:52+00:00,2.0,78.0,0.0,0.0,0.64,put,2025-11-21
XLE251121P00079000,2025-08-22 16:15:41+00:00,1.0,79.0,0.0,0.0,0.87,put,2025-11-21
