contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210326P00076000,2021-03-26 14:39:59,5.0,76.0,0.0,0.01,0.01,put,2021-03-26,0.0,
MS210326P00077000,2021-03-26 18:18:06,11.0,77.0,0.0,0.01,0.01,put,2021-03-26,0.0,
MS210326P00078000,2021-03-26 19:21:00,42.0,78.0,0.0,0.24,0.12,put,2021-03-26,0.0,
MS210326P00079000,2021-03-26 19:48:36,370.0,79.0,0.0,0.46,0.05,put,2021-03-26,0.0,
MS210326P00080000,2021-03-26 19:52:26,1812.0,80.0,0.06,0.43,0.2,put,2021-03-26,0.0,
MS210326P00081000,2021-03-26 19:12:48,83.0,81.0,0.89,2.19,1.7,put,2021-03-26,0.0,
MS210326P00082000,2021-03-26 19:30:11,34.0,82.0,1.8,3.15,2.5,put,2021-03-26,0.0,
MS210326P00083000,2021-03-26 19:29:27,125.0,83.0,2.88,3.95,3.6,put,2021-03-26,0.0,
MS210326P00084000,2021-03-26 19:47:35,80.0,84.0,3.85,4.9,4.61,put,2021-03-26,0.0,
MS210326P00085000,2021-03-26 17:37:39,18.0,85.0,4.3,6.0,4.8,put,2021-03-26,0.0,
MS210326P00086000,2021-03-26 18:48:52,25.0,86.0,5.8,7.25,6.87,put,2021-03-26,0.0,
MS210326P00087000,2021-03-26 17:06:51,7.0,87.0,6.85,9.1,6.57,put,2021-03-26,0.0,
MS210326P00088000,2021-03-18 16:15:43,2.0,88.0,7.2,10.5,7.5,put,2021-03-26,0.0,
MS210326P00089000,2021-03-26 14:31:41,3.0,89.0,8.7,11.15,7.35,put,2021-03-26,0.0,
MS210326P00090000,2021-03-19 14:13:49,2.0,90.0,9.0,11.8,7.9,put,2021-03-26,0.0,
MS210326P00095000,2021-03-18 16:51:27,,95.0,13.5,17.5,9.15,put,2021-03-26,0.0,
MS210401C00073000,2021-03-02 19:31:41,7.0,73.0,5.35,8.15,8.68,call,2021-04-01,0.01643835616438356,1.09375
MS210401C00074000,2021-03-26 19:49:57,124.0,74.0,5.95,6.25,6.13,call,2021-04-01,0.01643835616438356,0.421875
MS210401C00075000,2021-03-25 18:35:49,3.0,75.0,4.8,6.8,5.0,call,2021-04-01,0.01643835616438356,0.125
MS210401C00076000,2021-03-25 18:05:40,1.0,76.0,4.15,4.55,3.75,call,2021-04-01,0.01643835616438356,
MS210401C00077000,2021-03-26 18:21:02,41.0,77.0,3.3,3.65,3.3,call,2021-04-01,0.01643835616438356,0.3203125
MS210401C00078000,2021-03-26 19:58:59,910.0,78.0,2.51,2.74,2.58,call,2021-04-01,0.01643835616438356,0.33203125
MS210401C00079000,2021-03-26 19:54:55,355.0,79.0,1.84,1.97,1.84,call,2021-04-01,0.01643835616438356,0.3125
MS210401C00080000,2021-03-26 19:59:58,2657.0,80.0,1.25,1.38,1.32,call,2021-04-01,0.01643835616438356,0.328125
MS210401C00081000,2021-03-26 19:59:43,1787.0,81.0,0.81,0.91,0.84,call,2021-04-01,0.01643835616438356,0.30859375
MS210401C00082000,2021-03-26 19:57:43,948.0,82.0,0.5,0.55,0.55,call,2021-04-01,0.01643835616438356,0.3125
MS210401C00083000,2021-03-26 19:58:41,371.0,83.0,0.29,0.36,0.33,call,2021-04-01,0.01643835616438356,0.3203125
MS210401C00084000,2021-03-26 19:48:56,232.0,84.0,0.17,0.22,0.14,call,2021-04-01,0.01643835616438356,0.296875
MS210401C00085000,2021-03-26 19:50:28,761.0,85.0,0.09,0.15,0.1,call,2021-04-01,0.01643835616438356,0.3125
MS210401C00086000,2021-03-26 19:05:24,241.0,86.0,0.06,0.07,0.06,call,2021-04-01,0.01643835616438356,0.328125
MS210401C00087000,2021-03-26 18:59:22,390.0,87.0,0.02,0.06,0.04,call,2021-04-01,0.01643835616438356,0.34375
MS210401C00088000,2021-03-22 15:15:42,62.0,88.0,0.0,0.04,0.06,call,2021-04-01,0.01643835616438356,0.40625
MS210401C00089000,2021-03-22 14:46:58,4.0,89.0,0.0,0.12,0.13,call,2021-04-01,0.01643835616438356,0.515625
MS210401C00090000,2021-03-26 19:53:59,4.0,90.0,0.0,0.06,0.02,call,2021-04-01,0.01643835616438356,0.4375
MS210401C00092000,2021-03-19 13:36:39,1.0,92.0,0.0,0.03,0.03,call,2021-04-01,0.01643835616438356,0.5
MS210401C00095000,2021-03-26 14:37:58,1.0,95.0,0.0,0.02,0.05,call,2021-04-01,0.01643835616438356,0.65625
MS210401P00070000,2021-03-22 15:34:13,1.0,70.0,0.0,1.26,0.04,put,2021-04-01,0.01643835616438356,0.5
MS210401P00071000,2021-03-26 17:38:46,39.0,71.0,0.0,0.2,0.05,put,2021-04-01,0.01643835616438356,0.5
MS210401P00072000,2021-03-26 18:48:03,31.0,72.0,0.03,0.1,0.11,put,2021-04-01,0.01643835616438356,0.5
MS210401P00073000,2021-03-25 18:48:46,21.0,73.0,0.04,0.06,0.05,put,2021-04-01,0.01643835616438356,0.40625
MS210401P00074000,2021-03-26 19:51:19,833.0,74.0,0.07,0.11,0.13,put,2021-04-01,0.01643835616438356,0.421875
MS210401P00075000,2021-03-26 19:47:44,1120.0,75.0,0.13,0.16,0.23,put,2021-04-01,0.01643835616438356,0.4140625
MS210401P00076000,2021-03-26 19:51:19,677.0,76.0,0.21,0.3,0.28,put,2021-04-01,0.01643835616438356,0.375
MS210401P00077000,2021-03-26 19:57:29,381.0,77.0,0.34,0.41,0.37,put,2021-04-01,0.01643835616438356,0.34375
MS210401P00078000,2021-03-26 19:58:06,1772.0,78.0,0.54,0.61,0.58,put,2021-04-01,0.01643835616438356,0.33203125
MS210401P00079000,2021-03-26 19:29:43,2078.0,79.0,0.85,0.92,1.09,put,2021-04-01,0.01643835616438356,0.375
MS210401P00080000,2021-03-26 19:51:31,1057.0,80.0,1.23,1.34,1.49,put,2021-04-01,0.01643835616438356,0.3671875
MS210401P00081000,2021-03-26 19:47:35,386.0,81.0,1.76,1.89,2.25,put,2021-04-01,0.01643835616438356,0.40625
MS210401P00082000,2021-03-26 18:40:42,119.0,82.0,2.43,2.87,2.98,put,2021-04-01,0.01643835616438356,0.44140625
MS210401P00083000,2021-03-26 19:29:20,51.0,83.0,3.2,3.7,3.89,put,2021-04-01,0.01643835616438356,0.48828125
MS210401P00084000,2021-03-26 18:59:13,27.0,84.0,4.05,4.95,4.68,put,2021-04-01,0.01643835616438356,0.5
MS210401P00085000,2021-03-26 17:06:51,12.0,85.0,5.0,5.95,4.67,put,2021-04-01,0.01643835616438356,
MS210401P00086000,2021-03-26 18:57:46,21.0,86.0,5.95,6.9,6.83,put,2021-04-01,0.01643835616438356,0.6796875
MS210401P00087000,2021-03-26 15:18:01,10.0,87.0,6.9,8.35,6.46,put,2021-04-01,0.01643835616438356,
MS210401P00088000,2021-03-26 16:55:04,4.0,88.0,7.9,9.15,7.55,put,2021-04-01,0.01643835616438356,
MS210409C00074000,2021-03-17 16:44:52,1.0,74.0,5.95,6.55,6.0,call,2021-04-09,0.038356164383561646,
MS210409C00075000,2021-03-26 16:27:35,1.0,75.0,5.2,5.7,5.89,call,2021-04-09,0.038356164383561646,0.4375
MS210409C00077000,2021-03-26 19:16:05,32.0,77.0,3.7,4.1,3.55,call,2021-04-09,0.038356164383561646,0.2578125
MS210409C00078000,2021-03-26 19:31:52,40.0,78.0,3.05,3.3,2.81,call,2021-04-09,0.038356164383561646,0.26171875
MS210409C00079000,2021-03-26 19:31:52,16.0,79.0,2.38,2.65,2.19,call,2021-04-09,0.038356164383561646,0.2578125
MS210409C00080000,2021-03-26 18:38:33,271.0,80.0,1.87,2.03,1.95,call,2021-04-09,0.038356164383561646,0.3125
MS210409C00081000,2021-03-26 19:26:47,258.0,81.0,1.39,1.55,1.39,call,2021-04-09,0.038356164383561646,0.2890625
MS210409C00082000,2021-03-26 18:05:59,254.0,82.0,1.02,1.17,0.93,call,2021-04-09,0.038356164383561646,0.27734375
MS210409C00083000,2021-03-26 18:07:56,189.0,83.0,0.7,0.9,0.65,call,2021-04-09,0.038356164383561646,0.2734375
MS210409C00084000,2021-03-26 19:56:27,882.0,84.0,0.52,0.64,0.55,call,2021-04-09,0.038356164383561646,0.30078125
MS210409C00085000,2021-03-26 19:25:04,156.0,85.0,0.35,0.44,0.38,call,2021-04-09,0.038356164383561646,0.296875
MS210409C00086000,2021-03-26 15:46:22,14.0,86.0,0.19,0.48,0.29,call,2021-04-09,0.038356164383561646,0.30859375
MS210409C00087000,2021-03-26 17:20:52,135.0,87.0,0.16,0.34,0.25,call,2021-04-09,0.038356164383561646,0.33203125
MS210409C00088000,2021-03-24 14:50:15,2.0,88.0,0.11,0.22,0.23,call,2021-04-09,0.038356164383561646,0.359375
MS210409C00089000,2021-03-24 17:24:58,2.0,89.0,0.04,0.47,0.14,call,2021-04-09,0.038356164383561646,0.34375
MS210409C00090000,2021-03-24 19:11:21,3.0,90.0,0.0,0.16,0.18,call,2021-04-09,0.038356164383561646,0.390625
MS210409C00091000,2021-03-22 16:24:20,2.0,91.0,0.0,0.44,0.17,call,2021-04-09,0.038356164383561646,0.4140625
MS210409C00092000,2021-03-18 19:23:34,5.0,92.0,0.0,0.49,0.05,call,2021-04-09,0.038356164383561646,0.359375
MS210409C00095000,2021-03-23 14:57:10,5.0,95.0,0.0,2.13,0.03,call,2021-04-09,0.038356164383561646,0.40625
MS210409C00100000,2021-03-26 17:34:23,1.0,100.0,0.0,0.15,0.1,call,2021-04-09,0.038356164383561646,0.59375
MS210409P00070000,2021-03-19 13:30:54,10.0,70.0,0.1,0.19,0.18,put,2021-04-09,0.038356164383561646,0.4453125
MS210409P00072000,2021-03-26 17:45:56,11.0,72.0,0.19,0.24,0.22,put,2021-04-09,0.038356164383561646,0.3984375
MS210409P00073000,2021-03-23 14:31:17,1.0,73.0,0.23,0.33,0.29,put,2021-04-09,0.038356164383561646,0.375
MS210409P00074000,2021-03-26 18:21:51,435.0,74.0,0.31,0.43,0.43,put,2021-04-09,0.038356164383561646,0.375
MS210409P00075000,2021-03-26 18:45:11,97.0,75.0,0.42,0.5,0.65,put,2021-04-09,0.038356164383561646,0.390625
MS210409P00076000,2021-03-26 18:42:51,90.0,76.0,0.59,0.82,0.8,put,2021-04-09,0.038356164383561646,0.3671875
MS210409P00077000,2021-03-26 18:19:21,40.0,77.0,0.79,0.97,1.03,put,2021-04-09,0.038356164383561646,0.36328125
MS210409P00078000,2021-03-26 17:12:25,41.0,78.0,1.06,1.31,1.31,put,2021-04-09,0.038356164383561646,0.3515625
MS210409P00079000,2021-03-26 17:38:32,49.0,79.0,1.42,1.78,1.65,put,2021-04-09,0.038356164383561646,0.337890625
MS210409P00080000,2021-03-26 19:33:19,109.0,80.0,1.83,2.03,1.99,put,2021-04-09,0.038356164383561646,0.32421875
MS210409P00081000,2021-03-26 18:59:13,11.0,81.0,2.37,2.62,2.79,put,2021-04-09,0.038356164383561646,0.35546875
MS210409P00082000,2021-03-24 18:46:56,1.0,82.0,3.0,3.2,3.08,put,2021-04-09,0.038356164383561646,0.30859375
MS210409P00083000,2021-03-22 13:40:08,4.0,83.0,3.6,4.75,2.98,put,2021-04-09,0.038356164383561646,
MS210409P00084000,2021-03-26 19:18:43,5.0,84.0,4.45,5.2,5.32,put,2021-04-09,0.038356164383561646,0.453125
MS210409P00085000,2021-03-25 18:17:20,4.0,85.0,5.25,5.9,5.48,put,2021-04-09,0.038356164383561646,0.33203125
MS210409P00086000,2021-03-19 13:44:08,1.0,86.0,6.15,6.85,5.4,put,2021-04-09,0.038356164383561646,
MS210409P00087000,2021-03-18 15:59:50,32.0,87.0,7.1,9.5,2.85,put,2021-04-09,0.038356164383561646,
MS210409P00088000,2021-03-15 14:50:02,,88.0,7.6,9.75,5.6,put,2021-04-09,0.038356164383561646,
MS210416C00040000,2021-02-02 18:10:37,11.0,40.0,40.1,41.2,31.0,call,2021-04-16,0.057534246575342465,
MS210416C00045000,2021-02-11 20:10:32,4.0,45.0,33.9,36.55,28.55,call,2021-04-16,0.057534246575342465,
MS210416C00050000,2021-03-03 14:53:28,7.0,50.0,28.85,30.7,30.7,call,2021-04-16,0.057534246575342465,1.3671875
MS210416C00052500,2021-03-17 17:51:41,6.0,52.5,25.25,28.4,30.81,call,2021-04-16,0.057534246575342465,
MS210416C00055000,2021-03-11 16:38:42,11.0,55.0,23.0,26.85,28.5,call,2021-04-16,0.057534246575342465,1.91015625
MS210416C00057500,2021-03-18 15:40:27,10.0,57.5,21.55,23.35,24.06,call,2021-04-16,0.057534246575342465,1.2890625
MS210416C00060000,2021-03-24 17:20:11,10.0,60.0,19.3,20.6,21.6,call,2021-04-16,0.057534246575342465,1.1796875
MS210416C00062500,2021-03-22 18:15:32,10.0,62.5,16.55,18.1,17.2,call,2021-04-16,0.057534246575342465,
MS210416C00065000,2021-03-26 19:08:48,4.0,65.0,14.5,15.65,14.53,call,2021-04-16,0.057534246575342465,
MS210416C00067500,2021-03-26 15:17:38,3.0,67.5,11.95,13.0,13.15,call,2021-04-16,0.057534246575342465,0.59765625
MS210416C00070000,2021-03-26 19:17:58,10.0,70.0,9.9,10.75,9.5,call,2021-04-16,0.057534246575342465,
MS210416C00075000,2021-03-26 19:28:09,240.0,75.0,5.75,6.0,5.43,call,2021-04-16,0.057534246575342465,0.265625
MS210416C00080000,2021-03-26 19:52:52,1028.0,80.0,2.47,2.68,2.6,call,2021-04-16,0.057534246575342465,0.33984375
MS210416C00085000,2021-03-26 19:53:49,1105.0,85.0,0.8,0.9,0.85,call,2021-04-16,0.057534246575342465,0.328125
MS210416C00090000,2021-03-26 19:49:22,988.0,90.0,0.21,0.25,0.28,call,2021-04-16,0.057534246575342465,0.359375
MS210416C00095000,2021-03-26 18:26:49,23.0,95.0,0.04,0.12,0.05,call,2021-04-16,0.057534246575342465,0.34375
MS210416C00100000,2021-03-25 16:55:47,4506.0,100.0,0.02,0.05,0.02,call,2021-04-16,0.057534246575342465,0.375
MS210416C00105000,2021-03-22 18:44:16,4.0,105.0,0.0,0.09,0.02,call,2021-04-16,0.057534246575342465,0.4375
MS210416C00110000,2021-03-22 18:44:16,10.0,110.0,0.0,0.08,0.02,call,2021-04-16,0.057534246575342465,0.53125
MS210416C00115000,2021-03-19 14:41:32,6.0,115.0,0.0,0.11,0.1,call,2021-04-16,0.057534246575342465,0.71875
MS210416P00040000,2021-03-19 19:17:27,18.0,40.0,0.0,0.09,0.01,put,2021-04-16,0.057534246575342465,1.0
MS210416P00045000,2021-03-19 17:58:39,15.0,45.0,0.0,0.12,0.01,put,2021-04-16,0.057534246575342465,0.75
MS210416P00050000,2021-03-22 13:31:31,1.0,50.0,0.0,0.12,0.03,put,2021-04-16,0.057534246575342465,0.8125
MS210416P00052500,2021-03-19 17:59:05,7.0,52.5,0.01,0.12,0.07,put,2021-04-16,0.057534246575342465,0.8125
MS210416P00055000,2021-03-23 14:11:22,10.0,55.0,0.01,0.12,0.03,put,2021-04-16,0.057534246575342465,0.6875
MS210416P00057500,2021-03-26 17:33:57,114.0,57.5,0.01,0.12,0.05,put,2021-04-16,0.057534246575342465,0.625
MS210416P00060000,2021-03-26 17:33:57,58.0,60.0,0.03,0.13,0.07,put,2021-04-16,0.057534246575342465,0.59375
MS210416P00062500,2021-03-26 19:26:31,50.0,62.5,0.05,0.16,0.12,put,2021-04-16,0.057534246575342465,0.5625
MS210416P00065000,2021-03-26 16:37:32,36.0,65.0,0.1,0.19,0.1,put,2021-04-16,0.057534246575342465,0.46875
MS210416P00067500,2021-03-26 17:13:59,46.0,67.5,0.17,0.25,0.24,put,2021-04-16,0.057534246575342465,0.46875
MS210416P00070000,2021-03-26 17:47:38,115.0,70.0,0.27,0.35,0.38,put,2021-04-16,0.057534246575342465,0.44140625
MS210416P00075000,2021-03-26 19:26:07,1091.0,75.0,0.85,0.95,1.01,put,2021-04-16,0.057534246575342465,0.37890625
MS210416P00080000,2021-03-26 19:35:28,5502.0,80.0,2.5,2.63,2.8,put,2021-04-16,0.057534246575342465,0.373046875
MS210416P00085000,2021-03-26 17:45:56,270.0,85.0,5.7,5.95,6.1,put,2021-04-16,0.057534246575342465,0.375
MS210416P00090000,2021-03-25 14:01:42,6.0,90.0,9.7,10.95,10.86,put,2021-04-16,0.057534246575342465,0.50390625
MS210416P00095000,2021-03-17 19:46:12,10.0,95.0,13.75,17.05,14.25,put,2021-04-16,0.057534246575342465,
MS210416P00100000,2021-03-18 13:56:43,14.0,100.0,18.1,22.25,14.89,put,2021-04-16,0.057534246575342465,
MS210416P00105000,2021-03-08 20:06:38,8.0,105.0,23.4,27.7,23.5,put,2021-04-16,0.057534246575342465,
MS210423C00074000,2021-03-16 19:04:33,20.0,74.0,5.0,7.45,9.62,call,2021-04-23,0.07671232876712329,0.72265625
MS210423C00075000,2021-03-15 19:26:02,,75.0,4.1,7.3,9.52,call,2021-04-23,0.07671232876712329,0.775390625
MS210423C00076000,2021-03-26 14:13:20,1.0,76.0,4.9,5.8,6.25,call,2021-04-23,0.07671232876712329,0.453125
MS210423C00078000,2021-03-25 13:39:55,2.0,78.0,3.7,4.4,4.5,call,2021-04-23,0.07671232876712329,0.380859375
MS210423C00079000,2021-03-26 17:59:32,5.0,79.0,3.3,3.65,3.0,call,2021-04-23,0.07671232876712329,0.2734375
MS210423C00080000,2021-03-26 19:16:14,45.0,80.0,2.74,3.05,2.75,call,2021-04-23,0.07671232876712329,0.310546875
MS210423C00082000,2021-03-26 19:37:42,7.0,82.0,1.8,2.16,1.85,call,2021-04-23,0.07671232876712329,0.298828125
MS210423C00083000,2021-03-25 19:25:41,7.0,83.0,1.45,1.8,1.69,call,2021-04-23,0.07671232876712329,0.326171875
MS210423C00084000,2021-03-26 19:30:10,47.0,84.0,1.2,1.49,1.2,call,2021-04-23,0.07671232876712329,0.298828125
MS210423C00085000,2021-03-26 15:35:42,313.0,85.0,0.98,1.22,1.22,call,2021-04-23,0.07671232876712329,0.333984375
MS210423C00086000,2021-03-26 18:07:49,12.0,86.0,0.79,1.05,0.79,call,2021-04-23,0.07671232876712329,0.30859375
MS210423C00087000,2021-03-26 17:58:10,109.0,87.0,0.61,0.91,0.69,call,2021-04-23,0.07671232876712329,0.3203125
MS210423C00088000,2021-03-19 14:02:22,10.0,88.0,0.46,0.67,0.49,call,2021-04-23,0.07671232876712329,0.30859375
MS210423C00089000,2021-03-26 15:40:54,21.0,89.0,0.35,0.66,0.41,call,2021-04-23,0.07671232876712329,0.31640625
MS210423C00090000,2021-03-26 16:33:39,1.0,90.0,0.06,1.41,0.73,call,2021-04-23,0.07671232876712329,0.40234375
MS210423C00092000,2021-03-22 18:19:01,12.0,92.0,0.13,1.08,0.41,call,2021-04-23,0.07671232876712329,0.38671875
MS210423C00095000,2021-03-25 18:50:40,2.0,95.0,0.08,2.17,0.28,call,2021-04-23,0.07671232876712329,0.40625
MS210423C00100000,2021-03-15 04:10:59,,100.0,0.0,0.35,0.36,call,2021-04-23,0.07671232876712329,0.5234375
MS210423P00065000,2021-03-25 17:38:33,1.0,65.0,0.0,0.4,0.18,put,2021-04-23,0.07671232876712329,0.453125
MS210423P00070000,2021-03-22 15:45:40,1.0,70.0,0.32,0.59,0.5,put,2021-04-23,0.07671232876712329,0.41015625
MS210423P00074000,2021-03-25 18:09:19,3.0,74.0,0.83,1.04,0.9,put,2021-04-23,0.07671232876712329,0.3515625
MS210423P00075000,2021-03-25 18:48:07,24.0,75.0,0.91,1.27,1.15,put,2021-04-23,0.07671232876712329,0.3515625
MS210423P00076000,2021-03-26 17:07:18,1.0,76.0,1.26,1.51,1.08,put,2021-04-23,0.07671232876712329,0.302734375
MS210423P00077000,2021-03-26 19:23:16,31.0,77.0,1.44,1.8,1.84,put,2021-04-23,0.07671232876712329,0.361328125
MS210423P00078000,2021-03-26 17:42:33,35.0,78.0,1.81,2.15,1.94,put,2021-04-23,0.07671232876712329,0.32421875
MS210423P00079000,2021-03-26 17:41:35,27.0,79.0,2.19,2.56,2.77,put,2021-04-23,0.07671232876712329,0.37109375
MS210423P00080000,2021-03-26 17:42:13,28.0,80.0,2.68,3.15,3.29,put,2021-04-23,0.07671232876712329,0.380859375
MS210423P00081000,2021-03-26 18:46:37,21.0,81.0,3.25,3.6,3.82,put,2021-04-23,0.07671232876712329,0.37109375
MS210423P00082000,2021-03-26 17:41:16,31.0,82.0,3.85,4.15,3.95,put,2021-04-23,0.07671232876712329,0.318359375
MS210423P00083000,2021-03-25 15:37:25,5.0,83.0,4.3,5.15,5.09,put,2021-04-23,0.07671232876712329,0.37890625
MS210423P00084000,2021-03-19 19:24:43,2.0,84.0,4.95,5.8,4.85,put,2021-04-23,0.07671232876712329,0.259765625
MS210423P00085000,2021-03-26 15:43:57,10.0,85.0,5.5,6.9,5.45,put,2021-04-23,0.07671232876712329,0.234375
MS210423P00086000,2021-03-19 16:34:52,1.0,86.0,6.6,8.5,4.95,put,2021-04-23,0.07671232876712329,
MS210423P00088000,2021-03-19 16:34:52,1.0,88.0,8.15,9.95,6.33,put,2021-04-23,0.07671232876712329,
MS210430C00070000,2021-03-26 17:30:15,9.0,70.0,9.9,10.85,10.9,call,2021-04-30,0.0958904109589041,0.43359375
MS210430C00076000,2021-03-15 15:32:22,4.0,76.0,4.8,6.15,5.1,call,2021-04-30,0.0958904109589041,0.26171875
MS210430C00079000,2021-03-25 19:57:41,61.0,79.0,3.4,3.8,3.8,call,2021-04-30,0.0958904109589041,0.326171875
MS210430C00080000,2021-03-26 18:22:19,229.0,80.0,2.96,3.3,3.1,call,2021-04-30,0.0958904109589041,0.3125
MS210430C00081000,2021-03-26 14:39:46,5.0,81.0,2.22,3.05,3.25,call,2021-04-30,0.0958904109589041,0.369140625
MS210430C00082000,2021-03-26 16:49:28,16.0,82.0,1.93,2.54,2.31,call,2021-04-30,0.0958904109589041,0.314453125
MS210430C00083000,2021-03-25 19:37:25,8.0,83.0,1.6,2.12,1.95,call,2021-04-30,0.0958904109589041,0.31640625
MS210430C00084000,2021-03-26 17:42:36,8.0,84.0,1.29,1.84,1.52,call,2021-04-30,0.0958904109589041,0.3046875
MS210430C00085000,2021-03-26 17:45:56,52.0,85.0,1.1,1.6,1.25,call,2021-04-30,0.0958904109589041,0.30078125
MS210430C00086000,2021-03-25 19:15:53,2.0,86.0,0.87,1.21,1.1,call,2021-04-30,0.0958904109589041,0.3125
MS210430C00087000,2021-03-26 19:55:56,15.0,87.0,0.79,1.07,0.86,call,2021-04-30,0.0958904109589041,0.3125
MS210430C00088000,2021-03-24 19:14:19,1.0,88.0,0.49,0.95,0.71,call,2021-04-30,0.0958904109589041,0.3125
MS210430C00089000,2021-03-26 19:11:46,10.0,89.0,0.46,1.45,0.58,call,2021-04-30,0.0958904109589041,0.3125
MS210430C00090000,2021-03-24 15:39:13,20.0,90.0,0.38,3.95,0.43,call,2021-04-30,0.0958904109589041,0.30859375
MS210430C00091000,2021-03-25 16:49:23,3.0,91.0,0.29,0.58,0.41,call,2021-04-30,0.0958904109589041,0.32421875
MS210430C00092000,2021-03-18 19:20:02,2.0,92.0,0.21,0.77,0.41,call,2021-04-30,0.0958904109589041,0.34765625
MS210430C00095000,2021-03-25 16:47:36,1.0,95.0,0.04,0.47,0.18,call,2021-04-30,0.0958904109589041,0.3359375
MS210430C00100000,2021-03-15 04:11:01,,100.0,0.0,2.16,0.5,call,2021-04-30,0.0958904109589041,0.515625
MS210430P00065000,2021-03-25 18:29:14,7.0,65.0,0.17,0.94,0.22,put,2021-04-30,0.0958904109589041,0.421875
MS210430P00070000,2021-03-26 16:56:42,200.0,70.0,0.47,1.06,0.63,put,2021-04-30,0.0958904109589041,0.39453125
MS210430P00075000,2021-03-26 19:29:20,6.0,75.0,1.3,1.69,1.63,put,2021-04-30,0.0958904109589041,0.376953125
MS210430P00077000,2021-03-26 16:15:03,13.0,77.0,1.74,2.3,2.35,put,2021-04-30,0.0958904109589041,0.376953125
MS210430P00078000,2021-03-26 19:24:11,18.0,78.0,2.26,2.71,2.7,put,2021-04-30,0.0958904109589041,0.369140625
MS210430P00079000,2021-03-26 19:52:16,1.0,79.0,2.58,3.15,3.1,put,2021-04-30,0.0958904109589041,0.3671875
MS210430P00080000,2021-03-26 19:29:20,33.0,80.0,3.15,3.7,3.81,put,2021-04-30,0.0958904109589041,0.39453125
MS210430P00081000,2021-03-24 13:35:05,5.0,81.0,3.7,4.25,3.35,put,2021-04-30,0.0958904109589041,0.28515625
MS210430P00082000,2021-03-19 19:11:01,21.0,82.0,4.25,4.85,3.7,put,2021-04-30,0.0958904109589041,0.259765625
MS210430P00083000,2021-03-18 16:18:20,1.0,83.0,4.8,6.25,3.81,put,2021-04-30,0.0958904109589041,0.19921875
MS210430P00084000,2021-03-19 19:59:04,2.0,84.0,5.55,6.9,4.95,put,2021-04-30,0.0958904109589041,0.24609375
