strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-08-20,2021-09-17
115.0,0.25,0.15234375,0.130859375,0.1396484375,0.171875,0.17578125,0.15625,0.1630859375,0.181640625,0.17236328125
115.5,0.1875,0.150390625,0.12890625,0.189453125,0.1611328125,0.17578125,0.15283203125,0.16064453125,0.18017578125,0.217529296875
116.0,0.1796875,0.1484375,0.12109375,0.16796875,0.150390625,0.17578125,0.1494140625,0.158203125,0.1787109375,0.2626953125
116.5,0.1171875,0.14453125,0.208984375,0.177734375,0.16796875,0.17578125,0.14794921875,0.15673828125,0.1796875,0.219482421875
117.0,0.08984375,0.140625,0.1640625,0.1357421875,0.1181640625,0.17578125,0.146484375,0.1552734375,0.1806640625,0.17626953125
117.5,0.10677083333333333,0.146484375,0.095703125,0.1650390625,0.14208984375,0.17578125,0.14208984375,0.1494140625,0.19482421875,0.1748046875
118.0,0.12369791666666666,0.15234375,0.33203125,0.181640625,0.166015625,0.17578125,0.1376953125,0.1435546875,0.208984375,0.17333984375
118.5,0.140625,0.126953125,0.2799479166666667,0.1552734375,0.166015625,0.17578125,0.1298828125,0.21728515625,0.22314453125,0.22021484375
119.0,0.1640625,0.1015625,0.22786458333333331,0.15478515625,0.166015625,0.17578125,0.1220703125,0.291015625,0.2373046875,0.26708984375
119.5,0.1640625,0.150390625,0.17578125,0.154296875,0.166015625,0.17578125,0.12060546875,0.21533203125,0.199951171875,0.291015625
120.0,0.1640625,0.19921875,0.17578125,0.171875,0.166015625,0.17578125,0.119140625,0.1396484375,0.16259765625,0.31494140625
120.5,0.1640625,0.3291015625,0.17578125,0.171875,0.166015625,0.17578125,0.146484375,0.138671875,0.16259765625,0.288330078125
121.0,0.1640625,0.458984375,0.17578125,0.171875,0.166015625,0.17578125,0.173828125,0.1376953125,0.16259765625,0.26171875
121.5,0.1640625,0.5888671875,0.17578125,0.171875,0.166015625,0.17578125,0.1630859375,0.234375,0.16259765625,0.2861328125
122.0,0.1640625,0.71875,0.17578125,0.171875,0.166015625,0.17578125,0.15234375,0.3310546875,0.16259765625,0.310546875
123.0,0.1640625,0.55078125,0.17578125,0.171875,0.166015625,0.17578125,0.18994140625,0.33984375,0.16259765625,0.31640625
124.0,0.1640625,0.5611979166666666,0.17578125,0.171875,0.166015625,0.17578125,0.2275390625,0.3287760416666667,0.16259765625,0.322265625
124.5,0.1640625,0.5716145833333334,0.17578125,0.171875,0.166015625,0.17578125,0.26513671875,0.3177083333333333,0.16259765625,0.3212890625
125.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.302734375,0.306640625,0.16259765625,0.3203125
126.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.34033203125,0.3375,0.16259765625,0.3193359375
127.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.3779296875,0.368359375,0.16259765625,0.318359375
128.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.41552734375,0.39921875,0.16259765625,0.3173828125
129.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.453125,0.430078125,0.16259765625,0.31640625
130.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.49072265625,0.4609375,0.16259765625,0.3154296875
131.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.5283203125,0.4609375,0.16259765625,0.314453125
132.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.56591796875,0.4609375,0.16259765625,0.3134765625
135.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.603515625,0.4609375,0.16259765625,0.3125
140.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.64111328125,0.4609375,0.16259765625,0.3115234375
145.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.6787109375,0.4609375,0.16259765625,0.310546875
150.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.71630859375,0.4609375,0.16259765625,0.310546875
160.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.75390625,0.4609375,0.16259765625,0.310546875
175.0,0.1640625,0.58203125,0.17578125,0.171875,0.166015625,0.17578125,0.75390625,0.4609375,0.16259765625,0.310546875
