strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20
116.0,0.234375,0.1875,0.244140625,0.138671875,0.1615234375,0.17936197916666666,0.18196614583333334,0.2265625,0.1962890625
116.5,0.326171875,0.1875,0.244140625,0.1533203125,0.158984375,0.18505859375,0.18473307291666666,0.20556640625,0.1962890625
117.0,0.234375,0.2109375,0.244140625,0.16796875,0.1564453125,0.19075520833333334,0.1875,0.1845703125,0.1962890625
117.5,0.26171875,0.2109375,0.244140625,0.1552734375,0.15390625,0.19645182291666666,0.19026692708333334,0.18017578125,0.1962890625
118.0,0.2890625,0.2109375,0.244140625,0.142578125,0.1513671875,0.2021484375,0.19303385416666666,0.17578125,0.1962890625
118.5,0.423828125,0.2109375,0.244140625,0.158203125,0.1513671875,0.20784505208333331,0.19580078125,0.194091796875,0.1962890625
119.0,0.55859375,0.2109375,0.244140625,0.173828125,0.1513671875,0.21354166666666666,0.19856770833333334,0.21240234375,0.1962890625
119.5,0.693359375,0.2109375,0.244140625,0.20703125,0.1513671875,0.21923828125,0.20133463541666666,0.269287109375,0.1962890625
120.0,0.828125,0.2109375,0.244140625,0.240234375,0.1513671875,0.22493489583333331,0.2041015625,0.326171875,0.1962890625
120.5,0.7171875,0.2109375,0.244140625,0.22265625,0.1513671875,0.23063151041666666,0.2041015625,0.26611328125,0.1962890625
121.0,0.60625,0.2109375,0.244140625,0.205078125,0.1513671875,0.236328125,0.2041015625,0.2060546875,0.1962890625
121.5,0.49531250000000004,0.2109375,0.244140625,0.263671875,0.1513671875,0.236328125,0.2041015625,0.22509765625,0.1962890625
122.0,0.384375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.244140625,0.1962890625
122.5,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.2451171875,0.1962890625
123.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.24609375,0.1962890625
124.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.22314453125,0.1962890625
125.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.2001953125,0.1962890625
126.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.27001953125,0.1962890625
130.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.33984375,0.1962890625
135.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.33984375,0.1962890625
140.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.33984375,0.1962890625
145.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.33984375,0.1962890625
150.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.33984375,0.1962890625
155.0,0.2734375,0.2109375,0.244140625,0.322265625,0.1513671875,0.236328125,0.2041015625,0.33984375,0.1962890625
