strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
107.0,1.84375,0.7421875,0.234375,0.806640625,0.259765625,0.171875,0.32421875,0.283203125,0.251953125,0.22981770833333334,0.2542317708333333
107.5,1.84375,0.7421875,0.234375,0.806640625,0.259765625,0.171875,0.3046875,0.2841796875,0.251953125,0.244140625,0.24560546875
108.0,1.84375,0.7421875,0.234375,0.806640625,0.259765625,0.171875,0.2747395833333333,0.28515625,0.251953125,0.2568359375,0.23697916666666666
109.0,1.84375,0.7421875,0.234375,0.806640625,0.259765625,0.171875,0.24479166666666666,0.2861328125,0.251953125,0.26953125,0.22835286458333331
110.0,1.84375,0.7421875,0.234375,0.806640625,0.259765625,0.171875,0.21484375,0.287109375,0.251953125,0.2822265625,0.2197265625
111.0,1.84375,0.7421875,0.234375,0.806640625,0.259765625,0.171875,0.18489583333333331,0.2838541666666667,0.2520345052083333,0.2698567708333333,0.224853515625
112.0,1.84375,0.7057291666666666,0.234375,0.806640625,0.259765625,0.171875,0.15494791666666666,0.2805989583333333,0.2521158854166667,0.2574869791666667,0.22998046875
112.5,1.84375,0.6692708333333334,0.234375,0.7431640625,0.259765625,0.171875,0.125,0.27734375,0.252197265625,0.2451171875,0.235107421875
113.0,1.84375,0.6328125,0.234375,0.6796875,0.259765625,0.171875,0.125,0.2740885416666667,0.2522786458333333,0.24641927083333334,0.240234375
114.0,1.84375,0.5963541666666666,0.234375,0.6162109375,0.259765625,0.171875,0.125,0.2708333333333333,0.2523600260416667,0.24772135416666666,0.245361328125
115.0,1.79,0.5598958333333333,0.234375,0.552734375,0.259765625,0.171875,0.125,0.267578125,0.25244140625,0.2490234375,0.25048828125
116.0,1.73625,0.5234375,0.234375,0.4892578125,0.259765625,0.171875,0.125,0.265625,0.255615234375,0.2392578125,0.25390625
117.0,1.6825,0.48697916666666663,0.234375,0.42578125,0.259765625,0.171875,0.125,0.263671875,0.2587890625,0.2294921875,0.25732421875
117.5,1.62875,0.4505208333333333,0.234375,0.3623046875,0.259765625,0.171875,0.125,0.26171875,0.261962890625,0.2197265625,0.2607421875
118.0,1.575,0.4140625,0.234375,0.298828125,0.259765625,0.171875,0.125,0.259765625,0.26513671875,0.23665364583333334,0.26416015625
119.0,1.52125,0.37760416666666663,0.234375,0.2353515625,0.259765625,0.171875,0.125,0.2578125,0.268310546875,0.2535807291666667,0.267578125
120.0,1.4675,0.3411458333333333,0.234375,0.171875,0.2490234375,0.171875,0.125,0.255859375,0.271484375,0.2705078125,0.27099609375
121.0,1.41375,0.3046875,0.25,0.19921875,0.23828125,0.18131510416666666,0.125,0.2548828125,0.2697265625,0.2705078125,0.2693359375
122.0,1.3599999999999999,0.26822916666666663,0.2265625,0.2265625,0.2275390625,0.19075520833333334,0.125,0.25390625,0.26796875,0.2705078125,0.26767578125
123.0,1.30625,0.23177083333333326,0.1953125,0.2177734375,0.216796875,0.2001953125,0.125,0.2529296875,0.2662109375,0.2705078125,0.266015625
124.0,1.2525,0.1953125,0.25,0.208984375,0.23046875,0.2109375,0.125,0.251953125,0.264453125,0.2705078125,0.26435546875
125.0,1.19875,0.2109375,0.2421875,0.224609375,0.224609375,0.21484375,0.125,0.2509765625,0.2626953125,0.2705078125,0.2626953125
126.0,1.145,0.2265625,0.236328125,0.228515625,0.205078125,0.2109375,0.125,0.25078125,0.2634765625,0.2705078125,0.26328125
127.0,1.09125,0.22265625,0.234375,0.2421875,0.2314453125,0.23828125,0.125,0.2505859375,0.2642578125,0.2705078125,0.2638671875
128.0,1.0375,0.22265625,0.228515625,0.236328125,0.232421875,0.23828125,0.125,0.250390625,0.2650390625,0.2705078125,0.264453125
129.0,0.98375,0.2265625,0.23046875,0.2371826171875,0.234375,0.2353515625,0.125,0.2501953125,0.2658203125,0.2705078125,0.2650390625
130.0,0.93,0.2265625,0.232421875,0.238037109375,0.236328125,0.2392578125,0.125,0.25,0.2666015625,0.2705078125,0.265625
131.0,0.87625,0.2315340909090909,0.220703125,0.2388916015625,0.228515625,0.234375,0.125,0.24912109375,0.26494140625,0.2705078125,0.26484375
132.0,0.8225,0.23650568181818182,0.224609375,0.23974609375,0.2275390625,0.2333984375,0.125,0.2482421875,0.26328125,0.2705078125,0.2640625
133.0,0.76875,0.24147727272727273,0.2265625,0.2406005859375,0.23046875,0.234375,0.125,0.24736328125,0.26162109375,0.2705078125,0.26328125
134.0,0.7150000000000001,0.24644886363636365,0.22265625,0.241455078125,0.23046875,0.2373046875,0.125,0.246484375,0.2599609375,0.2705078125,0.2625
135.0,0.6612500000000001,0.25142045454545453,0.2265625,0.2423095703125,0.2265625,0.232421875,0.125,0.24560546875,0.25830078125,0.2705078125,0.26171875
136.0,0.6074999999999999,0.25639204545454547,0.23229166666666667,0.2431640625,0.2265625,0.2314453125,0.125,0.2447265625,0.258984375,0.2705078125,0.26240234375
137.0,0.55375,0.26136363636363635,0.23802083333333332,0.2440185546875,0.2294921875,0.23046875,0.125,0.24384765625,0.25966796875,0.2705078125,0.2630859375
138.0,0.5,0.2663352272727273,0.24375,0.244873046875,0.2265625,0.2314453125,0.125,0.24296875,0.2603515625,0.2705078125,0.26376953125
139.0,0.5,0.2713068181818182,0.24947916666666667,0.2457275390625,0.22935267857142858,0.232421875,0.125,0.24208984375,0.26103515625,0.2705078125,0.264453125
140.0,0.5,0.27627840909090906,0.2552083333333333,0.24658203125,0.23214285714285715,0.2333984375,0.125,0.2412109375,0.26171875,0.2705078125,0.26513671875
141.0,0.5,0.28125,0.2609375,0.2474365234375,0.23493303571428573,0.234375,0.125,0.242578125,0.2619140625,0.2705078125,0.2638671875
142.0,0.5,0.296875,0.26666666666666666,0.248291015625,0.23772321428571427,0.236328125,0.125,0.2439453125,0.262109375,0.2705078125,0.26259765625
143.0,0.5,0.3125,0.27239583333333334,0.2491455078125,0.24051339285714285,0.240234375,0.125,0.2453125,0.2623046875,0.2705078125,0.261328125
144.0,0.5,0.3125,0.278125,0.25,0.24330357142857142,0.24609375,0.125,0.2466796875,0.2625,0.2705078125,0.26005859375
145.0,0.5,0.3125,0.2838541666666667,0.26171875,0.24609375,0.24609375,0.125,0.248046875,0.2626953125,0.2705078125,0.2587890625
146.0,0.75,0.34375,0.2895833333333333,0.265625,0.25390625,0.234375,0.125,0.2498046875,0.2630859375,0.2705078125,0.2599609375
147.0,1.0,0.375,0.2953125,0.28125,0.25390625,0.24609375,0.125,0.2515625,0.2634765625,0.2705078125,0.2611328125
148.0,1.0,0.375,0.30104166666666665,0.28125,0.265625,0.265625,0.125,0.2533203125,0.2638671875,0.2705078125,0.2623046875
149.0,1.0,0.25,0.3067708333333333,0.28125,0.265625,0.25390625,0.125,0.255078125,0.2642578125,0.2705078125,0.2634765625
150.0,1.0,0.25,0.3125,0.296875,0.265625,0.265625,0.125,0.2568359375,0.2646484375,0.2705078125,0.2646484375
152.5,1.0,0.4375,0.34375,0.3125,0.28125,0.28125,0.125,0.26025390625,0.267578125,0.2705078125,0.26611328125
155.0,1.0,0.375,0.375,0.3125,0.3046875,0.28125,0.125,0.263671875,0.2705078125,0.2705078125,0.267578125
157.5,1.0,0.5,0.40625,0.34375,0.3125,0.3046875,0.125,0.2724609375,0.27587890625,0.2705078125,0.267822265625
160.0,1.0,0.5,0.25,0.34375,0.34375,0.3203125,0.125,0.28125,0.28125,0.2705078125,0.26806640625
162.5,1.0,0.5,0.46875,0.40625,0.34375,0.328125,0.125,0.291015625,0.283203125,0.2705078125,0.272216796875
165.0,1.5,0.5,0.375,0.40625,0.3828125,0.34375,0.125,0.30078125,0.28515625,0.2705078125,0.2763671875
167.5,1.5,0.5,0.5,0.328125,0.39453125,0.359375,0.125,0.306640625,0.2919921875,0.2705078125,0.28076171875
170.0,1.5,0.5,0.5,0.25,0.40625,0.375,0.125,0.3125,0.298828125,0.2705078125,0.28515625
172.5,1.5,0.75,0.53125,0.46875,0.4375,0.390625,0.125,0.31640625,0.306640625,0.2705078125,0.2861328125
175.0,1.5,0.5,0.5,0.5,0.421875,0.40625,0.125,0.3203125,0.314453125,0.2705078125,0.287109375
180.0,1.5,0.5,0.5,0.5,0.46875,0.40625,0.125,0.33984375,0.3203125,0.2705078125,0.296875
185.0,1.5,0.5,0.5,0.5625,0.375,0.40625,0.125,0.359375,0.328125,0.2705078125,0.306640625
190.0,1.5,0.5,0.5,0.59375,0.5,0.40625,0.125,0.375,0.34375,0.2705078125,0.3212890625
195.0,1.5,0.5,0.5,0.625,0.53125,0.40625,0.125,0.390625,0.3515625,0.2705078125,0.32421875
200.0,1.5,0.5,0.5,0.625,0.5625,0.40625,0.125,0.40625,0.3671875,0.2705078125,0.3359375
205.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.40625,0.3671875,0.2705078125,0.34375
210.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.359375
215.0,1.5,0.5,0.875,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.359375
220.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.369140625
225.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.37890625
230.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.392578125
235.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
300.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
310.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
320.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
330.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
340.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
350.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
360.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
370.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
380.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
390.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
400.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
410.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
420.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
430.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
440.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
450.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
460.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
470.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
480.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
490.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
500.0,1.5,0.5,0.75,0.625,0.5625,0.40625,0.125,0.4375,0.3671875,0.2705078125,0.40234375
