strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15
74.0,0.34375,0.26953125,0.27734375,0.234375,0.271484375,0.232421875,0.28203125,0.291796875,0.278125,0.2673828125
74.5,0.328125,0.265625,0.2734375,0.24609375,0.275390625,0.24609375,0.281640625,0.29140625,0.2787109375,0.2689453125
75.0,0.328125,0.2578125,0.2734375,0.27734375,0.26171875,0.25390625,0.28125,0.291015625,0.279296875,0.2705078125
75.5,0.3125,0.265625,0.2734375,0.23828125,0.271484375,0.248046875,0.280859375,0.28828125,0.276171875,0.2615234375
76.0,0.328125,0.2734375,0.2734375,0.255859375,0.265625,0.169921875,0.28046875,0.285546875,0.273046875,0.2525390625
76.5,0.34375,0.234375,0.28125,0.25,0.265625,0.19140625,0.280078125,0.2828125,0.269921875,0.2435546875
77.0,0.3125,0.26953125,0.2734375,0.28125,0.248046875,0.25390625,0.2796875,0.280078125,0.266796875,0.2345703125
77.5,0.28125,0.2734375,0.2734375,0.236328125,0.2470703125,0.26953125,0.279296875,0.27734375,0.263671875,0.2255859375
78.0,0.25,0.2734375,0.2734375,0.265625,0.24609375,0.26953125,0.27734375,0.279296875,0.267822265625,0.239013671875
78.5,0.375,0.28125,0.28125,0.23828125,0.2565104166666667,0.251953125,0.275390625,0.28125,0.27197265625,0.25244140625
79.0,0.5,0.2734375,0.2734375,0.263671875,0.2669270833333333,0.234375,0.2734375,0.283203125,0.276123046875,0.265869140625
80.0,0.5,0.28125,0.2734375,0.27734375,0.27734375,0.275390625,0.271484375,0.28515625,0.2802734375,0.279296875
81.0,0.75,0.28125,0.265625,0.2779947916666667,0.2779947916666667,0.275390625,0.2734375,0.2845052083333333,0.2763671875,0.2708333333333333
82.0,0.825,0.28125,0.2890625,0.2786458333333333,0.2786458333333333,0.275390625,0.275390625,0.2838541666666667,0.2724609375,0.2623697916666667
82.5,0.9,0.265625,0.2890625,0.279296875,0.279296875,0.275390625,0.27734375,0.283203125,0.2685546875,0.25390625
83.0,0.975,0.25,0.28125,0.2799479166666667,0.2799479166666667,0.275390625,0.2838541666666667,0.2805989583333333,0.2727864583333333,0.2639973958333333
84.0,1.05,0.25,0.3046875,0.2805989583333333,0.2805989583333333,0.275390625,0.2903645833333333,0.2779947916666667,0.2770182291666667,0.2740885416666667
85.0,1.125,0.875,0.328125,0.28125,0.28125,0.275390625,0.296875,0.275390625,0.28125,0.2841796875
90.0,1.75,0.71875,0.25,0.3541666666666667,0.28125,0.275390625,0.3046875,0.2890625,0.26953125,0.26953125
95.0,1.75,0.6875,0.375,0.42708333333333337,0.28125,0.275390625,0.328125,0.2890625,0.28515625,0.267578125
100.0,1.75,0.6875,0.6875,0.5,0.28125,0.275390625,0.34375,0.3125,0.28515625,0.26953125
105.0,1.75,0.6875,0.5,0.5625,0.28125,0.275390625,0.375,0.34375,0.3046875,0.29296875
110.0,1.75,0.6875,0.5,0.5625,0.28125,0.275390625,0.375,0.25,0.2890625,0.29296875
