strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-09-17,2021-09-30
39.0,0.28125,0.2890625,0.28515625,0.35546875,0.7109375,0.328125,0.375,0.34375,0.41015625,0.44921875
40.0,0.28125,0.2890625,0.28515625,0.35546875,0.46875,0.328125,0.37109375,0.34375,0.2578125,0.3984375
41.0,0.28125,0.2890625,0.28515625,0.35546875,0.572265625,0.328125,0.3515625,0.34375,0.30859375,0.37353515625
42.0,0.28125,0.2890625,0.28515625,0.35546875,0.67578125,0.328125,0.30859375,0.34375,0.275390625,0.3486328125
42.5,0.28125,0.2890625,0.28515625,0.35546875,0.505859375,0.328125,0.3271484375,0.3447265625,0.2529296875,0.32373046875
43.0,0.28125,0.2890625,0.28515625,0.35546875,0.3359375,0.328125,0.345703125,0.345703125,0.23046875,0.298828125
43.5,0.28125,0.2890625,0.28515625,0.35546875,0.326171875,0.328125,0.3212890625,0.2880859375,0.265625,0.28125
44.0,0.28125,0.2890625,0.28515625,0.35546875,0.31640625,0.328125,0.296875,0.23046875,0.30078125,0.263671875
44.5,0.28125,0.2890625,0.28515625,0.35546875,0.318359375,0.328125,0.30078125,0.28125,0.2939453125,0.26904296875
45.0,0.28125,0.2890625,0.28515625,0.35546875,0.3203125,0.328125,0.3046875,0.33203125,0.287109375,0.2744140625
45.5,0.28125,0.2890625,0.28515625,0.35546875,0.31640625,0.33203125,0.3203125,0.326171875,0.2802734375,0.2802734375
46.0,0.28125,0.2890625,0.28515625,0.35546875,0.3125,0.3359375,0.3359375,0.3203125,0.2734375,0.2861328125
46.5,0.28125,0.2890625,0.28515625,0.35546875,0.31640625,0.3359375,0.333984375,0.3037109375,0.275390625,0.28076171875
47.0,0.28125,0.2890625,0.28515625,0.35546875,0.3203125,0.3359375,0.33203125,0.287109375,0.27734375,0.275390625
47.5,0.28125,0.2890625,0.28515625,0.3046875,0.3046875,0.359375,0.330078125,0.28125,0.2880859375,0.271484375
48.0,0.28125,0.2890625,0.28515625,0.296875,0.2890625,0.30078125,0.328125,0.275390625,0.298828125,0.267578125
48.5,0.28125,0.2890625,0.3046875,0.296875,0.291015625,0.30859375,0.326171875,0.275390625,0.2890625,0.2705078125
49.0,0.28125,0.2890625,0.2890625,0.30078125,0.29296875,0.302734375,0.32421875,0.275390625,0.279296875,0.2734375
49.5,0.28125,0.2890625,0.2890625,0.30078125,0.2958984375,0.3037109375,0.322265625,0.27734375,0.2763671875,0.2724609375
50.0,0.28125,0.2890625,0.30859375,0.3046875,0.298828125,0.3046875,0.3203125,0.279296875,0.2734375,0.271484375
50.5,0.265625,0.2890625,0.2890625,0.349609375,0.3017578125,0.349609375,0.318359375,0.2802734375,0.2724609375,0.26953125
51.0,0.296875,0.2890625,0.3046875,0.296875,0.3046875,0.3046875,0.31640625,0.28125,0.271484375,0.267578125
51.5,0.296875,0.3046875,0.30078125,0.3515625,0.3076171875,0.3984375,0.314453125,0.283203125,0.2731119791666667,0.271484375
52.0,0.28125,0.3046875,0.3203125,0.3046875,0.310546875,0.30859375,0.3125,0.28515625,0.2747395833333333,0.275390625
52.5,0.3125,0.3203125,0.3359375,0.3203125,0.3134765625,0.3046875,0.310546875,0.2841796875,0.2763671875,0.2744140625
53.0,0.25,0.296875,0.3203125,0.41796875,0.31640625,0.33203125,0.30859375,0.283203125,0.2779947916666667,0.2734375
53.5,0.375,0.328125,0.375,0.375,0.314453125,0.3203125,0.306640625,0.2939453125,0.2796223958333333,0.2724609375
54.0,0.25,0.328125,0.3359375,0.359375,0.3125,0.3515625,0.3046875,0.3046875,0.28125,0.271484375
54.5,0.25,0.40625,0.359375,0.37890625,0.3203125,0.3359375,0.302734375,0.294921875,0.2828776041666667,0.26953125
55.0,0.25,0.375,0.375,0.34375,0.328125,0.3203125,0.30078125,0.28515625,0.2845052083333333,0.267578125
55.5,0.25,0.375,0.375,0.3828125,0.3359375,0.328125,0.30078125,0.298828125,0.2861328125,0.27734375
56.0,0.609375,0.40625,0.484375,0.359375,0.34375,0.3359375,0.30078125,0.3125,0.2877604166666667,0.287109375
56.5,0.65625,0.40625,0.3828125,0.3720703125,0.34375,0.3359375,0.306640625,0.318359375,0.2893880208333333,0.30712890625
57.0,0.5625,0.375,0.390625,0.384765625,0.34375,0.3359375,0.3125,0.32421875,0.291015625,0.3271484375
57.5,0.71875,0.375,0.3984375,0.3974609375,0.3515625,0.3359375,0.318359375,0.314453125,0.2861328125,0.30810546875
58.0,0.625,0.46875,0.40625,0.41015625,0.359375,0.3359375,0.32421875,0.3046875,0.28125,0.2890625
58.5,0.5625,0.25,0.4140625,0.4228515625,0.3671875,0.3359375,0.322265625,0.3125,0.283203125,0.294921875
59.0,0.5,0.4375,0.421875,0.435546875,0.375,0.3359375,0.3203125,0.3203125,0.28515625,0.30078125
59.5,0.5,0.5625,0.4296875,0.4482421875,0.375,0.3359375,0.32421875,0.31640625,0.296875,0.2939453125
60.0,0.5,0.25,0.4375,0.4609375,0.375,0.3359375,0.328125,0.3125,0.30859375,0.287109375
61.0,0.575,0.3,0.45,0.4609375,0.40625,0.3359375,0.328125,0.325,0.328125,0.3232421875
62.0,0.65,0.35,0.4625,0.4609375,0.40625,0.3359375,0.34375,0.3375,0.30859375,0.359375
63.0,0.725,0.4,0.475,0.4609375,0.421875,0.3359375,0.3489583333333333,0.35,0.310546875,0.3046875
64.0,0.8,0.45,0.4875,0.4609375,0.421875,0.3359375,0.3541666666666667,0.3625,0.3125,0.306640625
65.0,0.875,0.5,0.5,0.4609375,0.4375,0.3359375,0.359375,0.375,0.3046875,0.30859375
66.0,0.875,0.5,0.5,0.4609375,0.4375,0.3359375,0.34375,0.375,0.328125,0.30859375
67.0,0.875,0.5,0.5,0.4609375,0.484375,0.3359375,0.390625,0.375,0.3359375,0.30859375
68.0,0.875,0.5,0.5,0.4609375,0.515625,0.3359375,0.390625,0.375,0.34765625,0.30859375
69.0,0.875,0.5,0.5,0.4609375,0.53125,0.3359375,0.390625,0.375,0.37890625,0.30859375
70.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.375,0.375,0.328125,0.30859375
71.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.40625,0.375,0.34765625,0.30859375
72.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.4375,0.375,0.390625,0.30859375
75.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.4375,0.375,0.34375,0.30859375
76.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.46875,0.375,0.41015625,0.30859375
77.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.5625,0.375,0.453125,0.30859375
78.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.4375,0.375,0.44140625,0.30859375
80.0,0.875,0.5,0.5,0.4609375,0.5,0.3359375,0.375,0.375,0.390625,0.30859375
