strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-09-17,2021-09-30
48.5,0.296875,0.3046875,0.3125,0.30078125,0.3046875,0.306640625,0.296875,0.30859375,0.28515625,0.2861328125,0.2919921875
49.0,0.296875,0.3046875,0.3125,0.3046875,0.31640625,0.3046875,0.29296875,0.30859375,0.28125,0.283203125,0.298828125
49.5,0.296875,0.3046875,0.3125,0.3046875,0.3125,0.318359375,0.30078125,0.30859375,0.2919921875,0.2822265625,0.2880859375
50.0,0.3125,0.3046875,0.3125,0.31640625,0.3125,0.33203125,0.30859375,0.30859375,0.302734375,0.28125,0.27734375
50.5,0.34375,0.3046875,0.3125,0.3046875,0.30859375,0.3287760416666667,0.3125,0.30859375,0.2939453125,0.283203125,0.2783203125
51.0,0.3125,0.3125,0.3125,0.32421875,0.3515625,0.3255208333333333,0.30078125,0.30859375,0.28515625,0.28515625,0.279296875
51.5,0.375,0.328125,0.3203125,0.3125,0.32421875,0.322265625,0.33984375,0.30859375,0.287109375,0.2876790364583333,0.2822265625
52.0,0.375,0.3125,0.3203125,0.3125,0.35546875,0.3190104166666667,0.3046875,0.30859375,0.2890625,0.2902018229166667,0.28515625
52.5,0.4375,0.34375,0.3359375,0.3125,0.375,0.3157552083333333,0.30859375,0.30859375,0.2890625,0.292724609375,0.2978515625
53.0,0.25,0.34375,0.328125,0.3203125,0.3203125,0.3125,0.3125,0.30859375,0.2890625,0.2952473958333333,0.310546875
53.5,0.5,0.34375,0.34375,0.328125,0.4140625,0.31640625,0.345703125,0.30859375,0.2939453125,0.2977701822916667,0.296875
54.0,0.5,0.375,0.34375,0.34375,0.32421875,0.3203125,0.37890625,0.30859375,0.298828125,0.30029296875,0.283203125
54.5,0.5,0.375,0.4453125,0.5078125,0.34375,0.322265625,0.37890625,0.30859375,0.3017578125,0.3028157552083333,0.2841796875
55.0,0.5,0.25,0.359375,0.34375,0.34375,0.32421875,0.37890625,0.30859375,0.3046875,0.3053385416666667,0.28515625
55.5,0.5,0.25,0.375,0.375,0.421875,0.330078125,0.37890625,0.30859375,0.30859375,0.307861328125,0.291015625
56.0,0.5,0.515625,0.375,0.46875,0.3828125,0.3359375,0.37890625,0.30859375,0.3125,0.3103841145833333,0.296875
56.5,0.5,0.5625,0.515625,0.5,0.3916015625,0.3359375,0.37890625,0.30859375,0.318359375,0.3129069010416667,0.302734375
57.0,0.5,0.5,0.375,0.4955357142857143,0.400390625,0.3359375,0.37890625,0.30859375,0.32421875,0.3154296875,0.30859375
57.5,0.5,0.609375,0.53125,0.49107142857142855,0.4091796875,0.33984375,0.37890625,0.314453125,0.318359375,0.31591796875,0.310546875
58.0,0.5,0.5,0.4375,0.48660714285714285,0.41796875,0.34375,0.37890625,0.3203125,0.3125,0.31640625,0.3125
58.5,0.71875,0.5,0.5625,0.48214285714285715,0.4267578125,0.34375,0.37890625,0.32421875,0.3203125,0.3095703125,0.314453125
59.0,0.9375,0.5,0.4375,0.47767857142857145,0.435546875,0.34375,0.37890625,0.328125,0.328125,0.302734375,0.31640625
59.5,0.71875,0.5,0.5,0.4732142857142857,0.4443359375,0.37109375,0.37890625,0.328125,0.328125,0.3203125,0.3125
60.0,0.5,0.5,0.4375,0.46875,0.453125,0.3984375,0.37890625,0.328125,0.328125,0.337890625,0.30859375
61.0,1.0,0.55,0.45,0.49375,0.453125,0.375,0.37890625,0.328125,0.3375,0.32421875,0.337890625
62.0,1.0625,0.6,0.4625,0.51875,0.453125,0.40625,0.37890625,0.34375,0.346875,0.36328125,0.3671875
63.0,1.125,0.65,0.475,0.54375,0.453125,0.375,0.37890625,0.3541666666666667,0.35625,0.3203125,0.3125
64.0,1.1875,0.7,0.4875,0.56875,0.453125,0.40625,0.37890625,0.3645833333333333,0.365625,0.328125,0.314453125
65.0,1.25,0.75,0.5,0.59375,0.453125,0.453125,0.37890625,0.375,0.375,0.3125,0.31640625
66.0,1.25,0.75,0.5,0.59375,0.453125,0.484375,0.37890625,0.4609375,0.375,0.3359375,0.31640625
67.0,1.25,0.75,0.5,0.59375,0.453125,0.46875,0.37890625,0.390625,0.375,0.34375,0.31640625
68.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.453125,0.375,0.3515625,0.31640625
69.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.375,0.375,0.3828125,0.31640625
70.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.375,0.375,0.33984375,0.31640625
71.0,1.25,0.75,0.5,0.59375,0.453125,0.5390625,0.37890625,0.4375,0.375,0.41015625,0.31640625
72.0,1.25,0.75,0.5,0.59375,0.453125,0.578125,0.37890625,0.4375,0.375,0.390625,0.31640625
75.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.4375,0.375,0.359375,0.31640625
76.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.46875,0.375,0.4140625,0.31640625
77.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.5625,0.375,0.45703125,0.31640625
78.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.5,0.375,0.4453125,0.31640625
80.0,1.25,0.75,0.5,0.59375,0.453125,0.5,0.37890625,0.375,0.375,0.390625,0.31640625
