strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
113.0,0.3125,0.296875,0.291015625,0.333984375,0.322265625,0.298828125,0.322265625,0.3051060267857143,0.3101806640625
113.75,0.3046875,0.296875,0.2861328125,0.3291015625,0.322265625,0.298828125,0.322265625,0.30496651785714285,0.308837890625
114.0,0.296875,0.2890625,0.28125,0.32421875,0.322265625,0.298828125,0.322265625,0.30482700892857145,0.3074951171875
115.0,0.2734375,0.28125,0.279296875,0.31640625,0.318359375,0.298828125,0.322265625,0.3046875,0.30615234375
116.0,0.265625,0.26953125,0.2734375,0.3125,0.31640625,0.298828125,0.322265625,0.3037109375,0.3060302734375
116.25,0.2578125,0.28125,0.2705078125,0.310546875,0.31640625,0.298828125,0.322265625,0.302734375,0.305908203125
117.0,0.25,0.265625,0.267578125,0.30859375,0.31640625,0.298828125,0.322265625,0.3017578125,0.3057861328125
117.5,0.2421875,0.26171875,0.263671875,0.3095703125,0.3203125,0.298828125,0.322265625,0.30078125,0.3056640625
118.0,0.234375,0.255859375,0.259765625,0.310546875,0.32421875,0.298828125,0.322265625,0.2998046875,0.3056640625
118.75,0.23046875,0.25390625,0.2578125,0.30859375,0.31640625,0.298828125,0.322265625,0.298828125,0.3056640625
119.0,0.2265625,0.248046875,0.255859375,0.306640625,0.30859375,0.298828125,0.322265625,0.2978515625,0.3056640625
120.0,0.21484375,0.24609375,0.255859375,0.3017578125,0.3173828125,0.298828125,0.322265625,0.296875,0.3056640625
121.0,0.20703125,0.2421875,0.255859375,0.3016357421875,0.3056640625,0.2987060546875,0.322265625,0.297607421875,0.3056640625
121.25,0.20703125,0.240234375,0.255859375,0.301513671875,0.30615234375,0.298583984375,0.322265625,0.29833984375,0.3056640625
122.0,0.20703125,0.236328125,0.255859375,0.3013916015625,0.306640625,0.2984619140625,0.322265625,0.299072265625,0.3056640625
122.5,0.20703125,0.23828125,0.255859375,0.30126953125,0.3134765625,0.29833984375,0.322265625,0.2998046875,0.3056640625
123.0,0.20703125,0.240234375,0.255859375,0.3011474609375,0.3203125,0.2982177734375,0.322265625,0.300537109375,0.3056640625
123.75,0.20703125,0.228515625,0.255859375,0.301025390625,0.3193359375,0.298095703125,0.322265625,0.30126953125,0.3056640625
124.0,0.20703125,0.228515625,0.255859375,0.3009033203125,0.318359375,0.2979736328125,0.322265625,0.302001953125,0.3056640625
125.0,0.20703125,0.236328125,0.2421875,0.30078125,0.3173828125,0.2978515625,0.322265625,0.302734375,0.3056640625
126.0,0.20703125,0.234375,0.259765625,0.28125,0.310546875,0.29921875,0.322265625,0.3029296875,0.3056640625
127.0,0.20703125,0.234375,0.255859375,0.3095703125,0.3271484375,0.3005859375,0.322265625,0.303125,0.3056640625
128.0,0.20703125,0.234375,0.267578125,0.31640625,0.326171875,0.301953125,0.322265625,0.3033203125,0.3056640625
129.0,0.234375,0.234375,0.255859375,0.3046875,0.330078125,0.3033203125,0.322265625,0.303515625,0.3056640625
130.0,0.234375,0.234375,0.25,0.296875,0.31640625,0.3046875,0.322265625,0.3037109375,0.3056640625
131.0,0.3671875,0.234375,0.21875,0.318359375,0.44140625,0.3078125,0.322265625,0.3001953125,0.3056640625
132.0,0.28125,0.234375,0.2578125,0.306640625,0.470703125,0.3109375,0.322265625,0.2966796875,0.3056640625
133.0,0.42578125,0.234375,0.23828125,0.24609375,0.5,0.3140625,0.322265625,0.2931640625,0.3056640625
134.0,0.4375,0.234375,0.296875,0.263671875,0.529296875,0.3171875,0.322265625,0.2896484375,0.3056640625
135.0,0.34375,0.234375,0.2734375,0.33984375,0.341796875,0.3203125,0.322265625,0.2861328125,0.3056640625
136.0,0.46875,0.234375,0.2921875,0.287109375,0.341796875,0.320703125,0.322265625,0.2947265625,0.3056640625
137.0,0.453125,0.234375,0.3109375,0.2981770833333333,0.341796875,0.32109375,0.322265625,0.3033203125,0.3056640625
138.0,0.4375,0.234375,0.3296875,0.3092447916666667,0.341796875,0.321484375,0.322265625,0.3119140625,0.3056640625
139.0,0.46875,0.234375,0.3484375,0.3203125,0.341796875,0.321875,0.322265625,0.3205078125,0.3056640625
140.0,0.5,0.234375,0.3671875,0.3313802083333333,0.341796875,0.322265625,0.322265625,0.3291015625,0.3056640625
141.0,0.6984375,0.234375,0.41953125,0.3424479166666667,0.341796875,0.32421875,0.322265625,0.3603515625,0.3056640625
142.0,0.896875,0.234375,0.471875,0.353515625,0.341796875,0.326171875,0.322265625,0.3916015625,0.3056640625
143.0,1.0953125,0.234375,0.52421875,0.36458333333333337,0.341796875,0.328125,0.322265625,0.4228515625,0.3056640625
144.0,1.29375,0.234375,0.5765625,0.3756510416666667,0.341796875,0.330078125,0.322265625,0.4541015625,0.3056640625
145.0,1.4921875,0.234375,0.62890625,0.38671875,0.341796875,0.33203125,0.322265625,0.4853515625,0.3056640625
146.0,1.4890625,0.234375,0.61171875,0.43046875,0.341796875,0.32890625,0.322265625,0.455078125,0.3056640625
147.0,1.4859375,0.234375,0.59453125,0.47421875,0.341796875,0.32578125,0.322265625,0.4248046875,0.3056640625
148.0,1.4828125,0.234375,0.57734375,0.51796875,0.341796875,0.32265625,0.322265625,0.39453125,0.3056640625
149.0,1.4796875,0.234375,0.56015625,0.56171875,0.341796875,0.31953125,0.322265625,0.3642578125,0.3056640625
150.0,1.4765625,0.234375,0.54296875,0.60546875,0.341796875,0.31640625,0.322265625,0.333984375,0.3056640625
155.0,0.9765625,0.234375,0.83203125,0.73828125,0.341796875,0.412109375,0.322265625,0.3330078125,0.3056640625
160.0,1.05859375,0.234375,0.65234375,0.55078125,0.341796875,0.580078125,0.322265625,0.337890625,0.3056640625
165.0,1.140625,0.234375,0.65234375,0.55078125,0.341796875,0.49609375,0.322265625,0.4453125,0.3056640625
170.0,1.4036458333333333,0.234375,0.65234375,0.55078125,0.341796875,0.53125,0.322265625,0.5849609375,0.3056640625
175.0,1.6666666666666665,0.234375,0.65234375,0.55078125,0.341796875,0.572265625,0.322265625,0.5283203125,0.3056640625
180.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,0.61328125,0.322265625,0.6416015625,0.3056640625
185.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,0.79052734375,0.322265625,0.6787109375,0.3056640625
190.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,0.9677734375,0.322265625,0.7158203125,0.3056640625
195.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.04052734375,0.322265625,0.638671875,0.3056640625
200.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6328125,0.3056640625
205.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.7568359375,0.3056640625
210.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.798828125,0.3056640625
215.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.830078125,0.3056640625
220.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
225.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
290.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
295.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
300.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
310.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
320.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
330.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
340.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
350.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
360.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
370.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
375.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
380.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
385.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
390.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
395.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
400.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
405.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
410.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
415.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
420.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
425.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
430.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
435.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
440.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
445.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
450.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
455.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
460.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
465.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
470.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
475.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
480.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
485.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
490.0,1.9296875,0.234375,0.65234375,0.55078125,0.341796875,1.11328125,0.322265625,0.6484375,0.3056640625
