strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15,2021-11-19
42.0,0.2109375,0.24609375,0.25,0.234375,0.22265625,0.23828125,0.2578125,0.255859375,0.26171875,0.259765625,0.255859375
42.5,0.21875,0.23828125,0.25,0.23828125,0.23046875,0.234375,0.25390625,0.25390625,0.2568359375,0.2568359375,0.255859375
43.0,0.21875,0.2421875,0.25390625,0.23046875,0.234375,0.23046875,0.25,0.251953125,0.251953125,0.25390625,0.255859375
43.5,0.234375,0.234375,0.25,0.234375,0.23828125,0.232421875,0.25,0.251953125,0.2509765625,0.25390625,0.25390625
44.0,0.234375,0.25,0.25,0.23828125,0.234375,0.234375,0.25,0.251953125,0.25,0.25390625,0.251953125
44.5,0.25,0.2421875,0.25390625,0.23828125,0.23046875,0.236328125,0.25,0.25390625,0.2529296875,0.2548828125,0.2529296875
45.0,0.28125,0.2578125,0.25,0.234375,0.23828125,0.23828125,0.25,0.255859375,0.255859375,0.255859375,0.25390625
45.5,0.3125,0.25,0.265625,0.2265625,0.234375,0.236328125,0.251953125,0.2548828125,0.251953125,0.2568359375,0.255859375
46.0,0.34375,0.265625,0.265625,0.23828125,0.234375,0.234375,0.25390625,0.25390625,0.248046875,0.2578125,0.2578125
46.5,0.359375,0.28125,0.265625,0.25,0.25,0.23828125,0.25390625,0.25390625,0.2509765625,0.255859375,0.2548828125
47.0,0.375,0.3125,0.265625,0.25,0.234375,0.2421875,0.25390625,0.25390625,0.25390625,0.25390625,0.251953125
48.0,0.375,0.3125,0.28125,0.25,0.25,0.25,0.25390625,0.26171875,0.2578125,0.255859375,0.251953125
49.0,0.375,0.25,0.296875,0.25,0.265625,0.25,0.2578125,0.2578125,0.2578125,0.26171875,0.2548828125
50.0,0.375,0.25,0.3125,0.25,0.28125,0.25,0.2578125,0.26171875,0.2578125,0.2578125,0.2578125
52.0,0.375,0.4375,0.3125,0.25,0.28125,0.296875,0.26953125,0.2734375,0.26171875,0.26171875,0.259765625
55.0,0.375,0.625,0.3125,0.25,0.28125,0.34375,0.28125,0.28515625,0.265625,0.265625,0.26171875
56.0,0.375,0.625,0.3125,0.25,0.28125,0.34375,0.28125,0.28515625,0.265625,0.265625,0.26171875
57.0,0.375,0.625,0.3125,0.25,0.28125,0.34375,0.28125,0.28515625,0.265625,0.265625,0.26171875
