strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17
34.0,0.28125,0.28125,0.40625,0.453125,0.34765625,0.33203125,0.33984375,0.3515625,0.3203125,0.29296875
34.5,0.28125,0.28125,0.40625,0.4296875,0.34765625,0.33203125,0.322265625,0.330078125,0.3037109375,0.287109375
35.0,0.28125,0.28125,0.40625,0.359375,0.34765625,0.33203125,0.3046875,0.30859375,0.287109375,0.28125
35.5,0.28125,0.28125,0.40625,0.3515625,0.34765625,0.33203125,0.302734375,0.30078125,0.287109375,0.2900390625
36.0,0.28125,0.28125,0.40625,0.34375,0.34765625,0.33203125,0.30078125,0.29296875,0.287109375,0.298828125
36.5,0.28125,0.28125,0.40625,0.328125,0.34765625,0.33203125,0.291015625,0.28125,0.2861328125,0.2822265625
37.0,0.28125,0.28125,0.40625,0.3125,0.34765625,0.33203125,0.28125,0.26953125,0.28515625,0.265625
37.5,0.28125,0.28125,0.390625,0.296875,0.34765625,0.33203125,0.2744140625,0.271484375,0.27734375,0.263671875
38.0,0.28125,0.265625,0.2734375,0.28125,0.296875,0.2890625,0.267578125,0.2734375,0.26953125,0.26171875
38.5,0.28125,0.265625,0.2890625,0.265625,0.265625,0.26953125,0.2587890625,0.26953125,0.265625,0.26171875
39.0,0.25,0.2421875,0.26171875,0.2578125,0.2734375,0.2890625,0.25,0.265625,0.26171875,0.26171875
39.5,0.265625,0.25,0.2578125,0.26171875,0.27734375,0.26953125,0.248046875,0.26953125,0.2626953125,0.26171875
40.0,0.265625,0.25,0.25,0.25390625,0.25390625,0.26171875,0.24609375,0.2734375,0.263671875,0.26171875
40.5,0.28125,0.25,0.2734375,0.25390625,0.265625,0.26171875,0.25,0.2705078125,0.265625,0.26171875
41.0,0.28125,0.265625,0.25,0.2578125,0.2578125,0.2578125,0.25390625,0.267578125,0.267578125,0.26171875
41.5,0.3125,0.265625,0.2578125,0.25,0.26171875,0.25390625,0.251953125,0.267578125,0.2666015625,0.2626953125
42.0,0.375,0.28125,0.265625,0.265625,0.265625,0.2578125,0.25,0.267578125,0.265625,0.263671875
42.5,0.375,0.28125,0.2734375,0.265625,0.28125,0.2578125,0.25390625,0.2666015625,0.2646484375,0.26171875
43.0,0.25,0.296875,0.28125,0.2734375,0.265625,0.2578125,0.2578125,0.265625,0.263671875,0.259765625
43.5,0.25,0.3125,0.28125,0.28125,0.265625,0.2578125,0.2578125,0.2705078125,0.2626953125,0.2587890625
44.0,0.5,0.3125,0.296875,0.28125,0.2734375,0.2578125,0.2578125,0.275390625,0.26171875,0.2578125
44.5,0.5,0.34375,0.328125,0.28125,0.28125,0.2578125,0.263671875,0.2724609375,0.265625,0.2587890625
45.0,0.5,0.25,0.3125,0.296875,0.28125,0.2578125,0.26953125,0.26953125,0.26953125,0.259765625
45.5,0.5,0.34375,0.421875,0.3046875,0.2890625,0.2578125,0.267578125,0.271484375,0.2734375,0.2646484375
46.0,0.5,0.4375,0.453125,0.3125,0.3125,0.2578125,0.265625,0.2734375,0.27734375,0.26953125
47.0,0.5,0.5625,0.375,0.3125,0.3125,0.2578125,0.28125,0.28515625,0.265625,0.2421875
48.0,0.875,0.5625,0.375,0.375,0.2916666666666667,0.2578125,0.28125,0.2890625,0.2734375,0.26171875
49.0,0.5,0.55,0.375,0.25,0.2708333333333333,0.2578125,0.28125,0.2734375,0.25,0.25
50.0,1.0,0.5375,0.375,0.40625,0.25,0.2578125,0.3125,0.2890625,0.2734375,0.26953125
55.0,1.0,0.525,0.375,0.5,0.25,0.2578125,0.25,0.3125,0.28125,0.28125
56.0,1.0,0.5125,0.375,0.5,0.25,0.2578125,0.25,0.3125,0.28125,0.28125
57.0,1.0,0.5,0.375,0.5,0.25,0.2578125,0.25,0.3125,0.28125,0.28125
