strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
117.5,0.3359375,0.33984375,0.302734375,0.31640625,0.322265625,0.3466796875,0.326171875,0.3232421875,0.326171875,0.328125
118.0,0.3203125,0.31640625,0.298828125,0.3125,0.3046875,0.357421875,0.326171875,0.3232421875,0.32568359375,0.3289794921875
118.75,0.3359375,0.310546875,0.2978515625,0.30859375,0.30859375,0.353515625,0.326171875,0.3232421875,0.3251953125,0.329833984375
119.0,0.3515625,0.3046875,0.296875,0.302734375,0.3125,0.349609375,0.326171875,0.3232421875,0.32470703125,0.3306884765625
120.0,0.30078125,0.2890625,0.302734375,0.296875,0.3108723958333333,0.333984375,0.326171875,0.3232421875,0.32421875,0.33154296875
121.0,0.2890625,0.2890625,0.291015625,0.2978515625,0.3092447916666667,0.33203125,0.325439453125,0.3232421875,0.32470703125,0.33154296875
121.25,0.2890625,0.283203125,0.287109375,0.298828125,0.3076171875,0.3310546875,0.32470703125,0.3232421875,0.3251953125,0.33154296875
122.0,0.2890625,0.27734375,0.283203125,0.294921875,0.3059895833333333,0.330078125,0.323974609375,0.3232421875,0.32568359375,0.33154296875
122.5,0.287109375,0.27734375,0.2822265625,0.291015625,0.3043619791666667,0.3291015625,0.3232421875,0.3232421875,0.326171875,0.33154296875
123.0,0.28515625,0.27734375,0.28125,0.29296875,0.302734375,0.328125,0.322509765625,0.3232421875,0.32666015625,0.33154296875
123.75,0.279296875,0.27734375,0.2802734375,0.294921875,0.30029296875,0.330078125,0.32177734375,0.3232421875,0.3271484375,0.33154296875
124.0,0.2734375,0.27734375,0.279296875,0.291015625,0.2978515625,0.33203125,0.321044921875,0.3232421875,0.32763671875,0.33154296875
125.0,0.28515625,0.265625,0.2783203125,0.287109375,0.2958984375,0.33203125,0.3203125,0.3232421875,0.328125,0.33154296875
126.0,0.2958984375,0.2734375,0.27734375,0.2880859375,0.2861328125,0.32421875,0.32080078125,0.3232421875,0.3275146484375,0.33154296875
126.25,0.306640625,0.2685546875,0.2763671875,0.2890625,0.2880859375,0.322265625,0.3212890625,0.3232421875,0.326904296875,0.33154296875
127.0,0.3173828125,0.263671875,0.275390625,0.2919921875,0.2900390625,0.3203125,0.32177734375,0.3232421875,0.3262939453125,0.33154296875
127.5,0.328125,0.27109375,0.2744140625,0.294921875,0.29345703125,0.3212890625,0.322265625,0.3232421875,0.32568359375,0.33154296875
128.0,0.3388671875,0.278515625,0.2734375,0.2890625,0.296875,0.322265625,0.32275390625,0.3232421875,0.3250732421875,0.33154296875
128.75,0.349609375,0.2859375,0.2744140625,0.283203125,0.2919921875,0.3251953125,0.3232421875,0.3232421875,0.324462890625,0.33154296875
129.0,0.3603515625,0.293359375,0.275390625,0.283203125,0.287109375,0.328125,0.32373046875,0.3232421875,0.3238525390625,0.33154296875
130.0,0.37109375,0.30078125,0.27734375,0.283203125,0.2890625,0.3330078125,0.32421875,0.3232421875,0.3232421875,0.33154296875
131.0,0.3818359375,0.308203125,0.28515625,0.287109375,0.2890625,0.3251953125,0.3240559895833333,0.3232421875,0.3245442708333333,0.33154296875
131.25,0.392578125,0.315625,0.28125,0.291015625,0.291015625,0.32470703125,0.3238932291666667,0.3232421875,0.3258463541666667,0.33154296875
132.0,0.4033203125,0.323046875,0.27734375,0.291015625,0.29296875,0.32421875,0.32373046875,0.3232421875,0.3271484375,0.33154296875
133.0,0.4140625,0.33046875,0.28125,0.291015625,0.296875,0.326171875,0.3235677083333333,0.3232421875,0.3284505208333333,0.33154296875
134.0,0.4248046875,0.337890625,0.29296875,0.291015625,0.298828125,0.326171875,0.3234049479166667,0.3232421875,0.3297526041666667,0.33154296875
135.0,0.435546875,0.3453125,0.30078125,0.291015625,0.294921875,0.33203125,0.3232421875,0.3232421875,0.3310546875,0.33154296875
136.0,0.4462890625,0.352734375,0.3046875,0.291015625,0.298828125,0.333984375,0.326171875,0.3232421875,0.33046875,0.33154296875
137.0,0.45703125,0.36015625,0.3046875,0.291015625,0.30078125,0.33447265625,0.3291015625,0.3232421875,0.3298828125,0.33154296875
138.0,0.4677734375,0.367578125,0.3125,0.291015625,0.3059895833333333,0.3349609375,0.33203125,0.3232421875,0.329296875,0.33154296875
139.0,0.478515625,0.375,0.32421875,0.291015625,0.3111979166666667,0.33544921875,0.3349609375,0.3232421875,0.3287109375,0.33154296875
140.0,0.4892578125,0.359375,0.3359375,0.291015625,0.31640625,0.3359375,0.337890625,0.3232421875,0.328125,0.33154296875
141.0,0.5,0.375,0.34375,0.291015625,0.3203125,0.34140625,0.338671875,0.3232421875,0.3298828125,0.33154296875
142.0,0.5,0.390625,0.3515625,0.291015625,0.32421875,0.346875,0.339453125,0.3232421875,0.331640625,0.33154296875
143.0,0.5,0.40625,0.359375,0.291015625,0.328125,0.35234375,0.340234375,0.3232421875,0.3333984375,0.33154296875
144.0,0.5,0.421875,0.3671875,0.291015625,0.33203125,0.3578125,0.341015625,0.3232421875,0.33515625,0.33154296875
145.0,0.5,0.4375,0.375,0.291015625,0.3359375,0.36328125,0.341796875,0.3232421875,0.3369140625,0.33154296875
146.0,0.5,0.4375,0.3828125,0.291015625,0.34296875,0.365625,0.34609375,0.3232421875,0.3375,0.33154296875
147.0,0.5,0.4375,0.390625,0.291015625,0.35,0.36796875,0.350390625,0.3232421875,0.3380859375,0.33154296875
148.0,0.5,0.46875,0.3984375,0.291015625,0.35703125,0.3703125,0.3546875,0.3232421875,0.338671875,0.33154296875
149.0,0.5,0.5,0.40625,0.291015625,0.3640625,0.37265625,0.358984375,0.3232421875,0.3392578125,0.33154296875
150.0,0.5,0.5,0.4140625,0.291015625,0.37109375,0.375,0.36328125,0.3232421875,0.33984375,0.33154296875
155.0,0.5,0.5625,0.453125,0.291015625,0.40625,0.40625,0.37109375,0.3232421875,0.3486328125,0.33154296875
160.0,0.75,0.5,0.5,0.291015625,0.4296875,0.4375,0.39453125,0.3232421875,0.361328125,0.33154296875
165.0,1.0,0.5,0.5625,0.291015625,0.4296875,0.4375,0.416015625,0.3232421875,0.375,0.33154296875
170.0,1.0,0.5,0.5625,0.291015625,0.4296875,0.4375,0.447265625,0.3232421875,0.380859375,0.33154296875
175.0,1.0,0.5,0.59375,0.291015625,0.4296875,0.4375,0.453125,0.3232421875,0.392578125,0.33154296875
180.0,1.0,0.75,0.5,0.291015625,0.4296875,0.4375,0.48046875,0.3232421875,0.40625,0.33154296875
185.0,1.0,0.75,0.5,0.291015625,0.4296875,0.4375,0.4921875,0.3232421875,0.42578125,0.33154296875
190.0,1.625,0.75,0.5,0.291015625,0.4296875,0.4375,0.515625,0.3232421875,0.439453125,0.33154296875
195.0,1.0,0.75,0.5,0.291015625,0.4296875,0.4375,0.53125,0.3232421875,0.458984375,0.33154296875
200.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.5546875,0.3232421875,0.46875,0.33154296875
205.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.5859375,0.3232421875,0.48046875,0.33154296875
210.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.6041666666666666,0.3232421875,0.4921875,0.33154296875
215.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.6223958333333334,0.3232421875,0.5,0.33154296875
220.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.640625,0.3232421875,0.5078125,0.33154296875
225.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
290.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
295.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
300.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
310.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
320.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
330.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
340.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
350.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
360.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
370.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
375.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
380.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
385.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
390.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
395.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
400.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
405.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
410.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
415.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
420.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
425.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
430.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
435.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
440.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
445.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
450.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
455.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
460.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
465.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
470.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
475.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
480.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
485.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
490.0,1.5,0.75,0.5,0.291015625,0.4296875,0.4375,0.625,0.3232421875,0.5078125,0.33154296875
