strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
155.0,0.265625,0.244140625,0.234375,0.251953125,0.2333984375,0.2900390625,0.2509765625,0.2685546875,0.26953125,0.26708984375,0.30322265625
157.5,0.34765625,0.234375,0.228515625,0.244140625,0.279296875,0.2900390625,0.25244140625,0.26953125,0.267578125,0.263916015625,0.31591796875
160.0,0.34375,0.2734375,0.2578125,0.3564453125,0.279296875,0.2900390625,0.25390625,0.2705078125,0.265625,0.2607421875,0.32861328125
162.5,0.5234375,0.6171875,0.455078125,0.32421875,0.279296875,0.2900390625,0.2646484375,0.2919921875,0.3212890625,0.3056640625,0.34130859375
165.0,0.5234375,0.732421875,0.380859375,0.4098307291666667,0.279296875,0.2900390625,0.275390625,0.3134765625,0.376953125,0.3505859375,0.35400390625
167.5,0.5234375,0.84765625,0.427734375,0.49544270833333337,0.279296875,0.2900390625,0.3896484375,0.397216796875,0.32763671875,0.35693359375,0.36669921875
170.0,0.5234375,0.962890625,0.501953125,0.5810546875,0.279296875,0.2900390625,0.50390625,0.48095703125,0.2783203125,0.36328125,0.37939453125
172.5,0.5234375,1.078125,0.5087890625,0.5810546875,0.279296875,0.2900390625,0.419921875,0.402587890625,0.360595703125,0.38232421875,0.39208984375
175.0,0.5234375,1.193359375,0.515625,0.5810546875,0.279296875,0.2900390625,0.3359375,0.32421875,0.44287109375,0.4013671875,0.40478515625
177.5,0.5234375,1.30859375,0.5966796875,0.5810546875,0.279296875,0.2900390625,0.41455078125,0.3720703125,0.44287109375,0.3671875,0.41748046875
180.0,0.5234375,1.423828125,0.677734375,0.5810546875,0.279296875,0.2900390625,0.4931640625,0.419921875,0.44287109375,0.3330078125,0.43017578125
185.0,0.5234375,1.3203125,0.7763671875,0.5810546875,0.279296875,0.2900390625,0.6494140625,0.4580078125,0.44287109375,0.7412109375,0.44287109375
190.0,0.5234375,1.3203125,0.875,0.5810546875,0.279296875,0.2900390625,0.6787109375,0.484375,0.44287109375,0.2763671875,0.45556640625
195.0,0.5234375,1.3203125,1.04296875,0.5810546875,0.279296875,0.2900390625,0.7314453125,0.5,0.44287109375,0.9267578125,0.46826171875
200.0,0.5234375,1.3203125,1.2109375,0.5810546875,0.279296875,0.2900390625,1.5712890625,0.5,0.44287109375,0.9609375,0.48095703125
205.0,0.5234375,1.3203125,1.2109375,0.5810546875,0.279296875,0.2900390625,1.5712890625,0.5,0.44287109375,0.9609375,0.48095703125
210.0,0.5234375,1.3203125,1.2109375,0.5810546875,0.279296875,0.2900390625,1.5712890625,0.5,0.44287109375,0.9609375,0.48095703125
220.0,0.5234375,1.3203125,1.2109375,0.5810546875,0.279296875,0.2900390625,1.5712890625,0.5,0.44287109375,0.9609375,0.48095703125
230.0,0.5234375,1.3203125,1.2109375,0.5810546875,0.279296875,0.2900390625,1.5712890625,0.5,0.44287109375,0.9609375,0.48095703125
