strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15,2021-11-19
43.0,0.25,0.2578125,0.234375,0.234375,0.23828125,0.23828125,0.265625,0.265625,0.263671875,0.265625,0.267578125
43.5,0.2421875,0.2578125,0.23828125,0.23828125,0.240234375,0.23046875,0.263671875,0.267578125,0.2626953125,0.263671875,0.2646484375
44.0,0.25,0.25,0.234375,0.234375,0.2421875,0.25,0.26171875,0.26953125,0.26171875,0.26171875,0.26171875
44.5,0.28125,0.265625,0.2421875,0.23046875,0.240234375,0.23046875,0.263671875,0.26953125,0.26171875,0.25927734375,0.26025390625
45.0,0.28125,0.2578125,0.2421875,0.2421875,0.23828125,0.234375,0.265625,0.26953125,0.26171875,0.2568359375,0.2587890625
45.5,0.3125,0.265625,0.2421875,0.2421875,0.240234375,0.23828125,0.263671875,0.265625,0.26171875,0.26123046875,0.26416015625
46.0,0.34375,0.25,0.24609375,0.2421875,0.2421875,0.2421875,0.26171875,0.26171875,0.26171875,0.265625,0.26953125
46.5,0.375,0.28125,0.25,0.2578125,0.24609375,0.2421875,0.263671875,0.2626953125,0.259765625,0.263671875,0.2666015625
47.0,0.25,0.28125,0.265625,0.2421875,0.25,0.2421875,0.265625,0.263671875,0.2578125,0.26171875,0.263671875
48.0,0.25,0.34375,0.27734375,0.28125,0.25,0.2734375,0.26171875,0.265625,0.259765625,0.259765625,0.259765625
48.5,0.375,0.375,0.2890625,0.2708333333333333,0.2578125,0.265625,0.263671875,0.265625,0.2587890625,0.2578125,0.259765625
49.0,0.5,0.375,0.30078125,0.2604166666666667,0.265625,0.2890625,0.265625,0.265625,0.2578125,0.255859375,0.259765625
50.0,0.5,0.375,0.3125,0.25,0.265625,0.3125,0.265625,0.26171875,0.2578125,0.26171875,0.259765625
55.0,0.875,0.375,0.3125,0.25,0.375,0.3125,0.296875,0.2890625,0.26953125,0.265625,0.26953125
