strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-08-20,2021-09-17
119.0,0.2375,0.1484375,0.12239583333333334,0.14453125,0.1611328125,0.068359375,0.1494140625,0.1357421875,0.11328125
119.5,0.23125,0.1484375,0.13736979166666669,0.143798828125,0.15478515625,0.0712890625,0.15234375,0.135986328125,0.1259765625
120.0,0.225,0.1484375,0.15234375,0.14306640625,0.1484375,0.07421875,0.1552734375,0.13623046875,0.138671875
120.5,0.21875,0.16796875,0.14306640625,0.142333984375,0.14453125,0.080078125,0.15087890625,0.119384765625,0.1376953125
121.0,0.203125,0.158203125,0.1337890625,0.1416015625,0.140625,0.0859375,0.146484375,0.1025390625,0.13671875
121.5,0.1953125,0.1552734375,0.12451171875,0.140869140625,0.140625,0.0810546875,0.142578125,0.118896484375,0.13330078125
122.0,0.1875,0.15234375,0.115234375,0.14013671875,0.140625,0.1357421875,0.138671875,0.13525390625,0.1298828125
122.5,0.17578125,0.150390625,0.123046875,0.139404296875,0.140625,0.1337890625,0.13818359375,0.13525390625,0.121826171875
123.0,0.1640625,0.1484375,0.130859375,0.138671875,0.140625,0.13125,0.1376953125,0.13525390625,0.11376953125
123.5,0.15625,0.14453125,0.125,0.134765625,0.13671875,0.1287109375,0.13525390625,0.13134765625,0.114013671875
124.0,0.140625,0.140625,0.119140625,0.130859375,0.1328125,0.126171875,0.1328125,0.12744140625,0.1142578125
124.5,0.140625,0.13671875,0.119140625,0.126953125,0.1318359375,0.1236328125,0.13037109375,0.127685546875,0.12255859375
125.0,0.140625,0.1328125,0.119140625,0.126953125,0.130859375,0.12109375,0.1279296875,0.1279296875,0.130859375
126.0,0.140625,0.140625,0.119140625,0.126953125,0.125,0.12109375,0.12734375,0.126953125,0.1103515625
127.0,0.140625,0.1484375,0.119140625,0.126953125,0.1240234375,0.12109375,0.1267578125,0.12451171875,0.1123046875
128.0,0.140625,0.15625,0.119140625,0.126953125,0.12109375,0.12109375,0.126171875,0.1259765625,0.103515625
129.0,0.140625,0.1640625,0.119140625,0.126953125,0.125,0.12109375,0.1255859375,0.124267578125,0.08447265625
130.0,0.140625,0.171875,0.119140625,0.126953125,0.125,0.12109375,0.125,0.12255859375,0.125
131.0,0.140625,0.171875,0.119140625,0.126953125,0.1328125,0.12109375,0.12825520833333334,0.1201171875,0.11572265625
132.0,0.140625,0.171875,0.119140625,0.126953125,0.140625,0.12109375,0.13151041666666666,0.11767578125,0.0908203125
135.0,0.140625,0.171875,0.119140625,0.126953125,0.1484375,0.12109375,0.134765625,0.115234375,0.125
140.0,0.140625,0.171875,0.119140625,0.126953125,0.125,0.12109375,0.1484375,0.12939453125,0.125
145.0,0.140625,0.171875,0.119140625,0.126953125,0.125,0.12109375,0.125,0.1435546875,0.1328125
150.0,0.140625,0.171875,0.119140625,0.126953125,0.125,0.12109375,0.21875,0.15771484375,0.16145833333333334
160.0,0.140625,0.171875,0.119140625,0.126953125,0.125,0.12109375,0.21875,0.171875,0.19010416666666666
175.0,0.140625,0.171875,0.119140625,0.126953125,0.125,0.12109375,0.21875,0.171875,0.21875
