strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-08-20,2021-09-17
110.0,0.38671875,0.359375,0.34765625,0.130859375,0.1845703125,0.28125,0.1376953125,0.1123046875,0.12109375
110.5,0.38671875,0.322265625,0.34765625,0.130859375,0.1845703125,0.27734375,0.09619140625,0.13720703125,0.0986328125
111.0,0.38671875,0.28515625,0.34765625,0.130859375,0.1845703125,0.2734375,0.0546875,0.162109375,0.076171875
111.5,0.38671875,0.22265625,0.2861328125,0.130859375,0.1845703125,0.26708984375,0.11328125,0.1512451171875,0.11669921875
112.0,0.38671875,0.16015625,0.224609375,0.130859375,0.1845703125,0.2607421875,0.171875,0.140380859375,0.1572265625
112.5,0.21875,0.162109375,0.1630859375,0.130859375,0.1845703125,0.2119140625,0.177734375,0.1295166015625,0.15185546875
113.0,0.244140625,0.1640625,0.1015625,0.130859375,0.1845703125,0.1630859375,0.18359375,0.11865234375,0.146484375
113.5,0.26953125,0.189453125,0.1904296875,0.1064453125,0.1845703125,0.16845703125,0.19970703125,0.1187744140625,0.1650390625
114.0,0.171875,0.21484375,0.279296875,0.08203125,0.1845703125,0.173828125,0.2158203125,0.118896484375,0.18359375
114.5,0.21875,0.1806640625,0.125,0.25,0.1845703125,0.17333984375,0.19287109375,0.1190185546875,0.18212890625
115.0,0.140625,0.146484375,0.169921875,0.189453125,0.1845703125,0.1728515625,0.169921875,0.119140625,0.1806640625
115.5,0.17578125,0.1533203125,0.1376953125,0.08984375,0.1845703125,0.16162109375,0.16845703125,0.1357421875,0.173095703125
116.0,0.13671875,0.16015625,0.1708984375,0.1806640625,0.1845703125,0.150390625,0.1669921875,0.15234375,0.16552734375
116.5,0.12890625,0.146484375,0.19140625,0.13671875,0.1787109375,0.14794921875,0.1591796875,0.157958984375,0.16943359375
117.0,0.126953125,0.1328125,0.1875,0.142578125,0.1728515625,0.1455078125,0.1513671875,0.16357421875,0.17333984375
117.5,0.15625,0.140625,0.140625,0.150390625,0.1669921875,0.14111328125,0.14892578125,0.154296875,0.164306640625
118.0,0.12109375,0.1484375,0.154296875,0.158203125,0.1474609375,0.13671875,0.146484375,0.14501953125,0.1552734375
118.5,0.12109375,0.138671875,0.171875,0.12890625,0.15234375,0.1416015625,0.14501953125,0.140380859375,0.158447265625
119.0,0.12109375,0.12890625,0.154296875,0.1435546875,0.14892578125,0.146484375,0.1435546875,0.1357421875,0.16162109375
119.5,0.126953125,0.126953125,0.13671875,0.13720703125,0.1455078125,0.14013671875,0.14306640625,0.1484375,0.153564453125
120.0,0.1328125,0.125,0.12890625,0.130859375,0.130859375,0.1337890625,0.142578125,0.1611328125,0.1455078125
120.5,0.18229166666666666,0.12109375,0.12109375,0.1435546875,0.1376953125,0.13525390625,0.14306640625,0.1572265625,0.145263671875
121.0,0.23177083333333331,0.1171875,0.13151041666666666,0.15625,0.14453125,0.13671875,0.1435546875,0.1533203125,0.14501953125
121.5,0.28125,0.125,0.14192708333333334,0.16080729166666666,0.1513671875,0.134765625,0.14111328125,0.15673828125,0.1533203125
122.0,0.171875,0.1328125,0.15234375,0.16536458333333334,0.158203125,0.1328125,0.138671875,0.16015625,0.16162109375
122.5,0.208984375,0.1484375,0.171875,0.169921875,0.158203125,0.140625,0.14306640625,0.15397135416666666,0.148193359375
123.0,0.24609375,0.1640625,0.19140625,0.17447916666666666,0.158203125,0.1484375,0.1474609375,0.14778645833333334,0.134765625
124.0,0.283203125,0.15625,0.2109375,0.17903645833333334,0.158203125,0.14453125,0.14111328125,0.1416015625,0.14453125
125.0,0.3203125,0.171875,0.23046875,0.18359375,0.158203125,0.1328125,0.134765625,0.1396484375,0.14453125
126.0,0.3203125,0.171875,0.23046875,0.18359375,0.158203125,0.15234375,0.1359375,0.158203125,0.1572265625
127.0,0.3203125,0.19140625,0.23046875,0.18359375,0.158203125,0.16015625,0.137109375,0.15625,0.2080078125
128.0,0.3203125,0.2109375,0.23046875,0.18359375,0.158203125,0.16536458333333334,0.13828125,0.154296875,0.205078125
129.0,0.3203125,0.23046875,0.23046875,0.18359375,0.158203125,0.17057291666666666,0.139453125,0.15234375,0.1484375
130.0,0.3203125,0.25,0.23046875,0.18359375,0.158203125,0.17578125,0.140625,0.150390625,0.1484375
131.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.18229166666666666,0.1484375,0.15104166666666666,0.1416015625
132.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.18880208333333334,0.15625,0.15169270833333334,0.1982421875
135.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.1953125,0.1640625,0.15234375,0.1630859375
140.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.1953125,0.171875,0.15234375,0.1640625
145.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.1953125,0.23046875,0.15234375,0.1640625
150.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.1953125,0.234375,0.15234375,0.1875
160.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.1953125,0.234375,0.15234375,0.2109375
175.0,0.3203125,0.3125,0.23046875,0.18359375,0.158203125,0.1953125,0.234375,0.15234375,0.234375
