strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-10-15,2021-12-17
71.0,0.4140625,0.265625,0.2630208333333333,0.23828125,0.309375,0.32421875,0.29765625,0.28125,0.2337890625,0.240625
71.5,0.35546875,0.265625,0.24479166666666666,0.23828125,0.301953125,0.240234375,0.294140625,0.27734375,0.253515625,0.23984375
72.0,0.296875,0.265625,0.2265625,0.234375,0.29453125,0.15625,0.290625,0.2734375,0.2732421875,0.2390625
72.5,0.34375,0.265625,0.2421875,0.25390625,0.287109375,0.240234375,0.287109375,0.26953125,0.29296875,0.23828125
73.0,0.33203125,0.2265625,0.2578125,0.30859375,0.283984375,0.18359375,0.288671875,0.2716796875,0.2880859375,0.24521484375
73.5,0.3203125,0.2734375,0.3046875,0.30078125,0.280859375,0.25390625,0.290234375,0.273828125,0.283203125,0.2521484375
74.0,0.30859375,0.28515625,0.265625,0.203125,0.277734375,0.255859375,0.291796875,0.2759765625,0.2783203125,0.25908203125
74.5,0.296875,0.265625,0.263671875,0.29296875,0.274609375,0.224609375,0.293359375,0.278125,0.2734375,0.266015625
75.0,0.28515625,0.267578125,0.26171875,0.26171875,0.271484375,0.2734375,0.294921875,0.2802734375,0.2685546875,0.27294921875
75.5,0.28125,0.2578125,0.24609375,0.26953125,0.2703125,0.255859375,0.293359375,0.2779296875,0.2703125,0.273046875
76.0,0.265625,0.2734375,0.2578125,0.26171875,0.269140625,0.25390625,0.291796875,0.2755859375,0.2720703125,0.27314453125
76.5,0.26953125,0.265625,0.26171875,0.2734375,0.26796875,0.26953125,0.290234375,0.2732421875,0.273828125,0.2732421875
77.0,0.2578125,0.267578125,0.234375,0.2578125,0.266796875,0.259765625,0.288671875,0.2708984375,0.2755859375,0.27333984375
77.5,0.26171875,0.26171875,0.244140625,0.26171875,0.265625,0.27734375,0.287109375,0.2685546875,0.27734375,0.2734375
78.0,0.265625,0.265625,0.25390625,0.259765625,0.265234375,0.26171875,0.286328125,0.269140625,0.2765625,0.2724609375
78.5,0.2578125,0.265625,0.255859375,0.2578125,0.26484375,0.263671875,0.285546875,0.2697265625,0.27578125,0.271484375
79.0,0.265625,0.25390625,0.255859375,0.263671875,0.264453125,0.263671875,0.284765625,0.2703125,0.275,0.2705078125
79.5,0.265625,0.2578125,0.2568359375,0.2607421875,0.2640625,0.275390625,0.283984375,0.2708984375,0.27421875,0.26953125
80.0,0.265625,0.26171875,0.2578125,0.2578125,0.263671875,0.275390625,0.283203125,0.271484375,0.2734375,0.2685546875
81.0,0.265625,0.265625,0.26171875,0.265625,0.2649739583333333,0.255859375,0.2805989583333333,0.2724609375,0.2747395833333333,0.2682291666666667
82.0,0.28125,0.275,0.2703125,0.2671875,0.2662760416666667,0.26015625,0.2779947916666667,0.2734375,0.2760416666666667,0.2679036458333333
82.5,0.28125,0.284375,0.27890625,0.26875,0.267578125,0.264453125,0.275390625,0.2744140625,0.27734375,0.267578125
83.0,0.3125,0.29375,0.2875,0.2703125,0.2682291666666667,0.26875,0.2796223958333333,0.2727864583333333,0.27734375,0.2682291666666667
84.0,0.34375,0.303125,0.29609375,0.271875,0.2688802083333333,0.273046875,0.2838541666666667,0.2711588541666667,0.27734375,0.2688802083333333
85.0,0.25,0.3125,0.3046875,0.2734375,0.26953125,0.27734375,0.2880859375,0.26953125,0.27734375,0.26953125
90.0,0.5,0.40625,0.3046875,0.2734375,0.296875,0.27734375,0.296875,0.275390625,0.275390625,0.2685546875
95.0,0.625,0.484375,0.3046875,0.2734375,0.328125,0.27734375,0.30859375,0.287109375,0.28125,0.271484375
100.0,0.9375,0.5625,0.3046875,0.2734375,0.375,0.27734375,0.3125,0.2890625,0.3046875,0.27734375
105.0,0.75,0.5,0.3046875,0.2734375,0.40625,0.27734375,0.3515625,0.30859375,0.28125,0.287109375
110.0,0.75,0.5,0.3046875,0.2734375,0.40625,0.27734375,0.390625,0.28125,0.28125,0.287109375
