strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-10-15,2021-12-17
69.5,0.40625,0.29296875,0.40625,0.3984375,0.30546875,0.380859375,0.310546875,0.316015625,0.3439453125,0.33203125
70.0,0.390625,0.29296875,0.3203125,0.3203125,0.30078125,0.310546875,0.3046875,0.3154296875,0.3505859375,0.3251953125
70.5,0.359375,0.29296875,0.43359375,0.3828125,0.296484375,0.30859375,0.303515625,0.3140625,0.34375,0.32939453125
71.0,0.34375,0.29296875,0.31640625,0.373046875,0.2921875,0.306640625,0.30234375,0.3126953125,0.3369140625,0.33359375
71.5,0.328125,0.29296875,0.30078125,0.359375,0.287890625,0.3046875,0.301171875,0.311328125,0.330078125,0.33779296875
72.0,0.328125,0.29296875,0.296875,0.3671875,0.28359375,0.30078125,0.3,0.3099609375,0.3232421875,0.3419921875
72.5,0.31875,0.29296875,0.28515625,0.28125,0.279296875,0.30078125,0.298828125,0.30859375,0.31640625,0.34619140625
73.0,0.309375,0.31640625,0.3046875,0.279296875,0.2765625,0.365234375,0.294921875,0.3068359375,0.315234375,0.3404296875
73.5,0.3,0.2890625,0.27734375,0.2890625,0.273828125,0.3330078125,0.291015625,0.305078125,0.3140625,0.33466796875
74.0,0.290625,0.28515625,0.265625,0.453125,0.27109375,0.30078125,0.287109375,0.3033203125,0.312890625,0.32890625
74.5,0.28125,0.26953125,0.265625,0.375,0.268359375,0.376953125,0.283203125,0.3015625,0.31171875,0.32314453125
75.0,0.265625,0.265625,0.2578125,0.267578125,0.265625,0.3515625,0.279296875,0.2998046875,0.310546875,0.3173828125
75.5,0.2578125,0.2734375,0.279296875,0.275390625,0.2640625,0.28515625,0.2810546875,0.3017578125,0.308203125,0.3169921875
76.0,0.25,0.26171875,0.26171875,0.2734375,0.2625,0.3037109375,0.2828125,0.3037109375,0.305859375,0.3166015625
76.5,0.25390625,0.26953125,0.294921875,0.26953125,0.2609375,0.322265625,0.2845703125,0.3056640625,0.303515625,0.3162109375
77.0,0.25,0.2578125,0.2578125,0.263671875,0.259375,0.322265625,0.286328125,0.3076171875,0.301171875,0.3158203125
77.5,0.27734375,0.322265625,0.263671875,0.263671875,0.2578125,0.322265625,0.2880859375,0.3095703125,0.298828125,0.3154296875
78.0,0.2421875,0.38671875,0.26953125,0.26953125,0.257421875,0.322265625,0.3001953125,0.308984375,0.30078125,0.325
78.5,0.27734375,0.3837890625,0.309375,0.26953125,0.25703125,0.322265625,0.3123046875,0.3083984375,0.302734375,0.3345703125
79.0,0.453125,0.380859375,0.34921875,0.26953125,0.256640625,0.322265625,0.3244140625,0.3078125,0.3046875,0.344140625
79.5,0.62890625,0.3779296875,0.3890625,0.26953125,0.25625,0.322265625,0.3365234375,0.3072265625,0.306640625,0.3537109375
80.0,0.8046875,0.375,0.42890625,0.26953125,0.255859375,0.322265625,0.3486328125,0.306640625,0.30859375,0.36328125
81.0,0.96875,0.375,0.46875,0.26953125,0.3125,0.322265625,0.3528645833333333,0.3076171875,0.3098958333333333,0.3626302083333333
82.0,1.029296875,0.375,0.425,0.26953125,0.369140625,0.322265625,0.3570963541666667,0.30859375,0.3111979166666667,0.3619791666666667
82.5,1.08984375,0.375,0.38125,0.26953125,0.42578125,0.322265625,0.361328125,0.3095703125,0.3125,0.361328125
83.0,1.34375,0.375,0.3375,0.26953125,0.4622395833333333,0.322265625,0.3776041666666667,0.3138020833333333,0.3850911458333333,0.4026692708333333
84.0,1.59765625,0.375,0.29375,0.26953125,0.4986979166666667,0.322265625,0.3938802083333333,0.3180338541666667,0.45768229166666663,0.4440104166666667
85.0,1.8515625,0.375,0.25,0.26953125,0.53515625,0.322265625,0.41015625,0.322265625,0.5302734375,0.4853515625
90.0,1.8515625,0.375,0.25,0.26953125,0.59375,0.322265625,0.33984375,0.3427734375,0.3291015625,0.484375
95.0,1.8515625,0.375,0.25,0.26953125,0.734375,0.322265625,0.33984375,0.365234375,0.583984375,0.4840494791666667
100.0,1.8515625,0.375,0.25,0.26953125,0.734375,0.322265625,0.33984375,0.7626953125,0.61328125,0.4837239583333333
105.0,1.8515625,0.375,0.25,0.26953125,0.734375,0.322265625,0.33984375,0.7626953125,0.61328125,0.4833984375
110.0,1.8515625,0.375,0.25,0.26953125,0.734375,0.322265625,0.33984375,0.7626953125,0.61328125,0.494140625
