strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
112.0,1.7265625,0.9375,0.666015625,0.58984375,0.3125,0.5337357954545454,0.3138020833333333,0.30078125,0.2711588541666667,0.27734375,0.2757161458333333
112.5,1.6078125,1.001953125,0.6927083333333334,0.58984375,0.3125,0.5433238636363636,0.345703125,0.2978515625,0.27587890625,0.2802734375,0.2724609375
113.0,1.4890625,1.06640625,0.7194010416666666,0.58984375,0.3125,0.5529119318181819,0.345703125,0.294921875,0.2805989583333333,0.275390625,0.2692057291666667
114.0,1.3703125,0.9309895833333334,0.74609375,0.58984375,0.3125,0.5625,0.345703125,0.2919921875,0.2853190104166667,0.2705078125,0.2659505208333333
115.0,1.2515625,0.7955729166666667,0.7135416666666666,0.58984375,0.3125,0.498046875,0.345703125,0.2890625,0.2900390625,0.265625,0.2626953125
116.0,1.1328125,0.66015625,0.6809895833333334,0.658203125,0.3125,0.439453125,0.345703125,0.2887369791666667,0.2859700520833333,0.2731119791666667,0.2679036458333333
117.0,1.109375,0.25,0.6484375,0.58935546875,0.3125,0.4296875,0.345703125,0.2884114583333333,0.2819010416666667,0.2805989583333333,0.2731119791666667
117.5,1.0,0.3359375,0.513671875,0.5205078125,0.3125,0.3857421875,0.345703125,0.2880859375,0.27783203125,0.2880859375,0.2783203125
118.0,0.890625,0.421875,0.37890625,0.45166015625,0.3125,0.341796875,0.345703125,0.2877604166666667,0.2737630208333333,0.28173828125,0.2835286458333333
119.0,0.78125,0.3671875,0.4921875,0.3828125,0.3125,0.43359375,0.345703125,0.2874348958333333,0.2696940104166667,0.275390625,0.2887369791666667
120.0,0.671875,0.3125,0.2734375,0.31640625,0.3125,0.279296875,0.345703125,0.287109375,0.265625,0.26904296875,0.2939453125
121.0,0.5625,0.3046875,0.28515625,0.509765625,0.3125,0.3671875,0.345703125,0.2879231770833333,0.2672526041666667,0.2701822916666667,0.2933756510416667
122.0,0.5446428571428571,0.296875,0.296875,0.15625,0.3125,0.3974609375,0.345703125,0.2887369791666667,0.2688802083333333,0.2713216145833333,0.2928059895833333
122.5,0.5267857142857143,0.2890625,0.30078125,0.203125,0.3125,0.3447265625,0.345703125,0.28955078125,0.2705078125,0.2724609375,0.292236328125
123.0,0.5089285714285714,0.28125,0.3046875,0.25,0.3125,0.2919921875,0.345703125,0.2903645833333333,0.2721354166666667,0.2724609375,0.2916666666666667
124.0,0.4910714285714286,0.42578125,0.35546875,0.2890625,0.3125,0.267578125,0.345703125,0.2911783854166667,0.2737630208333333,0.2724609375,0.2910970052083333
125.0,0.4732142857142857,0.4296875,0.357421875,0.28515625,0.3125,0.3017578125,0.345703125,0.2919921875,0.275390625,0.2724609375,0.29052734375
126.0,0.45535714285714285,0.4279513888888889,0.3570963541666667,0.263671875,0.3125,0.283203125,0.345703125,0.290234375,0.279296875,0.2724609375,0.2896484375
127.0,0.4375,0.4262152777777778,0.3567708333333333,0.2734375,0.3125,0.2578125,0.345703125,0.2884765625,0.283203125,0.2724609375,0.28876953125
128.0,0.41964285714285715,0.4244791666666667,0.3564453125,0.2849609375,0.3125,0.2958984375,0.345703125,0.28671875,0.287109375,0.2724609375,0.287890625
129.0,0.4017857142857143,0.4227430555555556,0.3561197916666667,0.296484375,0.3125,0.2978515625,0.345703125,0.2849609375,0.291015625,0.2724609375,0.28701171875
130.0,0.38392857142857145,0.4210069444444444,0.3557942708333333,0.3080078125,0.3125,0.2989908854166667,0.345703125,0.283203125,0.294921875,0.2724609375,0.2861328125
131.0,0.3660714285714286,0.4192708333333333,0.35546875,0.31953125,0.3130859375,0.3001302083333333,0.345703125,0.2830078125,0.2951171875,0.2724609375,0.28701171875
132.0,0.3482142857142857,0.4175347222222222,0.359375,0.3310546875,0.313671875,0.30126953125,0.345703125,0.2828125,0.2953125,0.2724609375,0.287890625
133.0,0.3303571428571429,0.4157986111111111,0.361328125,0.3359375,0.3142578125,0.3024088541666667,0.345703125,0.2826171875,0.2955078125,0.2724609375,0.28876953125
134.0,0.3125,0.4140625,0.36328125,0.33203125,0.31484375,0.3035481770833333,0.345703125,0.282421875,0.295703125,0.2724609375,0.2896484375
135.0,0.3125,0.412109375,0.359375,0.328125,0.3154296875,0.3046875,0.345703125,0.2822265625,0.2958984375,0.2724609375,0.29052734375
136.0,0.3125,0.412109375,0.35546875,0.326171875,0.315625,0.2880859375,0.345703125,0.2830078125,0.29521484375,0.2724609375,0.28984375
137.0,0.3125,0.41796875,0.361328125,0.3203125,0.3158203125,0.3046875,0.345703125,0.2837890625,0.29453125,0.2724609375,0.28916015625
138.0,0.3203125,0.4140625,0.361328125,0.330078125,0.316015625,0.3095703125,0.345703125,0.2845703125,0.29384765625,0.2724609375,0.2884765625
139.0,0.3359375,0.40625,0.357421875,0.3359375,0.3162109375,0.3095703125,0.345703125,0.2853515625,0.2931640625,0.2724609375,0.28779296875
140.0,0.328125,0.41015625,0.359375,0.33203125,0.31640625,0.310546875,0.345703125,0.2861328125,0.29248046875,0.2724609375,0.287109375
141.0,0.359375,0.4140625,0.359375,0.328125,0.31875,0.2958984375,0.345703125,0.28623046875,0.29267578125,0.2724609375,0.2876953125
142.0,0.375,0.421875,0.36328125,0.322265625,0.32109375,0.306640625,0.345703125,0.286328125,0.29287109375,0.2724609375,0.28828125
143.0,0.40625,0.4140625,0.365234375,0.337890625,0.3234375,0.2978515625,0.345703125,0.28642578125,0.29306640625,0.2724609375,0.2888671875
144.0,0.375,0.4140625,0.369140625,0.328125,0.32578125,0.298828125,0.345703125,0.2865234375,0.29326171875,0.2724609375,0.289453125
145.0,0.4375,0.421875,0.369140625,0.34375,0.328125,0.314453125,0.345703125,0.28662109375,0.29345703125,0.2724609375,0.2900390625
146.0,0.4375,0.42578125,0.359375,0.330078125,0.32890625,0.310546875,0.345703125,0.2875,0.2931640625,0.2724609375,0.2904296875
147.0,0.25,0.4375,0.375,0.345703125,0.3296875,0.31640625,0.345703125,0.28837890625,0.29287109375,0.2724609375,0.2908203125
148.0,0.5,0.4401041666666667,0.37890625,0.3489583333333333,0.33046875,0.3177083333333333,0.345703125,0.2892578125,0.292578125,0.2724609375,0.2912109375
149.0,0.5,0.4427083333333333,0.3828125,0.3522135416666667,0.33125,0.3190104166666667,0.345703125,0.29013671875,0.29228515625,0.2724609375,0.2916015625
150.0,0.5,0.4453125,0.38671875,0.35546875,0.33203125,0.3203125,0.345703125,0.291015625,0.2919921875,0.2724609375,0.2919921875
155.0,0.5,0.5,0.4140625,0.375,0.34765625,0.34375,0.345703125,0.296875,0.30078125,0.2724609375,0.29345703125
160.0,0.5,0.53125,0.4375,0.40625,0.37109375,0.353515625,0.345703125,0.3046875,0.2978515625,0.2724609375,0.2978515625
165.0,0.75,0.5625,0.4765625,0.4375,0.3984375,0.37890625,0.345703125,0.31640625,0.30859375,0.2724609375,0.298828125
170.0,1.0,0.625,0.4765625,0.4375,0.421875,0.3984375,0.345703125,0.32421875,0.322265625,0.2724609375,0.3017578125
175.0,1.0,0.625,0.4765625,0.4375,0.453125,0.421875,0.345703125,0.3359375,0.32421875,0.2724609375,0.3095703125
180.0,1.0,0.6875,0.4765625,0.4375,0.46875,0.453125,0.345703125,0.353515625,0.333984375,0.2724609375,0.318359375
185.0,1.0,0.6875,0.4765625,0.4375,0.5,0.4765625,0.345703125,0.37890625,0.349609375,0.2724609375,0.3203125
190.0,1.0,0.6875,0.4765625,0.4375,0.53125,0.4765625,0.345703125,0.3828125,0.359375,0.2724609375,0.326171875
195.0,1.0,0.6875,0.4765625,0.4375,0.53125,0.4765625,0.345703125,0.39453125,0.375,0.2724609375,0.3330078125
200.0,1.0,0.6875,0.4765625,0.4375,0.5625,0.4765625,0.345703125,0.40625,0.38671875,0.2724609375,0.3505859375
205.0,1.0,0.6875,0.4765625,0.4375,0.5625,0.4765625,0.345703125,0.421875,0.38671875,0.2724609375,0.359375
210.0,1.0,0.6875,0.4765625,0.4375,0.609375,0.4765625,0.345703125,0.4375,0.38671875,0.2724609375,0.373046875
215.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.453125,0.38671875,0.2724609375,0.37890625
220.0,1.0,0.6875,0.4765625,0.4375,0.65625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.38671875
225.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.390625
230.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.39453125
235.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
300.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
310.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
320.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
330.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
340.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
350.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
360.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
370.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
380.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
390.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
400.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
410.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
420.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
430.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
440.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
450.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
460.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
470.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
480.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
490.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
500.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
520.0,1.0,0.6875,0.4765625,0.4375,0.625,0.4765625,0.345703125,0.4609375,0.38671875,0.2724609375,0.40234375
