strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
104.0,1.0,0.640625,0.58203125,0.529296875,0.380859375,0.44921875,0.40625,0.37353515625,0.359375,0.34619140625,0.34228515625
105.0,1.0,0.625,0.5625,0.515625,0.380859375,0.4375,0.3984375,0.369140625,0.353515625,0.3427734375,0.33984375
106.0,1.0,0.640625,0.546875,0.5046875,0.380859375,0.4296875,0.39453125,0.3636067708333333,0.3512369791666667,0.341796875,0.3388671875
107.0,0.75,0.609375,0.53125,0.49375,0.380859375,0.41796875,0.390625,0.3580729166666667,0.3489583333333333,0.3408203125,0.337890625
107.5,0.84375,0.6015625,0.53125,0.4828125,0.380859375,0.412109375,0.38671875,0.3525390625,0.3466796875,0.33984375,0.3369140625
108.0,0.9375,0.59375,0.53125,0.471875,0.380859375,0.40625,0.3802083333333333,0.3470052083333333,0.3444010416666667,0.3401692708333333,0.3359375
109.0,0.5,0.59375,0.5234375,0.4609375,0.380859375,0.40625,0.3736979166666667,0.3414713541666667,0.3421223958333333,0.3404947916666667,0.3349609375
110.0,0.5,0.578125,0.50390625,0.453125,0.380859375,0.3984375,0.3671875,0.3359375,0.33984375,0.3408203125,0.333984375
111.0,0.5,0.5625,0.4921875,0.4296875,0.380859375,0.39453125,0.3671875,0.3346354166666667,0.33837890625,0.3362630208333333,0.3330078125
112.0,0.5,0.546875,0.48828125,0.4296875,0.380859375,0.390625,0.3671875,0.3333333333333333,0.3369140625,0.3317057291666667,0.33203125
112.5,0.625,0.546875,0.474609375,0.416015625,0.380859375,0.38671875,0.3671875,0.33203125,0.33544921875,0.3271484375,0.3310546875
113.0,0.75,0.546875,0.4609375,0.40234375,0.380859375,0.3828125,0.3671875,0.3307291666666667,0.333984375,0.3264973958333333,0.330078125
114.0,0.5,0.53125,0.4609375,0.390625,0.380859375,0.373046875,0.3671875,0.3294270833333333,0.33251953125,0.3258463541666667,0.3291015625
115.0,0.6875,0.515625,0.4453125,0.421875,0.380859375,0.37109375,0.3671875,0.328125,0.3310546875,0.3251953125,0.328125
116.0,0.625,0.5,0.44921875,0.3984375,0.3753255208333333,0.35546875,0.3671875,0.32470703125,0.3294270833333333,0.3264973958333333,0.327880859375
117.0,0.5,0.4921875,0.4453125,0.40234375,0.3697916666666667,0.353515625,0.3671875,0.3212890625,0.3277994791666667,0.3277994791666667,0.32763671875
117.5,0.5625,0.48828125,0.439453125,0.3916015625,0.3642578125,0.3505859375,0.3671875,0.31787109375,0.326171875,0.3291015625,0.327392578125
118.0,0.625,0.484375,0.43359375,0.380859375,0.3587239583333333,0.34765625,0.3671875,0.314453125,0.3245442708333333,0.3287760416666667,0.3271484375
119.0,0.5625,0.46875,0.41796875,0.38671875,0.3531901041666667,0.345703125,0.3671875,0.31103515625,0.3229166666666667,0.3284505208333333,0.326904296875
120.0,0.5625,0.4609375,0.3984375,0.369140625,0.34765625,0.349609375,0.3671875,0.3076171875,0.3212890625,0.328125,0.32666015625
121.0,0.5,0.44921875,0.39453125,0.369140625,0.3447265625,0.33984375,0.3671875,0.3076171875,0.3206380208333333,0.3291015625,0.3251953125
122.0,0.5,0.4375,0.390625,0.36328125,0.341796875,0.341796875,0.3671875,0.3076171875,0.3199869791666667,0.330078125,0.32373046875
122.5,0.484375,0.435546875,0.392578125,0.3662109375,0.3388671875,0.3447265625,0.3671875,0.3076171875,0.3193359375,0.3310546875,0.322265625
123.0,0.46875,0.43359375,0.39453125,0.369140625,0.3359375,0.34765625,0.3671875,0.3076171875,0.3186848958333333,0.3310546875,0.32080078125
124.0,0.4375,0.431640625,0.396484375,0.369140625,0.3330078125,0.3434244791666667,0.3671875,0.3076171875,0.3180338541666667,0.3310546875,0.3193359375
125.0,0.42421875,0.4296875,0.3984375,0.3515625,0.330078125,0.3391927083333333,0.3671875,0.3076171875,0.3173828125,0.3310546875,0.31787109375
126.0,0.4109375,0.427734375,0.400390625,0.3521484375,0.3294921875,0.3349609375,0.3671875,0.3083984375,0.31708984375,0.3310546875,0.317578125
127.0,0.39765625,0.42578125,0.40234375,0.352734375,0.32890625,0.3307291666666667,0.3671875,0.3091796875,0.316796875,0.3310546875,0.31728515625
128.0,0.384375,0.423828125,0.404296875,0.3533203125,0.3283203125,0.3264973958333333,0.3671875,0.3099609375,0.31650390625,0.3310546875,0.3169921875
129.0,0.37109375,0.421875,0.373046875,0.35390625,0.327734375,0.322265625,0.3671875,0.3107421875,0.3162109375,0.3310546875,0.31669921875
130.0,0.3578125,0.419921875,0.369140625,0.3544921875,0.3271484375,0.318359375,0.3671875,0.3115234375,0.31591796875,0.3310546875,0.31640625
131.0,0.34453125,0.41796875,0.3828125,0.390625,0.3283203125,0.322265625,0.3671875,0.30947265625,0.3173828125,0.3310546875,0.3171875
132.0,0.33125,0.416015625,0.3984375,0.36328125,0.3294921875,0.3349609375,0.3671875,0.307421875,0.31884765625,0.3310546875,0.31796875
133.0,0.31796875,0.41796875,0.380859375,0.357421875,0.3306640625,0.33984375,0.3671875,0.30537109375,0.3203125,0.3310546875,0.31875
134.0,0.3046875,0.419921875,0.3759765625,0.40234375,0.3318359375,0.33984375,0.3671875,0.3033203125,0.32177734375,0.3310546875,0.31953125
135.0,0.3125,0.40234375,0.37109375,0.392578125,0.3330078125,0.34375,0.3671875,0.30126953125,0.3232421875,0.3310546875,0.3203125
136.0,0.35546875,0.482421875,0.419921875,0.33203125,0.339453125,0.3193359375,0.3671875,0.3017578125,0.3255859375,0.3310546875,0.3201171875
137.0,0.3671875,0.431640625,0.41015625,0.376953125,0.3458984375,0.31640625,0.3671875,0.30224609375,0.3279296875,0.3310546875,0.319921875
138.0,0.46484375,0.41015625,0.28515625,0.2763671875,0.35234375,0.3388671875,0.3671875,0.302734375,0.3302734375,0.3310546875,0.3197265625
139.0,0.28125,0.48046875,0.36328125,0.423828125,0.3587890625,0.33984375,0.3671875,0.30322265625,0.3326171875,0.3310546875,0.31953125
140.0,0.390625,0.4296875,0.41015625,0.400390625,0.365234375,0.37890625,0.3671875,0.3037109375,0.3349609375,0.3310546875,0.3193359375
141.0,0.765625,0.490234375,0.3515625,0.30859375,0.368359375,0.427734375,0.3671875,0.31162109375,0.3255859375,0.3310546875,0.31435546875
142.0,0.83203125,0.4140625,0.435546875,0.20703125,0.371484375,0.3203125,0.3671875,0.31953125,0.3162109375,0.3310546875,0.309375
143.0,0.6953125,0.576171875,0.3779296875,0.2669270833333333,0.374609375,0.3056640625,0.3671875,0.32744140625,0.3068359375,0.3310546875,0.30439453125
144.0,0.875,0.5185546875,0.3203125,0.3268229166666667,0.377734375,0.3134765625,0.3671875,0.3353515625,0.2974609375,0.3310546875,0.2994140625
145.0,0.85546875,0.4609375,0.3522135416666667,0.38671875,0.380859375,0.3212890625,0.3671875,0.34326171875,0.2880859375,0.3310546875,0.29443359375
146.0,0.8359375,0.634765625,0.3841145833333333,0.330078125,0.387109375,0.31591796875,0.3671875,0.3359375,0.28291015625,0.3310546875,0.29990234375
147.0,0.81640625,0.62548828125,0.416015625,0.2734375,0.393359375,0.310546875,0.3671875,0.32861328125,0.277734375,0.3310546875,0.30537109375
148.0,0.796875,0.6162109375,0.44791666666666663,0.2734375,0.399609375,0.30517578125,0.3671875,0.3212890625,0.27255859375,0.3310546875,0.31083984375
149.0,0.87890625,0.60693359375,0.4798177083333333,0.2734375,0.405859375,0.2998046875,0.3671875,0.31396484375,0.2673828125,0.3310546875,0.31630859375
150.0,0.9609375,0.59765625,0.51171875,0.2734375,0.412109375,0.29443359375,0.3671875,0.306640625,0.26220703125,0.3310546875,0.32177734375
155.0,1.04296875,0.67578125,0.5,0.2734375,0.44029017857142855,0.2890625,0.3671875,0.3515625,0.3056640625,0.3310546875,0.333984375
160.0,1.125,0.67578125,0.5,0.2734375,0.46847098214285715,0.2890625,0.3671875,0.23046875,0.283203125,0.3310546875,0.412109375
165.0,1.265625,0.67578125,0.5,0.2734375,0.4966517857142857,0.2890625,0.3671875,0.349609375,0.345703125,0.3310546875,0.2802734375
170.0,1.40625,0.67578125,0.5,0.2734375,0.5248325892857143,0.2890625,0.3671875,0.36328125,0.353515625,0.3310546875,0.30078125
175.0,1.40625,0.67578125,0.5,0.2734375,0.5530133928571428,0.2890625,0.3671875,0.427734375,0.397216796875,0.3310546875,0.32080078125
180.0,1.40625,0.67578125,0.5,0.2734375,0.5811941964285714,0.2890625,0.3671875,0.4677734375,0.44091796875,0.3310546875,0.3408203125
185.0,1.40625,0.67578125,0.5,0.2734375,0.609375,0.2890625,0.3671875,0.5078125,0.484619140625,0.3310546875,0.349609375
190.0,1.40625,0.67578125,0.5,0.2734375,0.83544921875,0.2890625,0.3671875,0.5478515625,0.5283203125,0.3310546875,0.6669921875
195.0,1.40625,0.67578125,0.5,0.2734375,1.0615234375,0.2890625,0.3671875,0.5859375,0.5283203125,0.3310546875,0.66796875
200.0,1.40625,0.67578125,0.5,0.2734375,1.28759765625,0.2890625,0.3671875,0.595703125,0.5283203125,0.3310546875,0.341796875
205.0,1.40625,0.67578125,0.5,0.2734375,1.513671875,0.2890625,0.3671875,0.93212890625,0.5283203125,0.3310546875,0.63232421875
210.0,1.40625,0.67578125,0.5,0.2734375,1.541015625,0.2890625,0.3671875,1.2685546875,0.5283203125,0.3310546875,0.9228515625
215.0,1.40625,0.67578125,0.5,0.2734375,1.568359375,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.85888671875
220.0,1.40625,0.67578125,0.5,0.2734375,1.83203125,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.89013671875
225.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.6572265625
230.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.67138671875
235.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
300.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
310.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
320.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
330.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
340.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
350.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
360.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
370.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
380.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
390.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
400.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
410.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
420.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
430.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
440.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
450.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
460.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
470.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
480.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
490.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
500.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
520.0,1.40625,0.67578125,0.5,0.2734375,1.638671875,0.2890625,0.3671875,0.671875,0.5283203125,0.3310546875,0.5625
