contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
TSLA210521C00835000,2021-03-15 19:21:23,23.0,835.0,43.75,44.8,43.3,call,2021-05-21
TSLA210521C00840000,2021-03-12 20:30:49,9.0,840.0,42.55,43.4,40.92,call,2021-05-21
TSLA210521C00845000,2021-03-12 17:10:49,1.0,845.0,41.2,42.1,41.39,call,2021-05-21
TSLA210521C00850000,2021-03-15 19:52:15,105.0,850.0,40.0,41.1,40.39,call,2021-05-21
TSLA210521C00855000,2021-03-12 20:10:17,2.0,855.0,38.8,39.6,40.0,call,2021-05-21
TSLA210521C00860000,2021-03-12 14:49:45,4.0,860.0,37.65,38.65,40.26,call,2021-05-21
TSLA210521C00865000,2021-03-15 18:37:40,57.0,865.0,36.55,37.4,37.42,call,2021-05-21
TSLA210521C00870000,2021-03-15 17:09:31,11.0,870.0,35.45,36.35,35.9,call,2021-05-21
TSLA210521C01200000,2021-03-15 18:41:03,110.0,1200.0,6.1,6.7,6.5,call,2021-05-21
TSLA210521C01225000,2021-03-15 19:29:54,17.0,1225.0,5.55,6.1,5.65,call,2021-05-21
TSLA210521C01250000,2021-03-15 13:30:00,2.0,1250.0,5.0,5.55,5.25,call,2021-05-21
TSLA210521C01275000,2021-03-15 16:01:56,4.0,1275.0,4.55,5.1,4.95,call,2021-05-21
TSLA210521C01300000,2021-03-15 14:07:12,2.0,1300.0,4.2,4.7,4.8,call,2021-05-21
TSLA210521C01325000,2021-03-15 15:50:03,1.0,1325.0,3.85,4.35,4.3,call,2021-05-21
TSLA210521C01350000,2021-03-12 18:39:18,1.0,1350.0,3.55,4.05,3.85,call,2021-05-21
TSLA210521C01375000,2021-03-15 18:22:38,1.0,1375.0,3.25,3.65,3.6,call,2021-05-21
TSLA210521C01400000,2021-03-15 18:51:35,7.0,1400.0,3.05,3.5,3.35,call,2021-05-21
TSLA210521C01425000,2021-03-15 13:46:08,2.0,1425.0,2.83,3.3,3.5,call,2021-05-21
TSLA210521C01450000,2021-03-15 16:10:44,6.0,1450.0,2.64,3.1,3.01,call,2021-05-21
TSLA210521C01475000,2021-03-12 18:30:43,1.0,1475.0,2.46,2.91,2.65,call,2021-05-21
TSLA210521C01500000,2021-03-15 19:20:45,62.0,1500.0,2.4,2.7,2.41,call,2021-05-21
TSLA210521C01525000,2021-03-09 19:28:45,2.0,1525.0,2.14,2.6,2.71,call,2021-05-21
TSLA210521C01550000,2021-03-15 18:34:28,10.0,1550.0,2.0,2.38,2.27,call,2021-05-21
TSLA210521C01575000,2021-03-15 18:21:12,2.0,1575.0,1.86,2.34,2.16,call,2021-05-21
TSLA210521C01600000,2021-03-15 17:30:55,16.0,1600.0,1.73,2.22,2.0,call,2021-05-21
TSLA210521C01625000,2021-03-15 13:30:00,2.0,1625.0,1.63,2.12,2.05,call,2021-05-21
TSLA210521C01650000,2021-03-12 14:30:00,2.0,1650.0,1.54,2.03,1.81,call,2021-05-21
TSLA210521C01675000,2021-03-15 16:53:39,2.0,1675.0,1.51,1.93,1.79,call,2021-05-21
TSLA210521C01700000,2021-03-15 19:53:49,289.0,1700.0,1.61,1.75,1.61,call,2021-05-21
TSLA210521P00765000,2021-03-12 20:17:04,6.0,765.0,122.1,123.4,139.74,put,2021-05-21
TSLA210521P00770000,2021-03-15 19:54:47,261.0,770.0,125.25,126.55,127.0,put,2021-05-21
TSLA210521P00775000,2021-03-15 19:54:47,255.0,775.0,128.5,129.8,130.0,put,2021-05-21
TSLA210521P00780000,2021-03-15 15:55:25,5.0,780.0,131.75,133.05,138.5,put,2021-05-21
TSLA210521P00785000,2021-03-12 14:35:49,2.0,785.0,135.05,136.4,162.15,put,2021-05-21
TSLA210521P00790000,2021-03-15 19:31:05,15.0,790.0,138.35,139.75,141.48,put,2021-05-21
TSLA210521P00795000,2021-03-15 16:06:15,22.0,795.0,141.75,143.1,147.43,put,2021-05-21
TSLA210521P00800000,2021-03-15 15:29:53,79.0,800.0,145.15,146.65,150.91,put,2021-05-21
TSLA210521P00805000,2021-03-15 15:29:53,3.0,805.0,148.6,150.05,158.48,put,2021-05-21
TSLA210521P00810000,2021-03-15 15:16:31,5.0,810.0,152.1,153.65,154.0,put,2021-05-21
TSLA210521P00815000,2021-03-15 15:16:31,2.0,815.0,155.65,157.2,162.44,put,2021-05-21
TSLA210521P00820000,2021-03-09 20:32:33,1.0,820.0,159.2,160.65,161.15,put,2021-05-21
TSLA210521P00825000,2021-03-15 14:19:43,3.0,825.0,162.8,164.25,168.75,put,2021-05-21
TSLA210521P00830000,2021-03-15 14:19:43,4.0,830.0,166.4,167.9,167.75,put,2021-05-21
TSLA210521P00835000,2021-03-15 16:49:46,5.0,835.0,170.1,171.6,175.18,put,2021-05-21
TSLA210521P00840000,2021-03-15 16:49:51,6.0,840.0,173.8,175.3,178.77,put,2021-05-21
TSLA210521P00845000,2021-03-11 20:56:03,2.0,845.0,177.5,179.1,192.7,put,2021-05-21
TSLA210521P00850000,2021-03-15 15:03:27,52.0,850.0,181.3,182.85,186.15,put,2021-05-21
TSLA210521P00855000,2021-03-10 16:58:22,1.0,855.0,185.1,186.6,214.95,put,2021-05-21
TSLA210521P00860000,2021-03-11 20:14:18,1.0,860.0,188.9,190.5,205.69,put,2021-05-21
TSLA210521P01150000,2021-02-26 19:46:42,6.0,1150.0,448.4,450.35,478.0,put,2021-05-21
TSLA210521P01175000,2021-02-23 20:12:49,,1175.0,472.6,474.55,484.95,put,2021-05-21
TSLA210521P01200000,2021-02-24 17:26:34,,1200.0,496.9,498.85,476.45,put,2021-05-21
TSLA210521P01225000,2021-03-01 17:18:53,1.0,1225.0,521.3,523.25,518.65,put,2021-05-21
TSLA210521P01250000,2021-02-16 19:58:13,,1250.0,545.8,547.55,468.5,put,2021-05-21
TSLA210521P01275000,2021-02-26 19:46:42,1.0,1275.0,570.3,572.3,600.0,put,2021-05-21
TSLA210521P01300000,2021-03-05 15:39:35,1.0,1300.0,594.9,596.9,729.55,put,2021-05-21
TSLA210521P01350000,2021-03-15 04:03:27,,1350.0,644.25,646.25,684.65,put,2021-05-21
TSLA210521P01375000,2021-02-22 14:49:34,,1375.0,668.95,671.0,614.9,put,2021-05-21
TSLA210521P01400000,2021-03-04 20:02:31,,1400.0,693.7,695.8,781.25,put,2021-05-21
TSLA210521P01475000,2021-03-04 15:22:07,,1475.0,768.1,770.25,846.8,put,2021-05-21
TSLA210521P01500000,2021-02-26 15:04:32,1.0,1500.0,792.9,795.05,827.1,put,2021-05-21
TSLA210521P01525000,2021-02-26 15:04:32,1.0,1525.0,817.75,819.95,851.95,put,2021-05-21
TSLA210521P01550000,2021-03-04 19:14:29,,1550.0,842.6,844.8,947.9,put,2021-05-21
TSLA210521P01575000,2021-03-05 15:12:44,2.0,1575.0,867.45,869.7,991.25,put,2021-05-21
TSLA210521P01625000,2021-03-04 19:14:29,,1625.0,917.2,919.45,1022.7,put,2021-05-21
TSLA210521P01675000,2021-03-12 16:21:17,1.0,1675.0,967.0,969.3,994.15,put,2021-05-21
TSLA210521P01700000,2021-03-12 16:21:17,1.0,1700.0,991.9,994.2,1019.1,put,2021-05-21
TSLA210618C00318000,2021-03-08 19:44:04,10.0,318.0,393.85,396.05,264.85,call,2021-06-18
TSLA210618C00320000,2021-03-09 15:19:32,2.0,320.0,391.95,394.15,308.95,call,2021-06-18
TSLA210618C00322000,2021-03-08 20:33:38,10.0,322.0,390.05,392.25,260.55,call,2021-06-18
TSLA210618C00324000,2021-02-17 18:21:10,5.0,324.0,388.15,390.35,464.2,call,2021-06-18
TSLA210618C00326000,2020-11-18 20:58:23,2.0,326.0,0.0,0.0,189.65,call,2021-06-18
TSLA210618C00328000,2021-02-23 20:26:54,2.0,328.0,384.35,386.5,388.82,call,2021-06-18
TSLA210618C00330000,2021-02-23 18:26:43,1.0,330.0,382.4,384.6,366.65,call,2021-06-18
TSLA210618C00332000,2021-03-04 18:04:29,1.0,332.0,380.5,382.7,295.79,call,2021-06-18
TSLA210618C00334000,2021-02-04 17:24:47,1.0,334.0,274.25,276.5,520.0,call,2021-06-18
TSLA210618C00336000,2021-03-09 19:59:15,3.0,336.0,376.75,378.9,337.45,call,2021-06-18
TSLA210618C00338000,2021-02-23 20:13:32,15.0,338.0,374.8,377.0,370.4,call,2021-06-18
TSLA210618C00340000,2021-03-05 14:47:51,10.0,340.0,372.95,375.1,374.4,call,2021-06-18
TSLA210618C00342000,2021-03-12 14:43:39,3.0,342.0,371.05,373.2,339.5,call,2021-06-18
TSLA210618C00344000,2021-03-12 14:43:39,4.0,344.0,365.75,367.75,337.65,call,2021-06-18
TSLA210618C00345000,2020-12-07 18:29:34,1.0,345.0,418.8,423.4,305.0,call,2021-06-18
TSLA210618C00346000,2021-01-08 15:04:52,1.0,346.0,511.4,515.4,525.0,call,2021-06-18
TSLA210618C00348000,2021-03-04 20:16:12,2.0,348.0,365.5,367.4,278.3,call,2021-06-18
TSLA210618C00350000,2021-03-15 17:50:25,20.0,350.0,363.5,365.65,362.09,call,2021-06-18
TSLA210618C00352000,2021-03-08 18:48:55,3.0,352.0,361.6,363.75,237.95,call,2021-06-18
TSLA210618C00354000,2021-03-03 19:13:14,10.0,354.0,359.75,361.9,326.5,call,2021-06-18
TSLA210618C01940000,2020-08-21 18:33:26,1.0,1940.0,696.0,714.5,594.51,call,2021-06-18
TSLA210618C01960000,2020-08-27 14:11:55,1.0,1960.0,687.0,705.5,667.15,call,2021-06-18
TSLA210618C01980000,2020-08-20 15:22:29,1.0,1980.0,677.5,696.5,492.86,call,2021-06-18
TSLA210618C02000000,2020-08-28 17:52:12,17.0,2000.0,669.0,687.8,695.5,call,2021-06-18
TSLA210618C02050000,2020-08-28 18:24:56,8.0,2050.0,647.5,666.5,667.83,call,2021-06-18
TSLA210618C02100000,2020-08-28 15:41:25,11.0,2100.0,627.0,645.5,679.43,call,2021-06-18
TSLA210618C02150000,2020-08-27 15:45:28,2.0,2150.0,607.5,626.0,650.0,call,2021-06-18
TSLA210618C02200000,2020-08-28 14:19:44,3.0,2200.0,588.5,607.0,645.0,call,2021-06-18
TSLA210618C02250000,2020-08-28 18:53:34,8.0,2250.0,569.5,588.5,589.0,call,2021-06-18
TSLA210618C02300000,2020-08-28 17:48:23,29.0,2300.0,552.0,570.5,570.5,call,2021-06-18
TSLA210618C02350000,2020-08-27 13:56:36,1.0,2350.0,535.0,553.5,516.2,call,2021-06-18
TSLA210618C02400000,2020-08-28 16:43:57,12.0,2400.0,520.6,537.0,555.12,call,2021-06-18
TSLA210618C02450000,2020-08-27 19:38:53,1.0,2450.0,502.5,521.0,556.0,call,2021-06-18
TSLA210618C02500000,2020-08-28 19:02:02,24.0,2500.0,487.0,505.5,504.89,call,2021-06-18
TSLA210618C02550000,2020-08-28 18:46:44,13.0,2550.0,472.0,491.0,495.08,call,2021-06-18
TSLA210618C02600000,2020-08-28 19:21:46,27.0,2600.0,457.5,476.5,468.7,call,2021-06-18
TSLA210618C02650000,2020-08-28 18:17:49,2.0,2650.0,444.0,463.0,470.71,call,2021-06-18
TSLA210618C02700000,2020-08-28 17:18:51,2.0,2700.0,430.5,449.0,450.56,call,2021-06-18
TSLA210618C02750000,2020-08-27 15:30:19,2.0,2750.0,417.5,436.5,419.43,call,2021-06-18
TSLA210618C02800000,2020-08-28 19:29:44,49.0,2800.0,405.0,424.0,408.95,call,2021-06-18
TSLA210618P00314000,2021-03-08 14:33:19,1.0,314.0,4.45,4.95,9.93,put,2021-06-18
TSLA210618P00316000,2021-03-11 15:37:26,1.0,316.0,4.55,5.05,5.62,put,2021-06-18
TSLA210618P00318000,2021-03-09 17:39:31,1.0,318.0,4.6,5.15,7.35,put,2021-06-18
TSLA210618P00320000,2021-03-15 14:04:58,1.0,320.0,4.8,5.2,5.62,put,2021-06-18
TSLA210618P00322000,2021-03-12 18:23:25,1.0,322.0,4.8,5.3,6.27,put,2021-06-18
TSLA210618P00324000,2021-03-15 15:28:45,2.0,324.0,4.9,5.45,5.8,put,2021-06-18
TSLA210618P00326000,2021-03-12 17:49:54,1.0,326.0,5.0,5.55,6.57,put,2021-06-18
TSLA210618P00328000,2021-03-12 19:32:14,4.0,328.0,5.1,5.65,6.66,put,2021-06-18
TSLA210618P00330000,2021-03-15 15:28:29,2.0,330.0,5.2,5.75,6.1,put,2021-06-18
TSLA210618P00332000,2021-03-15 15:00:36,4.0,332.0,5.3,5.85,6.1,put,2021-06-18
TSLA210618P00334000,2021-03-05 15:04:33,7.0,334.0,5.4,5.9,12.45,put,2021-06-18
TSLA210618P00336000,2021-03-10 14:31:01,2.0,336.0,5.5,6.0,6.4,put,2021-06-18
TSLA210618P00338000,2021-03-08 15:50:21,1.0,338.0,5.6,6.1,10.65,put,2021-06-18
TSLA210618P00340000,2021-03-15 15:21:27,2.0,340.0,5.7,6.2,6.35,put,2021-06-18
TSLA210618P00342000,2021-03-05 17:14:02,1.0,342.0,5.8,6.3,16.15,put,2021-06-18
TSLA210618P00344000,2021-03-08 20:10:47,3.0,344.0,5.9,6.45,15.0,put,2021-06-18
TSLA210618P00345000,2021-03-09 16:30:35,1.0,345.0,5.95,6.5,9.55,put,2021-06-18
TSLA210618P00346000,2021-03-05 17:45:49,2.0,346.0,6.0,6.55,13.6,put,2021-06-18
TSLA210618P00348000,2021-03-12 15:37:21,1.0,348.0,6.15,6.65,8.45,put,2021-06-18
TSLA210618P00350000,2021-03-15 19:55:06,159.0,350.0,6.5,6.7,6.6,put,2021-06-18
TSLA210618P01980000,2020-08-28 16:47:32,10.0,1980.0,440.1,459.5,441.75,put,2021-06-18
TSLA210618P02000000,2020-08-28 19:52:44,32.0,2000.0,451.0,470.5,459.5,put,2021-06-18
TSLA210618P02050000,2020-08-27 16:58:01,2.0,2050.0,480.9,497.7,481.29,put,2021-06-18
TSLA210618P02100000,2020-08-27 17:25:07,1.0,2100.0,509.0,527.5,496.26,put,2021-06-18
TSLA210618P02150000,2020-08-28 14:44:06,2.0,2150.0,539.0,557.5,539.35,put,2021-06-18
TSLA210618P02200000,2020-08-27 16:15:27,3.0,2200.0,569.5,588.2,537.35,put,2021-06-18
TSLA210618P02250000,2020-08-28 14:44:06,1.0,2250.0,601.5,621.0,600.35,put,2021-06-18
TSLA210618P02300000,2020-08-18 13:49:16,1.0,2300.0,633.5,653.0,777.2,put,2021-06-18
TSLA210618P02350000,2020-07-28 16:44:24,1.0,2350.0,652.4,672.0,715.85,put,2021-06-18
TSLA210618P02400000,2020-08-28 13:53:43,3.0,2400.0,700.5,719.0,681.76,put,2021-06-18
TSLA210618P02450000,2020-08-25 17:04:30,,2450.0,734.5,753.0,820.95,put,2021-06-18
TSLA210618P02500000,2020-08-27 16:47:48,1.0,2500.0,769.0,787.5,764.08,put,2021-06-18
TSLA210618P02550000,2020-07-30 15:39:31,13.0,2550.0,804.0,822.5,1216.8,put,2021-06-18
TSLA210618P02600000,2020-07-28 14:00:19,,2600.0,824.4,843.0,1264.74,put,2021-06-18
TSLA210618P02650000,2020-07-28 14:10:31,,2650.0,860.2,879.0,1297.5,put,2021-06-18
TSLA210618P02700000,2020-08-20 16:40:02,1.0,2700.0,912.0,930.5,966.8,put,2021-06-18
TSLA210618P02750000,2020-08-12 14:30:55,1.0,2750.0,949.0,967.5,1385.3,put,2021-06-18
TSLA210618P02800000,2020-08-28 19:21:31,10.0,2800.0,986.5,1004.5,1002.81,put,2021-06-18
TSLA210716C00410000,2021-02-25 17:47:08,1.0,410.0,312.45,314.75,215.05,call,2021-07-16
TSLA210716C00415000,2021-03-15 16:33:19,1.0,415.0,308.15,310.4,306.5,call,2021-07-16
TSLA210716C00420000,2021-03-09 18:34:47,1.0,420.0,303.9,306.15,276.55,call,2021-07-16
TSLA210716C00425000,2021-03-10 19:37:14,1.0,425.0,299.65,301.9,270.1,call,2021-07-16
TSLA210716C00430000,2021-03-09 18:43:48,1.0,430.0,295.45,297.7,274.95,call,2021-07-16
TSLA210716C00435000,2021-03-10 17:23:21,1.0,435.0,291.25,293.2,263.2,call,2021-07-16
TSLA210716C00440000,2021-03-05 20:18:18,18.0,440.0,287.15,289.35,174.87,call,2021-07-16
TSLA210716C00445000,2021-03-05 16:46:28,1.0,445.0,283.0,284.9,276.25,call,2021-07-16
TSLA210716C00450000,2021-03-11 20:55:39,11.0,450.0,278.95,281.15,276.0,call,2021-07-16
TSLA210716C00455000,2021-03-11 16:31:49,3.0,455.0,274.9,277.0,275.0,call,2021-07-16
TSLA210716C00460000,2021-03-05 18:09:05,1.0,460.0,270.9,272.8,256.4,call,2021-07-16
TSLA210716C00465000,2021-03-11 14:42:05,1.0,465.0,266.95,269.1,268.6,call,2021-07-16
TSLA210716C00470000,2021-03-05 19:50:26,1.0,470.0,263.0,265.15,174.5,call,2021-07-16
TSLA210716C00475000,2021-03-09 19:13:30,1.0,475.0,259.1,260.95,228.89,call,2021-07-16
TSLA210716C00480000,2021-03-08 18:45:25,1.0,480.0,255.25,257.05,168.95,call,2021-07-16
TSLA210716C00485000,2021-03-09 20:42:55,13.0,485.0,251.4,253.25,227.8,call,2021-07-16
TSLA210716C00490000,2021-03-05 17:13:26,1.0,490.0,247.65,249.8,136.05,call,2021-07-16
TSLA210716C00495000,2021-03-12 20:03:16,1.0,495.0,243.85,245.7,228.13,call,2021-07-16
TSLA210716C00500000,2021-03-15 15:36:40,5.0,500.0,240.15,241.55,233.0,call,2021-07-16
TSLA210716C00510000,2021-03-11 18:50:58,1.0,510.0,232.85,235.0,212.47,call,2021-07-16
TSLA210716C01980000,2020-08-25 16:07:46,,1980.0,697.5,716.0,529.04,call,2021-07-16
TSLA210716C01985000,2020-08-25 16:07:46,,1985.0,695.0,713.5,527.18,call,2021-07-16
TSLA210716C01995000,2020-08-27 17:43:59,,1995.0,691.0,709.5,716.0,call,2021-07-16
TSLA210716C02000000,2020-08-26 14:56:11,1.0,2000.0,690.5,707.5,600.0,call,2021-07-16
TSLA210716C02025000,2020-08-26 19:15:54,1.0,2025.0,678.5,696.5,620.65,call,2021-07-16
TSLA210716C02050000,2020-08-26 18:58:13,4.0,2050.0,668.0,686.5,590.6,call,2021-07-16
TSLA210716C02075000,2020-08-28 19:43:01,3.0,2075.0,658.0,676.0,677.88,call,2021-07-16
TSLA210716C02100000,2020-08-28 19:43:01,3.0,2100.0,649.5,667.0,667.93,call,2021-07-16
TSLA210716C02125000,2020-08-26 17:06:54,1.0,2125.0,638.0,656.5,568.88,call,2021-07-16
TSLA210716C02150000,2020-08-27 16:37:52,2.0,2150.0,630.0,647.5,608.25,call,2021-07-16
TSLA210716C02175000,2020-08-27 14:14:24,2.0,2175.0,619.0,637.5,600.0,call,2021-07-16
TSLA210716C02200000,2020-08-28 18:33:23,14.0,2200.0,610.0,628.0,624.24,call,2021-07-16
TSLA210716C02275000,2020-08-27 16:20:26,1.0,2275.0,583.0,601.0,650.0,call,2021-07-16
TSLA210716C02300000,2020-08-28 16:44:31,2.0,2300.0,575.5,592.5,606.7,call,2021-07-16
TSLA210716C02325000,2020-08-26 14:09:42,,2325.0,566.0,584.0,482.0,call,2021-07-16
TSLA210716C02400000,2020-08-27 16:29:49,9.0,2400.0,541.0,559.0,543.0,call,2021-07-16
TSLA210716C02425000,2020-08-24 18:52:27,,2425.0,534.4,552.0,398.85,call,2021-07-16
TSLA210716C02450000,2020-08-26 17:30:18,,2450.0,524.8,543.5,469.81,call,2021-07-16
TSLA210716C02500000,2020-08-27 17:44:59,49.0,2500.0,511.8,529.0,525.85,call,2021-07-16
TSLA210716C02700000,2020-08-26 19:27:21,,2700.0,454.0,472.5,408.31,call,2021-07-16
TSLA210716C02800000,2020-08-27 16:12:06,,2800.0,429.0,447.0,459.0,call,2021-07-16
TSLA210716P00405000,2021-03-15 19:26:46,2.0,405.0,14.1,14.8,14.87,put,2021-07-16
TSLA210716P00410000,2021-03-12 19:42:12,5.0,410.0,14.75,15.5,18.12,put,2021-07-16
TSLA210716P00415000,2021-03-15 14:08:04,2.0,415.0,15.45,16.15,17.0,put,2021-07-16
TSLA210716P00420000,2021-03-15 16:24:00,12.0,420.0,16.15,16.9,17.95,put,2021-07-16
TSLA210716P00425000,2021-03-15 14:16:36,1.0,425.0,16.85,17.65,18.6,put,2021-07-16
TSLA210716P00430000,2021-03-15 15:21:56,3.0,430.0,17.65,18.4,19.8,put,2021-07-16
TSLA210716P00435000,2021-03-11 20:03:29,2.0,435.0,18.45,19.2,22.21,put,2021-07-16
TSLA210716P00440000,2021-03-15 14:57:46,5.0,440.0,19.25,20.05,21.0,put,2021-07-16
TSLA210716P00445000,2021-03-11 14:46:15,10.0,445.0,20.1,20.9,26.83,put,2021-07-16
TSLA210716P00450000,2021-03-15 18:36:44,31.0,450.0,21.0,21.8,21.89,put,2021-07-16
TSLA210716P00455000,2021-03-10 18:56:30,26.0,455.0,21.95,22.75,30.61,put,2021-07-16
TSLA210716P00460000,2021-03-15 14:57:46,5.0,460.0,22.9,23.75,24.82,put,2021-07-16
TSLA210716P00465000,2021-03-11 15:31:50,1.0,465.0,23.9,24.75,29.9,put,2021-07-16
TSLA210716P00470000,2021-03-10 17:39:28,2.0,470.0,24.95,25.8,26.5,put,2021-07-16
TSLA210716P00475000,2021-03-15 18:36:44,7.0,475.0,26.05,26.9,26.97,put,2021-07-16
TSLA210716P00480000,2021-03-15 19:20:51,6.0,480.0,27.15,28.0,28.25,put,2021-07-16
TSLA210716P00485000,2021-03-12 18:20:52,1.0,485.0,28.3,29.2,33.25,put,2021-07-16
TSLA210716P00490000,2021-03-12 18:20:52,253.0,490.0,29.5,30.4,34.6,put,2021-07-16
TSLA210716P00495000,2021-03-12 20:44:22,9.0,495.0,30.75,31.6,35.59,put,2021-07-16
TSLA210716P00500000,2021-03-15 19:41:50,165.0,500.0,32.1,32.9,32.75,put,2021-07-16
TSLA210716P01660000,2020-08-24 13:50:19,,1660.0,294.0,313.5,311.4,put,2021-07-16
TSLA210716P01675000,2021-03-10 14:30:00,1.0,1675.0,971.2,974.2,979.93,put,2021-07-16
TSLA210716P01680000,2020-08-10 14:30:53,1.0,1680.0,303.5,322.5,560.4,put,2021-07-16
TSLA210716P01690000,2020-08-10 14:30:53,2.0,1690.0,308.5,327.5,567.7,put,2021-07-16
TSLA210716P01700000,2021-03-10 14:30:00,1.0,1700.0,995.9,998.8,1004.62,put,2021-07-16
TSLA210716P01790000,2020-08-26 19:57:08,2.0,1790.0,357.0,376.0,362.95,put,2021-07-16
TSLA210716P01800000,2020-08-26 19:57:08,2.0,1800.0,362.0,381.0,367.75,put,2021-07-16
TSLA210716P01820000,2020-08-24 04:05:34,,1820.0,372.5,391.5,399.98,put,2021-07-16
TSLA210716P01850000,2020-08-24 04:05:36,,1850.0,388.0,407.0,473.6,put,2021-07-16
TSLA210716P01870000,2020-08-24 04:05:36,,1870.0,398.5,417.5,476.36,put,2021-07-16
TSLA210716P01875000,2020-08-24 04:05:37,,1875.0,401.5,420.5,479.43,put,2021-07-16
TSLA210716P01885000,2020-08-24 04:05:37,,1885.0,406.5,425.5,450.0,put,2021-07-16
TSLA210716P01890000,2020-08-24 04:05:37,,1890.0,409.5,428.5,486.6,put,2021-07-16
TSLA210716P01930000,2020-08-27 14:00:19,,1930.0,431.0,450.0,418.13,put,2021-07-16
TSLA210716P01940000,2020-08-27 14:00:19,,1940.0,436.5,455.5,423.48,put,2021-07-16
TSLA210716P01950000,2020-08-28 16:44:41,2.0,1950.0,442.0,461.0,444.13,put,2021-07-16
TSLA210716P01955000,2020-08-28 16:44:41,2.0,1955.0,445.0,464.0,446.78,put,2021-07-16
TSLA210716P01970000,2020-08-24 04:05:40,,1970.0,453.5,472.5,507.5,put,2021-07-16
TSLA210716P01990000,2020-08-28 16:39:58,15.0,1990.0,465.0,483.5,464.13,put,2021-07-16
TSLA210716P01995000,2020-08-26 17:47:55,2.0,1995.0,467.5,486.5,479.33,put,2021-07-16
TSLA210716P02000000,2020-08-28 18:45:03,27.0,2000.0,470.5,489.5,482.54,put,2021-07-16
TSLA210716P02100000,2020-08-28 18:45:03,12.0,2100.0,529.5,548.0,541.13,put,2021-07-16
TSLA210716P02150000,2020-08-26 17:30:19,,2150.0,559.8,578.5,575.04,put,2021-07-16
TSLA210716P02200000,2020-08-27 19:38:42,,2200.0,591.4,609.5,586.37,put,2021-07-16
