strike,2021-03-12,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-06-30,2021-08-20
238.0,0.333251953125,0.2587890625,0.241241455078125,0.23162841796875,0.228729248046875,0.24810791015625,0.2455902099609375,0.264616456273719,0.2442169189453125,0.21045684814453125,0.2365875244140625,0.2301788330078125
239.0,0.361328125,0.261993408203125,0.240631103515625,0.22979736328125,0.164031982421875,0.2408599853515625,0.247650146484375,0.25708756277689715,0.24089813232421875,0.22632598876953125,0.23813229651730983,0.20824432373046875
240.0,0.3662109375,0.263671875,0.240020751953125,0.23468017578125,0.2323150634765625,0.23193359375,0.243682861328125,0.247955322265625,0.2364349365234375,0.23162841796875,0.24517059326171875,0.228118896484375
241.0,0.36865234375,0.26214599609375,0.237884521484375,0.24078369140625,0.236358642578125,0.2398681640625,0.2423095703125,0.24024869927956705,0.2486419677734375,0.21297454833984375,0.24539556840992482,0.23670006401999732
242.0,0.390625,0.25848388671875,0.2471923828125,0.235595703125,0.234527587890625,0.23156063601660942,0.2318572998046875,0.23428340369228096,0.23651123046875,0.2105712890625,0.23738861083984375,0.220489501953125
242.5,0.380859375,0.2587222626357503,0.2484130859375,0.23594448697726722,0.243377685546875,0.22705078125,0.23219695989225306,0.23223876953125,0.23315654316966705,0.21487847503689053,0.22976617811466396,0.20291272791550174
243.0,0.37109375,0.2618408203125,0.24078369140625,0.23712158203125,0.2385711669921875,0.22573469106878216,0.2324676513671875,0.23083117075024046,0.2329254150390625,0.21541595458984375,0.21973110942939122,0.17902162520842047
244.0,0.41259765625,0.274658203125,0.25390625,0.23651123046875,0.206298828125,0.2321577979146084,0.2227020263671875,0.2298286628621662,0.2362060546875,0.20023345947265625,0.21205902099609375,0.16803741455078125
245.0,0.4150390625,0.27099609375,0.2459716796875,0.23956298828125,0.25238037109375,0.2392578125,0.2292633056640625,0.2291107177734375,0.232391357421875,0.23651123046875,0.22891998291015625,0.22420883178710938
246.0,0.4345703125,0.272216796875,0.23468017578125,0.2386474609375,0.21820068359375,0.24230067589373933,0.2337646484375,0.22779158728898238,0.229339599609375,0.24227142333984375,0.23978407848764888,0.23312176316943153
247.0,0.4541015625,0.28228759765625,0.23770023217422037,0.25787353515625,0.2191162109375,0.2412863880958262,0.23193359375,0.22587127140880076,0.224456787109375,0.2130126953125,0.23956298828125,0.20481109619140625
247.5,0.46630859375,0.2787747000516348,0.245361328125,0.2553914705322356,0.23040771484375,0.2392578125,0.23290542254571533,0.2246856689453125,0.2246087693958278,0.1949345280733289,0.23956298828125,0.18761087823663358
248.0,0.478515625,0.27099609375,0.25543212890625,0.247802734375,0.218353271484375,0.2392578125,0.2349853515625,0.2246856689453125,0.22495269775390625,0.1856231689453125,0.23956298828125,0.1683807373046875
249.0,0.498046875,0.252685546875,0.2508544921875,0.23651123046875,0.24688720703125,0.2392578125,0.2399444580078125,0.2246856689453125,0.219879150390625,0.22216796875,0.23956298828125,0.1683807373046875
