strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-09-17
42.0,1.125,0.9791666666666666,0.3671875,0.16015625,0.328125,0.33984375,0.30078125,0.375,0.3151041666666667,0.375,0.296875
42.5,1.125,0.90625,0.3671875,0.16015625,0.328125,0.33984375,0.30078125,0.376953125,0.318359375,0.3583984375,0.26171875
43.0,1.125,0.8333333333333333,0.3671875,0.16015625,0.328125,0.33984375,0.30078125,0.37890625,0.3216145833333333,0.341796875,0.2265625
43.5,1.125,0.7604166666666666,0.3671875,0.16015625,0.328125,0.33984375,0.30078125,0.376953125,0.3248697916666667,0.3251953125,0.2587890625
44.0,1.125,0.6875,0.3671875,0.16015625,0.328125,0.33984375,0.30078125,0.375,0.328125,0.30859375,0.291015625
44.5,1.125,0.6145833333333333,0.3671875,0.16015625,0.328125,0.33984375,0.30078125,0.373046875,0.3359375,0.3125,0.3056640625
45.0,1.125,0.5416666666666665,0.3671875,0.16015625,0.328125,0.33984375,0.30078125,0.37109375,0.34375,0.31640625,0.3203125
45.5,1.0104166666666667,0.46875,0.3671875,0.16015625,0.35546875,0.33984375,0.30078125,0.365234375,0.3419744318181818,0.283203125,0.3125
46.0,0.8958333333333334,0.39583333333333326,0.3671875,0.16015625,0.3828125,0.33984375,0.30078125,0.359375,0.34019886363636365,0.25,0.3046875
46.5,0.78125,0.3229166666666665,0.3671875,0.16015625,0.36328125,0.33984375,0.30078125,0.3388671875,0.33842329545454547,0.2783203125,0.29736328125
47.0,0.6666666666666667,0.25,0.3671875,0.16015625,0.34375,0.33984375,0.30078125,0.318359375,0.3366477272727273,0.306640625,0.2900390625
47.5,0.5520833333333334,0.21875,0.3671875,0.16015625,0.341796875,0.33984375,0.30078125,0.3388671875,0.3348721590909091,0.3154296875,0.29443359375
48.0,0.4375,0.1875,0.3671875,0.16015625,0.33984375,0.33984375,0.30078125,0.359375,0.3330965909090909,0.32421875,0.298828125
48.5,0.4375,0.2578125,0.32421875,0.16015625,0.34375,0.33984375,0.30078125,0.3544921875,0.3313210227272727,0.3291015625,0.31396484375
49.0,0.4166666666666667,0.328125,0.390625,0.16015625,0.34765625,0.33984375,0.30078125,0.349609375,0.32954545454545453,0.333984375,0.3291015625
49.5,0.3958333333333333,0.37109375,0.390625,0.16015625,0.34765625,0.33984375,0.30078125,0.3427734375,0.32776988636363635,0.3330078125,0.32275390625
50.0,0.375,0.4140625,0.3984375,0.33203125,0.34765625,0.33984375,0.30078125,0.3359375,0.3259943181818182,0.33203125,0.31640625
50.5,0.4375,0.37109375,0.3671875,0.25,0.34765625,0.3359375,0.30078125,0.3372395833333333,0.32421875,0.33125,0.30224609375
51.0,0.5,0.328125,0.3515625,0.3515625,0.34765625,0.33984375,0.30078125,0.3385416666666667,0.3224431818181818,0.33046875,0.2880859375
51.5,0.5625,0.3515625,0.390625,0.32421875,0.34765625,0.3515625,0.33984375,0.33984375,0.32066761363636365,0.3296875,0.2919921875
52.0,0.53125,0.375,0.40625,0.3515625,0.34765625,0.27734375,0.3515625,0.3411458333333333,0.31889204545454547,0.32890625,0.2958984375
52.5,0.5,0.3854166666666667,0.421875,0.359375,0.3515625,0.3359375,0.34375,0.3424479166666667,0.3171164772727273,0.328125,0.2998046875
53.0,0.5,0.3958333333333333,0.421875,0.3359375,0.35546875,0.3359375,0.34765625,0.34375,0.3153409090909091,0.32734375,0.3037109375
53.5,0.5,0.40625,0.3125,0.3203125,0.357421875,0.3046875,0.35546875,0.341796875,0.31356534090909094,0.3265625,0.3076171875
54.0,0.5,0.4166666666666667,0.4375,0.359375,0.359375,0.35546875,0.34765625,0.33984375,0.3117897727272727,0.32578125,0.3115234375
54.5,0.75,0.4270833333333333,0.453125,0.3125,0.36328125,0.34375,0.2890625,0.33984375,0.31001420454545453,0.325,0.3154296875
55.0,1.0,0.4375,0.46875,0.375,0.3671875,0.3515625,0.35546875,0.33984375,0.30823863636363635,0.32421875,0.3193359375
55.5,1.125,0.46875,0.484375,0.359375,0.37109375,0.359375,0.3515625,0.33203125,0.3064630681818182,0.3224609375,0.3232421875
56.0,1.25,0.5,0.5,0.34375,0.375,0.359375,0.30859375,0.32421875,0.3046875,0.320703125,0.3271484375
56.5,1.0,0.53125,0.5,0.375,0.37890625,0.4296875,0.328125,0.33203125,0.314453125,0.3189453125,0.3310546875
57.0,1.0,0.5625,0.5,0.4375,0.3828125,0.328125,0.3046875,0.33984375,0.32421875,0.3171875,0.3349609375
57.5,1.5,0.59375,0.5,0.40625,0.38671875,0.65234375,0.40625,0.333984375,0.328125,0.3154296875,0.32275390625
58.0,1.5,0.625,0.5,0.4453125,0.390625,0.390625,0.359375,0.328125,0.33203125,0.313671875,0.310546875
58.5,1.5,0.65625,0.5,0.484375,0.3828125,0.390625,0.4140625,0.33984375,0.32421875,0.3119140625,0.31640625
59.0,1.625,0.6875,0.625,0.4375,0.375,0.390625,0.359375,0.3515625,0.31640625,0.31015625,0.322265625
59.5,1.6875,0.71875,0.65625,0.4375,0.390625,0.3984375,0.4453125,0.35546875,0.326171875,0.3083984375,0.33154296875
60.0,1.75,0.75,0.6875,0.4375,0.40625,0.40625,0.3671875,0.359375,0.3359375,0.306640625,0.3408203125
61.0,1.6666666666666667,0.75,0.6875,0.4375,0.4375,0.421875,0.378125,0.34375,0.33984375,0.31328125,0.3125
62.0,1.5833333333333333,0.75,0.6875,0.4375,0.453125,0.4375,0.3890625,0.3671875,0.34765625,0.319921875,0.32421875
63.0,1.5,0.75,0.6875,0.4375,0.46875,0.453125,0.4,0.34375,0.34375,0.3265625,0.3203125
64.0,1.5,0.75,0.6875,0.4375,0.484375,0.46875,0.4109375,0.375,0.33984375,0.333203125,0.33984375
65.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.359375,0.3359375,0.33984375,0.32421875
66.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.375,0.34375,0.33984375,0.333984375
67.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.375,0.3671875,0.33984375,0.34765625
68.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.390625,0.359375,0.33984375,0.359375
69.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.390625,0.359375,0.33984375,0.3984375
70.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.375,0.390625,0.33984375,0.33203125
71.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.390625,0.359375,0.33984375,0.3515625
72.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.40625,0.375,0.33984375,0.34765625
75.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.4375,0.390625,0.33984375,0.359375
76.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.4375,0.40625,0.33984375,0.37109375
77.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.4375,0.46875,0.33984375,0.41015625
78.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.4375,0.421875,0.33984375,0.3984375
80.0,1.5,0.75,0.6875,0.4375,0.5,0.484375,0.421875,0.4375,0.40625,0.33984375,0.390625
