strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-09-17
37.5,1.953125,1.5,0.4453125,0.359375,0.4453125,0.373046875,0.359375,1.302734375,0.548828125,0.4296875,0.3642578125
38.0,1.953125,1.5,0.4453125,0.359375,0.4453125,0.373046875,0.359375,1.515625,0.4140625,0.3984375,0.326171875
38.5,1.953125,1.4390625,0.4453125,0.359375,0.4453125,0.373046875,0.359375,1.0703125,0.458984375,0.38671875,0.345703125
39.0,1.953125,1.378125,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.625,0.50390625,0.375,0.365234375
39.5,1.953125,1.3171875,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.556640625,0.44140625,0.3671875,0.3642578125
40.0,1.953125,1.25625,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.48828125,0.37890625,0.359375,0.36328125
40.5,1.953125,1.1953125,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.419921875,0.3828125,0.30078125,0.3427734375
41.0,1.953125,1.134375,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.3515625,0.38671875,0.2421875,0.322265625
41.5,1.984375,1.0734375,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.373046875,0.390625,0.3125,0.318359375
42.0,1.8482142857142858,1.0125,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.39453125,0.39453125,0.3828125,0.314453125
42.5,1.7120535714285714,0.9515625,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.408203125,0.396484375,0.22265625,0.3349609375
43.0,1.5758928571428572,0.890625,0.4453125,0.359375,0.4453125,0.373046875,0.359375,0.421875,0.3984375,0.0625,0.35546875
43.5,1.4397321428571428,0.8046875,0.4453125,0.359375,0.470703125,0.373046875,0.359375,0.412109375,0.375,0.154296875,0.35595703125
44.0,1.3035714285714286,0.71875,0.4453125,0.359375,0.49609375,0.373046875,0.359375,0.40234375,0.3515625,0.24609375,0.3564453125
44.5,1.1674107142857144,0.6328125,0.4453125,0.359375,0.455078125,0.373046875,0.359375,0.39453125,0.359375,0.31640625,0.35009765625
45.0,1.03125,0.546875,0.4453125,0.359375,0.4140625,0.373046875,0.359375,0.38671875,0.3671875,0.38671875,0.34375
45.5,0.8984375,0.55078125,0.4453125,0.359375,0.4140625,0.373046875,0.359375,0.3974609375,0.3661221590909091,0.361328125,0.34375
46.0,0.765625,0.5546875,0.4453125,0.359375,0.4140625,0.373046875,0.359375,0.408203125,0.3650568181818182,0.3359375,0.34375
46.5,0.6328125,0.5390625,0.4453125,0.359375,0.37890625,0.373046875,0.359375,0.4013671875,0.3639914772727273,0.3369140625,0.337890625
47.0,0.5,0.5234375,0.4453125,0.359375,0.34375,0.373046875,0.359375,0.39453125,0.36292613636363635,0.337890625,0.33203125
47.5,0.875,0.4453125,0.4453125,0.359375,0.365234375,0.373046875,0.359375,0.3798828125,0.36186079545454547,0.34765625,0.3359375
48.0,0.25,0.3671875,0.4453125,0.359375,0.38671875,0.373046875,0.359375,0.365234375,0.36079545454545453,0.357421875,0.33984375
48.5,0.34375,0.32421875,0.3828125,0.359375,0.365234375,0.373046875,0.359375,0.35546875,0.35973011363636365,0.3623046875,0.3359375
49.0,0.3489583333333333,0.28125,0.328125,0.359375,0.34375,0.373046875,0.359375,0.345703125,0.3586647727272727,0.3671875,0.33203125
49.5,0.3541666666666667,0.3046875,0.34375,0.359375,0.33984375,0.373046875,0.359375,0.341796875,0.3575994318181818,0.345703125,0.3388671875
50.0,0.359375,0.328125,0.3359375,0.34375,0.3359375,0.373046875,0.359375,0.337890625,0.3565340909090909,0.32421875,0.345703125
50.5,0.3828125,0.3203125,0.359375,0.35546875,0.33203125,0.35546875,0.359375,0.3375651041666667,0.35546875,0.325,0.33984375
51.0,0.40625,0.3125,0.375,0.32421875,0.328125,0.34765625,0.359375,0.3372395833333333,0.3544034090909091,0.32578125,0.333984375
51.5,0.40625,0.328125,0.3828125,0.37109375,0.330078125,0.3828125,0.3671875,0.3369140625,0.3533380681818182,0.3265625,0.3341471354166667
52.0,0.453125,0.34375,0.38671875,0.33984375,0.33203125,0.36328125,0.35546875,0.3365885416666667,0.3522727272727273,0.32734375,0.3343098958333333
52.5,0.5,0.359375,0.390625,0.359375,0.337890625,0.33203125,0.34375,0.3362630208333333,0.35120738636363635,0.328125,0.33447265625
53.0,0.5,0.375,0.390625,0.328125,0.34375,0.34765625,0.34765625,0.3359375,0.35014204545454547,0.32890625,0.3346354166666667
53.5,0.625,0.390625,0.421875,0.3359375,0.345703125,0.3046875,0.35546875,0.33203125,0.34907670454545453,0.3296875,0.3347981770833333
54.0,0.5,0.40625,0.40625,0.359375,0.34765625,0.359375,0.36328125,0.328125,0.34801136363636365,0.33046875,0.3349609375
54.5,0.5,0.421875,0.40625,0.3828125,0.349609375,0.34375,0.35546875,0.33203125,0.3469460227272727,0.33125,0.3351236979166667
55.0,0.5,0.4375,0.40625,0.359375,0.3515625,0.33984375,0.33984375,0.3359375,0.3458806818181818,0.33203125,0.3352864583333333
55.5,0.6875,0.4625,0.4375,0.375,0.36328125,0.359375,0.359375,0.337890625,0.34481534090909094,0.331640625,0.33544921875
56.0,0.875,0.4875,0.46875,0.390625,0.375,0.359375,0.3515625,0.33984375,0.34375,0.33125,0.3356119791666667
56.5,0.5,0.5125,0.5,0.375,0.3671875,0.42578125,0.35546875,0.3359375,0.33984375,0.330859375,0.3357747395833333
57.0,0.5,0.5375,0.59375,0.421875,0.359375,0.375,0.36328125,0.33203125,0.3359375,0.33046875,0.3359375
57.5,1.0,0.5625,0.5,0.46875,0.3671875,0.64453125,0.40234375,0.337890625,0.33984375,0.330078125,0.3271484375
58.0,1.0,0.5875,0.5,0.47265625,0.375,0.359375,0.3671875,0.34375,0.34375,0.3296875,0.318359375
58.5,1.0,0.6125,0.5,0.4765625,0.39453125,0.375,0.4140625,0.34765625,0.341796875,0.329296875,0.3251953125
59.0,1.1875,0.6375,0.5,0.4375,0.4140625,0.390625,0.359375,0.3515625,0.33984375,0.32890625,0.33203125
59.5,1.21875,0.6625,0.5625,0.4375,0.40234375,0.3828125,0.4453125,0.3515625,0.33984375,0.328515625,0.3388671875
60.0,1.25,0.6875,0.625,0.4375,0.390625,0.375,0.3671875,0.3515625,0.33984375,0.328125,0.345703125
61.0,1.1666666666666667,0.6875,0.625,0.4375,0.375,0.39375,0.378125,0.3515625,0.328125,0.3328125,0.3515625
62.0,1.0833333333333333,0.6875,0.625,0.4375,0.40625,0.4125,0.3890625,0.34375,0.359375,0.3375,0.3515625
63.0,1.0,0.6875,0.625,0.4375,0.4375,0.43125,0.4,0.3671875,0.359375,0.3421875,0.3203125
64.0,1.0,0.6875,0.625,0.4375,0.46875,0.45,0.4109375,0.375,0.359375,0.346875,0.341796875
65.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.359375,0.359375,0.3515625,0.341796875
66.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.375,0.34375,0.3515625,0.3359375
67.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.375,0.3671875,0.3515625,0.349609375
68.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.375,0.359375,0.3515625,0.361328125
69.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.390625,0.375,0.3515625,0.400390625
70.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.375,0.359375,0.3515625,0.36328125
71.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.390625,0.375,0.3515625,0.3515625
72.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.40625,0.3828125,0.3515625,0.34765625
75.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.4375,0.375,0.3515625,0.3671875
76.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.4375,0.40625,0.3515625,0.37109375
77.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.4375,0.46875,0.3515625,0.41015625
78.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.4375,0.4375,0.3515625,0.3984375
80.0,1.0,0.6875,0.625,0.4375,0.5,0.46875,0.421875,0.4375,0.40625,0.3515625,0.3828125
