strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
205.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.53125,0.283203125,0.43359375,0.341796875,0.29052734375
210.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.546875,0.283203125,0.4453125,0.341796875,0.29052734375
215.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.578125,0.283203125,0.453125,0.341796875,0.29052734375
220.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.5625,0.283203125,0.46875,0.341796875,0.29052734375
225.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
300.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
310.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
320.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
330.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
340.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
350.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
360.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
370.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
375.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
380.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
385.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
390.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
395.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
400.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
405.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
410.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
415.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
420.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
425.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
430.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
435.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
440.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
445.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
450.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
455.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
460.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
465.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
470.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
475.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
480.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
485.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
490.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
495.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
500.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
505.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
510.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
515.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
520.0,1.5,0.234375,0.5,0.53125,0.3671875,0.3046875,0.59375,0.283203125,0.46875,0.341796875,0.29052734375
