strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
34.0,0.84375,0.28125,0.2890625,0.125,0.59375,0.3203125,0.28125,0.234375,0.234375,0.296875,0.25
34.5,0.84375,0.28125,0.2890625,0.125,0.59375,0.30859375,0.28125,0.240234375,0.224609375,0.2919921875,0.251953125
35.0,0.71875,0.28125,0.2890625,0.125,0.59375,0.296875,0.28125,0.24609375,0.21484375,0.287109375,0.25390625
35.5,0.59375,0.28125,0.2890625,0.125,0.59375,0.30078125,0.28125,0.251953125,0.228515625,0.2626953125,0.263671875
36.0,0.46875,0.28125,0.2890625,0.125,0.359375,0.3046875,0.28125,0.2578125,0.2421875,0.23828125,0.2734375
36.5,0.421875,0.28125,0.2890625,0.125,0.125,0.29296875,0.28125,0.267578125,0.2568359375,0.2509765625,0.27734375
37.0,0.375,0.28125,0.2890625,0.3046875,0.171875,0.28125,0.26171875,0.27734375,0.271484375,0.263671875,0.28125
37.5,0.3125,0.28125,0.2890625,0.296875,0.21875,0.29296875,0.2421875,0.279296875,0.2734375,0.2646484375,0.2802734375
38.0,0.328125,0.3046875,0.2890625,0.2578125,0.20703125,0.3046875,0.251953125,0.28125,0.275390625,0.265625,0.279296875
38.5,0.328125,0.28125,0.2890625,0.234375,0.26171875,0.294921875,0.26171875,0.2734375,0.2744140625,0.267578125,0.275390625
39.0,0.328125,0.296875,0.2890625,0.28515625,0.265625,0.28515625,0.271484375,0.265625,0.2734375,0.26953125,0.271484375
39.5,0.3203125,0.3046875,0.2890625,0.2890625,0.28125,0.287109375,0.28125,0.26953125,0.2763671875,0.275390625,0.275390625
40.0,0.3359375,0.3046875,0.29296875,0.2890625,0.30859375,0.2890625,0.2890625,0.2734375,0.279296875,0.28125,0.279296875
40.5,0.328125,0.2890625,0.28125,0.2890625,0.28125,0.28515625,0.291015625,0.26953125,0.2705078125,0.2724609375,0.275390625
41.0,0.34375,0.3046875,0.296875,0.2734375,0.265625,0.28125,0.29296875,0.265625,0.26171875,0.263671875,0.271484375
41.5,0.34375,0.296875,0.296875,0.29296875,0.28125,0.283203125,0.28125,0.26953125,0.267578125,0.2646484375,0.2705078125
42.0,0.359375,0.3046875,0.2890625,0.2890625,0.2734375,0.28515625,0.26953125,0.2734375,0.2734375,0.265625,0.26953125
42.5,0.359375,0.3125,0.296875,0.2890625,0.28125,0.28515625,0.27734375,0.26953125,0.2783203125,0.271484375,0.2685546875
43.0,0.375,0.3203125,0.3046875,0.296875,0.2890625,0.28515625,0.28515625,0.265625,0.283203125,0.27734375,0.267578125
43.5,0.40625,0.34375,0.296875,0.296875,0.3125,0.291015625,0.3984375,0.265625,0.2763671875,0.2724609375,0.26806640625
44.0,0.40625,0.34375,0.3125,0.3046875,0.2890625,0.296875,0.3658854166666667,0.265625,0.26953125,0.267578125,0.2685546875
44.5,0.421875,0.34375,0.3359375,0.296875,0.3046875,0.29296875,0.3333333333333333,0.26953125,0.2724609375,0.2724609375,0.26904296875
45.0,0.4375,0.34375,0.3125,0.328125,0.3046875,0.2890625,0.30078125,0.2734375,0.275390625,0.27734375,0.26953125
45.5,0.34375,0.359375,0.3125,0.3333333333333333,0.265625,0.296875,0.298828125,0.271484375,0.2783203125,0.2763671875,0.271484375
46.0,0.25,0.375,0.3125,0.3385416666666667,0.296875,0.3046875,0.296875,0.26953125,0.28125,0.275390625,0.2734375
47.0,0.5,0.4375,0.375,0.34375,0.296875,0.296875,0.3046875,0.28515625,0.29296875,0.27734375,0.275390625
48.0,0.5,0.5,0.375,0.34375,0.296875,0.3125,0.3046875,0.28125,0.28125,0.2734375,0.27734375
49.0,0.5,0.25,0.4375,0.34375,0.296875,0.3125,0.3046875,0.28125,0.28125,0.279296875,0.275390625
50.0,0.5,0.5,0.25,0.34375,0.296875,0.3125,0.3046875,0.2890625,0.28515625,0.28515625,0.26953125
53.0,0.5,0.5,0.25,0.34375,0.296875,0.34375,0.3046875,0.30078125,0.291015625,0.291015625,0.27734375
55.0,0.8125,0.5,0.25,0.34375,0.296875,0.375,0.3046875,0.3125,0.296875,0.296875,0.28515625
57.0,1.125,0.5,0.25,0.34375,0.296875,0.375,0.3046875,0.3125,0.296875,0.296875,0.28515625
