strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-12-17
63.5,0.46875,0.25,0.25390625,0.25,0.234375,0.27734375,0.23893229166666666,0.266796875,0.25859375,0.237109375
64.0,0.5625,0.21875,0.265625,0.28125,0.232421875,0.2734375,0.23567708333333334,0.264453125,0.258984375,0.2345703125
64.5,0.59375,0.25,0.2786458333333333,0.265625,0.2421875,0.26953125,0.232421875,0.262109375,0.259375,0.23203125
65.0,0.625,0.28125,0.2916666666666667,0.25,0.25390625,0.265625,0.2265625,0.259765625,0.259765625,0.2294921875
66.0,0.5,0.28125,0.3046875,0.25625,0.23046875,0.2630208333333333,0.236328125,0.2571614583333333,0.2574869791666667,0.2265625
67.0,0.5,0.34375,0.3046875,0.2625,0.2392578125,0.2604166666666667,0.24609375,0.2545572916666667,0.2552083333333333,0.2236328125
67.5,0.5,0.34375,0.3046875,0.26875,0.248046875,0.2578125,0.255859375,0.251953125,0.2529296875,0.220703125
68.0,0.5,0.296875,0.3046875,0.275,0.2568359375,0.26171875,0.265625,0.2490234375,0.25341796875,0.22412109375
70.0,0.5,0.25,0.3046875,0.28125,0.265625,0.265625,0.265625,0.24609375,0.25390625,0.2275390625
75.0,0.5,0.25,0.3046875,0.28125,0.265625,0.265625,0.265625,0.234375,0.2421875,0.228515625
80.0,0.5,0.25,0.3046875,0.28125,0.265625,0.265625,0.265625,0.390625,0.2578125,0.23046875
85.0,0.5,0.25,0.3046875,0.28125,0.265625,0.265625,0.265625,0.390625,0.2578125,0.23046875
