strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-09-17
53.5,0.5,0.421875,0.3671875,0.296875,0.33984375,0.2890625,0.28515625,0.3,0.289453125
54.0,0.4375,0.328125,0.375,0.33203125,0.30078125,0.28125,0.28125,0.299609375,0.2876953125
54.5,0.4375,0.3125,0.43359375,0.28125,0.296875,0.28125,0.27734375,0.29921875,0.2859375
55.0,0.375,0.296875,0.2734375,0.26171875,0.390625,0.27734375,0.2734375,0.298828125,0.2841796875
55.5,0.34375,0.296875,0.26953125,0.265625,0.39453125,0.31640625,0.27109375,0.294140625,0.283203125
56.0,0.359375,0.27734375,0.28125,0.2734375,0.31640625,0.31640625,0.26875,0.289453125,0.2822265625
56.5,0.3125,0.265625,0.26171875,0.265625,0.390625,0.26953125,0.26640625,0.284765625,0.28125
57.0,0.3125,0.265625,0.28125,0.2578125,0.248046875,0.265625,0.2640625,0.280078125,0.2802734375
57.5,0.265625,0.234375,0.26953125,0.23046875,0.41015625,0.267578125,0.26171875,0.275390625,0.279296875
58.0,0.2421875,0.23046875,0.2890625,0.23046875,0.2421875,0.267578125,0.287109375,0.277734375,0.28828125
58.5,0.3359375,0.2265625,0.265625,0.26171875,0.30078125,0.326171875,0.3125,0.280078125,0.297265625
59.0,0.2578125,0.2265625,0.27734375,0.28125,0.29296875,0.326171875,0.337890625,0.282421875,0.30625
59.5,0.8359375,0.2265625,0.33984375,0.3525390625,0.3408203125,0.326171875,0.36328125,0.284765625,0.315234375
60.0,0.4140625,0.2265625,0.33984375,0.423828125,0.388671875,0.326171875,0.388671875,0.287109375,0.32421875
60.5,0.56640625,0.2265625,0.33984375,0.51015625,0.28125,0.326171875,0.376953125,0.287890625,0.3142578125
61.0,0.71875,0.2265625,0.33984375,0.596484375,0.28125,0.326171875,0.365234375,0.288671875,0.304296875
61.5,0.87109375,0.2265625,0.33984375,0.6828125,0.28125,0.326171875,0.353515625,0.289453125,0.2943359375
62.0,1.0234375,0.2265625,0.33984375,0.769140625,0.28125,0.326171875,0.341796875,0.290234375,0.284375
62.5,1.17578125,0.2265625,0.33984375,0.85546875,0.28125,0.326171875,0.330078125,0.291015625,0.2744140625
63.0,1.328125,0.2265625,0.33984375,0.7552083333333334,0.28125,0.326171875,0.349609375,0.2942708333333333,0.2809244791666667
64.0,1.48046875,0.2265625,0.33984375,0.6549479166666666,0.28125,0.326171875,0.369140625,0.2975260416666667,0.2874348958333333
65.0,1.6328125,0.2265625,0.33984375,0.5546875,0.28125,0.326171875,0.388671875,0.30078125,0.2939453125
67.5,1.6328125,0.2265625,0.33984375,0.5546875,0.28125,0.326171875,0.7099609375,0.3408203125,0.30517578125
70.0,1.6328125,0.2265625,0.33984375,0.5546875,0.28125,0.326171875,1.03125,0.380859375,0.31640625
75.0,1.6328125,0.2265625,0.33984375,0.5546875,0.28125,0.326171875,1.03125,0.484375,0.3515625
80.0,1.6328125,0.2265625,0.33984375,0.5546875,0.28125,0.326171875,1.03125,0.62890625,0.4140625
85.0,1.6328125,0.2265625,0.33984375,0.5546875,0.28125,0.326171875,1.03125,0.91796875,0.4140625
