contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
TSLA250919C00337500,2025-08-27 19:59:50+00:00,179.0,337.5,0.0,0.0,23.04,call,2025-09-19
TSLA250919C00340000,2025-08-27 19:58:58+00:00,1224.0,340.0,0.0,0.0,21.55,call,2025-09-19
TSLA250919C00342500,2025-08-27 19:41:28+00:00,365.0,342.5,0.0,0.0,20.95,call,2025-09-19
TSLA250919C00345000,2025-08-27 19:59:07+00:00,716.0,345.0,0.0,0.0,18.7,call,2025-09-19
TSLA250919C00347500,2025-08-27 19:59:39+00:00,391.0,347.5,0.0,0.0,17.35,call,2025-09-19
TSLA250919C00350000,2025-08-27 19:59:59+00:00,5972.0,350.0,0.0,0.0,16.1,call,2025-09-19
TSLA250919C00770000,2025-08-13 18:27:15+00:00,296.0,770.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00780000,2025-08-18 18:23:45+00:00,20.0,780.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00790000,2025-08-25 13:30:01+00:00,1.0,790.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00800000,2025-08-20 18:53:19+00:00,1.0,800.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00810000,2025-08-19 14:31:51+00:00,2.0,810.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00820000,2025-08-06 14:50:49+00:00,1.0,820.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00830000,2025-08-08 14:39:52+00:00,180.0,830.0,0.0,0.0,0.02,call,2025-09-19
TSLA250919C00840000,2025-08-14 13:31:41+00:00,1.0,840.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00850000,2025-08-05 19:07:14+00:00,1.0,850.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00860000,2025-08-25 17:46:46+00:00,1.0,860.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00870000,2025-07-28 13:30:00+00:00,3.0,870.0,0.0,0.0,0.03,call,2025-09-19
TSLA250919C00880000,2025-08-12 13:48:49+00:00,4.0,880.0,0.0,0.0,0.02,call,2025-09-19
TSLA250919C00890000,2025-08-19 19:52:13+00:00,1.0,890.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00900000,2025-08-22 17:29:01+00:00,632.0,900.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00910000,2025-07-29 13:30:00+00:00,8.0,910.0,0.0,0.0,0.03,call,2025-09-19
TSLA250919C00920000,2025-08-14 15:26:20+00:00,10.0,920.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00930000,2025-08-04 13:30:50+00:00,1.0,930.0,0.0,0.0,0.02,call,2025-09-19
TSLA250919C00940000,2025-08-12 18:08:29+00:00,1.0,940.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00950000,2025-08-19 14:23:42+00:00,15.0,950.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919C00960000,2025-08-27 14:56:22+00:00,8.0,960.0,0.0,0.0,0.01,call,2025-09-19
TSLA250919P00295000,2025-08-27 19:54:55+00:00,1822.0,295.0,0.0,0.0,1.78,put,2025-09-19
TSLA250919P00300000,2025-08-27 19:59:55+00:00,2385.0,300.0,0.0,0.0,2.11,put,2025-09-19
TSLA250919P00305000,2025-08-27 19:59:05+00:00,575.0,305.0,0.0,0.0,2.58,put,2025-09-19
TSLA250919P00310000,2025-08-27 19:59:43+00:00,912.0,310.0,0.0,0.0,3.15,put,2025-09-19
TSLA250919P00312500,2025-08-27 19:59:24+00:00,74.0,312.5,0.0,0.0,3.51,put,2025-09-19
TSLA250919P00315000,2025-08-27 19:59:42+00:00,1760.0,315.0,0.0,0.0,3.85,put,2025-09-19
TSLA250919P00317500,2025-08-27 19:59:55+00:00,398.0,317.5,0.0,0.0,4.35,put,2025-09-19
TSLA250919P00320000,2025-08-27 19:59:19+00:00,1456.0,320.0,0.0,0.0,4.84,put,2025-09-19
TSLA250919P00322500,2025-08-27 19:15:08+00:00,400.0,322.5,0.0,0.0,5.5,put,2025-09-19
TSLA250919P00325000,2025-08-27 19:59:43+00:00,609.0,325.0,0.0,0.0,5.97,put,2025-09-19
TSLA250919P00327500,2025-08-27 19:27:47+00:00,188.0,327.5,0.0,0.0,6.65,put,2025-09-19
TSLA250919P00330000,2025-08-27 19:59:23+00:00,1122.0,330.0,0.0,0.0,7.3,put,2025-09-19
TSLA250919P00332500,2025-08-27 19:32:32+00:00,141.0,332.5,0.0,0.0,8.06,put,2025-09-19
TSLA250919P00335000,2025-08-27 19:56:41+00:00,632.0,335.0,0.0,0.0,8.89,put,2025-09-19
TSLA250919P00337500,2025-08-27 19:58:08+00:00,442.0,337.5,0.0,0.0,9.79,put,2025-09-19
TSLA250919P00340000,2025-08-27 19:59:38+00:00,1997.0,340.0,0.0,0.0,10.85,put,2025-09-19
TSLA250919P00342500,2025-08-27 19:59:38+00:00,373.0,342.5,0.0,0.0,11.9,put,2025-09-19
TSLA250919P00345000,2025-08-27 19:59:56+00:00,684.0,345.0,0.0,0.0,13.04,put,2025-09-19
TSLA250919P00347500,2025-08-27 19:58:48+00:00,368.0,347.5,0.0,0.0,14.2,put,2025-09-19
TSLA250919P00350000,2025-08-27 19:59:47+00:00,1902.0,350.0,0.0,0.0,15.5,put,2025-09-19
TSLA250919P00770000,2025-05-22 18:07:36+00:00,2.0,770.0,445.6,450.25,424.98,put,2025-09-19
TSLA250919P00780000,2025-05-22 19:14:23+00:00,492.0,780.0,455.6,460.25,432.45,put,2025-09-19
TSLA250919P00790000,2025-05-15 19:04:48+00:00,21.0,790.0,462.55,466.85,448.07,put,2025-09-19
TSLA250919P00800000,2025-05-27 14:10:52+00:00,2.0,800.0,0.0,0.0,444.03,put,2025-09-19
TSLA250919P00810000,2025-05-21 13:34:02+00:00,2.0,810.0,0.0,0.0,465.2,put,2025-09-19
TSLA250919P00820000,2025-08-25 19:52:47+00:00,1.0,820.0,0.0,0.0,472.33,put,2025-09-19
TSLA250919P00830000,2025-08-25 19:52:47+00:00,1.0,830.0,0.0,0.0,482.35,put,2025-09-19
TSLA250919P00840000,2025-05-20 18:20:53+00:00,2.0,840.0,516.0,520.0,486.52,put,2025-09-19
TSLA250919P00850000,2025-08-05 13:30:02+00:00,1.0,850.0,0.0,0.0,540.7,put,2025-09-19
TSLA250919P00860000,2025-08-11 13:30:05+00:00,1.0,860.0,0.0,0.0,525.45,put,2025-09-19
TSLA250919P00870000,2025-05-20 14:50:19+00:00,2.0,870.0,546.05,550.0,523.91,put,2025-09-19
TSLA250919P00880000,2025-05-22 19:59:48+00:00,2.0,880.0,555.6,560.25,538.26,put,2025-09-19
TSLA250919P00890000,2025-08-11 13:30:04+00:00,1.0,890.0,0.0,0.0,555.45,put,2025-09-19
TSLA250919P00900000,2025-05-27 15:36:04+00:00,2.0,900.0,570.05,574.15,544.74,put,2025-09-19
TSLA250919P00910000,2025-05-16 16:40:33+00:00,100.0,910.0,582.55,586.8,562.28,put,2025-09-19
TSLA250919P00920000,2025-01-07 15:18:11+00:00,7.0,920.0,0.0,0.0,524.75,put,2025-09-19
TSLA250919P00930000,2025-01-07 15:17:32+00:00,5.0,930.0,0.0,0.0,534.65,put,2025-09-19
TSLA250919P00940000,2025-01-07 15:16:44+00:00,2.0,940.0,0.0,0.0,544.1,put,2025-09-19
TSLA250919P00950000,2025-01-31 15:44:38+00:00,1.0,950.0,675.45,678.6,532.04,put,2025-09-19
TSLA250919P00960000,2025-05-21 14:11:34+00:00,1.0,960.0,639.45,643.9,614.1,put,2025-09-19
TSLA250926C00250000,2025-08-27 19:59:50+00:00,72.0,250.0,0.0,0.0,101.57,call,2025-09-26
TSLA250926C00255000,2025-08-26 18:25:07+00:00,4.0,255.0,0.0,0.0,94.06,call,2025-09-26
TSLA250926C00260000,2025-08-27 17:30:52+00:00,3501.0,260.0,0.0,0.0,93.2,call,2025-09-26
TSLA250926C00265000,2025-08-26 19:54:46+00:00,2.0,265.0,0.0,0.0,87.93,call,2025-09-26
TSLA250926C00270000,2025-08-25 17:18:33+00:00,1.0,270.0,0.0,0.0,80.62,call,2025-09-26
TSLA250926C00275000,2025-08-26 14:19:48+00:00,1.0,275.0,0.0,0.0,74.6,call,2025-09-26
TSLA250926C00280000,2025-08-27 14:45:32+00:00,1.0,280.0,0.0,0.0,74.41,call,2025-09-26
TSLA250926C00285000,2025-08-22 16:23:57+00:00,5.0,285.0,0.0,0.0,54.73,call,2025-09-26
TSLA250926C00290000,2025-08-27 16:08:11+00:00,3.0,290.0,0.0,0.0,65.11,call,2025-09-26
TSLA250926C00295000,2025-08-27 16:50:03+00:00,16.0,295.0,0.0,0.0,60.1,call,2025-09-26
TSLA250926C00300000,2025-08-27 19:11:28+00:00,17.0,300.0,0.0,0.0,54.85,call,2025-09-26
TSLA250926C00305000,2025-08-27 19:12:38+00:00,6.0,305.0,0.0,0.0,49.7,call,2025-09-26
TSLA250926C00310000,2025-08-27 19:59:41+00:00,18.0,310.0,0.0,0.0,45.26,call,2025-09-26
TSLA250926C00315000,2025-08-27 19:50:00+00:00,53.0,315.0,0.0,0.0,42.05,call,2025-09-26
TSLA250926C00320000,2025-08-27 19:54:40+00:00,38.0,320.0,0.0,0.0,37.7,call,2025-09-26
TSLA250926C00325000,2025-08-27 19:58:17+00:00,49.0,325.0,0.0,0.0,34.15,call,2025-09-26
TSLA250926C00330000,2025-08-27 19:38:32+00:00,130.0,330.0,0.0,0.0,31.0,call,2025-09-26
TSLA250926C00335000,2025-08-27 19:39:31+00:00,102.0,335.0,0.0,0.0,27.75,call,2025-09-26
TSLA250926C00340000,2025-08-27 19:57:36+00:00,354.0,340.0,0.0,0.0,24.15,call,2025-09-26
TSLA250926C00345000,2025-08-27 19:59:19+00:00,221.0,345.0,0.0,0.0,21.2,call,2025-09-26
TSLA250926C00440000,2025-08-27 19:58:42+00:00,191.0,440.0,0.0,0.0,1.83,call,2025-09-26
TSLA250926C00445000,2025-08-27 17:27:21+00:00,137.0,445.0,0.0,0.0,1.76,call,2025-09-26
TSLA250926C00450000,2025-08-27 19:59:06+00:00,548.0,450.0,0.0,0.0,1.45,call,2025-09-26
TSLA250926C00455000,2025-08-27 19:19:31+00:00,4.0,455.0,0.0,0.0,1.33,call,2025-09-26
TSLA250926C00460000,2025-08-27 17:12:16+00:00,35.0,460.0,0.0,0.0,1.26,call,2025-09-26
TSLA250926C00465000,2025-08-27 18:25:47+00:00,41.0,465.0,0.0,0.0,1.11,call,2025-09-26
TSLA250926C00470000,2025-08-27 18:16:38+00:00,46.0,470.0,0.0,0.0,1.05,call,2025-09-26
TSLA250926C00480000,2025-08-27 18:48:18+00:00,22.0,480.0,0.0,0.0,0.83,call,2025-09-26
TSLA250926C00490000,2025-08-27 17:54:35+00:00,23.0,490.0,0.0,0.0,0.66,call,2025-09-26
TSLA250926C00500000,2025-08-27 19:53:04+00:00,150.0,500.0,0.0,0.0,0.54,call,2025-09-26
TSLA250926C00510000,2025-08-27 16:30:57+00:00,22.0,510.0,0.0,0.0,0.45,call,2025-09-26
TSLA250926C00520000,2025-08-27 19:49:10+00:00,4.0,520.0,0.0,0.0,0.38,call,2025-09-26
TSLA250926C00530000,2025-08-27 16:16:18+00:00,7.0,530.0,0.0,0.0,0.3,call,2025-09-26
TSLA250926C00540000,2025-08-26 18:43:56+00:00,14.0,540.0,0.0,0.0,0.25,call,2025-09-26
TSLA250926C00550000,2025-08-26 13:50:18+00:00,3.0,550.0,0.0,0.0,0.22,call,2025-09-26
TSLA250926C00560000,2025-08-25 14:12:26+00:00,1.0,560.0,0.0,0.0,0.18,call,2025-09-26
TSLA250926C00570000,2025-08-27 14:56:47+00:00,10.0,570.0,0.0,0.0,0.15,call,2025-09-26
TSLA250926C00580000,2025-08-26 15:35:29+00:00,2.0,580.0,0.0,0.0,0.11,call,2025-09-26
TSLA250926C00590000,2025-08-27 14:30:43+00:00,20.0,590.0,0.0,0.0,0.11,call,2025-09-26
TSLA250926C00600000,2025-08-27 19:57:22+00:00,23.0,600.0,0.0,0.0,0.09,call,2025-09-26
TSLA250926P00190000,2025-08-26 16:37:18+00:00,51.0,190.0,0.0,0.0,0.36,put,2025-09-26
TSLA250926P00195000,2025-08-27 17:38:41+00:00,5.0,195.0,0.0,0.0,0.29,put,2025-09-26
TSLA250926P00200000,2025-08-27 19:32:42+00:00,37.0,200.0,0.0,0.0,0.35,put,2025-09-26
TSLA250926P00205000,2025-08-27 17:25:19+00:00,41.0,205.0,0.0,0.0,0.35,put,2025-09-26
TSLA250926P00210000,2025-08-27 18:48:28+00:00,50.0,210.0,0.0,0.0,0.37,put,2025-09-26
TSLA250926P00215000,2025-08-27 19:14:04+00:00,52.0,215.0,0.0,0.0,0.41,put,2025-09-26
TSLA250926P00220000,2025-08-27 18:07:10+00:00,43.0,220.0,0.0,0.0,0.44,put,2025-09-26
TSLA250926P00225000,2025-08-27 16:51:33+00:00,3.0,225.0,0.0,0.0,0.49,put,2025-09-26
TSLA250926P00230000,2025-08-27 16:53:50+00:00,22.0,230.0,0.0,0.0,0.53,put,2025-09-26
TSLA250926P00235000,2025-08-27 18:31:32+00:00,50.0,235.0,0.0,0.0,0.56,put,2025-09-26
TSLA250926P00240000,2025-08-27 19:12:30+00:00,65.0,240.0,0.0,0.0,0.61,put,2025-09-26
TSLA250926P00245000,2025-08-27 19:14:04+00:00,50.0,245.0,0.0,0.0,0.69,put,2025-09-26
TSLA250926P00250000,2025-08-27 16:26:59+00:00,49.0,250.0,0.0,0.0,0.8,put,2025-09-26
TSLA250926P00255000,2025-08-27 18:44:03+00:00,44.0,255.0,0.0,0.0,0.8,put,2025-09-26
TSLA250926P00260000,2025-08-27 19:33:57+00:00,3551.0,260.0,0.0,0.0,0.91,put,2025-09-26
TSLA250926P00265000,2025-08-27 18:07:28+00:00,12.0,265.0,0.0,0.0,1.02,put,2025-09-26
TSLA250926P00270000,2025-08-27 19:52:02+00:00,68.0,270.0,0.0,0.0,1.17,put,2025-09-26
TSLA250926P00275000,2025-08-27 19:54:49+00:00,82.0,275.0,0.0,0.0,1.37,put,2025-09-26
TSLA250926P00280000,2025-08-27 19:59:26+00:00,78.0,280.0,0.0,0.0,1.54,put,2025-09-26
TSLA250926P00285000,2025-08-27 19:19:03+00:00,68.0,285.0,0.0,0.0,1.86,put,2025-09-26
TSLA250926P00380000,2025-08-26 16:35:16+00:00,17.0,380.0,0.0,0.0,40.2,put,2025-09-26
TSLA250926P00395000,2025-08-25 19:13:36+00:00,17.0,395.0,0.0,0.0,50.9,put,2025-09-26
TSLA250926P00400000,2025-08-27 19:11:46+00:00,8.0,400.0,0.0,0.0,53.31,put,2025-09-26
TSLA250926P00405000,2025-08-27 14:16:20+00:00,2.0,405.0,0.0,0.0,56.62,put,2025-09-26
TSLA250926P00410000,2025-08-25 15:46:07+00:00,1.0,410.0,0.0,0.0,68.27,put,2025-09-26
TSLA250926P00415000,2025-08-26 14:20:59+00:00,1.0,415.0,0.0,0.0,70.65,put,2025-09-26
TSLA250926P00420000,2025-08-26 19:50:00+00:00,18.0,420.0,0.0,0.0,72.0,put,2025-09-26
TSLA250926P00425000,2025-08-27 19:11:46+00:00,1.0,425.0,0.0,0.0,76.04,put,2025-09-26
TSLA250926P00430000,2025-08-25 16:01:02+00:00,20.0,430.0,0.0,0.0,86.48,put,2025-09-26
TSLA250926P00435000,2025-08-27 16:14:05+00:00,10.0,435.0,0.0,0.0,85.0,put,2025-09-26
TSLA250926P00440000,2025-08-15 15:07:48+00:00,,440.0,0.0,0.0,108.15,put,2025-09-26
TSLA250926P00445000,2025-08-22 14:00:08+00:00,1.0,445.0,0.0,0.0,116.45,put,2025-09-26
TSLA250926P00450000,2025-08-22 16:44:21+00:00,2.0,450.0,0.0,0.0,113.24,put,2025-09-26
TSLA250926P00460000,2025-08-25 14:44:01+00:00,7.0,460.0,0.0,0.0,119.79,put,2025-09-26
TSLA250926P00465000,2025-08-27 18:25:47+00:00,18.0,465.0,0.0,0.0,113.89,put,2025-09-26
TSLA250926P00470000,2025-08-22 14:43:31+00:00,1.0,470.0,0.0,0.0,132.78,put,2025-09-26
TSLA250926P00480000,2025-08-25 17:17:25+00:00,1.0,480.0,0.0,0.0,132.39,put,2025-09-26
TSLA250926P00500000,2025-08-11 13:30:18+00:00,,500.0,0.0,0.0,163.3,put,2025-09-26
TSLA250926P00510000,2025-08-11 13:31:00+00:00,,510.0,0.0,0.0,170.64,put,2025-09-26
TSLA251003C00290000,2025-08-27 16:00:07+00:00,3.0,290.0,0.0,0.0,67.17,call,2025-10-03
TSLA251003C00300000,2025-08-27 19:51:36+00:00,6.0,300.0,0.0,0.0,56.5,call,2025-10-03
TSLA251003C00305000,2025-08-27 16:49:30+00:00,1.0,305.0,0.0,0.0,53.08,call,2025-10-03
TSLA251003C00310000,2025-08-27 15:14:51+00:00,24.0,310.0,0.0,0.0,50.96,call,2025-10-03
TSLA251003C00315000,2025-08-27 17:07:25+00:00,22.0,315.0,0.0,0.0,44.81,call,2025-10-03
TSLA251003C00320000,2025-08-27 16:27:00+00:00,18.0,320.0,0.0,0.0,40.0,call,2025-10-03
TSLA251003C00325000,2025-08-27 15:36:02+00:00,7.0,325.0,0.0,0.0,38.8,call,2025-10-03
TSLA251003C00330000,2025-08-27 19:59:06+00:00,12.0,330.0,0.0,0.0,33.1,call,2025-10-03
TSLA251003C00335000,2025-08-27 18:44:31+00:00,86.0,335.0,0.0,0.0,31.36,call,2025-10-03
TSLA251003C00340000,2025-08-27 19:59:29+00:00,152.0,340.0,0.0,0.0,27.15,call,2025-10-03
TSLA251003C00345000,2025-08-27 19:51:58+00:00,64.0,345.0,0.0,0.0,24.91,call,2025-10-03
TSLA251003C00350000,2025-08-27 19:58:56+00:00,504.0,350.0,0.0,0.0,22.0,call,2025-10-03
TSLA251003C00355000,2025-08-27 19:54:50+00:00,439.0,355.0,0.0,0.0,19.8,call,2025-10-03
TSLA251003C00360000,2025-08-27 19:41:10+00:00,361.0,360.0,0.0,0.0,18.45,call,2025-10-03
TSLA251003C00365000,2025-08-27 18:44:39+00:00,218.0,365.0,0.0,0.0,16.75,call,2025-10-03
TSLA251003C00370000,2025-08-27 19:59:51+00:00,332.0,370.0,0.0,0.0,14.08,call,2025-10-03
TSLA251003C00375000,2025-08-27 19:45:02+00:00,147.0,375.0,0.0,0.0,13.19,call,2025-10-03
TSLA251003C00380000,2025-08-27 19:46:56+00:00,261.0,380.0,0.0,0.0,11.6,call,2025-10-03
TSLA251003C00385000,2025-08-27 19:59:13+00:00,57.0,385.0,0.0,0.0,10.0,call,2025-10-03
TSLA251003C00390000,2025-08-27 19:49:34+00:00,101.0,390.0,0.0,0.0,9.2,call,2025-10-03
TSLA251003C00430000,2025-08-27 18:36:19+00:00,23.0,430.0,0.0,0.0,4.05,call,2025-10-03
TSLA251003C00435000,2025-08-27 17:51:23+00:00,40.0,435.0,0.0,0.0,3.6,call,2025-10-03
TSLA251003C00440000,2025-08-27 19:53:16+00:00,96.0,440.0,0.0,0.0,3.15,call,2025-10-03
TSLA251003C00445000,2025-08-27 19:31:58+00:00,15.0,445.0,0.0,0.0,2.82,call,2025-10-03
TSLA251003C00450000,2025-08-27 19:55:49+00:00,258.0,450.0,0.0,0.0,2.55,call,2025-10-03
TSLA251003C00455000,2025-08-27 16:10:25+00:00,38.0,455.0,0.0,0.0,2.48,call,2025-10-03
TSLA251003C00460000,2025-08-27 19:59:48+00:00,79.0,460.0,0.0,0.0,2.1,call,2025-10-03
TSLA251003C00465000,2025-08-27 17:49:51+00:00,11.0,465.0,0.0,0.0,1.99,call,2025-10-03
TSLA251003C00480000,2025-08-27 13:59:54+00:00,3.0,480.0,0.0,0.0,1.64,call,2025-10-03
TSLA251003C00490000,2025-08-27 13:45:02+00:00,1.0,490.0,0.0,0.0,1.37,call,2025-10-03
TSLA251003C00500000,2025-08-27 19:58:51+00:00,59.0,500.0,0.0,0.0,1.04,call,2025-10-03
TSLA251003C00510000,2025-08-27 18:08:07+00:00,2.0,510.0,0.0,0.0,0.92,call,2025-10-03
TSLA251003C00520000,2025-08-27 14:34:25+00:00,2.0,520.0,0.0,0.0,0.85,call,2025-10-03
TSLA251003C00530000,2025-08-27 16:02:25+00:00,4.0,530.0,0.0,0.0,0.68,call,2025-10-03
TSLA251003C00550000,2025-08-27 15:54:47+00:00,19.0,550.0,0.0,0.0,0.5,call,2025-10-03
TSLA251003C00560000,2025-08-27 18:04:50+00:00,3.0,560.0,0.0,0.0,0.4,call,2025-10-03
TSLA251003C00570000,2025-08-27 15:41:00+00:00,2.0,570.0,0.0,0.0,0.35,call,2025-10-03
TSLA251003C00580000,2025-08-22 18:42:59+00:00,3.0,580.0,0.0,0.0,0.31,call,2025-10-03
TSLA251003C00590000,2025-08-27 18:11:58+00:00,81.0,590.0,0.0,0.0,0.26,call,2025-10-03
TSLA251003C00600000,2025-08-27 17:21:22+00:00,21.0,600.0,0.0,0.0,0.21,call,2025-10-03
TSLA251003P00235000,2025-08-27 16:08:47+00:00,12.0,235.0,0.0,0.0,0.81,put,2025-10-03
TSLA251003P00245000,2025-08-27 19:31:48+00:00,13.0,245.0,0.0,0.0,0.99,put,2025-10-03
TSLA251003P00250000,2025-08-27 19:14:20+00:00,39.0,250.0,0.0,0.0,1.14,put,2025-10-03
TSLA251003P00255000,2025-08-27 18:01:11+00:00,10.0,255.0,0.0,0.0,1.22,put,2025-10-03
TSLA251003P00260000,2025-08-27 19:55:57+00:00,3510.0,260.0,0.0,0.0,1.41,put,2025-10-03
TSLA251003P00265000,2025-08-27 17:51:14+00:00,22.0,265.0,0.0,0.0,1.54,put,2025-10-03
TSLA251003P00270000,2025-08-27 19:56:40+00:00,15.0,270.0,0.0,0.0,1.82,put,2025-10-03
TSLA251003P00275000,2025-08-27 19:12:30+00:00,10.0,275.0,0.0,0.0,2.05,put,2025-10-03
TSLA251003P00280000,2025-08-27 19:54:49+00:00,90.0,280.0,0.0,0.0,2.46,put,2025-10-03
TSLA251003P00285000,2025-08-27 19:59:57+00:00,20.0,285.0,0.0,0.0,2.82,put,2025-10-03
TSLA251003P00290000,2025-08-27 19:59:57+00:00,193.0,290.0,0.0,0.0,3.3,put,2025-10-03
TSLA251003P00295000,2025-08-27 17:59:13+00:00,9.0,295.0,0.0,0.0,3.78,put,2025-10-03
TSLA251003P00300000,2025-08-27 19:56:58+00:00,337.0,300.0,0.0,0.0,4.57,put,2025-10-03
TSLA251003P00305000,2025-08-27 19:40:39+00:00,31.0,305.0,0.0,0.0,5.15,put,2025-10-03
TSLA251003P00310000,2025-08-27 19:56:41+00:00,118.0,310.0,0.0,0.0,6.31,put,2025-10-03
TSLA251003P00315000,2025-08-27 19:59:26+00:00,142.0,315.0,0.0,0.0,7.36,put,2025-10-03
TSLA251003P00320000,2025-08-27 19:59:58+00:00,139.0,320.0,0.0,0.0,8.7,put,2025-10-03
TSLA251003P00325000,2025-08-27 19:47:13+00:00,364.0,325.0,0.0,0.0,10.0,put,2025-10-03
TSLA251003P00330000,2025-08-27 19:54:02+00:00,88.0,330.0,0.0,0.0,11.85,put,2025-10-03
TSLA251003P00335000,2025-08-27 19:58:04+00:00,142.0,335.0,0.0,0.0,13.63,put,2025-10-03
TSLA251003P00375000,2025-08-27 19:32:25+00:00,131.0,375.0,0.0,0.0,36.05,put,2025-10-03
TSLA251003P00380000,2025-08-27 16:55:15+00:00,6.0,380.0,0.0,0.0,39.05,put,2025-10-03
TSLA251003P00385000,2025-08-27 19:50:00+00:00,7.0,385.0,0.0,0.0,43.1,put,2025-10-03
TSLA251003P00390000,2025-08-27 19:16:09+00:00,1.0,390.0,0.0,0.0,47.73,put,2025-10-03
TSLA251003P00395000,2025-08-26 19:23:58+00:00,1.0,395.0,0.0,0.0,52.25,put,2025-10-03
TSLA251003P00420000,2025-08-22 14:19:17+00:00,3.0,420.0,0.0,0.0,86.59,put,2025-10-03
TSLA251003P00425000,2025-08-22 13:42:48+00:00,2.0,425.0,0.0,0.0,101.63,put,2025-10-03
TSLA251003P00450000,2025-08-27 13:38:07+00:00,15.0,450.0,0.0,0.0,97.68,put,2025-10-03
TSLA251003P00490000,2025-08-25 16:11:05+00:00,2.0,490.0,0.0,0.0,145.35,put,2025-10-03
TSLA251003P00500000,2025-08-25 17:20:36+00:00,1.0,500.0,0.0,0.0,152.07,put,2025-10-03
TSLA251003P00540000,2025-08-22 14:09:39+00:00,1.0,540.0,0.0,0.0,205.2,put,2025-10-03
TSLA251017C00255000,2025-08-26 16:54:24+00:00,1.0,255.0,0.0,0.0,95.04,call,2025-10-17
TSLA251017C00260000,2025-08-25 19:35:54+00:00,14.0,260.0,0.0,0.0,92.65,call,2025-10-17
TSLA251017C00265000,2025-08-25 15:17:02+00:00,2.0,265.0,0.0,0.0,82.0,call,2025-10-17
TSLA251017C00270000,2025-08-27 19:33:58+00:00,3.0,270.0,0.0,0.0,84.95,call,2025-10-17
TSLA251017C00275000,2025-08-27 13:43:36+00:00,3.0,275.0,0.0,0.0,81.86,call,2025-10-17
TSLA251017C00280000,2025-08-27 16:14:10+00:00,20.0,280.0,0.0,0.0,77.0,call,2025-10-17
TSLA251017C00285000,2025-08-27 16:59:21+00:00,6.0,285.0,0.0,0.0,72.25,call,2025-10-17
TSLA251017C00290000,2025-08-27 15:21:27+00:00,18.0,290.0,0.0,0.0,69.45,call,2025-10-17
TSLA251017C00295000,2025-08-27 16:26:42+00:00,54.0,295.0,0.0,0.0,62.65,call,2025-10-17
TSLA251017C00300000,2025-08-27 18:59:50+00:00,73.0,300.0,0.0,0.0,59.4,call,2025-10-17
TSLA251017C00305000,2025-08-27 19:59:30+00:00,33.0,305.0,0.0,0.0,54.46,call,2025-10-17
TSLA251017C00310000,2025-08-27 19:38:32+00:00,63.0,310.0,0.0,0.0,51.45,call,2025-10-17
TSLA251017C00315000,2025-08-27 19:09:04+00:00,54.0,315.0,0.0,0.0,47.95,call,2025-10-17
TSLA251017C00320000,2025-08-27 19:58:54+00:00,280.0,320.0,0.0,0.0,43.5,call,2025-10-17
TSLA251017C00325000,2025-08-27 19:32:16+00:00,129.0,325.0,0.0,0.0,40.51,call,2025-10-17
TSLA251017C00330000,2025-08-27 19:54:59+00:00,759.0,330.0,0.0,0.0,36.93,call,2025-10-17
TSLA251017C00335000,2025-08-27 19:59:49+00:00,1019.0,335.0,0.0,0.0,34.0,call,2025-10-17
TSLA251017C00340000,2025-08-27 19:59:01+00:00,430.0,340.0,0.0,0.0,31.25,call,2025-10-17
TSLA251017C00345000,2025-08-27 19:59:12+00:00,688.0,345.0,0.0,0.0,28.5,call,2025-10-17
TSLA251017C00350000,2025-08-27 19:59:59+00:00,4299.0,350.0,0.0,0.0,26.06,call,2025-10-17
TSLA251017C00510000,2025-08-27 15:12:33+00:00,5.0,510.0,0.0,0.0,2.04,call,2025-10-17
TSLA251017C00520000,2025-08-27 19:59:59+00:00,13.0,520.0,0.0,0.0,1.49,call,2025-10-17
TSLA251017C00530000,2025-08-27 18:38:41+00:00,27.0,530.0,0.0,0.0,1.4,call,2025-10-17
TSLA251017C00540000,2025-08-27 17:46:04+00:00,2.0,540.0,0.0,0.0,1.17,call,2025-10-17
TSLA251017C00550000,2025-08-27 19:42:59+00:00,105.0,550.0,0.0,0.0,1.07,call,2025-10-17
TSLA251017C00560000,2025-08-27 16:37:10+00:00,66.0,560.0,0.0,0.0,0.91,call,2025-10-17
TSLA251017C00570000,2025-08-27 18:36:40+00:00,6.0,570.0,0.0,0.0,0.81,call,2025-10-17
TSLA251017C00580000,2025-08-27 16:30:57+00:00,182.0,580.0,0.0,0.0,0.71,call,2025-10-17
