strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-07-16,2021-09-17,2021-12-17
64.0,0.3125,0.2734375,0.29296875,0.26953125,0.25625,0.271484375,0.2734375,0.2578125,0.256640625,0.2533203125
64.5,0.34375,0.31640625,0.32421875,0.26171875,0.253125,0.2734375,0.296875,0.255859375,0.2552734375,0.255078125
65.0,0.375,0.359375,0.35546875,0.2578125,0.25,0.25390625,0.296875,0.25390625,0.25390625,0.2568359375
66.0,0.5,0.296875,0.359375,0.28515625,0.2552083333333333,0.2626953125,0.296875,0.267578125,0.2581380208333333,0.2522786458333333
67.0,0.5625,0.296875,0.36328125,0.2838541666666667,0.2604166666666667,0.271484375,0.296875,0.28125,0.2623697916666667,0.24772135416666666
67.5,0.5625,0.296875,0.3671875,0.2825520833333333,0.265625,0.2802734375,0.296875,0.294921875,0.2666015625,0.2431640625
68.0,0.53125,0.296875,0.37109375,0.28125,0.28125,0.2890625,0.296875,0.2802734375,0.26318359375,0.24267578125
70.0,0.5,0.296875,0.375,0.3125,0.296875,0.2890625,0.296875,0.265625,0.259765625,0.2421875
75.0,0.5,0.296875,0.375,0.3125,0.296875,0.2890625,0.296875,0.25,0.24609375,0.234375
80.0,0.5,0.296875,0.375,0.3125,0.296875,0.2890625,0.296875,0.4140625,0.26953125,0.236328125
85.0,0.5,0.296875,0.375,0.3125,0.296875,0.2890625,0.296875,0.4140625,0.26953125,0.2431640625
90.0,0.5,0.296875,0.375,0.3125,0.296875,0.2890625,0.296875,0.4140625,0.26953125,0.25
