strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
126.25,0.328125,0.30322265625,0.35120738636363635,0.31201171875,0.314453125,0.2939453125,0.291015625,0.3046875,0.289794921875,0.2979736328125,0.29150390625
127.0,0.328125,0.2939453125,0.34996448863636365,0.3232421875,0.31640625,0.2939453125,0.291015625,0.3046875,0.2901611328125,0.29852294921875,0.29150390625
127.5,0.3046875,0.28466796875,0.3487215909090909,0.32421875,0.31298828125,0.2939453125,0.291015625,0.3046875,0.29052734375,0.299072265625,0.29150390625
128.0,0.30078125,0.275390625,0.3474786931818182,0.3251953125,0.3095703125,0.2939453125,0.291015625,0.3046875,0.2908935546875,0.29962158203125,0.29150390625
128.75,0.2890625,0.2724609375,0.34623579545454547,0.3203125,0.31005859375,0.2939453125,0.291015625,0.3046875,0.291259765625,0.3001708984375,0.29150390625
129.0,0.296875,0.26953125,0.3449928977272727,0.3154296875,0.310546875,0.2939453125,0.291015625,0.3046875,0.2916259765625,0.30072021484375,0.29150390625
130.0,0.296875,0.263671875,0.34375,0.318359375,0.306640625,0.2939453125,0.294921875,0.3046875,0.2919921875,0.30126953125,0.29150390625
131.0,0.296875,0.26953125,0.3466796875,0.322265625,0.314453125,0.294140625,0.2958984375,0.3046875,0.29091796875,0.3005859375,0.29150390625
132.0,0.296875,0.26953125,0.341796875,0.322265625,0.310546875,0.2943359375,0.294921875,0.3046875,0.28984375,0.29990234375,0.29150390625
133.0,0.296875,0.265625,0.341796875,0.318359375,0.3037109375,0.29453125,0.29296875,0.3046875,0.28876953125,0.29921875,0.29150390625
134.0,0.296875,0.2734375,0.33984375,0.322265625,0.3037109375,0.2947265625,0.2919921875,0.3046875,0.2876953125,0.29853515625,0.29150390625
135.0,0.296875,0.26953125,0.34375,0.3212890625,0.302734375,0.294921875,0.2919921875,0.3046875,0.28662109375,0.2978515625,0.29150390625
136.0,0.296875,0.2734375,0.34765625,0.322265625,0.30859375,0.295703125,0.296875,0.3046875,0.2880859375,0.2982421875,0.29150390625
137.0,0.296875,0.283203125,0.34375,0.322265625,0.3125,0.296484375,0.2998046875,0.3046875,0.28955078125,0.2986328125,0.29150390625
138.0,0.296875,0.28125,0.341796875,0.322265625,0.3037109375,0.297265625,0.314453125,0.3046875,0.291015625,0.2990234375,0.29150390625
139.0,0.296875,0.28515625,0.345703125,0.3212890625,0.310546875,0.298046875,0.291015625,0.3046875,0.29248046875,0.2994140625,0.29150390625
140.0,0.296875,0.29296875,0.3515625,0.32421875,0.30859375,0.298828125,0.2958984375,0.3046875,0.2939453125,0.2998046875,0.29150390625
141.0,0.296875,0.3046875,0.357421875,0.3310546875,0.3046875,0.302734375,0.294921875,0.3046875,0.2923177083333333,0.3001302083333333,0.29150390625
142.0,0.296875,0.3125,0.35546875,0.333984375,0.3203125,0.306640625,0.3017578125,0.3046875,0.2906901041666667,0.3004557291666667,0.29150390625
145.0,0.296875,0.3359375,0.3671875,0.33984375,0.322265625,0.310546875,0.3125,0.3046875,0.2890625,0.30078125,0.29150390625
150.0,0.296875,0.390625,0.390625,0.359375,0.341796875,0.32421875,0.314453125,0.3046875,0.30078125,0.302734375,0.29150390625
155.0,0.296875,0.4375,0.421875,0.3828125,0.359375,0.34375,0.333984375,0.3046875,0.302734375,0.3115234375,0.29150390625
160.0,0.296875,0.5,0.4453125,0.3828125,0.359375,0.36328125,0.3515625,0.3046875,0.3125,0.310546875,0.29150390625
165.0,0.296875,0.5,0.484375,0.3828125,0.359375,0.39453125,0.375,0.3046875,0.326171875,0.31640625,0.29150390625
170.0,0.296875,0.5625,0.515625,0.3828125,0.359375,0.4140625,0.40625,0.3046875,0.33203125,0.3310546875,0.29150390625
175.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.4296875,0.40625,0.3046875,0.345703125,0.337890625,0.29150390625
180.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.4609375,0.40625,0.3046875,0.361328125,0.3486328125,0.29150390625
185.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.4765625,0.40625,0.3046875,0.3828125,0.353515625,0.29150390625
190.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5,0.40625,0.3046875,0.3984375,0.365234375,0.29150390625
195.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.515625,0.40625,0.3046875,0.4140625,0.365234375,0.29150390625
200.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.53125,0.40625,0.3046875,0.41796875,0.365234375,0.29150390625
205.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.44140625,0.365234375,0.29150390625
210.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.4453125,0.365234375,0.29150390625
215.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.59375,0.40625,0.3046875,0.4609375,0.365234375,0.29150390625
220.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.609375,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
225.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
300.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
310.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
320.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
330.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
340.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
350.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
360.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
370.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
380.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
385.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
390.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
395.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
400.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
405.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
410.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
415.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
420.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
425.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
430.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
435.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
440.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
445.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
450.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
455.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
460.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
465.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
470.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
475.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
480.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
485.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
490.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
495.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
500.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
505.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
510.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
515.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
520.0,0.296875,0.5625,0.5625,0.3828125,0.359375,0.5625,0.40625,0.3046875,0.46875,0.365234375,0.29150390625
