strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
64.5,1.0,0.4375,0.453125,0.390625,0.3671875,0.482421875,0.373828125,0.379296875,0.365625,0.3740234375
65.0,0.96875,0.4375,0.453125,0.3828125,0.3671875,0.482421875,0.369140625,0.37890625,0.365234375,0.3720703125
65.5,0.9375,0.53125,0.453125,0.38203125,0.3671875,0.482421875,0.370703125,0.376171875,0.3625,0.37109375
66.0,0.90625,0.40625,0.375,0.38125,0.3671875,0.482421875,0.372265625,0.3734375,0.359765625,0.3701171875
66.5,0.875,0.41015625,0.453125,0.38046875,0.3671875,0.482421875,0.373828125,0.370703125,0.35703125,0.369140625
67.0,0.75,0.4140625,0.375,0.3796875,0.3671875,0.482421875,0.375390625,0.36796875,0.354296875,0.3681640625
67.5,0.625,0.390625,0.3828125,0.37890625,0.3671875,0.482421875,0.376953125,0.365234375,0.3515625,0.3671875
68.0,0.5,0.359375,0.3671875,0.3734375,0.3671875,0.482421875,0.371484375,0.366796875,0.3515625,0.3654296875
68.5,0.5625,0.375,0.34375,0.36796875,0.3671875,0.4775390625,0.366015625,0.368359375,0.3515625,0.363671875
69.0,0.5,0.3515625,0.39453125,0.3625,0.3671875,0.47265625,0.360546875,0.369921875,0.3515625,0.3619140625
69.5,0.4609375,0.34375,0.37109375,0.35703125,0.3671875,0.380859375,0.355078125,0.371484375,0.3515625,0.36015625
70.0,0.421875,0.34375,0.38671875,0.3515625,0.3671875,0.40234375,0.349609375,0.373046875,0.3515625,0.3583984375
70.5,0.3984375,0.337890625,0.46875,0.34765625,0.3671875,0.3958333333333333,0.350390625,0.372265625,0.3591796875,0.361328125
71.0,0.375,0.33203125,0.34375,0.34375,0.458984375,0.3893229166666667,0.351171875,0.371484375,0.366796875,0.3642578125
71.5,0.328125,0.330078125,0.32421875,0.33984375,0.37109375,0.3828125,0.351953125,0.370703125,0.3744140625,0.3671875
72.0,0.28125,0.328125,0.53125,0.3359375,0.341796875,0.40234375,0.352734375,0.369921875,0.38203125,0.3701171875
72.5,0.46875,0.45703125,0.55078125,0.33203125,0.34765625,0.3359375,0.353515625,0.369140625,0.3896484375,0.373046875
73.0,0.390625,0.4453125,0.390625,0.38515625,0.291015625,0.4375,0.35625,0.372265625,0.38203125,0.36875
73.5,1.171875,0.421875,0.40234375,0.43828125,0.17578125,0.310546875,0.358984375,0.375390625,0.3744140625,0.364453125
74.0,1.046875,0.296875,0.33203125,0.49140625,0.333984375,0.3046875,0.36171875,0.378515625,0.366796875,0.36015625
74.5,0.90625,0.345703125,0.36328125,0.54453125,0.2578125,0.1875,0.364453125,0.381640625,0.3591796875,0.355859375
75.0,0.765625,0.39453125,0.39453125,0.59765625,0.34375,0.212890625,0.3671875,0.384765625,0.3515625,0.3515625
75.5,1.1015625,0.673828125,0.39453125,0.58359375,0.3359375,0.35546875,0.369140625,0.3677734375,0.3603515625,0.351171875
76.0,1.4375,0.953125,0.39453125,0.56953125,0.328125,0.140625,0.37109375,0.35078125,0.369140625,0.35078125
76.5,1.4375,0.6640625,0.39453125,0.55546875,0.3203125,0.140625,0.373046875,0.3337890625,0.3779296875,0.350390625
77.0,1.4375,0.375,0.39453125,0.54140625,0.3125,0.140625,0.375,0.316796875,0.38671875,0.35
77.5,1.4375,0.71484375,0.39453125,0.52734375,0.271484375,0.140625,0.376953125,0.2998046875,0.3955078125,0.349609375
78.0,1.4375,1.0546875,0.39453125,0.560546875,0.23046875,0.140625,0.40478515625,0.318603515625,0.414306640625,0.37548828125
78.5,1.4375,1.0546875,0.39453125,0.59375,0.23046875,0.140625,0.4326171875,0.33740234375,0.43310546875,0.4013671875
79.0,1.4375,1.0546875,0.39453125,0.626953125,0.23046875,0.140625,0.46044921875,0.356201171875,0.451904296875,0.42724609375
80.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.48828125,0.375,0.470703125,0.453125
81.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.453125,0.3489583333333333,0.4326171875,0.4189453125
82.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.41796875,0.3229166666666667,0.39453125,0.384765625
82.5,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.3828125,0.296875,0.3564453125,0.3505859375
83.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.423828125,0.2708333333333333,0.330078125,0.3020833333333333
84.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.46484375,0.24479166666666666,0.3037109375,0.2535807291666667
85.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.505859375,0.21875,0.27734375,0.205078125
86.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.5576171875,0.44270833333333337,0.27734375,0.29736328125
90.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.609375,0.6666666666666667,0.27734375,0.3896484375
95.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.4453125,0.890625,0.27734375,0.33935546875
100.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.4453125,0.890625,0.27734375,0.2890625
105.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.4453125,0.890625,0.27734375,0.2890625
110.0,1.4375,1.0546875,0.39453125,0.66015625,0.23046875,0.140625,0.4453125,0.890625,0.27734375,0.2890625
