contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
JPM250926C00305000,2025-08-27 19:56:57+00:00,46.0,305.0,0.0,0.0,5.15,call,2025-09-26
JPM250926C00310000,2025-08-27 18:22:20+00:00,27.0,310.0,0.0,0.0,3.25,call,2025-09-26
JPM250926C00315000,2025-08-27 19:11:22+00:00,26.0,315.0,0.0,0.0,2.02,call,2025-09-26
JPM250926C00320000,2025-08-27 19:46:10+00:00,17.0,320.0,0.0,0.0,1.18,call,2025-09-26
JPM250926C00325000,2025-08-27 18:09:35+00:00,1.0,325.0,0.0,0.0,0.55,call,2025-09-26
JPM250926C00330000,2025-08-27 18:16:06+00:00,21.0,330.0,0.0,0.0,0.3,call,2025-09-26
JPM250926C00335000,2025-08-26 19:34:30+00:00,20.0,335.0,0.0,0.0,0.12,call,2025-09-26
JPM250926C00345000,2025-08-27 15:33:13+00:00,1.0,345.0,0.0,0.0,0.04,call,2025-09-26
JPM250926C00350000,2025-08-25 13:37:23+00:00,1.0,350.0,0.0,0.0,0.04,call,2025-09-26
JPM250926P00190000,2025-08-21 13:46:21+00:00,,190.0,0.0,0.0,0.09,put,2025-09-26
JPM250926P00210000,2025-08-20 13:50:47+00:00,,210.0,0.0,0.0,0.16,put,2025-09-26
JPM250926P00220000,2025-08-25 15:34:08+00:00,5.0,220.0,0.0,0.0,0.14,put,2025-09-26
JPM250926P00225000,2025-08-14 17:48:58+00:00,,225.0,0.0,0.0,0.27,put,2025-09-26
JPM250926P00230000,2025-08-20 13:52:17+00:00,,230.0,0.0,0.0,0.39,put,2025-09-26
JPM250926P00240000,2025-08-25 14:55:13+00:00,4.0,240.0,0.0,0.0,0.31,put,2025-09-26
JPM250926P00245000,2025-08-25 19:28:02+00:00,6.0,245.0,0.0,0.0,0.39,put,2025-09-26
JPM250926P00250000,2025-08-27 19:42:01+00:00,3.0,250.0,0.0,0.0,0.36,put,2025-09-26
JPM250926P00255000,2025-08-26 19:50:46+00:00,30.0,255.0,0.0,0.0,0.46,put,2025-09-26
JPM250926P00260000,2025-08-27 19:35:11+00:00,5.0,260.0,0.0,0.0,0.54,put,2025-09-26
JPM250926P00265000,2025-08-26 19:32:05+00:00,16.0,265.0,0.0,0.0,0.77,put,2025-09-26
JPM250926P00270000,2025-08-27 15:53:10+00:00,18.0,270.0,0.0,0.0,0.92,put,2025-09-26
JPM250926P00275000,2025-08-27 19:09:10+00:00,28.0,275.0,0.0,0.0,1.19,put,2025-09-26
JPM250926P00280000,2025-08-27 18:41:03+00:00,13.0,280.0,0.0,0.0,1.65,put,2025-09-26
JPM250926P00285000,2025-08-27 19:59:35+00:00,48.0,285.0,0.0,0.0,2.45,put,2025-09-26
JPM250926P00290000,2025-08-27 19:09:26+00:00,112.0,290.0,0.0,0.0,3.28,put,2025-09-26
JPM250926P00295000,2025-08-27 19:54:41+00:00,51.0,295.0,0.0,0.0,4.8,put,2025-09-26
JPM250926P00300000,2025-08-27 19:25:32+00:00,29.0,300.0,0.0,0.0,6.6,put,2025-09-26
JPM250926P00305000,2025-08-27 15:40:41+00:00,10.0,305.0,0.0,0.0,9.15,put,2025-09-26
JPM250926P00310000,2025-08-27 19:16:40+00:00,21.0,310.0,0.0,0.0,12.32,put,2025-09-26
JPM250926P00315000,2025-08-26 19:56:10+00:00,1.0,315.0,0.0,0.0,16.95,put,2025-09-26
JPM251003C00290000,2025-08-26 17:38:23+00:00,8.0,290.0,0.0,0.0,13.11,call,2025-10-03
JPM251003C00295000,2025-08-27 17:56:36+00:00,14.0,295.0,0.0,0.0,11.5,call,2025-10-03
JPM251003C00300000,2025-08-27 19:45:06+00:00,29.0,300.0,0.0,0.0,8.98,call,2025-10-03
JPM251003C00305000,2025-08-27 19:45:47+00:00,93.0,305.0,0.0,0.0,6.35,call,2025-10-03
JPM251003C00310000,2025-08-27 19:47:35+00:00,26.0,310.0,0.0,0.0,4.24,call,2025-10-03
JPM251003C00315000,2025-08-27 19:49:19+00:00,42.0,315.0,0.0,0.0,2.7,call,2025-10-03
JPM251003C00320000,2025-08-27 15:25:50+00:00,66.0,320.0,0.0,0.0,1.75,call,2025-10-03
JPM251003C00325000,2025-08-27 19:34:24+00:00,3.0,325.0,0.0,0.0,0.99,call,2025-10-03
JPM251003C00330000,2025-08-27 15:06:09+00:00,3.0,330.0,0.0,0.0,0.5,call,2025-10-03
JPM251003P00245000,2025-08-21 14:55:36+00:00,,245.0,0.0,0.0,0.94,put,2025-10-03
JPM251003P00250000,2025-08-25 16:56:56+00:00,3.0,250.0,0.0,0.0,0.64,put,2025-10-03
JPM251003P00260000,2025-08-27 14:11:15+00:00,5.0,260.0,0.0,0.0,0.79,put,2025-10-03
JPM251003P00270000,2025-08-27 19:54:03+00:00,5.0,270.0,0.0,0.0,1.25,put,2025-10-03
JPM251003P00275000,2025-08-27 13:56:08+00:00,3.0,275.0,0.0,0.0,1.88,put,2025-10-03
JPM251003P00280000,2025-08-27 19:57:45+00:00,30.0,280.0,0.0,0.0,2.24,put,2025-10-03
JPM251003P00285000,2025-08-27 17:07:11+00:00,47.0,285.0,0.0,0.0,3.22,put,2025-10-03
JPM251003P00290000,2025-08-27 19:04:57+00:00,9.0,290.0,0.0,0.0,3.95,put,2025-10-03
JPM251003P00300000,2025-08-27 19:10:42+00:00,37.0,300.0,0.0,0.0,7.4,put,2025-10-03
JPM251003P00305000,2025-08-27 16:02:42+00:00,151.0,305.0,0.0,0.0,10.06,put,2025-10-03
JPM251017C00145000,2025-04-10 17:02:09+00:00,,145.0,108.9,112.05,86.2,call,2025-10-17
JPM251017C00155000,2025-06-27 19:30:18+00:00,1.0,155.0,140.4,143.1,131.44,call,2025-10-17
JPM251017C00160000,2025-07-31 17:10:35+00:00,2.0,160.0,0.0,0.0,138.21,call,2025-10-17
JPM251017C00165000,2025-07-02 15:47:04+00:00,20.0,165.0,130.85,132.9,127.92,call,2025-10-17
JPM251017C00170000,2025-08-26 16:07:28+00:00,1.0,170.0,0.0,0.0,127.3,call,2025-10-17
JPM251017C00175000,2025-08-25 14:43:01+00:00,3.0,175.0,0.0,0.0,121.49,call,2025-10-17
JPM251017C00180000,2025-07-14 19:42:03+00:00,1.0,180.0,115.55,118.0,110.4,call,2025-10-17
JPM251017C00185000,2025-04-07 16:26:54+00:00,1.0,185.0,0.0,0.0,41.1,call,2025-10-17
JPM251017C00190000,2025-08-15 19:27:53+00:00,6.0,190.0,0.0,0.0,102.59,call,2025-10-17
JPM251017C00195000,2025-07-08 16:37:05+00:00,5.0,195.0,100.65,103.75,89.0,call,2025-10-17
JPM251017C00200000,2025-08-05 16:31:51+00:00,1.0,200.0,0.0,0.0,91.85,call,2025-10-17
JPM251017C00205000,2025-08-14 19:48:58+00:00,4.0,205.0,0.0,0.0,90.0,call,2025-10-17
JPM251017C00210000,2025-07-23 16:22:30+00:00,1.0,210.0,86.4,87.95,87.16,call,2025-10-17
JPM251017C00215000,2025-06-30 14:32:43+00:00,2.0,215.0,81.75,83.05,78.2,call,2025-10-17
JPM251017C00220000,2025-08-27 15:48:03+00:00,1.0,220.0,0.0,0.0,80.93,call,2025-10-17
JPM251017C00225000,2025-08-26 16:28:37+00:00,1.0,225.0,0.0,0.0,72.78,call,2025-10-17
JPM251017C00230000,2025-08-15 18:34:59+00:00,3.0,230.0,0.0,0.0,62.92,call,2025-10-17
JPM251017C00235000,2025-08-25 15:33:51+00:00,8.0,235.0,0.0,0.0,61.85,call,2025-10-17
JPM251017C00240000,2025-08-27 15:08:08+00:00,1.0,240.0,0.0,0.0,61.6,call,2025-10-17
JPM251017C00245000,2025-08-25 14:43:10+00:00,2.0,245.0,0.0,0.0,52.5,call,2025-10-17
JPM251017C00265000,2025-08-27 15:40:40+00:00,15.0,265.0,0.0,0.0,37.85,call,2025-10-17
JPM251017C00270000,2025-08-27 15:30:21+00:00,1.0,270.0,0.0,0.0,33.92,call,2025-10-17
JPM251017C00275000,2025-08-27 18:46:41+00:00,1.0,275.0,0.0,0.0,29.17,call,2025-10-17
JPM251017C00280000,2025-08-27 19:50:54+00:00,61.0,280.0,0.0,0.0,24.59,call,2025-10-17
JPM251017C00285000,2025-08-27 19:50:54+00:00,23.0,285.0,0.0,0.0,20.62,call,2025-10-17
JPM251017C00290000,2025-08-27 19:51:37+00:00,47.0,290.0,0.0,0.0,17.14,call,2025-10-17
JPM251017C00295000,2025-08-27 19:34:27+00:00,184.0,295.0,0.0,0.0,14.2,call,2025-10-17
JPM251017C00300000,2025-08-27 19:50:41+00:00,374.0,300.0,0.0,0.0,10.85,call,2025-10-17
JPM251017C00305000,2025-08-27 19:51:38+00:00,44.0,305.0,0.0,0.0,8.31,call,2025-10-17
JPM251017C00310000,2025-08-27 19:52:14+00:00,90.0,310.0,0.0,0.0,6.2,call,2025-10-17
JPM251017C00315000,2025-08-27 19:55:55+00:00,113.0,315.0,0.0,0.0,4.45,call,2025-10-17
JPM251017C00320000,2025-08-27 19:51:38+00:00,174.0,320.0,0.0,0.0,3.16,call,2025-10-17
JPM251017C00325000,2025-08-27 19:57:03+00:00,60.0,325.0,0.0,0.0,2.17,call,2025-10-17
JPM251017C00330000,2025-08-27 19:46:10+00:00,89.0,330.0,0.0,0.0,1.57,call,2025-10-17
JPM251017C00335000,2025-08-27 19:36:16+00:00,12.0,335.0,0.0,0.0,1.05,call,2025-10-17
JPM251017C00340000,2025-08-27 15:08:24+00:00,12.0,340.0,0.0,0.0,0.66,call,2025-10-17
JPM251017C00345000,2025-08-27 19:40:48+00:00,25.0,345.0,0.0,0.0,0.48,call,2025-10-17
JPM251017C00350000,2025-08-27 17:21:07+00:00,20.0,350.0,0.0,0.0,0.28,call,2025-10-17
JPM251017C00355000,2025-08-22 16:16:04+00:00,11.0,355.0,0.0,0.0,0.16,call,2025-10-17
JPM251017C00360000,2025-08-27 16:14:54+00:00,2.0,360.0,0.0,0.0,0.13,call,2025-10-17
JPM251017C00375000,2025-08-27 16:14:56+00:00,2.0,375.0,0.0,0.0,0.07,call,2025-10-17
JPM251017P00120000,2025-08-25 14:55:47+00:00,3.0,120.0,0.0,0.0,0.02,put,2025-10-17
JPM251017P00125000,2025-07-11 17:32:20+00:00,1.0,125.0,0.01,0.22,0.05,put,2025-10-17
JPM251017P00130000,2025-08-25 13:39:20+00:00,25.0,130.0,0.0,0.0,0.03,put,2025-10-17
JPM251017P00135000,2025-08-25 13:38:46+00:00,20.0,135.0,0.0,0.0,0.03,put,2025-10-17
JPM251017P00140000,2025-08-12 17:05:54+00:00,16.0,140.0,0.0,0.0,0.05,put,2025-10-17
JPM251017P00145000,2025-08-27 18:03:57+00:00,3.0,145.0,0.0,0.0,0.05,put,2025-10-17
JPM251017P00150000,2025-08-26 19:05:39+00:00,15.0,150.0,0.0,0.0,0.04,put,2025-10-17
JPM251017P00155000,2025-08-26 14:18:03+00:00,5.0,155.0,0.0,0.0,0.07,put,2025-10-17
JPM251017P00160000,2025-08-21 15:39:57+00:00,5.0,160.0,0.0,0.0,0.1,put,2025-10-17
JPM251017P00165000,2025-08-27 18:03:34+00:00,2.0,165.0,0.0,0.0,0.08,put,2025-10-17
JPM251017P00170000,2025-08-25 17:18:09+00:00,4.0,170.0,0.0,0.0,0.08,put,2025-10-17
JPM251017P00175000,2025-08-21 13:49:01+00:00,1.0,175.0,0.0,0.0,0.18,put,2025-10-17
JPM251017P00180000,2025-08-19 15:48:19+00:00,5.0,180.0,0.0,0.0,0.2,put,2025-10-17
JPM251017P00185000,2025-08-25 19:39:11+00:00,9.0,185.0,0.0,0.0,0.16,put,2025-10-17
JPM251017P00190000,2025-08-26 16:08:32+00:00,1.0,190.0,0.0,0.0,0.22,put,2025-10-17
JPM251017P00195000,2025-08-27 16:27:33+00:00,1.0,195.0,0.0,0.0,0.21,put,2025-10-17
JPM251017P00200000,2025-08-26 18:24:25+00:00,10.0,200.0,0.0,0.0,0.27,put,2025-10-17
JPM251017P00205000,2025-08-27 18:19:12+00:00,16.0,205.0,0.0,0.0,0.28,put,2025-10-17
JPM251017P00210000,2025-08-25 19:58:13+00:00,25.0,210.0,0.0,0.0,0.47,put,2025-10-17
JPM251017P00215000,2025-08-26 13:53:54+00:00,4.0,215.0,0.0,0.0,0.51,put,2025-10-17
JPM251017P00235000,2025-08-27 19:46:32+00:00,3.0,235.0,0.0,0.0,0.71,put,2025-10-17
JPM251017P00240000,2025-08-27 14:31:22+00:00,2.0,240.0,0.0,0.0,0.86,put,2025-10-17
JPM251017P00245000,2025-08-27 13:56:01+00:00,4.0,245.0,0.0,0.0,1.02,put,2025-10-17
JPM251017P00250000,2025-08-27 18:47:40+00:00,20.0,250.0,0.0,0.0,1.18,put,2025-10-17
JPM251017P00255000,2025-08-27 18:48:21+00:00,3.0,255.0,0.0,0.0,1.44,put,2025-10-17
JPM251017P00260000,2025-08-27 19:38:43+00:00,31.0,260.0,0.0,0.0,1.71,put,2025-10-17
JPM251017P00265000,2025-08-27 19:55:03+00:00,16.0,265.0,0.0,0.0,2.17,put,2025-10-17
JPM251017P00270000,2025-08-27 19:11:23+00:00,186.0,270.0,0.0,0.0,2.61,put,2025-10-17
JPM251017P00275000,2025-08-27 19:50:09+00:00,88.0,275.0,0.0,0.0,3.3,put,2025-10-17
JPM251017P00280000,2025-08-27 19:37:59+00:00,158.0,280.0,0.0,0.0,4.1,put,2025-10-17
JPM251017P00285000,2025-08-27 19:20:16+00:00,49.0,285.0,0.0,0.0,5.25,put,2025-10-17
JPM251017P00290000,2025-08-27 19:51:37+00:00,123.0,290.0,0.0,0.0,6.68,put,2025-10-17
JPM251017P00295000,2025-08-27 19:37:59+00:00,42.0,295.0,0.0,0.0,8.15,put,2025-10-17
JPM251017P00300000,2025-08-27 19:59:27+00:00,147.0,300.0,0.0,0.0,10.72,put,2025-10-17
JPM251017P00305000,2025-08-27 19:17:14+00:00,15.0,305.0,0.0,0.0,12.9,put,2025-10-17
JPM251017P00310000,2025-08-27 18:00:11+00:00,10.0,310.0,0.0,0.0,16.01,put,2025-10-17
JPM251017P00315000,2025-08-26 16:41:17+00:00,1.0,315.0,0.0,0.0,21.85,put,2025-10-17
JPM251017P00320000,2025-08-27 19:55:17+00:00,25.0,320.0,0.0,0.0,22.89,put,2025-10-17
JPM251017P00325000,2025-08-25 14:54:15+00:00,15.0,325.0,0.0,0.0,31.0,put,2025-10-17
JPM251017P00330000,2025-08-27 19:31:19+00:00,41.0,330.0,0.0,0.0,30.9,put,2025-10-17
JPM251017P00335000,2025-08-20 13:52:10+00:00,1.0,335.0,0.0,0.0,47.0,put,2025-10-17
JPM251017P00350000,2025-08-07 16:46:13+00:00,,350.0,0.0,0.0,62.0,put,2025-10-17
JPM251121C00240000,2025-08-26 19:28:22+00:00,4.0,240.0,0.0,0.0,60.67,call,2025-11-21
JPM251121C00245000,2025-08-22 19:16:49+00:00,33.0,245.0,0.0,0.0,54.17,call,2025-11-21
JPM251121C00250000,2025-08-27 15:19:19+00:00,4.0,250.0,0.0,0.0,53.66,call,2025-11-21
JPM251121C00255000,2025-08-25 14:11:03+00:00,1.0,255.0,0.0,0.0,45.4,call,2025-11-21
JPM251121C00260000,2025-08-26 17:01:22+00:00,2.0,260.0,0.0,0.0,41.07,call,2025-11-21
JPM251121C00265000,2025-08-27 19:34:42+00:00,10.0,265.0,0.0,0.0,40.22,call,2025-11-21
JPM251121C00270000,2025-08-27 19:34:42+00:00,10.0,270.0,0.0,0.0,35.97,call,2025-11-21
JPM251121C00275000,2025-08-27 15:17:58+00:00,25.0,275.0,0.0,0.0,31.76,call,2025-11-21
JPM251121C00280000,2025-08-27 16:08:37+00:00,40.0,280.0,0.0,0.0,27.43,call,2025-11-21
JPM251121C00285000,2025-08-27 19:32:24+00:00,9.0,285.0,0.0,0.0,24.31,call,2025-11-21
JPM251121C00290000,2025-08-27 17:56:33+00:00,8.0,290.0,0.0,0.0,20.1,call,2025-11-21
JPM251121C00295000,2025-08-27 19:51:16+00:00,74.0,295.0,0.0,0.0,17.18,call,2025-11-21
JPM251121C00300000,2025-08-27 19:51:25+00:00,146.0,300.0,0.0,0.0,14.2,call,2025-11-21
JPM251121C00310000,2025-08-27 19:54:31+00:00,61.0,310.0,0.0,0.0,9.31,call,2025-11-21
JPM251121C00320000,2025-08-27 19:44:49+00:00,71.0,320.0,0.0,0.0,5.9,call,2025-11-21
JPM251121C00330000,2025-08-27 19:28:08+00:00,55.0,330.0,0.0,0.0,3.3,call,2025-11-21
JPM251121C00340000,2025-08-27 18:55:03+00:00,9.0,340.0,0.0,0.0,1.85,call,2025-11-21
JPM251121C00350000,2025-08-27 17:22:27+00:00,3.0,350.0,0.0,0.0,0.94,call,2025-11-21
JPM251121C00360000,2025-08-21 14:54:38+00:00,1.0,360.0,0.0,0.0,0.39,call,2025-11-21
JPM251121C00370000,2025-08-27 15:05:16+00:00,2.0,370.0,0.0,0.0,0.28,call,2025-11-21
JPM251121P00190000,2025-08-15 15:23:20+00:00,1.0,190.0,0.0,0.0,0.51,put,2025-11-21
JPM251121P00195000,2025-08-20 13:47:06+00:00,1.0,195.0,0.0,0.0,0.61,put,2025-11-21
JPM251121P00200000,2025-08-25 19:37:51+00:00,3.0,200.0,0.0,0.0,0.59,put,2025-11-21
JPM251121P00205000,2025-08-25 19:38:30+00:00,7.0,205.0,0.0,0.0,0.68,put,2025-11-21
JPM251121P00210000,2025-08-27 16:03:07+00:00,360.0,210.0,0.0,0.0,0.65,put,2025-11-21
JPM251121P00215000,2025-08-25 17:07:58+00:00,3.0,215.0,0.0,0.0,0.85,put,2025-11-21
JPM251121P00220000,2025-08-27 19:13:08+00:00,1.0,220.0,0.0,0.0,0.87,put,2025-11-21
JPM251121P00225000,2025-08-26 17:44:59+00:00,3.0,225.0,0.0,0.0,1.06,put,2025-11-21
JPM251121P00230000,2025-08-27 19:49:19+00:00,8.0,230.0,0.0,0.0,1.14,put,2025-11-21
JPM251121P00235000,2025-08-25 19:58:13+00:00,7.0,235.0,0.0,0.0,1.68,put,2025-11-21
JPM251121P00240000,2025-08-26 16:57:09+00:00,15.0,240.0,0.0,0.0,1.7,put,2025-11-21
JPM251121P00245000,2025-08-27 19:07:23+00:00,6.0,245.0,0.0,0.0,1.8,put,2025-11-21
JPM251121P00250000,2025-08-27 19:07:13+00:00,111.0,250.0,0.0,0.0,2.1,put,2025-11-21
JPM251121P00255000,2025-08-27 19:08:00+00:00,3.0,255.0,0.0,0.0,2.5,put,2025-11-21
JPM251121P00260000,2025-08-27 18:44:48+00:00,5.0,260.0,0.0,0.0,2.93,put,2025-11-21
JPM251121P00265000,2025-08-27 19:17:54+00:00,6.0,265.0,0.0,0.0,3.5,put,2025-11-21
JPM251121P00270000,2025-08-27 18:47:40+00:00,23.0,270.0,0.0,0.0,4.2,put,2025-11-21
JPM251121P00275000,2025-08-27 18:16:21+00:00,47.0,275.0,0.0,0.0,5.15,put,2025-11-21
JPM251121P00280000,2025-08-27 19:02:34+00:00,116.0,280.0,0.0,0.0,6.05,put,2025-11-21
JPM251121P00285000,2025-08-27 19:44:39+00:00,29.0,285.0,0.0,0.0,7.28,put,2025-11-21
JPM251121P00290000,2025-08-27 19:32:26+00:00,112.0,290.0,0.0,0.0,8.8,put,2025-11-21
JPM251121P00295000,2025-08-27 19:37:05+00:00,56.0,295.0,0.0,0.0,10.52,put,2025-11-21
JPM251121P00300000,2025-08-27 18:30:07+00:00,29.0,300.0,0.0,0.0,12.85,put,2025-11-21
JPM251121P00310000,2025-08-27 19:31:19+00:00,337.0,310.0,0.0,0.0,17.7,put,2025-11-21
JPM251121P00320000,2025-08-27 16:38:54+00:00,1.0,320.0,0.0,0.0,25.6,put,2025-11-21
JPM251121P00330000,2025-08-25 17:33:44+00:00,2.0,330.0,0.0,0.0,36.33,put,2025-11-21
JPM251219C00125000,2025-08-27 15:04:16+00:00,1.0,125.0,0.0,0.0,175.1,call,2025-12-19
JPM251219C00130000,2025-07-01 13:30:01+00:00,15.0,130.0,165.95,167.8,159.31,call,2025-12-19
JPM251219C00135000,2025-06-26 19:57:18+00:00,5.0,135.0,160.85,162.8,154.4,call,2025-12-19
JPM251219C00140000,2025-08-27 16:25:11+00:00,1.0,140.0,0.0,0.0,160.0,call,2025-12-19
JPM251219C00145000,2025-05-20 13:30:10+00:00,10.0,145.0,128.6,131.7,119.67,call,2025-12-19
JPM251219C00150000,2025-08-18 16:58:04+00:00,1.0,150.0,0.0,0.0,142.85,call,2025-12-19
JPM251219C00155000,2025-07-02 15:17:52+00:00,1.0,155.0,141.55,142.65,138.3,call,2025-12-19
JPM251219C00160000,2025-08-27 15:32:23+00:00,5.0,160.0,0.0,0.0,141.65,call,2025-12-19
JPM251219C00165000,2025-08-01 18:25:00+00:00,5.0,165.0,0.0,0.0,126.5,call,2025-12-19
JPM251219C00170000,2025-08-06 19:09:52+00:00,2.0,170.0,0.0,0.0,122.82,call,2025-12-19
JPM251219C00175000,2025-08-07 15:34:04+00:00,6.0,175.0,0.0,0.0,115.5,call,2025-12-19
JPM251219C00180000,2025-08-19 15:19:25+00:00,10.0,180.0,0.0,0.0,113.73,call,2025-12-19
JPM251219C00185000,2025-08-22 15:50:43+00:00,4.0,185.0,0.0,0.0,112.75,call,2025-12-19
JPM251219C00190000,2025-08-15 19:53:05+00:00,228.0,190.0,0.0,0.0,103.0,call,2025-12-19
JPM251219C00195000,2025-08-14 14:46:41+00:00,2.0,195.0,0.0,0.0,98.88,call,2025-12-19
JPM251219C00200000,2025-08-27 17:48:49+00:00,1.0,200.0,0.0,0.0,101.65,call,2025-12-19
JPM251219C00205000,2025-08-12 14:47:01+00:00,5.0,205.0,0.0,0.0,92.07,call,2025-12-19
JPM251219C00210000,2025-08-27 14:22:49+00:00,5.0,210.0,0.0,0.0,91.32,call,2025-12-19
JPM251219C00215000,2025-08-21 17:51:52+00:00,2.0,215.0,0.0,0.0,79.73,call,2025-12-19
JPM251219C00220000,2025-08-18 19:59:14+00:00,52.0,220.0,0.0,0.0,74.8,call,2025-12-19
JPM251219C00285000,2025-08-27 18:08:39+00:00,42.0,285.0,0.0,0.0,25.77,call,2025-12-19
JPM251219C00290000,2025-08-27 19:35:29+00:00,16.0,290.0,0.0,0.0,23.07,call,2025-12-19
JPM251219C00295000,2025-08-27 19:59:35+00:00,19.0,295.0,0.0,0.0,19.12,call,2025-12-19
JPM251219C00300000,2025-08-27 19:59:35+00:00,114.0,300.0,0.0,0.0,16.22,call,2025-12-19
JPM251219C00305000,2025-08-27 19:03:57+00:00,63.0,305.0,0.0,0.0,14.1,call,2025-12-19
JPM251219C00310000,2025-08-27 19:35:29+00:00,16.0,310.0,0.0,0.0,11.79,call,2025-12-19
JPM251219C00315000,2025-08-27 18:56:08+00:00,91.0,315.0,0.0,0.0,9.57,call,2025-12-19
JPM251219C00320000,2025-08-27 19:17:05+00:00,14.0,320.0,0.0,0.0,7.55,call,2025-12-19
JPM251219C00325000,2025-08-27 19:22:12+00:00,43.0,325.0,0.0,0.0,6.1,call,2025-12-19
JPM251219C00330000,2025-08-27 17:52:59+00:00,35.0,330.0,0.0,0.0,4.7,call,2025-12-19
JPM251219C00335000,2025-08-27 19:05:56+00:00,2.0,335.0,0.0,0.0,3.85,call,2025-12-19
JPM251219C00340000,2025-08-27 18:16:11+00:00,4.0,340.0,0.0,0.0,2.84,call,2025-12-19
JPM251219C00345000,2025-08-27 15:32:20+00:00,7.0,345.0,0.0,0.0,2.31,call,2025-12-19
JPM251219C00350000,2025-08-25 14:08:51+00:00,1.0,350.0,0.0,0.0,1.39,call,2025-12-19
JPM251219C00355000,2025-08-27 15:33:08+00:00,7.0,355.0,0.0,0.0,1.32,call,2025-12-19
JPM251219C00360000,2025-08-27 18:43:13+00:00,7.0,360.0,0.0,0.0,0.98,call,2025-12-19
JPM251219C00370000,2025-08-27 16:06:20+00:00,11.0,370.0,0.0,0.0,0.59,call,2025-12-19
JPM251219C00380000,2025-08-27 19:45:36+00:00,4.0,380.0,0.0,0.0,0.35,call,2025-12-19
JPM251219C00390000,2025-08-25 17:01:17+00:00,2.0,390.0,0.0,0.0,0.19,call,2025-12-19
JPM251219C00400000,2025-08-25 19:32:27+00:00,1.0,400.0,0.0,0.0,0.14,call,2025-12-19
JPM251219C00410000,2025-08-26 13:40:11+00:00,1.0,410.0,0.0,0.0,0.1,call,2025-12-19
JPM251219P00125000,2025-08-25 13:47:12+00:00,20.0,125.0,0.0,0.0,0.09,put,2025-12-19
JPM251219P00130000,2025-08-25 13:46:56+00:00,20.0,130.0,0.0,0.0,0.1,put,2025-12-19
JPM251219P00135000,2025-08-25 13:46:25+00:00,20.0,135.0,0.0,0.0,0.11,put,2025-12-19
JPM251219P00140000,2025-08-25 13:45:44+00:00,15.0,140.0,0.0,0.0,0.13,put,2025-12-19
JPM251219P00145000,2025-08-25 13:45:20+00:00,12.0,145.0,0.0,0.0,0.17,put,2025-12-19
JPM251219P00150000,2025-08-25 13:45:08+00:00,10.0,150.0,0.0,0.0,0.19,put,2025-12-19
JPM251219P00155000,2025-08-12 15:03:30+00:00,1.0,155.0,0.0,0.0,0.21,put,2025-12-19
JPM251219P00160000,2025-08-14 19:41:55+00:00,1.0,160.0,0.0,0.0,0.29,put,2025-12-19
JPM251219P00165000,2025-08-04 13:35:23+00:00,1.0,165.0,0.0,0.0,0.42,put,2025-12-19
JPM251219P00170000,2025-08-26 14:37:20+00:00,3.0,170.0,0.0,0.0,0.36,put,2025-12-19
JPM251219P00175000,2025-08-27 14:14:10+00:00,1.0,175.0,0.0,0.0,0.38,put,2025-12-19
JPM251219P00180000,2025-08-26 17:56:07+00:00,1.0,180.0,0.0,0.0,0.46,put,2025-12-19
JPM251219P00185000,2025-08-25 13:47:33+00:00,1.0,185.0,0.0,0.0,0.55,put,2025-12-19
JPM251219P00190000,2025-08-26 17:56:55+00:00,1.0,190.0,0.0,0.0,0.6,put,2025-12-19
JPM251219P00195000,2025-08-22 13:32:54+00:00,62.0,195.0,0.0,0.0,0.8,put,2025-12-19
JPM251219P00200000,2025-08-27 19:53:05+00:00,2.0,200.0,0.0,0.0,0.73,put,2025-12-19
JPM251219P00205000,2025-08-26 15:53:02+00:00,10.0,205.0,0.0,0.0,0.91,put,2025-12-19
JPM251219P00210000,2025-08-27 14:13:39+00:00,1.0,210.0,0.0,0.0,0.94,put,2025-12-19
JPM251219P00215000,2025-08-27 19:06:13+00:00,1.0,215.0,0.0,0.0,1.05,put,2025-12-19
JPM251219P00220000,2025-08-27 17:46:45+00:00,14.0,220.0,0.0,0.0,1.21,put,2025-12-19
JPM251219P00285000,2025-08-27 19:59:07+00:00,45.0,285.0,0.0,0.0,8.85,put,2025-12-19
JPM251219P00290000,2025-08-27 19:59:56+00:00,17.0,290.0,0.0,0.0,10.55,put,2025-12-19
JPM251219P00295000,2025-08-27 19:01:46+00:00,28.0,295.0,0.0,0.0,11.95,put,2025-12-19
JPM251219P00300000,2025-08-27 18:56:15+00:00,35.0,300.0,0.0,0.0,14.0,put,2025-12-19
JPM251219P00305000,2025-08-26 19:50:54+00:00,4.0,305.0,0.0,0.0,17.28,put,2025-12-19
JPM251219P00310000,2025-08-27 18:08:14+00:00,4.0,310.0,0.0,0.0,19.47,put,2025-12-19
JPM251219P00315000,2025-08-25 17:34:25+00:00,2.0,315.0,0.0,0.0,25.4,put,2025-12-19
JPM251219P00320000,2025-08-21 18:25:13+00:00,1.0,320.0,0.0,0.0,31.75,put,2025-12-19
JPM251219P00325000,2025-07-08 13:59:30+00:00,1.0,325.0,31.0,32.55,40.26,put,2025-12-19
JPM251219P00330000,2025-08-27 19:44:36+00:00,15.0,330.0,0.0,0.0,32.65,put,2025-12-19
