strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15
104.0,0.875,0.6067708333333334,0.515625,0.453125,0.4296875,0.4127604166666667,0.2763671875,0.349609375,0.3375651041666667,0.3248697916666667,0.3211263020833333
105.0,0.875,0.59375,0.5,0.453125,0.421875,0.41015625,0.2763671875,0.34375,0.333984375,0.322265625,0.3193359375
106.0,0.75,0.578125,0.484375,0.443359375,0.4150390625,0.4010416666666667,0.2763671875,0.3401692708333333,0.3307291666666667,0.3194986979166667,0.31689453125
107.0,0.75,0.5625,0.4765625,0.43359375,0.408203125,0.3919270833333333,0.2763671875,0.3365885416666667,0.3274739583333333,0.3167317708333333,0.314453125
107.5,0.75,0.546875,0.46484375,0.423828125,0.4013671875,0.3828125,0.2763671875,0.3330078125,0.32421875,0.31396484375,0.31201171875
108.0,0.75,0.53125,0.453125,0.4140625,0.39453125,0.375,0.2763671875,0.3294270833333333,0.3209635416666667,0.3108723958333333,0.3095703125
109.0,0.75,0.515625,0.4453125,0.404296875,0.3876953125,0.3671875,0.2763671875,0.3258463541666667,0.3177083333333333,0.3077799479166667,0.30712890625
110.0,0.6875,0.5,0.4296875,0.39453125,0.380859375,0.359375,0.2763671875,0.322265625,0.314453125,0.3046875,0.3046875
111.0,0.6875,0.4876302083333333,0.41796875,0.384765625,0.3740234375,0.359375,0.2763671875,0.3185221354166667,0.3134765625,0.3046875,0.3038736979166667
112.0,0.625,0.4752604166666667,0.41015625,0.375,0.3671875,0.359375,0.2763671875,0.3147786458333333,0.3125,0.3046875,0.3030598958333333
112.5,0.625,0.462890625,0.3984375,0.365234375,0.3603515625,0.359375,0.2763671875,0.31103515625,0.3115234375,0.3046875,0.30224609375
113.0,0.625,0.4505208333333333,0.38671875,0.35546875,0.353515625,0.359375,0.2763671875,0.3072916666666667,0.310546875,0.3020833333333333,0.3014322916666667
114.0,0.59375,0.4381510416666667,0.373046875,0.345703125,0.3466796875,0.359375,0.2763671875,0.3035481770833333,0.3095703125,0.2994791666666667,0.3006184895833333
115.0,0.578125,0.42578125,0.37109375,0.3359375,0.33984375,0.359375,0.2763671875,0.2998046875,0.30859375,0.296875,0.2998046875
116.0,0.53125,0.41328125,0.35546875,0.33984375,0.330078125,0.359375,0.2763671875,0.29833984375,0.3069661458333333,0.2991536458333333,0.2981770833333333
117.0,0.515625,0.40078125,0.357421875,0.32421875,0.314453125,0.359375,0.2763671875,0.296875,0.3053385416666667,0.3014322916666667,0.2965494791666667
117.5,0.5078125,0.38828125,0.353515625,0.32421875,0.30859375,0.359375,0.2763671875,0.29541015625,0.3037109375,0.3037109375,0.294921875
118.0,0.5,0.37578125,0.349609375,0.32421875,0.302734375,0.359375,0.2763671875,0.2939453125,0.3020833333333333,0.2980143229166667,0.2932942708333333
119.0,0.46875,0.36328125,0.33203125,0.3046875,0.30078125,0.359375,0.2763671875,0.29248046875,0.3004557291666667,0.2923177083333333,0.2916666666666667
120.0,0.4375,0.35546875,0.30859375,0.30859375,0.30078125,0.359375,0.2763671875,0.291015625,0.298828125,0.28662109375,0.2900390625
121.0,0.4140625,0.33984375,0.3070068359375,0.306640625,0.2939453125,0.359375,0.2763671875,0.289453125,0.2990234375,0.28662109375,0.2908203125
122.0,0.40234375,0.330078125,0.305419921875,0.296875,0.2841796875,0.359375,0.2763671875,0.287890625,0.29921875,0.28662109375,0.2916015625
123.0,0.375,0.330078125,0.3038330078125,0.294921875,0.294921875,0.359375,0.2763671875,0.286328125,0.2994140625,0.28662109375,0.2923828125
124.0,0.37109375,0.314453125,0.30224609375,0.291015625,0.2900390625,0.359375,0.2763671875,0.284765625,0.299609375,0.28662109375,0.2931640625
125.0,0.39488636363636365,0.310546875,0.3006591796875,0.291015625,0.2822265625,0.359375,0.2763671875,0.283203125,0.2998046875,0.28662109375,0.2939453125
126.0,0.4186789772727273,0.3046875,0.299072265625,0.2890625,0.26953125,0.359375,0.2763671875,0.28134765625,0.2951171875,0.28662109375,0.292578125
127.0,0.44247159090909094,0.2734375,0.2974853515625,0.283203125,0.2763671875,0.359375,0.2763671875,0.2794921875,0.2904296875,0.28662109375,0.2912109375
128.0,0.46626420454545453,0.30078125,0.2958984375,0.283203125,0.26953125,0.359375,0.2763671875,0.27763671875,0.2857421875,0.28662109375,0.28984375
129.0,0.4900568181818182,0.30859375,0.2943115234375,0.267578125,0.2626953125,0.359375,0.2685546875,0.27578125,0.2810546875,0.28662109375,0.2884765625
130.0,0.5138494318181819,0.31640625,0.292724609375,0.25390625,0.26953125,0.359375,0.26953125,0.27392578125,0.2763671875,0.28662109375,0.287109375
131.0,0.5376420454545454,0.234375,0.2911376953125,0.2890625,0.259765625,0.359375,0.2744140625,0.2744140625,0.2787109375,0.28662109375,0.28720703125
132.0,0.5614346590909091,0.3359375,0.28955078125,0.24609375,0.2673611111111111,0.359375,0.2568359375,0.27490234375,0.2810546875,0.28662109375,0.2873046875
133.0,0.5852272727272727,0.21875,0.2879638671875,0.265625,0.2749565972222222,0.359375,0.2763671875,0.275390625,0.2833984375,0.28662109375,0.28740234375
134.0,0.6090198863636364,0.25505514705882354,0.286376953125,0.28515625,0.2825520833333333,0.359375,0.263671875,0.27587890625,0.2857421875,0.28662109375,0.2875
135.0,0.6328125,0.2913602941176471,0.2847900390625,0.3046875,0.2901475694444444,0.359375,0.3014322916666667,0.2763671875,0.2880859375,0.28662109375,0.28759765625
136.0,0.484375,0.32766544117647056,0.283203125,0.32421875,0.2977430555555556,0.359375,0.3391927083333333,0.2849609375,0.294140625,0.28662109375,0.2892578125
137.0,0.70703125,0.36397058823529416,0.380859375,0.34375,0.3053385416666667,0.359375,0.376953125,0.2935546875,0.3001953125,0.28662109375,0.29091796875
138.0,0.9296875,0.40027573529411764,0.478515625,0.36328125,0.3129340277777778,0.359375,0.3391927083333333,0.3021484375,0.30625,0.28662109375,0.292578125
139.0,0.59375,0.4365808823529412,0.576171875,0.3828125,0.3205295138888889,0.359375,0.3014322916666667,0.3107421875,0.3123046875,0.28662109375,0.29423828125
140.0,1.140625,0.4728860294117647,0.3984375,0.40234375,0.328125,0.359375,0.263671875,0.3193359375,0.318359375,0.28662109375,0.2958984375
141.0,1.6171875,0.5091911764705883,0.515625,0.5556640625,0.28515625,0.359375,0.263671875,0.3125,0.3142578125,0.28662109375,0.2958984375
142.0,1.638671875,0.5454963235294118,0.662109375,0.56494140625,0.28125,0.359375,0.263671875,0.3056640625,0.31015625,0.28662109375,0.2958984375
143.0,1.66015625,0.5818014705882353,0.75390625,0.57421875,0.4013671875,0.359375,0.263671875,0.298828125,0.3060546875,0.28662109375,0.2958984375
144.0,1.681640625,0.6181066176470589,0.63671875,0.48828125,0.521484375,0.359375,0.263671875,0.2919921875,0.301953125,0.28662109375,0.2958984375
145.0,1.703125,0.6544117647058824,0.51953125,0.40234375,0.380859375,0.359375,0.263671875,0.28515625,0.2978515625,0.28662109375,0.2958984375
146.0,1.7291666666666667,0.6907169117647058,0.52578125,0.4677734375,0.388671875,0.359375,0.263671875,0.292578125,0.3205078125,0.28662109375,0.3056640625
147.0,1.7552083333333333,0.7270220588235294,0.53203125,0.533203125,0.40673828125,0.359375,0.263671875,0.3,0.3431640625,0.28662109375,0.3154296875
148.0,1.78125,0.763327205882353,0.53828125,0.5986328125,0.4248046875,0.359375,0.263671875,0.307421875,0.3658203125,0.28662109375,0.3251953125
149.0,1.8203125,0.7996323529411765,0.54453125,0.6640625,0.44287109375,0.359375,0.263671875,0.31484375,0.3884765625,0.28662109375,0.3349609375
150.0,1.859375,0.8359375,0.55078125,0.759765625,0.4609375,0.359375,0.263671875,0.322265625,0.4111328125,0.28662109375,0.3447265625
152.5,1.859375,1.01171875,0.6875,0.759765625,0.4609375,0.359375,0.263671875,0.39453125,0.421875,0.28662109375,0.3583984375
155.0,1.859375,1.1875,0.82421875,0.759765625,0.4609375,0.359375,0.263671875,0.466796875,0.4326171875,0.28662109375,0.3720703125
157.5,1.859375,1.2578125,0.8974609375,0.759765625,0.4609375,0.359375,0.263671875,0.5078125,0.443359375,0.28662109375,0.37451171875
160.0,1.859375,1.328125,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.548828125,0.4541015625,0.28662109375,0.376953125
162.5,1.859375,1.3682291666666666,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.5546875,0.4402669270833333,0.28662109375,0.4033203125
165.0,1.859375,1.4083333333333334,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.560546875,0.4264322916666667,0.28662109375,0.4296875
167.5,1.859375,1.4484375,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.509765625,0.41259765625,0.28662109375,0.44482421875
170.0,1.859375,1.4885416666666667,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.458984375,0.3987630208333333,0.28662109375,0.4599609375
172.5,1.859375,1.5286458333333333,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.4734375,0.3849283854166667,0.28662109375,0.47509765625
175.0,1.859375,1.56875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.487890625,0.37109375,0.28662109375,0.490234375
180.0,1.859375,1.6088541666666667,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.50234375,0.37109375,0.28662109375,0.50537109375
185.0,1.859375,1.6489583333333333,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.516796875,0.37109375,0.28662109375,0.5205078125
190.0,1.859375,1.6890625,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.53125,0.37109375,0.28662109375,0.4697265625
195.0,1.859375,1.7291666666666667,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.6083984375,0.37109375,0.28662109375,0.41015625
200.0,1.859375,1.7692708333333333,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.5078125
205.0,1.859375,1.8093750000000002,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.60546875
210.0,1.859375,1.8494791666666668,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
215.0,1.859375,1.8895833333333334,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
220.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
225.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
230.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
235.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
300.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
310.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
320.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
330.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
340.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
350.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
360.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
370.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
380.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
390.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
400.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
410.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
420.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
430.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
440.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
450.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
460.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
470.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
480.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
490.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
500.0,1.859375,1.9296875,0.970703125,0.759765625,0.4609375,0.359375,0.263671875,0.685546875,0.37109375,0.28662109375,0.626953125
